ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780733176.875,4,HEIGHT_PROBE 100%,9.59,19.146,2.688,77.8,HEIGHT_PROBE 0%,18.807,16.957,2.601,73.6
1780733177.375,4,HEIGHT_PROBE 100%,9.59,19.146,2.65,77.7,HEIGHT_PROBE 0%,18.844,16.541,2.6,73.5
1780733177.875,4,HEIGHT_PROBE 100%,9.59,19.146,2.63,77.6,HEIGHT_PROBE 0%,18.865,16.301,2.6,73.4
1780733178.375,4,HEIGHT_PROBE 100%,9.59,19.146,2.619,77.5,HEIGHT_PROBE 0%,18.879,16.148,2.528,73.4
1780733178.875,4,HEIGHT_PROBE 100%,9.59,19.146,2.612,77.4,HEIGHT_PROBE 9%,18.765,15.695,2.506,73.3
1780733179.375,4,HEIGHT_PROBE 100%,9.59,19.146,2.607,77.4,HEIGHT_PROBE 9%,18.64,15.098,2.541,73.2
1780733179.875,4,HEIGHT_PROBE 0%,9.598,18.93,2.605,77.3,HEIGHT_PROBE 9%,18.555,14.623,2.563,73.1
1780733180.375,4,HEIGHT_PROBE 0%,9.616,18.333,2.603,77.2,HEIGHT_PROBE 9%,18.496,14.295,2.577,73.0
1780733180.875,4,HEIGHT_PROBE 0%,9.63,17.782,2.602,77.1,HEIGHT_PROBE 9%,18.448,14.033,2.587,72.9
1780733181.375,4,HEIGHT_PROBE 0%,9.638,17.462,2.601,77.0,HEIGHT_PROBE 9%,18.421,13.881,2.592,72.9
1780733181.875,4,HEIGHT_PROBE 0%,9.643,17.27,2.601,76.9,HEIGHT_PROBE 18%,18.233,13.592,2.572,72.8
1780733182.375,4,HEIGHT_PROBE 0%,9.647,17.134,2.6,76.9,HEIGHT_PROBE 18%,17.9,13.032,2.582,72.7
1780733182.875,4,HEIGHT_PROBE 0%,9.649,17.032,2.532,76.8,HEIGHT_PROBE 18%,17.65,12.446,2.589,72.6
1780733183.375,4,HEIGHT_PROBE 0%,9.651,16.947,2.332,76.7,HEIGHT_PROBE 18%,17.438,11.905,2.594,72.5
1780733183.875,4,HEIGHT_PROBE 7%,9.478,16.816,2.447,76.6,HEIGHT_PROBE 18%,17.313,11.585,2.596,72.4
1780733184.375,4,HEIGHT_PROBE 7%,9.084,16.602,2.511,76.5,HEIGHT_PROBE 18%,17.236,11.389,2.598,72.4
1780733184.875,4,HEIGHT_PROBE 7%,8.852,16.477,2.544,76.4,HEIGHT_PROBE 18%,17.192,11.275,2.486,72.3
1780733185.375,4,HEIGHT_PROBE 7%,8.703,16.395,2.564,76.4,HEIGHT_PROBE 27%,16.752,11.124,2.501,72.2
1780733185.875,4,HEIGHT_PROBE 7%,8.603,16.341,2.576,76.3,HEIGHT_PROBE 27%,16.232,11.005,2.534,72.1
1780733186.375,4,HEIGHT_PROBE 7%,8.517,16.295,2.585,76.2,HEIGHT_PROBE 27%,15.592,10.902,2.56,72.0
1780733186.875,4,HEIGHT_PROBE 15%,8.514,16.209,2.584,76.1,HEIGHT_PROBE 27%,14.917,10.83,2.576,71.9
1780733187.375,4,HEIGHT_PROBE 15%,8.974,15.728,2.59,76.0,HEIGHT_PROBE 27%,14.401,10.783,2.586,71.9
1780733187.875,4,HEIGHT_PROBE 15%,9.245,15.445,2.594,75.9,HEIGHT_PROBE 27%,14.094,10.755,2.591,71.8
1780733188.376,4,HEIGHT_PROBE 15%,9.443,15.239,2.596,75.9,HEIGHT_PROBE 27%,13.871,10.734,2.595,71.7
1780733188.875,4,HEIGHT_PROBE 15%,9.554,15.123,2.598,75.8,HEIGHT_PROBE 27%,13.745,10.723,2.492,71.6
1780733189.375,4,HEIGHT_PROBE 15%,9.651,15.022,2.599,75.7,HEIGHT_PROBE 27%,13.636,10.712,2.295,71.5
1780733189.875,4,HEIGHT_PROBE 15%,9.719,14.951,2.599,75.6,HEIGHT_PROBE 36%,13.53,10.68,2.421,71.4
1780733190.375,4,HEIGHT_PROBE 23%,9.388,14.421,2.584,75.5,HEIGHT_PROBE 36%,12.973,10.256,2.491,71.4
1780733190.875,4,HEIGHT_PROBE 23%,9.08,13.761,2.591,75.4,HEIGHT_PROBE 36%,12.576,9.954,2.536,71.3
1780733191.375,4,HEIGHT_PROBE 23%,8.888,13.31,2.594,75.4,HEIGHT_PROBE 36%,12.327,9.765,2.561,71.2
1780733191.875,4,HEIGHT_PROBE 23%,8.759,13.006,2.597,75.3,HEIGHT_PROBE 36%,12.161,9.639,2.577,71.1
1780733192.375,4,HEIGHT_PROBE 23%,8.677,12.812,2.598,75.2,HEIGHT_PROBE 36%,12.055,9.558,2.585,71.0
1780733192.875,4,HEIGHT_PROBE 23%,8.617,12.671,2.599,75.1,HEIGHT_PROBE 36%,11.978,9.5,2.591,70.9
1780733193.375,4,HEIGHT_PROBE 30%,8.63,12.278,2.585,75.0,HEIGHT_PROBE 36%,11.929,9.462,2.314,70.9
1780733193.875,4,HEIGHT_PROBE 30%,8.666,11.735,2.59,74.9,HEIGHT_PROBE 36%,11.897,9.438,2.405,70.8
1780733194.375,4,HEIGHT_PROBE 30%,8.693,11.303,2.594,74.9,HEIGHT_PROBE 45%,11.707,8.892,2.478,70.7
1780733194.875,4,HEIGHT_PROBE 30%,8.712,11.004,2.596,74.8,HEIGHT_PROBE 45%,11.563,8.292,2.524,70.6
1780733195.375,4,HEIGHT_PROBE 30%,8.727,10.777,2.598,74.7,HEIGHT_PROBE 45%,11.452,7.709,2.555,70.5
1780733195.875,4,HEIGHT_PROBE 30%,8.737,10.62,2.599,74.6,HEIGHT_PROBE 45%,11.376,7.308,2.575,70.4
1780733196.375,4,HEIGHT_PROBE 38%,8.589,10.606,2.569,74.5,HEIGHT_PROBE 45%,11.334,7.087,2.584,70.4
1780733196.875,4,HEIGHT_PROBE 38%,8.029,10.766,2.58,74.4,HEIGHT_PROBE 45%,11.307,6.943,2.59,70.3
1780733197.375,4,HEIGHT_PROBE 38%,7.389,10.891,2.588,74.4,HEIGHT_PROBE 54%,11.59,6.581,2.544,70.2
1780733197.875,4,HEIGHT_PROBE 38%,6.75,10.976,2.593,74.3,HEIGHT_PROBE 54%,12.27,5.901,2.567,70.1
1780733198.375,4,HEIGHT_PROBE 38%,6.275,11.03,2.595,74.2,HEIGHT_PROBE 54%,12.83,5.341,2.579,70.0
1780733198.875,4,HEIGHT_PROBE 38%,5.894,11.073,2.597,74.1,HEIGHT_PROBE 54%,13.52,4.745,2.588,69.9
1780733199.375,4,HEIGHT_PROBE 38%,5.65,11.101,2.599,74.0,HEIGHT_PROBE 54%,13.993,4.366,2.593,69.9
1780733199.875,4,HEIGHT_PROBE 46%,5.391,11.049,2.57,73.9,HEIGHT_PROBE 54%,14.267,4.146,2.596,69.8
1780733200.375,4,HEIGHT_PROBE 46%,5.079,10.932,2.581,73.9,HEIGHT_PROBE 54%,14.442,4.006,2.597,69.7
1780733200.875,4,HEIGHT_PROBE 46%,4.888,10.86,2.588,73.8,HEIGHT_PROBE 54%,14.549,3.92,2.582,69.6
1780733201.375,4,HEIGHT_PROBE 46%,4.731,10.801,2.592,73.7,HEIGHT_PROBE 63%,14.685,3.715,2.473,69.5
1780733201.875,4,HEIGHT_PROBE 46%,4.623,10.76,2.595,73.6,HEIGHT_PROBE 63%,14.842,3.401,2.521,69.4
1780733202.375,4,HEIGHT_PROBE 46%,4.536,10.728,2.597,73.5,HEIGHT_PROBE 63%,14.966,3.151,2.555,69.4
1780733202.875,4,HEIGHT_PROBE 53%,4.69,10.533,2.578,73.4,HEIGHT_PROBE 63%,15.027,3.029,2.57,69.3
1780733203.375,4,HEIGHT_PROBE 53%,5.17,9.933,2.586,73.4,HEIGHT_PROBE 63%,15.076,2.93,2.581,69.2
1780733203.875,4,HEIGHT_PROBE 53%,5.518,9.293,2.592,73.3,HEIGHT_PROBE 63%,15.113,2.857,2.589,69.1
1780733204.375,4,HEIGHT_PROBE 53%,5.765,8.665,2.595,73.2,HEIGHT_PROBE 72%,15.324,2.734,2.553,69.0
1780733204.875,4,HEIGHT_PROBE 53%,5.927,8.239,2.597,73.1,HEIGHT_PROBE 72%,15.883,2.506,2.572,68.9
1780733205.375,4,HEIGHT_PROBE 53%,6.038,7.948,2.598,73.0,HEIGHT_PROBE 72%,16.266,2.349,2.584,68.9
1780733205.875,4,HEIGHT_PROBE 53%,6.102,7.779,2.599,72.9,HEIGHT_PROBE 72%,16.49,2.258,2.59,68.8
1780733206.375,4,HEIGHT_PROBE 61%,6.08,7.496,2.46,72.9,HEIGHT_PROBE 72%,16.632,2.2,2.594,68.7
1780733206.875,4,HEIGHT_PROBE 61%,5.946,6.776,2.52,72.8,HEIGHT_PROBE 72%,16.746,2.153,2.597,68.6
1780733207.375,4,HEIGHT_PROBE 61%,5.865,6.102,2.553,72.7,HEIGHT_PROBE 72%,16.815,2.125,2.502,68.5
1780733207.875,4,HEIGHT_PROBE 61%,5.819,5.671,2.57,72.6,HEIGHT_PROBE 72%,16.853,2.109,2.322,68.4
1780733208.375,4,HEIGHT_PROBE 61%,5.786,5.35,2.581,72.5,HEIGHT_PROBE 81%,16.944,2.116,2.426,68.4
1780733208.875,4,HEIGHT_PROBE 61%,5.761,5.115,2.588,72.4,HEIGHT_PROBE 81%,17.57,2.262,2.495,68.3
1780733209.375,4,HEIGHT_PROBE 61%,5.745,4.965,2.516,72.4,HEIGHT_PROBE 81%,18.005,2.355,2.534,68.2
1780733209.875,4,HEIGHT_PROBE 61%,5.734,4.856,2.406,72.3,HEIGHT_PROBE 81%,18.323,2.422,2.56,68.1
1780733210.375,4,HEIGHT_PROBE 69%,6.228,5.326,2.478,72.2,HEIGHT_PROBE 81%,18.526,2.465,2.575,68.0
1780733210.875,4,HEIGHT_PROBE 69%,6.868,5.794,2.526,72.1,HEIGHT_PROBE 81%,18.673,2.497,2.585,67.9
1780733211.375,4,HEIGHT_PROBE 69%,7.548,6.126,2.557,72.0,HEIGHT_PROBE 81%,18.777,2.519,2.542,67.9
1780733211.875,4,HEIGHT_PROBE 69%,8.188,6.334,2.574,71.9,HEIGHT_PROBE 81%,18.842,2.533,2.261,67.8
1780733212.375,4,HEIGHT_PROBE 69%,8.757,6.472,2.584,71.9,HEIGHT_PROBE 81%,18.885,2.542,2.394,67.7
1780733212.875,4,HEIGHT_PROBE 69%,9.146,6.566,2.59,71.8,HEIGHT_PROBE 90%,18.38,3.055,2.475,67.6
1780733213.375,4,HEIGHT_PROBE 69%,9.378,6.622,2.594,71.7,HEIGHT_PROBE 90%,17.82,3.615,2.519,67.5
1780733213.875,4,HEIGHT_PROBE 69%,9.562,6.666,2.596,71.6,HEIGHT_PROBE 90%,17.18,4.255,2.551,67.4
1780733214.375,4,HEIGHT_PROBE 76%,9.225,7.061,2.554,71.5,HEIGHT_PROBE 90%,16.58,4.855,2.569,67.4
1780733214.875,4,HEIGHT_PROBE 76%,8.625,7.661,2.572,71.4,HEIGHT_PROBE 90%,15.98,5.455,2.581,67.3
1780733215.375,4,HEIGHT_PROBE 76%,8.09,8.261,2.582,71.4,HEIGHT_PROBE 90%,15.38,6.055,2.588,67.2
1780733215.875,4,HEIGHT_PROBE 76%,7.74,8.821,2.588,71.3,HEIGHT_PROBE 90%,14.82,6.615,2.592,67.1
1780733216.375,4,HEIGHT_PROBE 76%,7.448,9.501,2.593,71.2,HEIGHT_PROBE 90%,14.238,7.295,2.595,67.0
1780733216.875,4,HEIGHT_PROBE 76%,7.256,10.181,2.596,71.1,HEIGHT_PROBE 90%,13.852,7.975,2.597,66.9
1780733217.375,4,HEIGHT_PROBE 76%,7.156,10.701,2.597,71.0,HEIGHT_PROBE 90%,13.652,8.495,2.598,66.9
1780733217.875,4,HEIGHT_PROBE 76%,7.065,11.381,2.598,70.9,HEIGHT_PROBE 90%,13.47,9.175,2.599,66.8
1780733218.375,4,HEIGHT_PROBE 76%,7.008,12.021,2.599,70.9,HEIGHT_PROBE 90%,13.356,9.815,2.599,66.7
1780733218.875,4,HEIGHT_PROBE 76%,6.966,12.644,2.599,70.8,HEIGHT_PROBE 90%,13.271,10.535,2.6,66.6
1780733219.375,4,HEIGHT_PROBE 76%,6.942,13.009,2.6,70.7,HEIGHT_PROBE 90%,13.222,11.175,2.6,66.5
1780733219.875,4,HEIGHT_PROBE 76%,6.926,13.253,2.6,70.6,HEIGHT_PROBE 90%,13.189,11.815,2.6,66.4
1780733220.375,4,HEIGHT_PROBE 76%,6.915,13.408,2.524,70.5,HEIGHT_PROBE 90%,13.167,12.455,2.6,66.4
1780733220.875,4,HEIGHT_PROBE 76%,6.908,13.51,2.272,70.4,HEIGHT_PROBE 90%,13.155,12.975,2.6,66.3
1780733221.375,4,HEIGHT_PROBE 76%,6.903,13.594,2.389,70.4,HEIGHT_PROBE 90%,13.143,13.655,2.6,66.2
1780733221.875,4,HEIGHT_PROBE 84%,6.494,14.1,2.476,70.3,HEIGHT_PROBE 90%,13.136,14.335,2.6,66.1
1780733222.375,4,HEIGHT_PROBE 84%,6.137,14.7,2.523,70.2,HEIGHT_PROBE 90%,13.132,14.935,2.6,66.0
1780733222.875,4,HEIGHT_PROBE 84%,5.852,15.42,2.556,70.1,HEIGHT_PROBE 90%,13.128,15.655,2.6,65.9
1780733223.375,4,HEIGHT_PROBE 84%,5.703,15.98,2.572,70.0,HEIGHT_PROBE 90%,13.126,16.215,2.6,65.9
1780733223.875,4,HEIGHT_PROBE 84%,5.592,16.484,2.582,69.9,HEIGHT_PROBE 90%,13.125,16.811,2.6,65.8
1780733224.375,4,HEIGHT_PROBE 84%,5.507,16.869,2.59,69.9,HEIGHT_PROBE 90%,13.124,17.324,2.6,65.7
1780733224.875,4,HEIGHT_PROBE 84%,5.456,17.097,2.593,69.8,HEIGHT_PROBE 90%,13.123,17.626,2.6,65.6
1780733225.375,4,HEIGHT_PROBE 84%,5.424,17.245,2.596,69.7,HEIGHT_PROBE 90%,13.123,17.824,2.6,65.5
1780733225.875,4,HEIGHT_PROBE 84%,5.399,17.356,2.338,69.6,HEIGHT_PROBE 90%,13.123,17.972,2.528,65.4
1780733226.375,4,HEIGHT_PROBE 92%,5.188,17.209,2.436,69.5,HEIGHT_PROBE 90%,13.122,18.074,2.259,65.4
1780733226.875,4,HEIGHT_PROBE 92%,4.588,16.612,2.497,69.4,HEIGHT_PROBE 90%,13.122,18.145,2.087,65.3
1780733227.375,4,HEIGHT_PROBE 92%,4.068,16.188,2.532,69.4,HEIGHT_PROBE 90%,13.122,18.188,1.991,65.2
1780733227.875,4,HEIGHT_PROBE 92%,3.468,15.842,2.557,69.3,HEIGHT_PROBE 90%,13.122,18.223,2.215,65.1
1780733228.375,4,HEIGHT_PROBE 92%,2.868,15.602,2.573,69.2,HEIGHT_PROBE 90%,13.122,18.247,2.359,65.0
1780733228.875,4,HEIGHT_PROBE 92%,2.228,15.427,2.584,69.1,RETURN_TO_BASE,12.89,18.027,2.541,64.9
1780733229.375,4,HEIGHT_PROBE 92%,1.63,15.293,2.591,69.0,RETURN_TO_BASE,12.131,17.267,2.921,64.9
1780733229.875,4,HEIGHT_PROBE 92%,1.341,15.228,2.594,68.9,RETURN_TO_BASE,11.681,16.707,3.201,64.8
1780733230.375,4,HEIGHT_PROBE 92%,1.137,15.182,2.596,68.9,RETURN_TO_BASE,11.365,16.147,3.47,64.7
1780733230.875,4,HEIGHT_PROBE 100%,0.993,15.15,2.574,68.8,RETURN_TO_BASE,11.141,15.587,3.658,64.6
1780733231.375,4,RETURN_TO_BASE,1.526,14.593,2.851,68.7,RETURN_TO_BASE,10.963,14.947,3.793,64.5
1780733231.875,4,RETURN_TO_BASE,2.246,13.873,3.211,68.6,RETURN_TO_BASE,10.832,14.227,3.883,64.4
1780733232.375,4,RETURN_TO_BASE,2.886,13.233,3.51,68.5,RETURN_TO_BASE,10.756,13.587,3.929,64.4
1780733232.875,4,RETURN_TO_BASE,3.526,12.593,3.703,68.4,RETURN_TO_BASE,10.705,12.947,3.957,64.3
1780733233.375,4,RETURN_TO_BASE,4.126,11.993,3.814,68.4,RETURN_TO_BASE,10.672,12.347,3.973,64.2
1780733233.875,4,RETURN_TO_BASE,4.686,11.433,3.88,68.3,RETURN_TO_BASE,10.651,11.787,3.983,64.1
1780733234.375,4,RETURN_TO_BASE,5.286,10.833,3.925,68.2,RETURN_TO_BASE,10.635,11.187,3.989,64.0
1780733234.875,4,RETURN_TO_BASE,5.966,10.153,3.956,68.1,RETURN_TO_BASE,10.623,10.507,3.994,63.9
1780733235.375,4,RETURN_TO_BASE,6.566,9.553,3.972,68.0,RETURN_TO_BASE,10.616,9.907,3.996,63.9
1780733235.875,4,RETURN_TO_BASE,7.126,8.993,3.982,67.9,RETURN_TO_BASE,10.611,9.347,3.997,63.8
1780733236.375,4,RETURN_TO_BASE,7.646,8.473,3.988,67.9,RETURN_TO_BASE,10.608,8.827,3.998,63.7
1780733236.875,4,RETURN_TO_BASE,8.155,7.913,3.992,67.8,RETURN_TO_BASE,10.606,8.267,3.999,63.6
1780733237.375,4,RETURN_TO_BASE,8.542,7.313,3.995,67.7,RETURN_TO_BASE,10.604,7.667,3.999,63.5
1780733237.875,4,RETURN_TO_BASE,8.838,6.633,3.997,67.6,RETURN_TO_BASE,10.603,6.987,4.0,63.4
1780733238.375,4,RETURN_TO_BASE,9.013,6.033,3.998,67.5,RETURN_TO_BASE,10.602,6.387,4.0,63.4
1780733238.875,4,RETURN_TO_BASE,9.14,5.393,3.999,67.4,RETURN_TO_BASE,10.601,5.747,4.0,63.3
1780733239.375,4,RETURN_TO_BASE,9.225,4.753,3.999,67.4,RETURN_TO_BASE,10.601,5.107,4.0,63.2
1780733239.875,4,RETURN_TO_BASE,9.279,4.153,4.0,67.3,RETURN_TO_BASE,10.601,4.507,4.0,63.1
1780733240.375,4,RETURN_TO_BASE,9.321,3.473,4.0,67.2,RETURN_TO_BASE,10.6,3.827,4.0,63.0
1780733240.875,4,RETURN_TO_BASE,9.35,2.713,4.0,67.1,RETURN_TO_BASE,10.6,3.067,4.0,62.9
1780733241.375,4,RETURN_TO_BASE,9.369,1.953,4.0,67.0,RETURN_TO_BASE,10.6,2.307,4.0,62.9
1780733241.875,4,RETURN_TO_BASE,9.38,1.273,4.0,66.9,RETURN_TO_BASE,10.6,1.627,4.0,62.8
1780733242.375,4,RETURN_TO_BASE,9.387,0.554,4.0,66.9,RETURN_TO_BASE,10.6,0.907,4.0,62.7
1780733242.875,4,RETURN_TO_BASE,9.392,-0.01,4.0,66.8,RETURN_TO_BASE,10.6,0.237,4.0,62.6
1780733243.375,4,RETURN_TO_BASE,9.394,-0.336,4.0,66.7,RETURN_TO_BASE,10.6,-0.169,4.0,62.5
1780733243.875,4,RETURN_TO_BASE,9.397,-0.588,4.0,66.6,RETURN_TO_BASE,10.6,-0.482,4.0,62.4
1780733244.375,4,LAND_SURVEY,9.398,-0.72,3.805,66.5,LAND_SURVEY,10.6,-0.651,3.971,62.4
1780733244.875,4,LAND_SURVEY,9.399,-0.826,3.501,66.4,LAND_SURVEY,10.6,-0.782,3.667,62.3
1780733245.375,4,LAND_SURVEY,9.399,-0.883,3.245,66.4,LAND_SURVEY,10.6,-0.853,3.411,62.2
1780733245.875,4,LAND_SURVEY,9.399,-0.921,2.989,66.3,LAND_SURVEY,10.6,-0.901,3.155,62.1
1780733246.375,4,LAND_SURVEY,9.4,-0.948,2.717,66.2,LAND_SURVEY,10.6,-0.935,2.883,62.0
1780733246.875,4,LAND_SURVEY,9.4,-0.964,2.477,66.1,LAND_SURVEY,10.6,-0.955,2.643,61.9
1780733247.375,4,LAND_SURVEY,9.4,-0.975,2.237,66.0,LAND_SURVEY,10.6,-0.969,2.403,61.9
1780733247.875,4,LAND_SURVEY,9.4,-0.983,1.981,65.9,LAND_SURVEY,10.6,-0.979,2.147,61.8
1780733248.375,4,LAND_SURVEY,9.4,-0.989,1.693,65.9,LAND_SURVEY,10.6,-0.987,1.859,61.7
1780733248.875,4,LAND_SURVEY,9.4,-0.993,1.421,65.8,LAND_SURVEY,10.6,-0.991,1.587,61.6
1780733249.375,4,LAND_SURVEY,9.4,-0.995,1.181,65.7,LAND_SURVEY,10.6,-0.994,1.347,61.5
1780733249.875,4,LAND_SURVEY,9.4,-0.997,0.893,65.6,LAND_SURVEY,10.6,-0.996,1.059,61.4
1780733250.375,4,LAND_SURVEY,9.4,-0.998,0.729,65.5,LAND_SURVEY,10.6,-0.997,0.855,61.4
1780733250.875,4,LAND_SURVEY,9.4,-0.999,0.6,65.4,LAND_SURVEY,10.6,-0.998,0.676,61.3
1780733251.375,4,AWAIT_ROUTE,9.4,-0.999,0.587,65.4,AWAIT_ROUTE,10.6,-0.999,0.594,61.2
1780733251.875,4,AWAIT_ROUTE,9.4,-0.999,0.587,65.4,AWAIT_ROUTE,10.6,-0.999,0.594,61.2
1780733252.375,4,AWAIT_ROUTE,9.4,-0.999,0.587,65.4,AWAIT_ROUTE,10.6,-0.999,0.594,61.2
1780733252.875,4,AWAIT_ROUTE,9.4,-0.999,0.587,65.4,AWAIT_ROUTE,10.6,-0.999,0.594,61.2
1780733253.375,4,AWAIT_ROUTE,9.4,-0.999,0.587,65.4,AWAIT_ROUTE,10.6,-0.999,0.594,61.2
1780733253.877,4,AWAIT_ROUTE,9.4,-0.999,0.587,65.4,AWAIT_ROUTE,10.6,-0.999,0.594,61.2
1780733254.375,4,GOTO_FLOWER,8.912,-0.511,0.831,65.3,GOTO_FLOWER,11.072,-0.527,0.83,61.1
1780733254.875,4,GOTO_FLOWER,8.352,0.049,1.111,65.3,GOTO_FLOWER,11.632,0.033,1.11,61.0
1780733255.375,4,GOTO_FLOWER,7.792,0.609,1.391,65.2,GOTO_FLOWER,12.192,0.593,1.39,61.0
1780733255.875,4,GOTO_FLOWER,7.238,1.169,1.671,65.1,GOTO_FLOWER,12.752,1.153,1.67,60.9
1780733256.375,4,GOTO_FLOWER,6.777,1.769,1.971,65.0,GOTO_FLOWER,13.348,1.753,1.97,60.8
1780733256.875,4,GOTO_FLOWER,6.476,2.329,2.251,64.9,GOTO_FLOWER,13.786,2.298,2.25,60.7
1780733257.375,4,GOTO_FLOWER,6.252,2.929,2.524,64.8,GOTO_FLOWER,14.114,2.733,2.525,60.6
1780733257.875,4,GOTO_FLOWER,6.114,3.398,2.683,64.8,GOTO_FLOWER,14.315,2.999,2.684,60.5
1780733258.375,4,GOTO_FLOWER,5.99,3.825,2.813,64.7,GOTO_FLOWER,14.498,3.241,2.814,60.5
1780733258.875,4,GOTO_FLOWER,5.912,4.093,2.887,64.6,GOTO_FLOWER,14.611,3.391,2.887,60.4
1780733259.375,4,DESCEND,5.859,4.273,2.931,64.5,DESCEND,14.687,3.492,2.829,60.3
1780733259.875,4,DESCEND,5.826,4.386,2.868,64.4,DESCEND,14.736,3.557,2.757,60.2
1780733260.375,4,DESCEND,5.804,4.461,2.801,64.3,DESCEND,14.767,3.598,2.689,60.1
1780733260.875,4,DESCEND,5.788,4.517,2.729,64.3,DESCEND,14.791,3.63,2.617,60.0
1780733261.375,4,DESCEND,5.778,4.551,2.666,64.2,DESCEND,14.806,3.649,2.555,60.0
1780733261.875,4,BRUSH,5.77,4.58,2.594,64.1,DESCEND,14.818,3.665,2.483,59.9
1780733262.375,4,BRUSH,5.779,4.6,2.529,64.0,DESCEND,14.826,3.676,2.406,59.8
1780733262.875,4,BRUSH,5.787,4.614,2.465,63.9,BRUSH,14.843,3.684,2.337,59.7
1780733263.375,4,BRUSH,5.792,4.624,2.397,63.8,BRUSH,14.86,3.69,2.269,59.6
1780733263.875,4,BRUSH,5.795,4.63,2.342,63.8,BRUSH,14.871,3.693,2.205,59.5
1780733264.375,4,BRUSH,5.791,4.644,2.343,63.7,BRUSH,14.878,3.695,2.151,59.5
1780733264.875,4,BRUSH,5.77,4.652,2.344,63.6,BRUSH,14.88,3.702,2.141,59.4
1780733265.375,4,BRUSH,5.755,4.638,2.344,63.5,BRUSH,14.861,3.714,2.141,59.3
1780733265.875,4,BRUSH,5.763,4.63,2.344,63.4,BRUSH,14.844,3.705,2.142,59.2
1780733266.375,4,BRUSH,5.77,4.643,2.345,63.3,BRUSH,14.849,3.69,2.142,59.1
1780733266.875,4,BRUSH,5.754,4.651,2.345,63.3,BRUSH,14.86,3.7,2.142,59.0
1780733267.375,4,BRUSH,5.745,4.639,2.345,63.2,BRUSH,14.849,3.712,2.142,59.0
1780733267.875,4,ASCEND_GENTLE,5.758,4.63,2.345,63.1,BRUSH,14.834,3.701,2.142,58.9
1780733268.375,4,RETREAT,5.757,4.634,2.502,63.0,BRUSH,14.843,3.688,2.142,58.8
1780733268.875,4,RETREAT,5.755,4.636,2.678,62.9,RETREAT,14.847,3.691,2.26,58.7
1780733269.375,4,RETREAT,5.754,4.638,2.804,62.8,RETREAT,14.846,3.694,2.452,58.6
1780733269.875,4,GOTO_FLOWER,6.306,5.19,2.881,62.8,RETREAT,14.846,3.696,2.643,58.5
1780733270.375,4,GOTO_FLOWER,6.906,5.677,2.926,62.7,RETREAT,14.845,3.697,2.776,58.5
1780733270.875,4,GOTO_FLOWER,7.506,6.012,2.953,62.6,GOTO_FLOWER,15.197,3.382,2.86,58.4
1780733271.375,4,GOTO_FLOWER,8.186,6.27,2.973,62.5,GOTO_FLOWER,15.813,2.938,2.918,58.3
1780733271.875,4,GOTO_FLOWER,8.768,6.431,2.983,62.4,GOTO_FLOWER,16.208,2.659,2.95,58.2
1780733272.375,4,GOTO_FLOWER,9.126,6.527,2.989,62.3,GOTO_FLOWER,16.445,2.491,2.968,58.1
1780733272.875,4,GOTO_FLOWER,9.409,6.604,2.993,62.3,GOTO_FLOWER,16.633,2.359,2.98,58.0
1780733273.375,4,GOTO_FLOWER,9.599,6.655,2.996,62.2,DESCEND,16.759,2.27,2.953,58.0
1780733273.875,4,DESCEND,9.725,6.69,2.931,62.1,DESCEND,16.844,2.21,2.876,57.9
1780733274.375,4,DESCEND,9.813,6.713,2.854,62.0,DESCEND,16.901,2.17,2.799,57.8
1780733274.875,4,DESCEND,9.871,6.729,2.777,61.9,DESCEND,16.939,2.143,2.722,57.7
1780733275.375,4,DESCEND,9.908,6.739,2.705,61.8,DESCEND,16.964,2.125,2.65,57.6
1780733275.875,4,DESCEND,9.934,6.746,2.633,61.8,DESCEND,16.981,2.113,2.578,57.5
1780733276.375,4,BRUSH,9.956,6.75,2.565,61.7,DESCEND,16.992,2.105,2.506,57.5
1780733276.875,4,BRUSH,9.984,6.754,2.501,61.6,DESCEND,17.001,2.099,2.429,57.4
1780733277.375,4,BRUSH,10.003,6.756,2.433,61.5,DESCEND,17.007,2.095,2.348,57.3
1780733277.875,4,BRUSH,10.015,6.758,2.373,61.4,DESCEND,17.01,2.093,2.276,57.2
1780733278.375,4,BRUSH,10.023,6.759,2.336,61.3,BRUSH,17.018,2.091,2.208,57.1
1780733278.876,4,BRUSH,10.017,6.775,2.336,61.3,BRUSH,17.036,2.089,2.136,57.0
1780733279.375,4,BRUSH,9.995,6.776,2.336,61.2,BRUSH,17.046,2.089,2.076,57.0
1780733279.875,4,BRUSH,9.99,6.76,2.336,61.1,BRUSH,17.052,2.088,2.02,56.9
1780733280.375,4,BRUSH,10.003,6.756,2.336,61.0,BRUSH,17.057,2.088,1.973,56.8
1780733280.875,4,BRUSH,10.004,6.769,2.337,60.9,BRUSH,17.06,2.088,1.943,56.7
1780733281.375,4,BRUSH,9.987,6.771,2.337,60.8,BRUSH,17.057,2.097,1.943,56.6
1780733281.875,4,BRUSH,9.985,6.755,2.337,60.8,BRUSH,17.037,2.103,1.943,56.5
1780733282.375,4,RETREAT,9.998,6.753,2.355,60.7,BRUSH,17.021,2.088,1.943,56.5
