ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1779901324.527,8,TAKEOFF,6.9,-0.999,1.327,67.3,TAKEOFF,8.1,-0.999,1.331,68.4
1779901325.028,8,TAKEOFF,6.9,-1.0,1.687,67.2,TAKEOFF,8.1,-1.0,1.691,68.3
1779901325.527,8,TAKEOFF,6.9,-1.0,2.119,67.1,TAKEOFF,8.1,-1.0,2.123,68.2
1779901326.027,8,TAKEOFF,6.9,-1.0,2.527,67.0,TAKEOFF,8.1,-1.0,2.531,68.1
1779901326.527,8,TAKEOFF,6.9,-1.0,2.959,66.8,TAKEOFF,8.1,-1.0,2.963,68.0
1779901327.027,8,TAKEOFF,6.9,-1.0,3.337,66.8,TAKEOFF,8.1,-1.0,3.339,68.0
1779901327.527,8,TAKEOFF,6.9,-1.0,3.61,66.8,TAKEOFF,8.1,-1.0,3.613,67.9
1779901328.027,8,TAKEOFF,6.9,-1.0,3.778,66.7,TAKEOFF,8.1,-1.0,3.781,67.8
1779901328.527,8,SURVEY,6.468,-0.647,3.87,66.5,SURVEY,8.345,-0.626,3.871,67.7
1779901329.027,8,SURVEY,5.668,-0.197,3.931,66.5,SURVEY,8.636,-0.183,3.931,67.6
1779901329.527,8,SURVEY,4.988,0.043,3.959,66.4,SURVEY,8.79,0.053,3.96,67.5
1779901330.027,8,SURVEY,4.308,0.201,3.976,66.3,SURVEY,8.891,0.265,3.976,67.5
1779901330.527,8,SURVEY,3.548,0.314,3.987,66.3,SURVEY,8.967,1.065,3.987,67.4
1779901331.027,8,SURVEY,2.864,0.381,3.993,66.2,SURVEY,9.007,1.745,3.993,67.3
1779901331.527,8,SURVEY,2.381,0.426,3.996,66.1,SURVEY,9.036,2.505,3.996,67.2
1779901332.027,8,SURVEY,2.12,0.45,3.998,66.0,SURVEY,9.051,3.145,3.998,67.1
1779901332.527,8,SURVEY,1.935,0.499,3.999,65.9,SURVEY,9.062,3.825,3.999,67.0
1779901333.027,8,SURVEY,1.797,1.299,3.999,65.8,SURVEY,9.071,4.625,3.999,67.0
1779901333.527,8,SURVEY,1.72,2.019,4.0,65.8,SURVEY,9.075,5.345,4.0,66.9
1779901334.027,8,SURVEY,1.677,2.619,4.0,65.7,SURVEY,9.078,5.945,4.0,66.8
1779901334.527,8,SURVEY,1.647,3.259,4.0,65.6,SURVEY,9.08,6.585,4.0,66.7
1779901335.027,8,SURVEY,1.624,3.979,4.0,65.4,SURVEY,9.081,7.305,4.0,66.6
1779901335.527,8,SURVEY,1.608,4.739,4.0,65.3,SURVEY,9.082,8.065,4.0,66.5
1779901336.027,8,SURVEY,1.6,5.419,4.0,65.3,SURVEY,9.082,8.745,4.0,66.5
1779901336.527,8,SURVEY,1.594,6.099,4.0,65.3,SURVEY,9.083,9.425,4.0,66.4
1779901337.027,8,SURVEY,1.591,6.739,4.0,65.2,SURVEY,9.083,10.065,4.0,66.3
1779901337.528,8,SURVEY,1.588,7.459,4.0,65.1,SURVEY,9.083,10.785,4.0,66.2
1779901338.027,8,SURVEY,1.586,8.139,4.0,65.0,SURVEY,9.083,11.465,4.0,66.1
1779901338.527,8,SURVEY,1.585,8.739,4.0,64.9,SURVEY,9.083,12.065,4.0,66.0
1779901339.027,8,SURVEY,1.585,9.499,4.0,64.8,SURVEY,9.083,12.825,4.0,66.0
1779901339.527,8,SURVEY,1.584,10.179,4.0,64.8,SURVEY,9.083,13.399,4.0,65.9
1779901340.027,8,SURVEY,1.584,10.859,4.0,64.6,SURVEY,9.083,13.778,4.0,65.8
1779901340.527,8,SURVEY,1.584,11.579,4.0,64.6,SURVEY,9.083,14.039,4.0,65.7
1779901341.027,8,SURVEY,1.584,12.339,4.0,64.5,SURVEY,9.515,14.212,4.0,65.6
1779901341.527,8,SURVEY,1.583,13.052,4.0,64.4,SURVEY,10.137,14.316,4.0,65.5
1779901342.027,8,SURVEY,1.583,13.549,4.0,64.3,SURVEY,10.521,14.379,4.0,65.5
1779901342.526,8,SURVEY,1.583,13.907,4.0,64.2,SURVEY,10.797,14.425,4.0,65.4
1779901343.027,8,SURVEY,1.583,14.102,4.0,64.2,SURVEY,10.946,14.177,4.0,65.3
1779901343.527,8,SURVEY,2.183,14.245,4.0,64.1,SURVEY,11.056,13.457,4.0,65.2
1779901344.027,8,SURVEY,2.723,14.333,4.0,63.9,SURVEY,11.123,12.777,4.0,65.1
1779901344.527,8,SURVEY,3.042,14.385,4.0,63.8,SURVEY,11.162,12.177,4.0,65.0
1779901345.027,8,SURVEY,3.261,14.421,4.0,63.8,SURVEY,11.189,11.577,4.0,65.0
1779901345.527,8,SURVEY,3.421,14.256,4.0,63.7,SURVEY,11.209,10.937,4.0,64.9
1779901346.027,8,SURVEY,3.534,13.576,4.0,63.7,SURVEY,11.223,10.257,4.0,64.8
1779901346.527,8,SURVEY,3.597,13.016,4.0,63.6,SURVEY,11.231,9.697,4.0,64.7
1779901347.027,8,SURVEY,3.647,12.376,4.0,63.5,SURVEY,11.237,9.057,4.0,64.6
1779901347.527,8,SURVEY,3.677,11.816,4.0,63.4,SURVEY,11.241,8.497,4.0,64.5
1779901348.027,8,SURVEY,3.704,11.096,4.0,63.3,SURVEY,11.244,7.777,4.0,64.5
1779901348.528,8,SURVEY,3.719,10.456,4.0,63.2,SURVEY,11.246,7.137,4.0,64.4
1779901349.027,8,SURVEY,3.73,9.776,4.0,63.2,SURVEY,11.248,6.417,4.0,64.3
1779901349.527,8,SURVEY,3.737,9.096,4.0,63.1,SURVEY,11.248,5.777,4.0,64.2
1779901350.028,8,SURVEY,3.741,8.376,4.0,62.9,SURVEY,11.249,5.057,4.0,64.1
1779901350.527,8,SURVEY,3.744,7.696,4.0,62.9,SURVEY,11.249,4.377,4.0,64.0
1779901351.027,8,SURVEY,3.746,7.056,4.0,62.8,SURVEY,11.25,3.737,4.0,64.0
1779901351.527,8,SURVEY,3.748,6.376,4.0,62.8,SURVEY,11.25,3.057,4.0,63.9
1779901352.027,8,SURVEY,3.748,5.616,4.0,62.7,SURVEY,11.25,2.297,4.0,63.8
1779901352.527,8,SURVEY,3.749,4.936,4.0,62.6,SURVEY,11.25,1.685,4.0,63.7
1779901353.027,8,SURVEY,3.749,4.176,4.0,62.5,SURVEY,11.25,1.237,4.0,63.6
1779901353.527,8,SURVEY,3.75,3.576,4.0,62.4,SURVEY,11.25,1.009,4.0,63.5
1779901354.026,8,SURVEY,3.75,2.896,4.0,62.3,SURVEY,11.442,0.834,4.0,63.5
1779901354.527,8,SURVEY,3.75,2.256,4.0,62.3,SURVEY,12.092,0.719,4.0,63.4
1779901355.027,8,SURVEY,3.75,1.628,4.0,62.2,SURVEY,12.55,0.643,4.0,63.3
1779901355.527,8,SURVEY,3.75,1.241,4.0,62.1,SURVEY,12.848,0.594,4.0,63.2
1779901356.027,8,SURVEY,3.75,0.973,4.0,61.9,SURVEY,13.053,0.61,4.0,63.1
1779901356.527,8,SURVEY,4.11,0.795,4.0,61.9,SURVEY,13.19,1.37,4.0,63.0
1779901357.027,8,SURVEY,4.726,0.692,4.0,61.8,SURVEY,13.268,2.05,4.0,63.0
1779901357.527,8,SURVEY,5.136,0.626,4.0,61.8,SURVEY,13.319,2.73,4.0,62.9
1779901358.027,8,SURVEY,5.391,0.585,4.0,61.7,SURVEY,13.351,3.37,4.0,62.8
1779901358.527,8,SURVEY,5.564,0.59,4.0,61.6,SURVEY,13.373,4.01,4.0,62.7
1779901359.027,8,SURVEY,5.673,1.19,4.0,61.5,SURVEY,13.386,4.61,4.0,62.6
1779901359.527,8,SURVEY,5.753,1.83,4.0,61.4,SURVEY,13.396,5.25,4.0,62.5
1779901360.027,8,SURVEY,5.804,2.43,4.0,61.3,SURVEY,13.403,5.85,4.0,62.5
1779901360.527,8,SURVEY,5.841,3.07,4.0,61.3,SURVEY,13.407,6.49,4.0,62.4
1779901361.027,8,SURVEY,5.866,3.71,4.0,61.2,SURVEY,13.41,7.13,4.0,62.3
1779901361.528,8,SURVEY,5.883,4.39,4.0,61.1,SURVEY,13.412,7.81,4.0,62.2
1779901362.027,8,SURVEY,5.894,5.03,4.0,61.0,SURVEY,13.414,8.45,4.0,62.1
1779901362.527,8,SURVEY,5.901,5.59,4.0,60.9,SURVEY,13.415,9.01,4.0,62.0
1779901363.027,8,SURVEY,5.907,6.35,4.0,60.8,SURVEY,13.415,9.77,4.0,62.0
1779901363.527,8,SURVEY,5.91,7.03,4.0,60.8,SURVEY,13.416,10.45,4.0,61.9
1779901364.027,8,SURVEY,5.913,7.75,4.0,60.7,SURVEY,13.416,11.17,4.0,61.8
1779901364.527,8,SURVEY,5.914,8.31,4.0,60.5,SURVEY,13.416,11.73,4.0,61.7
1779901365.027,8,SURVEY,5.915,8.95,4.0,60.5,SURVEY,13.416,12.37,4.0,61.6
1779901365.527,8,SURVEY,5.915,9.63,4.0,60.4,SURVEY,13.417,13.043,4.0,61.5
1779901366.027,8,SURVEY,5.916,10.31,4.0,60.3,SURVEY,13.417,13.545,4.0,61.5
1779901366.527,8,SURVEY,5.916,10.95,4.0,60.3,SURVEY,13.417,13.858,4.0,61.4
1779901367.027,8,SURVEY,5.916,11.67,4.0,60.2,SURVEY,13.417,14.089,4.0,61.3
1779901367.527,8,SURVEY,5.916,12.35,4.0,60.0,RETURN_FROM_SURVEY,12.985,13.716,4.0,61.2
1779901368.027,8,SURVEY,5.917,13.023,4.0,60.0,RETURN_FROM_SURVEY,12.305,13.036,4.0,61.1
1779901368.526,8,SURVEY,5.917,13.507,4.0,59.8,RETURN_FROM_SURVEY,11.665,12.396,4.0,61.0
1779901369.027,8,SURVEY,5.917,13.865,4.0,59.8,RETURN_FROM_SURVEY,10.945,11.676,4.0,61.0
1779901369.527,8,SURVEY,5.917,14.073,4.0,59.8,RETURN_FROM_SURVEY,10.305,11.036,4.0,60.9
1779901370.027,8,SURVEY,6.128,13.761,4.0,59.7,RETURN_FROM_SURVEY,9.589,10.316,4.0,60.8
1779901370.527,8,RETURN_FROM_SURVEY,6.394,13.081,4.0,59.6,RETURN_FROM_SURVEY,9.074,9.636,4.0,60.7
1779901371.026,8,RETURN_FROM_SURVEY,6.568,12.401,4.0,59.4,RETURN_FROM_SURVEY,8.738,8.956,4.0,60.6
1779901371.527,8,RETURN_FROM_SURVEY,6.688,11.681,4.0,59.3,RETURN_FROM_SURVEY,8.508,8.236,4.0,60.5
1779901372.028,8,RETURN_FROM_SURVEY,6.762,11.001,4.0,59.3,RETURN_FROM_SURVEY,8.367,7.556,4.0,60.5
1779901372.528,8,RETURN_FROM_SURVEY,6.814,10.241,4.0,59.2,RETURN_FROM_SURVEY,8.267,6.796,4.0,60.4
1779901373.027,8,RETURN_FROM_SURVEY,6.846,9.481,4.0,59.2,RETURN_FROM_SURVEY,8.204,6.036,4.0,60.3
1779901373.528,8,RETURN_FROM_SURVEY,6.864,8.841,4.0,59.0,RETURN_FROM_SURVEY,8.17,5.396,4.0,60.2
1779901374.027,8,RETURN_FROM_SURVEY,6.876,8.201,4.0,59.0,RETURN_FROM_SURVEY,8.147,4.756,4.0,60.1
1779901374.526,8,RETURN_FROM_SURVEY,6.884,7.521,4.0,58.8,RETURN_FROM_SURVEY,8.131,4.076,4.0,60.0
1779901375.027,8,RETURN_FROM_SURVEY,6.89,6.761,4.0,58.8,RETURN_FROM_SURVEY,8.119,3.316,4.0,60.0
1779901375.526,8,RETURN_FROM_SURVEY,6.894,6.041,4.0,58.7,RETURN_FROM_SURVEY,8.112,2.596,4.0,59.9
1779901376.027,8,RETURN_FROM_SURVEY,6.896,5.281,4.0,58.7,RETURN_FROM_SURVEY,8.108,1.836,4.0,59.8
1779901376.527,8,RETURN_FROM_SURVEY,6.897,4.681,4.0,58.6,RETURN_FROM_SURVEY,8.105,1.236,4.0,59.7
1779901377.027,8,RETURN_FROM_SURVEY,6.898,3.921,4.0,58.5,RETURN_FROM_SURVEY,8.103,0.482,4.0,59.6
1779901377.527,8,RETURN_FROM_SURVEY,6.899,3.281,4.0,58.4,RETURN_FROM_SURVEY,8.102,-0.004,4.0,59.5
1779901378.027,8,RETURN_FROM_SURVEY,6.899,2.601,4.0,58.3,RETURN_FROM_SURVEY,8.101,-0.347,4.0,59.5
1779901378.527,8,RETURN_FROM_SURVEY,6.899,2.001,4.0,58.2,RETURN_FROM_SURVEY,8.101,-0.551,4.0,59.4
1779901379.027,8,RETURN_FROM_SURVEY,6.9,1.361,4.0,58.2,LAND_SURVEY,8.101,-0.694,3.859,59.3
1779901379.527,8,RETURN_FROM_SURVEY,6.9,0.641,4.0,58.1,LAND_SURVEY,8.1,-0.804,3.571,59.2
1779901380.027,8,RETURN_FROM_SURVEY,6.9,0.076,4.0,57.9,LAND_SURVEY,8.1,-0.872,3.299,59.1
1779901380.527,8,RETURN_FROM_SURVEY,6.9,-0.313,4.0,57.9,LAND_SURVEY,8.1,-0.918,3.011,59.0
1779901381.027,8,RETURN_FROM_SURVEY,6.9,-0.549,4.0,57.8,LAND_SURVEY,8.1,-0.947,2.739,59.0
1779901381.527,8,RETURN_FROM_SURVEY,6.9,-0.694,3.872,57.8,LAND_SURVEY,8.1,-0.964,2.483,58.9
1779901382.027,8,LAND_SURVEY,6.9,-0.799,3.6,57.7,LAND_SURVEY,8.1,-0.976,2.211,58.8
1779901382.527,8,LAND_SURVEY,6.9,-0.875,3.296,57.6,LAND_SURVEY,8.1,-0.985,1.907,58.7
1779901383.027,8,LAND_SURVEY,6.9,-0.914,3.056,57.5,LAND_SURVEY,8.1,-0.99,1.667,58.6
1779901383.528,8,LAND_SURVEY,6.9,-0.944,2.784,57.3,LAND_SURVEY,8.1,-0.993,1.395,58.5
1779901384.028,8,LAND_SURVEY,6.9,-0.965,2.48,57.3,LAND_SURVEY,8.1,-0.996,1.091,58.5
1779901384.527,8,LAND_SURVEY,6.9,-0.978,2.176,57.2,LAND_SURVEY,8.1,-0.997,0.802,58.4
1779901385.027,8,LAND_SURVEY,6.9,-0.986,1.904,57.2,LAND_SURVEY,8.1,-0.998,0.636,58.3
1779901385.527,8,LAND_SURVEY,6.9,-0.99,1.664,57.1,AWAIT_ROUTE,8.1,-0.999,0.589,58.2
1779901386.027,8,LAND_SURVEY,6.9,-0.994,1.392,57.0,AWAIT_ROUTE,8.1,-0.999,0.589,58.2
1779901386.527,8,LAND_SURVEY,6.9,-0.996,1.12,56.9,AWAIT_ROUTE,8.1,-0.999,0.589,58.2
1779901387.027,8,LAND_SURVEY,6.9,-0.997,0.838,56.8,AWAIT_ROUTE,8.1,-0.999,0.589,58.2
1779901387.528,8,LAND_SURVEY,6.9,-0.998,0.674,56.7,AWAIT_ROUTE,8.1,-0.999,0.589,58.2
1779901388.026,8,AWAIT_ROUTE,6.9,-0.999,0.593,56.6,AWAIT_ROUTE,8.1,-0.999,0.589,58.2
1779901388.527,8,AWAIT_ROUTE,6.9,-0.999,0.593,56.6,AWAIT_ROUTE,8.1,-0.999,0.589,58.2
1779901389.027,8,AWAIT_ROUTE,6.9,-0.999,0.593,56.6,AWAIT_ROUTE,8.1,-0.999,0.589,58.2
1779901389.527,8,AWAIT_ROUTE,6.9,-0.999,0.593,56.6,AWAIT_ROUTE,8.1,-0.999,0.589,58.2
1779901390.03,8,AWAIT_ROUTE,6.9,-0.999,0.593,56.6,AWAIT_ROUTE,8.1,-0.999,0.589,58.2
1779901390.527,8,AWAIT_ROUTE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901391.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901391.527,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901392.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901392.527,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901393.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901393.527,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901394.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901394.527,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901395.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901395.529,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901396.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901396.527,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901397.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901397.527,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901398.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901398.527,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901399.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901399.529,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901400.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901400.527,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901401.028,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901401.527,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901402.028,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901402.527,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901403.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901403.527,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901404.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901404.527,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901405.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901405.528,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901406.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901406.527,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901407.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901407.527,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901408.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901408.527,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901409.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901409.527,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901410.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901410.527,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901411.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901411.527,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901412.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901412.527,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901413.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901413.527,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901414.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901414.527,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901415.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901415.527,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901416.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901416.527,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901417.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901417.528,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901418.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901418.527,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901419.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901419.528,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901420.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901420.527,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901421.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901421.527,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901422.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901422.527,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901423.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901423.527,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901424.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901424.527,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901425.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901425.527,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901426.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901426.527,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901427.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901427.527,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901428.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901428.526,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901429.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901429.527,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901430.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901430.527,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901431.028,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901431.527,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901432.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901432.527,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901433.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901433.527,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901434.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901434.527,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901435.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901435.527,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901436.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901436.527,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901437.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901437.527,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901438.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901438.527,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901439.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901439.527,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901440.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901440.527,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901441.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901441.527,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901442.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901442.528,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
