ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780636496.771,3,TAKEOFF,6.9,-0.999,0.594,66.2,TAKEOFF,8.101,-1.0,0.593,66.6
1780636497.271,3,TAKEOFF,6.9,-0.999,0.594,66.1,TAKEOFF,8.101,-1.0,0.593,66.5
1780636497.77,3,TAKEOFF,6.9,-0.999,0.594,66.0,TAKEOFF,8.101,-1.0,0.593,66.4
1780636498.27,3,TAKEOFF,6.9,-0.999,0.594,65.9,TAKEOFF,8.101,-1.0,0.593,66.4
1780636498.771,3,TAKEOFF,6.9,-0.999,0.594,65.8,TAKEOFF,8.101,-1.0,0.593,66.3
1780636499.27,3,TAKEOFF,6.9,-0.999,0.594,65.7,TAKEOFF,8.101,-1.0,0.593,66.2
1780636499.771,3,TAKEOFF,6.9,-0.999,0.594,65.7,TAKEOFF,8.101,-1.0,0.593,66.1
1780636500.271,3,TAKEOFF,6.9,-0.999,0.594,65.6,TAKEOFF,8.101,-1.0,0.593,66.0
1780636500.771,3,TAKEOFF,6.9,-0.999,0.594,65.5,TAKEOFF,8.101,-1.0,0.593,65.9
1780636501.271,3,TAKEOFF,6.9,-0.999,0.594,65.4,TAKEOFF,8.101,-1.0,0.593,65.9
1780636501.771,3,TAKEOFF,6.9,-0.999,0.594,65.3,TAKEOFF,8.101,-1.0,0.593,65.8
1780636502.271,3,TAKEOFF,6.9,-0.999,0.594,65.2,TAKEOFF,8.101,-1.0,0.593,65.7
1780636502.771,3,TAKEOFF,6.9,-0.999,0.594,65.2,TAKEOFF,8.101,-1.0,0.593,65.6
1780636503.271,3,TAKEOFF,6.9,-0.999,0.594,65.1,TAKEOFF,8.101,-1.0,0.593,65.5
1780636503.771,3,TAKEOFF,6.9,-0.999,0.594,65.0,TAKEOFF,8.101,-1.0,0.593,65.4
1780636504.271,3,TAKEOFF,6.9,-0.999,0.594,64.9,TAKEOFF,8.101,-1.0,0.593,65.4
1780636504.771,3,TAKEOFF,6.9,-0.999,0.594,64.8,TAKEOFF,8.101,-1.0,0.593,65.3
1780636505.271,3,TAKEOFF,6.9,-0.999,0.594,64.7,TAKEOFF,8.101,-1.0,0.593,65.2
1780636505.771,3,TAKEOFF,6.9,-0.999,0.594,64.7,TAKEOFF,8.101,-1.0,0.593,65.1
1780636506.271,3,TAKEOFF,6.9,-0.999,0.594,64.6,TAKEOFF,8.101,-1.0,0.593,65.0
1780636506.771,3,TAKEOFF,6.9,-0.999,0.594,64.5,TAKEOFF,8.101,-1.0,0.593,64.9
1780636507.271,3,TAKEOFF,6.9,-0.999,0.594,64.4,TAKEOFF,8.101,-1.0,0.593,64.9
1780636507.77,3,TAKEOFF,6.9,-0.999,0.594,64.3,TAKEOFF,8.101,-1.0,0.593,64.8
1780636508.271,3,TAKEOFF,6.9,-0.999,0.594,64.2,TAKEOFF,8.101,-1.0,0.593,64.7
1780636508.771,3,TAKEOFF,6.9,-0.999,0.594,64.2,TAKEOFF,8.101,-1.0,0.593,64.6
1780636509.271,3,TAKEOFF,6.9,-0.999,0.594,64.1,TAKEOFF,8.101,-1.0,0.593,64.5
1780636509.771,3,TAKEOFF,6.9,-0.999,0.594,64.0,TAKEOFF,8.101,-1.0,0.593,64.4
1780636510.271,3,TAKEOFF,6.9,-0.999,0.594,63.9,TAKEOFF,8.101,-1.0,0.593,64.4
1780636510.77,3,TAKEOFF,6.9,-0.999,0.594,63.8,TAKEOFF,8.101,-1.0,0.593,64.3
1780636511.271,3,TAKEOFF,6.9,-0.999,0.594,63.7,TAKEOFF,8.101,-1.0,0.593,64.2
1780636511.771,3,TAKEOFF,6.9,-0.999,0.594,63.7,TAKEOFF,8.101,-1.0,0.593,64.1
1780636512.271,3,TAKEOFF,6.9,-0.999,0.594,63.6,TAKEOFF,8.101,-1.0,0.593,64.0
1780636512.771,3,TAKEOFF,6.9,-0.999,0.594,63.5,TAKEOFF,8.101,-1.0,0.593,63.9
1780636513.271,3,TAKEOFF,6.9,-0.999,0.594,63.4,TAKEOFF,8.101,-1.0,0.593,63.9
1780636513.771,3,TAKEOFF,6.9,-0.999,0.594,63.3,TAKEOFF,8.101,-1.0,0.593,63.8
1780636514.271,3,TAKEOFF,6.9,-0.999,0.594,63.2,TAKEOFF,8.101,-1.0,0.593,63.7
1780636514.771,3,TAKEOFF,6.9,-0.999,0.594,63.2,TAKEOFF,8.101,-1.0,0.593,63.6
1780636515.271,3,TAKEOFF,6.9,-0.999,0.594,63.1,TAKEOFF,8.101,-1.0,0.593,63.5
1780636515.77,3,TAKEOFF,6.9,-0.999,0.594,63.0,TAKEOFF,8.101,-1.0,0.593,63.4
1780636516.271,3,TAKEOFF,6.9,-0.999,0.594,62.9,TAKEOFF,8.101,-1.0,0.593,63.4
1780636516.771,3,TAKEOFF,6.9,-0.999,0.594,62.8,TAKEOFF,8.101,-1.0,0.593,63.3
1780636517.27,3,TAKEOFF,6.9,-0.999,0.594,62.7,TAKEOFF,8.101,-1.0,0.593,63.2
1780636517.771,3,TAKEOFF,6.9,-0.999,0.594,62.7,TAKEOFF,8.101,-1.0,0.593,63.1
1780636518.271,3,TAKEOFF,6.9,-0.999,0.594,62.6,TAKEOFF,8.101,-1.0,0.593,63.0
1780636518.77,3,TAKEOFF,6.9,-0.999,0.594,62.5,TAKEOFF,8.101,-1.0,0.593,62.9
1780636519.271,3,TAKEOFF,6.9,-0.999,0.594,62.4,TAKEOFF,8.101,-1.0,0.593,62.9
1780636519.77,3,TAKEOFF,6.9,-0.999,0.594,62.3,TAKEOFF,8.101,-1.0,0.593,62.8
1780636520.271,3,TAKEOFF,6.9,-0.999,0.594,62.2,TAKEOFF,8.101,-1.0,0.593,62.7
1780636520.771,3,TAKEOFF,6.9,-0.999,0.594,62.2,TAKEOFF,8.101,-1.0,0.593,62.6
1780636521.271,3,TAKEOFF,6.9,-0.999,0.594,62.1,TAKEOFF,8.101,-1.0,0.593,62.5
1780636521.771,3,TAKEOFF,6.9,-0.999,0.594,62.0,TAKEOFF,8.101,-1.0,0.593,62.4
1780636522.271,3,TAKEOFF,6.9,-0.999,0.594,61.9,TAKEOFF,8.101,-1.0,0.593,62.4
1780636522.771,3,TAKEOFF,6.9,-0.999,0.594,61.8,TAKEOFF,8.101,-1.0,0.593,62.3
1780636523.271,3,TAKEOFF,6.9,-0.999,0.594,61.7,TAKEOFF,8.101,-1.0,0.593,62.2
1780636523.771,3,TAKEOFF,6.9,-0.999,0.594,61.7,TAKEOFF,8.101,-1.0,0.593,62.1
1780636524.27,3,TAKEOFF,6.9,-0.999,0.594,61.6,TAKEOFF,8.101,-1.0,0.593,62.0
1780636524.771,3,TAKEOFF,6.9,-0.999,0.594,61.5,TAKEOFF,8.101,-1.0,0.593,61.9
1780636525.271,3,TAKEOFF,6.9,-0.999,0.594,61.4,TAKEOFF,8.101,-1.0,0.593,61.9
1780636525.77,3,TAKEOFF,6.9,-0.999,0.594,61.3,TAKEOFF,8.101,-1.0,0.593,61.8
1780636526.271,3,TAKEOFF,6.9,-0.999,0.594,61.2,TAKEOFF,8.101,-1.0,0.593,61.7
1780636526.771,3,TAKEOFF,6.9,-0.999,0.594,61.2,TAKEOFF,8.101,-1.0,0.593,61.6
1780636527.271,3,TAKEOFF,6.9,-0.999,0.594,61.1,TAKEOFF,8.101,-1.0,0.593,61.5
1780636527.771,3,TAKEOFF,6.9,-0.999,0.594,61.0,TAKEOFF,8.101,-1.0,0.593,61.4
1780636528.271,3,TAKEOFF,6.9,-0.999,0.594,60.9,TAKEOFF,8.101,-1.0,0.593,61.4
1780636528.771,3,TAKEOFF,6.9,-0.999,0.594,60.8,TAKEOFF,8.101,-1.0,0.593,61.3
1780636529.27,3,TAKEOFF,6.9,-0.999,0.594,60.7,TAKEOFF,8.101,-1.0,0.593,61.2
1780636529.771,3,TAKEOFF,6.9,-0.999,0.594,60.7,TAKEOFF,8.101,-1.0,0.593,61.1
1780636530.271,3,TAKEOFF,6.9,-0.999,0.594,60.6,TAKEOFF,8.101,-1.0,0.593,61.0
1780636530.771,3,TAKEOFF,6.9,-0.999,0.594,60.5,TAKEOFF,8.101,-1.0,0.593,60.9
1780636531.271,3,TAKEOFF,6.9,-0.999,0.594,60.4,TAKEOFF,8.101,-1.0,0.593,60.9
1780636531.771,3,TAKEOFF,6.9,-0.999,0.594,60.3,TAKEOFF,8.101,-1.0,0.593,60.8
1780636532.271,3,TAKEOFF,6.9,-0.999,0.594,60.2,TAKEOFF,8.101,-1.0,0.593,60.7
1780636532.771,3,TAKEOFF,6.9,-0.999,0.594,60.2,TAKEOFF,8.101,-1.0,0.593,60.6
1780636533.271,3,TAKEOFF,6.9,-0.999,0.594,60.1,TAKEOFF,8.101,-1.0,0.593,60.5
1780636533.77,3,TAKEOFF,6.9,-0.999,0.594,60.0,TAKEOFF,8.101,-1.0,0.593,60.4
1780636534.271,3,TAKEOFF,6.9,-0.999,0.594,59.9,TAKEOFF,8.101,-1.0,0.593,60.4
1780636534.771,3,TAKEOFF,6.9,-0.999,0.594,59.8,TAKEOFF,8.101,-1.0,0.593,60.3
1780636535.271,3,TAKEOFF,6.9,-0.999,0.594,59.7,TAKEOFF,8.101,-1.0,0.593,60.2
1780636535.771,3,TAKEOFF,6.9,-0.999,0.594,59.7,TAKEOFF,8.101,-1.0,0.593,60.1
1780636536.271,3,TAKEOFF,6.9,-0.999,0.594,59.6,TAKEOFF,8.101,-1.0,0.593,60.0
1780636536.771,3,TAKEOFF,6.9,-0.999,0.594,59.5,TAKEOFF,8.101,-1.0,0.593,59.9
1780636537.271,3,TAKEOFF,6.9,-0.999,0.594,59.4,TAKEOFF,8.101,-1.0,0.593,59.9
1780636537.77,3,TAKEOFF,6.9,-0.999,0.594,59.3,TAKEOFF,8.101,-1.0,0.593,59.8
1780636538.271,3,TAKEOFF,6.9,-0.999,0.594,59.2,TAKEOFF,8.101,-1.0,0.593,59.7
1780636538.77,3,TAKEOFF,6.9,-0.999,0.594,59.2,TAKEOFF,8.101,-1.0,0.593,59.6
1780636539.271,3,TAKEOFF,6.9,-0.999,0.594,59.1,TAKEOFF,8.101,-1.0,0.593,59.5
1780636539.771,3,TAKEOFF,6.9,-0.999,0.594,59.0,TAKEOFF,8.101,-1.0,0.593,59.4
1780636540.271,3,TAKEOFF,6.9,-0.999,0.594,58.9,TAKEOFF,8.101,-1.0,0.593,59.4
1780636540.771,3,TAKEOFF,6.9,-0.999,0.594,58.8,TAKEOFF,8.101,-1.0,0.593,59.3
1780636541.271,3,TAKEOFF,6.9,-0.999,0.594,58.7,TAKEOFF,8.101,-1.0,0.593,59.2
1780636541.77,3,TAKEOFF,6.9,-0.999,0.594,58.7,TAKEOFF,8.101,-1.0,0.593,59.1
1780636542.271,3,TAKEOFF,6.9,-0.999,0.594,58.6,TAKEOFF,8.101,-1.0,0.593,59.0
1780636542.77,3,TAKEOFF,6.9,-0.999,0.594,58.5,TAKEOFF,8.101,-1.0,0.593,58.9
1780636543.271,3,TAKEOFF,6.9,-0.999,0.594,58.4,TAKEOFF,8.101,-1.0,0.593,58.9
1780636543.77,3,TAKEOFF,6.9,-0.999,0.594,58.3,TAKEOFF,8.101,-1.0,0.593,58.8
1780636544.271,3,TAKEOFF,6.9,-0.999,0.594,58.2,TAKEOFF,8.101,-1.0,0.593,58.7
1780636544.771,3,TAKEOFF,6.9,-0.999,0.594,58.2,TAKEOFF,8.101,-1.0,0.593,58.6
1780636545.271,3,TAKEOFF,6.9,-0.999,0.594,58.1,TAKEOFF,8.101,-1.0,0.593,58.5
1780636545.771,3,TAKEOFF,6.9,-0.999,0.594,58.0,TAKEOFF,8.101,-1.0,0.593,58.4
1780636546.271,3,TAKEOFF,6.9,-0.999,0.594,57.9,TAKEOFF,8.101,-1.0,0.593,58.4
1780636546.771,3,TAKEOFF,6.9,-0.999,0.594,57.8,TAKEOFF,8.101,-1.0,0.593,58.3
1780636547.271,3,TAKEOFF,6.9,-0.999,0.594,57.7,TAKEOFF,8.101,-1.0,0.593,58.2
1780636547.771,3,TAKEOFF,6.9,-0.999,0.594,57.7,TAKEOFF,8.101,-1.0,0.593,58.1
1780636548.271,3,TAKEOFF,6.9,-0.999,0.594,57.6,TAKEOFF,8.101,-1.0,0.593,58.0
1780636548.771,3,TAKEOFF,6.9,-0.999,0.594,57.5,TAKEOFF,8.101,-1.0,0.593,57.9
1780636549.271,3,TAKEOFF,6.9,-0.999,0.594,57.4,TAKEOFF,8.101,-1.0,0.593,57.9
1780636549.771,3,TAKEOFF,6.9,-0.999,0.594,57.3,TAKEOFF,8.101,-1.0,0.593,57.8
1780636550.27,3,TAKEOFF,6.9,-0.999,0.594,57.2,TAKEOFF,8.101,-1.0,0.593,57.7
1780636550.771,3,TAKEOFF,6.9,-0.999,0.594,57.2,TAKEOFF,8.101,-1.0,0.593,57.6
1780636551.271,3,TAKEOFF,6.9,-0.999,0.594,57.1,TAKEOFF,8.101,-1.0,0.593,57.5
1780636551.771,3,TAKEOFF,6.9,-0.999,0.594,57.0,TAKEOFF,8.101,-1.0,0.593,57.4
1780636552.271,3,TAKEOFF,6.9,-0.999,0.594,56.9,TAKEOFF,8.101,-1.0,0.593,57.4
1780636552.771,3,TAKEOFF,6.9,-0.999,0.594,56.8,TAKEOFF,8.101,-1.0,0.593,57.3
1780636553.271,3,TAKEOFF,6.9,-0.999,0.594,56.7,TAKEOFF,8.101,-1.0,0.593,57.2
1780636553.771,3,TAKEOFF,6.9,-0.999,0.594,56.7,TAKEOFF,8.101,-1.0,0.593,57.1
1780636554.271,3,TAKEOFF,6.9,-0.999,0.594,56.6,TAKEOFF,8.101,-1.0,0.593,57.0
1780636554.771,3,TAKEOFF,6.9,-0.999,0.594,56.5,TAKEOFF,8.101,-1.0,0.593,56.9
1780636555.271,3,TAKEOFF,6.9,-0.999,0.594,56.4,TAKEOFF,8.101,-1.0,0.593,56.9
1780636555.771,3,TAKEOFF,6.9,-0.999,0.594,56.3,TAKEOFF,8.101,-1.0,0.593,56.8
1780636556.271,3,TAKEOFF,6.9,-0.999,0.594,56.2,TAKEOFF,8.101,-1.0,0.593,56.7
1780636556.771,3,TAKEOFF,6.9,-0.999,0.594,56.2,TAKEOFF,8.101,-1.0,0.593,56.6
1780636557.271,3,TAKEOFF,6.9,-0.999,0.594,56.1,TAKEOFF,8.101,-1.0,0.593,56.5
1780636557.77,3,TAKEOFF,6.9,-0.999,0.594,56.0,TAKEOFF,8.101,-1.0,0.593,56.4
1780636558.271,3,TAKEOFF,6.9,-0.999,0.594,55.9,TAKEOFF,8.101,-1.0,0.593,56.4
1780636558.771,3,TAKEOFF,6.9,-0.999,0.594,55.8,TAKEOFF,8.101,-1.0,0.593,56.3
1780636559.271,3,TAKEOFF,6.9,-0.999,0.594,55.7,TAKEOFF,8.101,-1.0,0.593,56.2
1780636559.771,3,TAKEOFF,6.9,-0.999,0.594,55.7,TAKEOFF,8.101,-1.0,0.593,56.1
1780636560.271,3,TAKEOFF,6.9,-0.999,0.594,55.6,TAKEOFF,8.101,-1.0,0.593,56.0
1780636560.771,3,TAKEOFF,6.9,-0.999,0.594,55.5,TAKEOFF,8.101,-1.0,0.593,55.9
1780636561.271,3,TAKEOFF,6.9,-0.999,0.594,55.4,TAKEOFF,8.101,-1.0,0.593,55.9
1780636561.77,3,TAKEOFF,6.9,-0.999,0.594,55.3,TAKEOFF,8.101,-1.0,0.593,55.8
1780636562.271,3,TAKEOFF,6.9,-0.999,0.594,55.2,TAKEOFF,8.101,-1.0,0.593,55.7
1780636562.771,3,TAKEOFF,6.9,-0.999,0.594,55.2,TAKEOFF,8.101,-1.0,0.593,55.6
1780636563.271,3,TAKEOFF,6.9,-0.999,0.594,55.1,TAKEOFF,8.101,-1.0,0.593,55.5
1780636563.771,3,TAKEOFF,6.9,-0.999,0.594,55.0,TAKEOFF,8.101,-1.0,0.593,55.4
1780636564.271,3,TAKEOFF,6.9,-0.999,0.594,54.9,TAKEOFF,8.101,-1.0,0.593,55.4
1780636564.77,3,TAKEOFF,6.9,-0.999,0.594,54.8,TAKEOFF,8.101,-1.0,0.593,55.3
1780636565.27,3,TAKEOFF,6.9,-0.999,0.594,54.7,TAKEOFF,8.101,-1.0,0.593,55.2
1780636565.771,3,TAKEOFF,6.9,-0.999,0.594,54.7,TAKEOFF,8.101,-1.0,0.593,55.1
1780636566.27,3,TAKEOFF,6.9,-0.999,0.594,54.6,TAKEOFF,8.101,-1.0,0.593,55.0
1780636566.771,3,TAKEOFF,6.9,-0.999,0.594,54.5,TAKEOFF,8.101,-1.0,0.593,54.9
1780636567.271,3,TAKEOFF,6.9,-0.999,0.594,54.4,TAKEOFF,8.101,-1.0,0.593,54.9
1780636567.771,3,TAKEOFF,6.9,-0.999,0.594,54.3,TAKEOFF,8.101,-1.0,0.593,54.8
1780636568.271,3,TAKEOFF,6.9,-0.999,0.594,54.2,TAKEOFF,8.101,-1.0,0.593,54.7
1780636568.771,3,TAKEOFF,6.9,-0.999,0.594,54.2,TAKEOFF,8.101,-1.0,0.593,54.6
1780636569.271,3,TAKEOFF,6.9,-0.999,0.594,54.1,TAKEOFF,8.101,-1.0,0.593,54.5
1780636569.771,3,TAKEOFF,6.9,-0.999,0.594,54.0,TAKEOFF,8.101,-1.0,0.593,54.4
1780636570.271,3,TAKEOFF,6.9,-0.999,0.594,53.9,TAKEOFF,8.101,-1.0,0.593,54.4
1780636570.771,3,TAKEOFF,6.9,-0.999,0.594,53.8,TAKEOFF,8.101,-1.0,0.593,54.3
1780636571.271,3,TAKEOFF,6.9,-0.999,0.594,53.7,TAKEOFF,8.101,-1.0,0.593,54.2
1780636571.771,3,TAKEOFF,6.9,-0.999,0.594,53.7,TAKEOFF,8.101,-1.0,0.593,54.1
1780636572.271,3,TAKEOFF,6.9,-0.999,0.594,53.6,TAKEOFF,8.101,-1.0,0.593,54.0
1780636572.771,3,TAKEOFF,6.9,-0.999,0.594,53.5,TAKEOFF,8.101,-1.0,0.593,53.9
1780636573.271,3,TAKEOFF,6.9,-0.999,0.594,53.4,TAKEOFF,8.101,-1.0,0.593,53.9
1780636573.771,3,TAKEOFF,6.9,-0.999,0.594,53.3,TAKEOFF,8.101,-1.0,0.593,53.8
1780636574.271,3,TAKEOFF,6.9,-0.999,0.594,53.2,TAKEOFF,8.101,-1.0,0.593,53.7
1780636574.77,3,TAKEOFF,6.9,-0.999,0.594,53.2,TAKEOFF,8.101,-1.0,0.593,53.6
1780636575.271,3,TAKEOFF,6.9,-0.999,0.594,53.1,TAKEOFF,8.101,-1.0,0.593,53.5
1780636575.771,3,TAKEOFF,6.9,-0.999,0.594,53.0,TAKEOFF,8.101,-1.0,0.593,53.4
1780636576.27,3,TAKEOFF,6.9,-0.999,0.594,52.9,TAKEOFF,8.101,-1.0,0.593,53.4
1780636576.77,3,TAKEOFF,6.9,-0.999,0.594,52.8,TAKEOFF,8.101,-1.0,0.593,53.3
1780636577.271,3,TAKEOFF,6.9,-0.999,0.594,52.7,TAKEOFF,8.101,-1.0,0.593,53.2
1780636577.771,3,TAKEOFF,6.9,-0.999,0.594,52.7,TAKEOFF,8.101,-1.0,0.593,53.1
1780636578.271,3,TAKEOFF,6.9,-0.999,0.594,52.6,TAKEOFF,8.101,-1.0,0.593,53.0
1780636578.771,3,TAKEOFF,6.9,-0.999,0.594,52.5,TAKEOFF,8.101,-1.0,0.593,52.9
1780636579.271,3,TAKEOFF,6.9,-0.999,0.594,52.4,TAKEOFF,8.101,-1.0,0.593,52.9
1780636579.771,3,TAKEOFF,6.9,-0.999,0.594,52.3,TAKEOFF,8.101,-1.0,0.593,52.8
1780636580.271,3,TAKEOFF,6.9,-0.999,0.594,52.2,TAKEOFF,8.101,-1.0,0.593,52.7
1780636580.771,3,TAKEOFF,6.9,-0.999,0.594,52.2,TAKEOFF,8.101,-1.0,0.593,52.6
1780636581.271,3,TAKEOFF,6.9,-0.999,0.594,52.1,TAKEOFF,8.101,-1.0,0.593,52.5
1780636581.771,3,TAKEOFF,6.9,-0.999,0.594,52.0,TAKEOFF,8.101,-1.0,0.593,52.4
1780636582.271,3,TAKEOFF,6.9,-0.999,0.594,51.9,TAKEOFF,8.101,-1.0,0.593,52.4
1780636582.77,3,TAKEOFF,6.9,-0.999,0.594,51.8,TAKEOFF,8.101,-1.0,0.593,52.3
1780636583.271,3,TAKEOFF,6.9,-0.999,0.594,51.7,TAKEOFF,8.101,-1.0,0.593,52.2
1780636583.771,3,TAKEOFF,6.9,-0.999,0.594,51.7,TAKEOFF,8.101,-1.0,0.593,52.1
1780636584.271,3,TAKEOFF,6.9,-0.999,0.594,51.6,TAKEOFF,8.101,-1.0,0.593,52.0
1780636584.77,3,TAKEOFF,6.9,-0.999,0.594,51.5,TAKEOFF,8.101,-1.0,0.593,51.9
1780636585.271,3,TAKEOFF,6.9,-0.999,0.594,51.4,TAKEOFF,8.101,-1.0,0.593,51.9
1780636585.771,3,TAKEOFF,6.9,-0.999,0.594,51.3,TAKEOFF,8.101,-1.0,0.593,51.8
1780636586.271,3,TAKEOFF,6.9,-0.999,0.594,51.2,TAKEOFF,8.101,-1.0,0.593,51.7
1780636586.771,3,TAKEOFF,6.9,-0.999,0.594,51.2,TAKEOFF,8.101,-1.0,0.593,51.6
1780636587.271,3,TAKEOFF,6.9,-0.999,0.594,51.1,TAKEOFF,8.101,-1.0,0.593,51.5
1780636587.771,3,TAKEOFF,6.9,-0.999,0.594,51.0,TAKEOFF,8.101,-1.0,0.593,51.4
1780636588.271,3,TAKEOFF,6.9,-0.999,0.594,50.9,TAKEOFF,8.101,-1.0,0.593,51.4
1780636588.771,3,TAKEOFF,6.9,-0.999,0.594,50.8,TAKEOFF,8.101,-1.0,0.593,51.3
1780636589.271,3,TAKEOFF,6.9,-0.999,0.594,50.7,TAKEOFF,8.101,-1.0,0.593,51.2
1780636589.771,3,TAKEOFF,6.9,-0.999,0.594,50.7,TAKEOFF,8.101,-1.0,0.593,51.1
1780636590.271,3,TAKEOFF,6.9,-0.999,0.594,50.6,TAKEOFF,8.101,-1.0,0.593,51.0
1780636590.771,3,TAKEOFF,6.9,-0.999,0.594,50.5,TAKEOFF,8.101,-1.0,0.593,50.9
1780636591.271,3,TAKEOFF,6.9,-0.999,0.594,50.4,TAKEOFF,8.101,-1.0,0.593,50.9
1780636591.771,3,TAKEOFF,6.9,-0.999,0.594,50.3,TAKEOFF,8.101,-1.0,0.593,50.8
1780636592.271,3,TAKEOFF,6.9,-0.999,0.594,50.2,TAKEOFF,8.101,-1.0,0.593,50.7
1780636592.771,3,TAKEOFF,6.9,-0.999,0.594,50.2,TAKEOFF,8.101,-1.0,0.593,50.6
1780636593.27,3,TAKEOFF,6.9,-0.999,0.594,50.1,TAKEOFF,8.101,-1.0,0.593,50.5
1780636593.771,3,TAKEOFF,6.9,-0.999,0.594,50.0,TAKEOFF,8.101,-1.0,0.593,50.4
1780636594.271,3,TAKEOFF,6.9,-0.999,0.594,49.9,TAKEOFF,8.101,-1.0,0.593,50.4
1780636594.771,3,TAKEOFF,6.9,-0.999,0.594,49.8,TAKEOFF,8.101,-1.0,0.593,50.3
1780636595.27,3,TAKEOFF,6.9,-0.999,0.594,49.7,TAKEOFF,8.101,-1.0,0.593,50.2
1780636595.771,3,TAKEOFF,6.9,-0.999,0.594,49.7,TAKEOFF,8.101,-1.0,0.593,50.1
1780636596.271,3,TAKEOFF,6.9,-0.999,0.594,49.6,TAKEOFF,8.101,-1.0,0.593,50.0
1780636596.771,3,TAKEOFF,6.9,-0.999,0.594,49.5,TAKEOFF,8.101,-1.0,0.593,49.9
1780636597.271,3,TAKEOFF,6.9,-0.999,0.594,49.4,TAKEOFF,8.101,-1.0,0.593,49.9
1780636597.771,3,TAKEOFF,6.9,-0.999,0.594,49.3,TAKEOFF,8.101,-1.0,0.593,49.8
1780636598.27,3,TAKEOFF,6.9,-0.999,0.594,49.2,TAKEOFF,8.101,-1.0,0.593,49.7
1780636598.77,3,TAKEOFF,6.9,-0.999,0.594,49.2,TAKEOFF,8.101,-1.0,0.593,49.6
1780636599.27,3,TAKEOFF,6.9,-0.999,0.594,49.1,TAKEOFF,8.101,-1.0,0.593,49.5
1780636599.77,3,TAKEOFF,6.9,-0.999,0.594,49.0,TAKEOFF,8.101,-1.0,0.593,49.4
1780636600.27,3,TAKEOFF,6.9,-0.999,0.594,48.9,TAKEOFF,8.101,-1.0,0.593,49.4
1780636600.77,3,TAKEOFF,6.9,-0.999,0.594,48.8,TAKEOFF,8.101,-1.0,0.593,49.3
1780636601.271,3,TAKEOFF,6.9,-0.999,0.594,48.7,TAKEOFF,8.101,-1.0,0.593,49.2
1780636601.771,3,TAKEOFF,6.9,-0.999,0.594,48.7,TAKEOFF,8.101,-1.0,0.593,49.1
1780636602.27,3,TAKEOFF,6.9,-0.999,0.594,48.6,TAKEOFF,8.101,-1.0,0.593,49.0
1780636602.77,3,TAKEOFF,6.9,-0.999,0.594,48.5,TAKEOFF,8.101,-1.0,0.593,48.9
1780636603.27,3,TAKEOFF,6.9,-0.999,0.594,48.4,TAKEOFF,8.101,-1.0,0.593,48.9
1780636603.771,3,TAKEOFF,6.9,-0.999,0.594,48.3,TAKEOFF,8.101,-1.0,0.593,48.8
1780636604.271,3,TAKEOFF,6.9,-0.999,0.594,48.2,TAKEOFF,8.101,-1.0,0.593,48.7
1780636604.771,3,TAKEOFF,6.9,-0.999,0.594,48.2,TAKEOFF,8.101,-1.0,0.593,48.6
1780636605.27,3,TAKEOFF,6.9,-0.999,0.594,48.1,TAKEOFF,8.101,-1.0,0.593,48.5
1780636605.771,3,TAKEOFF,6.9,-0.999,0.594,48.0,TAKEOFF,8.101,-1.0,0.593,48.4
1780636606.271,3,TAKEOFF,6.9,-0.999,0.594,47.9,TAKEOFF,8.101,-1.0,0.593,48.4
1780636606.771,3,TAKEOFF,6.9,-0.999,0.594,47.8,TAKEOFF,8.101,-1.0,0.593,48.3
1780636607.27,3,TAKEOFF,6.9,-0.999,0.594,47.7,TAKEOFF,8.101,-1.0,0.593,48.2
1780636607.771,3,TAKEOFF,6.9,-0.999,0.594,47.7,TAKEOFF,8.101,-1.0,0.593,48.1
1780636608.271,3,TAKEOFF,6.9,-0.999,0.594,47.6,TAKEOFF,8.101,-1.0,0.593,48.0
1780636608.771,3,TAKEOFF,6.9,-0.999,0.594,47.5,TAKEOFF,8.101,-1.0,0.593,47.9
1780636609.27,3,TAKEOFF,6.9,-0.999,0.594,47.4,TAKEOFF,8.101,-1.0,0.593,47.9
1780636609.771,3,TAKEOFF,6.9,-0.999,0.594,47.3,TAKEOFF,8.101,-1.0,0.593,47.8
1780636610.271,3,TAKEOFF,6.9,-0.999,0.594,47.2,TAKEOFF,8.101,-1.0,0.593,47.7
1780636610.771,3,TAKEOFF,6.9,-0.999,0.594,47.2,TAKEOFF,8.101,-1.0,0.593,47.6
1780636611.271,3,TAKEOFF,6.9,-0.999,0.594,47.1,TAKEOFF,8.101,-1.0,0.593,47.5
1780636611.771,3,TAKEOFF,6.9,-0.999,0.594,47.0,TAKEOFF,8.101,-1.0,0.593,47.4
1780636612.271,3,TAKEOFF,6.9,-0.999,0.594,46.9,TAKEOFF,8.101,-1.0,0.593,47.4
1780636612.77,3,TAKEOFF,6.9,-0.999,0.594,46.8,TAKEOFF,8.101,-1.0,0.593,47.3
1780636613.271,3,TAKEOFF,6.9,-0.999,0.594,46.7,TAKEOFF,8.101,-1.0,0.593,47.2
1780636613.771,3,TAKEOFF,6.9,-0.999,0.594,46.7,TAKEOFF,8.101,-1.0,0.593,47.1
1780636614.271,3,TAKEOFF,6.9,-0.999,0.594,46.6,TAKEOFF,8.101,-1.0,0.593,47.0
