ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780403118.106,7,RTB_BATTERY,-1786.035,-409.849,-378.99,0.0,HEIGHT_PROBE,263.762,614.052,1071.809,0.0
1780403118.606,7,RTB_BATTERY,-1787.017,-410.318,-379.496,0.0,HEIGHT_PROBE,263.848,614.244,1072.149,0.0
1780403119.106,7,RTB_BATTERY,-1787.999,-410.786,-380.002,0.0,HEIGHT_PROBE,263.934,614.436,1072.489,0.0
1780403119.606,7,RTB_BATTERY,-1789.079,-411.301,-380.558,0.0,HEIGHT_PROBE,264.028,614.648,1072.863,0.0
1780403120.106,7,RTB_BATTERY,-1790.111,-411.793,-381.089,0.0,HEIGHT_PROBE,264.118,614.849,1073.22,0.0
1780403120.607,7,RTB_BATTERY,-1791.142,-412.285,-381.621,0.0,HEIGHT_PROBE,264.208,615.051,1073.577,0.0
1780403121.106,7,RTB_BATTERY,-1792.173,-412.777,-382.152,0.0,HEIGHT_PROBE,264.299,615.253,1073.935,0.0
1780403121.606,7,RTB_BATTERY,-1793.205,-413.269,-382.683,0.0,HEIGHT_PROBE,264.389,615.455,1074.292,0.0
1780403122.106,7,RTB_BATTERY,-1794.187,-413.738,-383.189,0.0,HEIGHT_PROBE,264.474,615.647,1074.632,0.0
1780403122.606,7,RTB_BATTERY,-1795.218,-414.229,-383.72,0.0,HEIGHT_PROBE,264.565,615.849,1074.989,0.0
1780403123.106,7,RTB_BATTERY,-1796.249,-414.721,-384.251,0.0,HEIGHT_PROBE,264.655,616.051,1075.346,0.0
1780403123.606,7,RTB_BATTERY,-1797.232,-415.19,-384.757,0.0,HEIGHT_PROBE,264.74,616.243,1075.686,0.0
1780403124.106,7,RTB_BATTERY,-1798.214,-415.658,-385.262,0.0,HEIGHT_PROBE,264.826,616.435,1076.026,0.0
1780403124.606,7,RTB_BATTERY,-1799.294,-416.174,-385.819,0.0,HEIGHT_PROBE,264.921,616.646,1076.401,0.0
1780403125.106,7,RTB_BATTERY,-1800.178,-416.595,-386.274,0.0,HEIGHT_PROBE,265.002,616.829,1076.724,0.0
1780403125.606,7,RTB_BATTERY,-1801.209,-417.087,-386.805,0.0,HEIGHT_PROBE,265.088,617.021,1077.064,0.0
1780403126.107,7,RTB_BATTERY,-1802.192,-417.556,-387.311,0.0,HEIGHT_PROBE,265.174,617.213,1077.404,0.0
1780403126.606,7,RTB_BATTERY,-1803.223,-418.047,-387.842,0.0,HEIGHT_PROBE,265.264,617.415,1077.761,0.0
1780403127.106,7,RTB_BATTERY,-1804.205,-418.516,-388.348,0.0,HEIGHT_PROBE,265.35,617.607,1078.101,0.0
1780403127.606,7,RTB_BATTERY,-1805.187,-418.984,-388.854,0.0,HEIGHT_PROBE,265.435,617.799,1078.442,0.0
1780403128.106,7,RTB_BATTERY,-1806.219,-419.476,-389.385,0.0,HEIGHT_PROBE,265.525,618.001,1078.799,0.0
1780403128.606,7,RTB_BATTERY,-1807.25,-419.968,-389.916,0.0,HEIGHT_PROBE,265.616,618.203,1079.156,0.0
1780403129.107,7,RTB_BATTERY,-1808.379,-420.507,-390.497,0.0,HEIGHT_PROBE,265.714,618.424,1079.547,0.0
1780403129.606,7,RTB_BATTERY,-1809.362,-420.975,-391.003,0.0,HEIGHT_PROBE,265.8,618.616,1079.887,0.0
1780403130.106,7,RTB_BATTERY,-1810.344,-421.444,-391.509,0.0,HEIGHT_PROBE,265.886,618.808,1080.227,0.0
1780403130.606,7,RTB_BATTERY,-1811.277,-421.889,-391.99,0.0,HEIGHT_PROBE,265.967,618.991,1080.551,0.0
1780403131.106,7,RTB_BATTERY,-1812.308,-422.381,-392.521,0.0,HEIGHT_PROBE,266.057,619.193,1080.908,0.0
1780403131.606,7,RTB_BATTERY,-1813.34,-422.873,-393.052,0.0,HEIGHT_PROBE,266.148,619.394,1081.265,0.0
1780403132.106,7,RTB_BATTERY,-1814.371,-423.365,-393.583,0.0,HEIGHT_PROBE,266.238,619.596,1081.622,0.0
1780403132.606,7,RTB_BATTERY,-1815.402,-423.857,-394.114,0.0,HEIGHT_PROBE,266.328,619.798,1081.979,0.0
1780403133.106,7,RTB_BATTERY,-1816.433,-424.348,-394.645,0.0,HEIGHT_PROBE,266.418,620.0,1082.336,0.0
1780403133.606,7,RTB_BATTERY,-1817.366,-424.793,-395.126,0.0,HEIGHT_PROBE,266.499,620.182,1082.66,0.0
1780403134.106,7,RTB_BATTERY,-1818.3,-425.239,-395.606,0.0,HEIGHT_PROBE,266.581,620.365,1082.983,0.0
1780403134.606,7,RTB_BATTERY,-1819.331,-425.73,-396.137,0.0,HEIGHT_PROBE,266.671,620.567,1083.34,0.0
1780403135.106,7,RTB_BATTERY,-1820.264,-426.175,-396.618,0.0,HEIGHT_PROBE,266.752,620.749,1083.663,0.0
1780403135.606,7,RTB_BATTERY,-1821.197,-426.62,-397.098,0.0,HEIGHT_PROBE,266.834,620.932,1083.986,0.0
1780403136.106,7,RTB_BATTERY,-1822.228,-427.112,-397.629,0.0,HEIGHT_PROBE,266.924,621.133,1084.343,0.0
1780403136.606,7,RTB_BATTERY,-1823.26,-427.604,-398.16,0.0,HEIGHT_PROBE,267.014,621.335,1084.701,0.0
1780403137.106,7,RTB_BATTERY,-1824.291,-428.096,-398.691,0.0,HEIGHT_PROBE,267.104,621.537,1085.058,0.0
1780403137.606,7,RTB_BATTERY,-1825.273,-428.565,-399.197,0.0,HEIGHT_PROBE,267.19,621.729,1085.398,0.0
1780403138.106,7,RTB_BATTERY,-1826.255,-429.033,-399.703,0.0,HEIGHT_PROBE,267.276,621.921,1085.738,0.0
1780403138.606,7,RTB_BATTERY,-1827.188,-429.478,-400.184,0.0,HEIGHT_PROBE,267.357,622.104,1086.061,0.0
1780403139.106,7,RTB_BATTERY,-1828.22,-429.97,-400.715,0.0,HEIGHT_PROBE,267.447,622.306,1086.418,0.0
1780403139.606,7,RTB_BATTERY,-1829.251,-430.462,-401.246,0.0,HEIGHT_PROBE,267.537,622.507,1086.776,0.0
1780403140.106,7,RTB_BATTERY,-1830.233,-430.93,-401.752,0.0,HEIGHT_PROBE,267.623,622.7,1087.116,0.0
1780403140.606,7,RTB_BATTERY,-1831.264,-431.422,-402.283,0.0,HEIGHT_PROBE,267.713,622.901,1087.473,0.0
1780403141.106,7,RTB_BATTERY,-1832.296,-431.914,-402.814,0.0,HEIGHT_PROBE,267.803,623.103,1087.83,0.0
1780403141.606,7,RTB_BATTERY,-1833.327,-432.406,-403.345,0.0,HEIGHT_PROBE,267.894,623.305,1088.187,0.0
1780403142.106,7,RTB_BATTERY,-1834.358,-432.898,-403.876,0.0,HEIGHT_PROBE,267.984,623.507,1088.544,0.0
1780403142.606,7,RTB_BATTERY,-1835.39,-433.39,-404.407,0.0,HEIGHT_PROBE,268.074,623.709,1088.902,0.0
1780403143.106,7,RTB_BATTERY,-1836.372,-433.858,-404.913,0.0,HEIGHT_PROBE,268.16,623.901,1089.242,0.0
1780403143.606,7,RTB_BATTERY,-1837.354,-434.327,-405.419,0.0,HEIGHT_PROBE,268.245,624.093,1089.582,0.0
1780403144.106,7,RTB_BATTERY,-1838.434,-434.842,-405.975,0.0,HEIGHT_PROBE,268.34,624.304,1089.956,0.0
1780403144.607,7,RTB_BATTERY,-1839.368,-435.287,-406.456,0.0,HEIGHT_PROBE,268.421,624.487,1090.279,0.0
1780403145.106,7,RTB_BATTERY,-1840.35,-435.756,-406.961,0.0,HEIGHT_PROBE,268.507,624.679,1090.619,0.0
1780403145.606,7,RTB_BATTERY,-1841.381,-436.248,-407.492,0.0,HEIGHT_PROBE,268.597,624.881,1090.977,0.0
1780403146.107,7,RTB_BATTERY,-1842.314,-436.693,-407.973,0.0,HEIGHT_PROBE,268.679,625.063,1091.3,0.0
1780403146.606,7,RTB_BATTERY,-1843.247,-437.138,-408.454,0.0,HEIGHT_PROBE,268.76,625.246,1091.623,0.0
1780403147.106,7,RTB_BATTERY,-1844.278,-437.63,-408.985,0.0,HEIGHT_PROBE,268.85,625.448,1091.98,0.0
1780403147.606,7,RTB_BATTERY,-1845.31,-438.121,-409.516,0.0,HEIGHT_PROBE,268.94,625.649,1092.337,0.0
1780403148.106,7,RTB_BATTERY,-1846.341,-438.613,-410.047,0.0,HEIGHT_PROBE,269.03,625.851,1092.694,0.0
1780403148.606,7,RTB_BATTERY,-1847.372,-439.105,-410.578,0.0,HEIGHT_PROBE,269.12,626.053,1093.051,0.0
1780403149.106,7,RTB_BATTERY,-1848.502,-439.644,-411.16,0.0,HEIGHT_PROBE,269.219,626.274,1093.443,0.0
1780403149.606,7,RTB_BATTERY,-1849.484,-440.112,-411.665,0.0,HEIGHT_PROBE,269.305,626.466,1093.783,0.0
1780403150.106,7,RTB_BATTERY,-1850.564,-440.628,-412.222,0.0,HEIGHT_PROBE,269.399,626.678,1094.157,0.0
1780403150.606,7,RTB_BATTERY,-1851.596,-441.12,-412.753,0.0,HEIGHT_PROBE,269.489,626.879,1094.514,0.0
1780403151.106,7,RTB_BATTERY,-1852.578,-441.588,-413.259,0.0,HEIGHT_PROBE,269.575,627.072,1094.854,0.0
1780403151.606,7,RTB_BATTERY,-1853.707,-442.127,-413.84,0.0,HEIGHT_PROBE,269.674,627.293,1095.246,0.0
1780403152.106,7,RTB_BATTERY,-1854.641,-442.572,-414.321,0.0,HEIGHT_PROBE,269.755,627.475,1095.569,0.0
1780403152.606,7,RTB_BATTERY,-1855.623,-443.04,-414.827,0.0,HEIGHT_PROBE,269.841,627.667,1095.909,0.0
1780403153.106,7,RTB_BATTERY,-1856.654,-443.532,-415.358,0.0,HEIGHT_PROBE,269.931,627.869,1096.266,0.0
1780403153.606,7,RTB_BATTERY,-1857.685,-444.024,-415.889,0.0,HEIGHT_PROBE,270.021,628.071,1096.623,0.0
1780403154.106,7,RTB_BATTERY,-1858.668,-444.493,-416.395,0.0,HEIGHT_PROBE,270.107,628.263,1096.963,0.0
1780403154.606,7,RTB_BATTERY,-1859.65,-444.961,-416.9,0.0,HEIGHT_PROBE,270.193,628.455,1097.303,0.0
1780403155.106,7,RTB_BATTERY,-1860.73,-445.476,-417.457,0.0,HEIGHT_PROBE,270.287,628.667,1097.678,0.0
1780403155.606,7,RTB_BATTERY,-1861.811,-445.992,-418.013,0.0,HEIGHT_PROBE,270.382,628.878,1098.052,0.0
1780403156.106,7,RTB_BATTERY,-1862.842,-446.484,-418.544,0.0,HEIGHT_PROBE,270.472,629.08,1098.409,0.0
1780403156.606,7,RTB_BATTERY,-1863.824,-446.952,-419.05,0.0,HEIGHT_PROBE,270.558,629.272,1098.749,0.0
1780403157.106,7,RTB_BATTERY,-1864.855,-447.444,-419.581,0.0,HEIGHT_PROBE,270.648,629.474,1099.106,0.0
1780403157.606,7,RTB_BATTERY,-1865.887,-447.936,-420.112,0.0,HEIGHT_PROBE,270.738,629.675,1099.463,0.0
1780403158.106,7,RTB_BATTERY,-1866.918,-448.428,-420.643,0.0,HEIGHT_PROBE,270.828,629.877,1099.821,0.0
1780403158.606,7,RTB_BATTERY,-1867.9,-448.896,-421.149,0.0,HEIGHT_PROBE,270.914,630.069,1100.161,0.0
1780403159.106,7,RTB_BATTERY,-1868.833,-449.341,-421.63,0.0,HEIGHT_PROBE,270.995,630.252,1100.484,0.0
1780403159.606,7,RTB_BATTERY,-1869.766,-449.786,-422.11,0.0,HEIGHT_PROBE,271.077,630.435,1100.807,0.0
1780403160.106,7,RTB_BATTERY,-1870.798,-450.278,-422.641,0.0,HEIGHT_PROBE,271.167,630.636,1101.164,0.0
1780403160.607,7,RTB_BATTERY,-1871.829,-450.77,-423.172,0.0,HEIGHT_PROBE,271.257,630.838,1101.521,0.0
1780403161.106,7,RTB_BATTERY,-1872.86,-451.262,-423.704,0.0,HEIGHT_PROBE,271.347,631.04,1101.879,0.0
1780403161.606,7,RTB_BATTERY,-1873.842,-451.731,-424.209,0.0,HEIGHT_PROBE,271.433,631.232,1102.219,0.0
1780403162.106,7,RTB_BATTERY,-1874.874,-452.222,-424.74,0.0,HEIGHT_PROBE,271.523,631.434,1102.576,0.0
1780403162.606,7,RTB_BATTERY,-1875.905,-452.714,-425.272,0.0,HEIGHT_PROBE,271.613,631.636,1102.933,0.0
1780403163.106,7,RTB_BATTERY,-1876.838,-453.159,-425.752,0.0,HEIGHT_PROBE,271.694,631.818,1103.256,0.0
1780403163.606,7,RTB_BATTERY,-1877.869,-453.651,-426.283,0.0,HEIGHT_PROBE,271.785,632.02,1103.613,0.0
1780403164.106,7,RTB_BATTERY,-1878.999,-454.19,-426.865,0.0,HEIGHT_PROBE,271.883,632.241,1104.005,0.0
1780403164.606,7,RTB_BATTERY,-1879.981,-454.658,-427.371,0.0,HEIGHT_PROBE,271.969,632.433,1104.345,0.0
1780403165.106,7,RTB_BATTERY,-1880.963,-455.127,-427.876,0.0,HEIGHT_PROBE,272.055,632.625,1104.685,0.0
1780403165.606,7,RTB_BATTERY,-1881.945,-455.595,-428.382,0.0,HEIGHT_PROBE,272.141,632.817,1105.025,0.0
1780403166.106,7,RTB_BATTERY,-1882.977,-456.087,-428.913,0.0,HEIGHT_PROBE,272.235,633.029,1105.399,0.0
1780403166.606,7,RTB_BATTERY,-1884.057,-456.603,-429.47,0.0,HEIGHT_PROBE,272.325,633.231,1105.756,0.0
1780403167.107,7,RTB_BATTERY,-1884.99,-457.048,-429.95,0.0,HEIGHT_PROBE,272.411,633.423,1106.097,0.0
1780403167.606,7,RTB_BATTERY,-1886.022,-457.54,-430.481,0.0,HEIGHT_PROBE,272.497,633.615,1106.437,0.0
1780403168.106,7,RTB_BATTERY,-1887.053,-458.031,-431.012,0.0,HEIGHT_PROBE,272.587,633.817,1106.794,0.0
1780403168.606,7,RTB_BATTERY,-1888.035,-458.5,-431.518,0.0,HEIGHT_PROBE,272.673,634.009,1107.134,0.0
1780403169.106,7,RTB_BATTERY,-1888.968,-458.945,-431.999,0.0,HEIGHT_PROBE,272.754,634.192,1107.457,0.0
1780403169.606,7,RTB_BATTERY,-1889.901,-459.39,-432.479,0.0,HEIGHT_PROBE,272.836,634.374,1107.78,0.0
1780403170.106,7,RTB_BATTERY,-1890.834,-459.835,-432.96,0.0,HEIGHT_PROBE,272.917,634.557,1108.104,0.0
1780403170.606,7,RTB_BATTERY,-1891.816,-460.304,-433.466,0.0,HEIGHT_PROBE,273.003,634.749,1108.444,0.0
1780403171.106,7,RTB_BATTERY,-1892.848,-460.795,-433.997,0.0,HEIGHT_PROBE,273.093,634.951,1108.801,0.0
1780403171.606,7,RTB_BATTERY,-1893.928,-461.311,-434.553,0.0,HEIGHT_PROBE,273.187,635.162,1109.175,0.0
1780403172.106,7,RTB_BATTERY,-1894.91,-461.779,-435.059,0.0,HEIGHT_PROBE,273.273,635.354,1109.515,0.0
1780403172.606,7,RTB_BATTERY,-1895.942,-462.271,-435.59,0.0,HEIGHT_PROBE,273.363,635.556,1109.872,0.0
1780403173.106,7,RTB_BATTERY,-1896.875,-462.716,-436.071,0.0,HEIGHT_PROBE,273.445,635.738,1110.196,0.0
1780403173.606,7,RTB_BATTERY,-1897.857,-463.185,-436.576,0.0,HEIGHT_PROBE,273.531,635.931,1110.536,0.0
1780403174.106,7,RTB_BATTERY,-1898.741,-463.606,-437.032,0.0,HEIGHT_PROBE,273.608,636.104,1110.842,0.0
1780403174.606,7,RTB_BATTERY,-1899.674,-464.051,-437.512,0.0,HEIGHT_PROBE,273.689,636.286,1111.165,0.0
1780403175.106,7,RTB_BATTERY,-1900.705,-464.543,-438.043,0.0,HEIGHT_PROBE,273.779,636.488,1111.522,0.0
1780403175.606,7,RTB_BATTERY,-1901.786,-465.059,-438.6,0.0,HEIGHT_PROBE,273.874,636.699,1111.896,0.0
1780403176.106,7,RTB_BATTERY,-1902.915,-465.597,-439.181,0.0,HEIGHT_PROBE,273.972,636.92,1112.288,0.0
1780403176.606,7,RTB_BATTERY,-1903.996,-466.113,-439.738,0.0,HEIGHT_PROBE,274.067,637.132,1112.662,0.0
1780403177.106,7,RTB_BATTERY,-1905.027,-466.604,-440.269,0.0,HEIGHT_PROBE,274.157,637.334,1113.019,0.0
1780403177.606,7,RTB_BATTERY,-1906.009,-467.073,-440.774,0.0,HEIGHT_PROBE,274.243,637.526,1113.359,0.0
1780403178.106,7,RTB_BATTERY,-1906.991,-467.541,-441.28,0.0,HEIGHT_PROBE,274.329,637.718,1113.699,0.0
1780403178.606,7,RTB_BATTERY,-1908.072,-468.057,-441.837,0.0,HEIGHT_PROBE,274.423,637.929,1114.073,0.0
1780403179.106,7,RTB_BATTERY,-1909.152,-468.572,-442.393,0.0,HEIGHT_PROBE,274.517,638.141,1114.448,0.0
1780403179.606,7,RTB_BATTERY,-1910.183,-469.064,-442.924,0.0,HEIGHT_PROBE,274.607,638.342,1114.805,0.0
1780403180.106,7,RTB_BATTERY,-1911.215,-469.556,-443.455,0.0,HEIGHT_PROBE,274.697,638.544,1115.162,0.0
1780403180.606,7,RTB_BATTERY,-1912.295,-470.071,-444.012,0.0,HEIGHT_PROBE,274.792,638.756,1115.536,0.0
1780403181.106,7,RTB_BATTERY,-1913.425,-470.61,-444.593,0.0,HEIGHT_PROBE,274.89,638.977,1115.927,0.0
1780403181.606,7,RTB_BATTERY,-1914.358,-471.055,-445.074,0.0,HEIGHT_PROBE,274.972,639.159,1116.25,0.0
1780403182.106,7,RTB_BATTERY,-1915.34,-471.523,-445.58,0.0,HEIGHT_PROBE,275.058,639.351,1116.591,0.0
1780403182.606,7,RTB_BATTERY,-1916.322,-471.992,-446.085,0.0,HEIGHT_PROBE,275.144,639.543,1116.931,0.0
1780403183.106,7,RTB_BATTERY,-1917.353,-472.484,-446.617,0.0,HEIGHT_PROBE,275.234,639.745,1117.288,0.0
1780403183.606,7,RTB_BATTERY,-1918.434,-472.999,-447.173,0.0,HEIGHT_PROBE,275.328,639.957,1117.662,0.0
1780403184.106,7,RTB_BATTERY,-1919.465,-473.491,-447.704,0.0,HEIGHT_PROBE,275.418,640.158,1118.019,0.0
1780403184.606,7,RTB_BATTERY,-1920.496,-473.983,-448.235,0.0,HEIGHT_PROBE,275.508,640.36,1118.376,0.0
1780403185.107,7,RTB_BATTERY,-1921.528,-474.475,-448.766,0.0,HEIGHT_PROBE,275.598,640.562,1118.734,0.0
1780403185.606,7,RTB_BATTERY,-1922.412,-474.896,-449.221,0.0,HEIGHT_PROBE,275.676,640.735,1119.04,0.0
1780403186.106,7,RTB_BATTERY,-1923.443,-475.388,-449.753,0.0,HEIGHT_PROBE,275.766,640.937,1119.397,0.0
1780403186.607,7,RTB_BATTERY,-1924.425,-475.857,-450.258,0.0,HEIGHT_PROBE,275.851,641.129,1119.737,0.0
1780403187.106,7,RTB_BATTERY,-1925.407,-476.325,-450.764,0.0,HEIGHT_PROBE,275.937,641.321,1120.077,0.0
1780403187.606,7,RTB_BATTERY,-1926.389,-476.794,-451.27,0.0,HEIGHT_PROBE,276.023,641.513,1120.417,0.0
1780403188.106,7,RTB_BATTERY,-1927.47,-477.309,-451.826,0.0,HEIGHT_PROBE,276.117,641.725,1120.791,0.0
1780403188.606,7,RTB_BATTERY,-1928.452,-477.778,-452.332,0.0,HEIGHT_PROBE,276.203,641.917,1121.132,0.0
1780403189.106,7,RTB_BATTERY,-1929.483,-478.269,-452.863,0.0,HEIGHT_PROBE,276.293,642.119,1121.489,0.0
1780403189.606,7,RTB_BATTERY,-1930.466,-478.738,-453.369,0.0,HEIGHT_PROBE,276.379,642.311,1121.829,0.0
1780403190.106,7,RTB_BATTERY,-1931.546,-479.253,-453.925,0.0,HEIGHT_PROBE,276.473,642.522,1122.203,0.0
1780403190.606,7,RTB_BATTERY,-1932.676,-479.792,-454.507,0.0,HEIGHT_PROBE,276.572,642.743,1122.594,0.0
1780403191.106,7,RTB_BATTERY,-1933.707,-480.284,-455.038,0.0,HEIGHT_PROBE,276.662,642.945,1122.952,0.0
1780403191.606,7,RTB_BATTERY,-1934.64,-480.729,-455.519,0.0,HEIGHT_PROBE,276.744,643.127,1123.275,0.0
1780403192.107,7,RTB_BATTERY,-1935.622,-481.197,-456.025,0.0,HEIGHT_PROBE,276.83,643.32,1123.615,0.0
1780403192.606,7,RTB_BATTERY,-1936.653,-481.689,-456.556,0.0,HEIGHT_PROBE,276.92,643.521,1123.972,0.0
1780403193.106,7,RTB_BATTERY,-1937.685,-482.181,-457.087,0.0,HEIGHT_PROBE,277.01,643.723,1124.329,0.0
1780403193.606,7,RTB_BATTERY,-1938.765,-482.696,-457.643,0.0,HEIGHT_PROBE,277.104,643.935,1124.703,0.0
1780403194.106,7,RTB_BATTERY,-1939.796,-483.188,-458.174,0.0,HEIGHT_PROBE,277.194,644.136,1125.06,0.0
1780403194.606,7,RTB_BATTERY,-1940.828,-483.68,-458.705,0.0,HEIGHT_PROBE,277.284,644.338,1125.418,0.0
1780403195.106,7,RTB_BATTERY,-1941.81,-484.149,-459.211,0.0,HEIGHT_PROBE,277.37,644.53,1125.758,0.0
1780403195.606,7,RTB_BATTERY,-1942.792,-484.617,-459.717,0.0,HEIGHT_PROBE,277.456,644.723,1126.098,0.0
1780403196.106,7,RTB_BATTERY,-1943.872,-485.133,-460.273,0.0,HEIGHT_PROBE,277.55,644.934,1126.472,0.0
1780403196.606,7,RTB_BATTERY,-1944.953,-485.648,-460.83,0.0,HEIGHT_PROBE,277.645,645.145,1126.846,0.0
1780403197.106,7,RTB_BATTERY,-1945.984,-486.14,-461.361,0.0,HEIGHT_PROBE,277.735,645.347,1127.203,0.0
1780403197.606,7,RTB_BATTERY,-1947.065,-486.655,-461.917,0.0,HEIGHT_PROBE,277.829,645.558,1127.578,0.0
1780403198.106,7,RTB_BATTERY,-1948.047,-487.124,-462.423,0.0,HEIGHT_PROBE,277.915,645.751,1127.918,0.0
1780403198.606,7,RTB_BATTERY,-1949.078,-487.615,-462.954,0.0,HEIGHT_PROBE,278.005,645.952,1128.275,0.0
1780403199.106,7,RTB_BATTERY,-1950.011,-488.06,-463.435,0.0,HEIGHT_PROBE,278.087,646.135,1128.598,0.0
1780403199.607,7,RTB_BATTERY,-1951.042,-488.552,-463.966,0.0,HEIGHT_PROBE,278.172,646.327,1128.938,0.0
1780403200.106,7,RTB_BATTERY,-1952.074,-489.044,-464.497,0.0,HEIGHT_PROBE,278.267,646.539,1129.312,0.0
1780403200.606,7,RTB_BATTERY,-1953.154,-489.56,-465.053,0.0,HEIGHT_PROBE,278.361,646.75,1129.687,0.0
1780403201.106,7,RTB_BATTERY,-1954.185,-490.051,-465.584,0.0,HEIGHT_PROBE,278.451,646.952,1130.044,0.0
1780403201.606,7,RTB_BATTERY,-1955.266,-490.567,-466.141,0.0,HEIGHT_PROBE,278.546,647.163,1130.418,0.0
1780403202.106,7,RTB_BATTERY,-1956.297,-491.059,-466.672,0.0,HEIGHT_PROBE,278.636,647.365,1130.775,0.0
1780403202.606,7,RTB_BATTERY,-1957.378,-491.574,-467.228,0.0,HEIGHT_PROBE,278.73,647.576,1131.149,0.0
1780403203.106,7,RTB_BATTERY,-1958.409,-492.066,-467.759,0.0,HEIGHT_PROBE,278.82,647.778,1131.507,0.0
1780403203.606,7,RTB_BATTERY,-1959.391,-492.534,-468.265,0.0,HEIGHT_PROBE,278.906,647.97,1131.847,0.0
1780403204.106,7,RTB_BATTERY,-1960.471,-493.05,-468.821,0.0,HEIGHT_PROBE,278.996,648.172,1132.204,0.0
1780403204.606,7,RTB_BATTERY,-1961.552,-493.565,-469.378,0.0,HEIGHT_PROBE,279.095,648.393,1132.595,0.0
1780403205.106,7,RTB_BATTERY,-1962.534,-494.033,-469.884,0.0,HEIGHT_PROBE,279.18,648.585,1132.935,0.0
1780403205.606,7,RTB_BATTERY,-1963.565,-494.525,-470.415,0.0,HEIGHT_PROBE,279.271,648.787,1133.292,0.0
1780403206.106,7,RTB_BATTERY,-1964.548,-494.994,-470.921,0.0,HEIGHT_PROBE,279.356,648.979,1133.633,0.0
1780403206.606,7,RTB_BATTERY,-1965.579,-495.486,-471.452,0.0,HEIGHT_PROBE,279.446,649.181,1133.99,0.0
1780403207.106,7,RTB_BATTERY,-1966.61,-495.978,-471.983,0.0,HEIGHT_PROBE,279.537,649.383,1134.347,0.0
1780403207.606,7,RTB_BATTERY,-1967.641,-496.47,-472.514,0.0,HEIGHT_PROBE,279.627,649.584,1134.704,0.0
1780403208.106,7,RTB_BATTERY,-1968.673,-496.961,-473.045,0.0,HEIGHT_PROBE,279.717,649.786,1135.061,0.0
1780403208.606,7,RTB_BATTERY,-1969.704,-497.453,-473.576,0.0,HEIGHT_PROBE,279.807,649.988,1135.418,0.0
1780403209.106,7,RTB_BATTERY,-1970.735,-497.945,-474.107,0.0,HEIGHT_PROBE,279.897,650.19,1135.776,0.0
1780403209.606,7,RTB_BATTERY,-1971.718,-498.414,-474.613,0.0,HEIGHT_PROBE,279.983,650.382,1136.116,0.0
1780403210.106,7,RTB_BATTERY,-1972.651,-498.859,-475.093,0.0,HEIGHT_PROBE,280.064,650.565,1136.439,0.0
1780403210.606,7,RTB_BATTERY,-1973.633,-499.327,-475.599,0.0,HEIGHT_PROBE,280.15,650.757,1136.779,0.0
1780403211.106,7,RTB_BATTERY,-1974.664,-499.819,-476.13,0.0,HEIGHT_PROBE,280.24,650.958,1137.136,0.0
1780403211.606,7,RTB_BATTERY,-1975.646,-500.288,-476.636,0.0,HEIGHT_PROBE,280.326,651.151,1137.476,0.0
1780403212.106,7,RTB_BATTERY,-1976.727,-500.803,-477.192,0.0,HEIGHT_PROBE,280.42,651.362,1137.85,0.0
1780403212.606,7,RTB_BATTERY,-1977.611,-501.224,-477.648,0.0,HEIGHT_PROBE,280.497,651.535,1138.157,0.0
1780403213.106,7,RTB_BATTERY,-1978.544,-501.67,-478.128,0.0,HEIGHT_PROBE,280.579,651.718,1138.48,0.0
1780403213.606,7,RTB_BATTERY,-1979.575,-502.161,-478.659,0.0,HEIGHT_PROBE,280.669,651.919,1138.837,0.0
1780403214.106,7,RTB_BATTERY,-1980.508,-502.606,-479.14,0.0,HEIGHT_PROBE,280.751,652.102,1139.16,0.0
1780403214.606,7,RTB_BATTERY,-1981.49,-503.075,-479.646,0.0,HEIGHT_PROBE,280.836,652.294,1139.5,0.0
1780403215.106,7,RTB_BATTERY,-1982.522,-503.567,-480.177,0.0,HEIGHT_PROBE,280.926,652.496,1139.857,0.0
1780403215.606,7,RTB_BATTERY,-1983.553,-504.059,-480.708,0.0,HEIGHT_PROBE,281.017,652.698,1140.215,0.0
1780403216.106,7,RTB_BATTERY,-1984.584,-504.551,-481.239,0.0,HEIGHT_PROBE,281.107,652.899,1140.572,0.0
1780403216.607,7,RTB_BATTERY,-1985.665,-505.066,-481.795,0.0,HEIGHT_PROBE,281.201,653.111,1140.946,0.0
1780403217.106,7,RTB_BATTERY,-1986.549,-505.488,-482.251,0.0,HEIGHT_PROBE,281.278,653.284,1141.252,0.0
1780403217.606,7,RTB_BATTERY,-1987.58,-505.979,-482.782,0.0,HEIGHT_PROBE,281.368,653.486,1141.609,0.0
1780403218.106,7,RTB_BATTERY,-1988.611,-506.471,-483.313,0.0,HEIGHT_PROBE,281.458,653.687,1141.966,0.0
1780403218.606,7,RTB_BATTERY,-1989.544,-506.916,-483.793,0.0,HEIGHT_PROBE,281.54,653.87,1142.29,0.0
1780403219.106,7,RTB_BATTERY,-1990.576,-507.408,-484.324,0.0,HEIGHT_PROBE,281.63,654.072,1142.647,0.0
1780403219.606,7,RTB_BATTERY,-1991.607,-507.9,-484.855,0.0,HEIGHT_PROBE,281.72,654.273,1143.004,0.0
1780403220.107,7,RTB_BATTERY,-1992.687,-508.416,-485.412,0.0,HEIGHT_PROBE,281.815,654.485,1143.378,0.0
