ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780720923.553,3,SURVEY 62%,5.248,9.124,4.0,66.7,SURVEY 62%,11.65,12.715,4.0,66.4
1780720924.052,3,SURVEY 62%,5.249,9.724,4.0,66.6,SURVEY 62%,11.65,13.262,4.0,66.3
1780720924.552,3,SURVEY 62%,5.249,10.364,4.0,66.5,SURVEY 62%,11.65,13.666,4.0,66.3
1780720925.053,3,SURVEY 62%,5.249,10.964,4.0,66.4,SURVEY 62%,11.65,13.925,4.0,66.2
1780720925.552,3,SURVEY 62%,5.25,11.524,4.0,66.3,SURVEY 62%,11.65,14.093,4.0,66.1
1780720926.052,3,SURVEY 62%,5.25,12.204,4.0,66.2,SURVEY 75%,12.133,14.234,4.0,66.0
1780720926.553,3,SURVEY 62%,5.25,12.844,4.0,66.2,SURVEY 75%,12.597,14.321,4.0,65.9
1780720927.052,3,SURVEY 62%,5.25,13.388,4.0,66.1,SURVEY 75%,12.91,14.38,4.0,65.8
1780720927.552,3,SURVEY 62%,5.25,13.751,4.0,66.0,SURVEY 75%,13.119,14.419,4.0,65.8
1780720928.052,3,SURVEY 62%,5.25,13.97,4.0,65.9,SURVEY 75%,13.245,14.077,4.0,65.7
1780720928.552,3,SURVEY 62%,5.298,14.135,4.0,65.8,SURVEY 87%,13.34,13.477,4.0,65.6
1780720929.052,3,SURVEY 75%,5.926,14.261,4.0,65.7,SURVEY 87%,13.412,12.797,4.0,65.5
1780720929.552,3,SURVEY 75%,6.326,14.339,4.0,65.7,SURVEY 87%,13.457,12.157,4.0,65.4
1780720930.053,3,SURVEY 75%,6.611,14.395,4.0,65.6,SURVEY 87%,13.489,11.477,4.0,65.3
1780720930.553,3,SURVEY 75%,6.778,14.427,4.0,65.5,SURVEY 87%,13.508,10.877,4.0,65.3
1780720931.053,3,SURVEY 87%,6.906,13.756,4.0,65.4,SURVEY 87%,13.523,10.197,4.0,65.2
1780720931.553,3,SURVEY 87%,6.982,13.156,4.0,65.3,SURVEY 87%,13.531,9.597,4.0,65.1
1780720932.053,3,SURVEY 87%,7.043,12.436,4.0,65.2,SURVEY 87%,13.538,8.877,4.0,65.0
1780720932.553,3,SURVEY 87%,7.078,11.796,4.0,65.2,SURVEY 87%,13.542,8.237,4.0,64.9
1780720933.052,3,SURVEY 87%,7.107,10.956,4.0,65.1,SURVEY 87%,13.545,7.397,4.0,64.8
1780720933.553,3,SURVEY 87%,7.121,10.316,4.0,65.0,SURVEY 87%,13.547,6.757,4.0,64.8
1780720934.053,3,SURVEY 87%,7.131,9.676,4.0,64.9,SURVEY 87%,13.548,6.117,4.0,64.7
1780720934.552,3,SURVEY 87%,7.137,9.036,4.0,64.8,SURVEY 87%,13.549,5.477,4.0,64.6
1780720935.053,3,SURVEY 87%,7.141,8.436,4.0,64.7,SURVEY 87%,13.549,4.877,4.0,64.5
1780720935.552,3,SURVEY 87%,7.144,7.836,4.0,64.7,SURVEY 87%,13.549,4.277,4.0,64.4
1780720936.052,3,SURVEY 87%,7.146,7.196,4.0,64.6,SURVEY 87%,13.55,3.637,4.0,64.3
1780720936.553,3,SURVEY 87%,7.147,6.516,4.0,64.5,SURVEY 87%,13.55,2.957,4.0,64.3
1780720937.052,3,SURVEY 87%,7.148,5.876,4.0,64.4,SURVEY 87%,13.55,2.317,4.0,64.2
1780720937.552,3,SURVEY 87%,7.149,5.276,4.0,64.3,SURVEY 87%,13.55,1.763,4.0,64.1
1780720938.053,3,SURVEY 87%,7.149,4.636,4.0,64.2,SURVEY 87%,13.55,1.347,4.0,64.0
1780720938.553,3,SURVEY 87%,7.149,4.076,4.0,64.2,SURVEY 87%,13.55,1.099,4.0,63.9
1780720939.052,3,SURVEY 87%,7.15,3.436,4.0,64.1,SURVEY 87%,13.55,0.902,4.0,63.8
1780720939.553,3,SURVEY 87%,7.15,2.876,4.0,64.0,SURVEY 100%,13.55,0.851,3.828,63.8
1780720940.052,3,SURVEY 87%,7.15,2.156,4.0,63.9,HEIGHT_PROBE,13.55,0.851,3.468,63.7
1780720940.553,3,SURVEY 87%,7.15,1.671,4.0,63.8,HEIGHT_PROBE,13.55,0.851,3.191,63.6
1780720941.053,3,SURVEY 87%,7.15,1.289,4.0,63.7,HEIGHT_PROBE,13.55,0.851,2.958,63.5
1780720941.552,3,SURVEY 87%,7.15,1.004,4.0,63.7,HEIGHT_PROBE,13.55,0.851,2.803,63.4
1780720942.052,3,SURVEY 87%,7.15,0.857,3.936,63.6,HEIGHT_PROBE,13.55,0.851,2.719,63.3
1780720942.552,3,HEIGHT_PROBE,7.15,0.857,3.616,63.5,HEIGHT_PROBE,13.55,0.851,2.672,63.3
1780720943.053,3,HEIGHT_PROBE,7.15,0.857,3.256,63.4,HEIGHT_PROBE,13.55,0.851,2.641,63.2
1780720943.552,3,HEIGHT_PROBE,7.15,0.857,3.011,63.3,HEIGHT_PROBE,13.55,0.851,2.626,63.1
1780720944.052,3,HEIGHT_PROBE,7.15,0.857,2.841,63.2,HEIGHT_PROBE,13.55,0.851,2.615,63.0
1780720944.553,3,HEIGHT_PROBE,7.15,0.857,2.751,63.2,HEIGHT_PROBE,13.55,0.851,2.609,62.9
1780720945.052,3,HEIGHT_PROBE,7.15,0.857,2.689,63.1,HEIGHT_PROBE,13.55,0.851,2.606,62.8
1780720945.553,3,HEIGHT_PROBE,7.15,0.857,2.655,63.0,HEIGHT_PROBE,13.238,0.54,2.76,62.8
1780720946.052,3,HEIGHT_PROBE,7.15,0.857,2.634,62.9,RETURN_TO_BASE,12.598,0.035,3.08,62.7
1780720946.552,3,HEIGHT_PROBE,7.15,0.857,2.62,62.8,RETURN_TO_BASE,11.958,-0.303,3.399,62.6
1780720947.052,3,HEIGHT_PROBE,7.15,0.857,2.612,62.7,RETURN_TO_BASE,11.238,-0.555,3.659,62.5
1780720947.552,3,HEIGHT_PROBE,7.15,0.857,2.607,62.7,RETURN_TO_BASE,10.598,-0.702,3.794,62.4
1780720948.052,3,HEIGHT_PROBE,7.149,0.849,2.608,62.6,RETURN_TO_BASE,9.798,-0.819,3.89,62.3
1780720948.552,3,RETURN_TO_BASE,7.059,0.191,2.968,62.5,RETURN_TO_BASE,9.184,-0.884,3.938,62.3
1780720949.052,3,RETURN_TO_BASE,7.01,-0.179,3.268,62.4,RETURN_TO_BASE,8.847,-0.92,3.961,62.2
1780720949.552,3,RETURN_TO_BASE,6.976,-0.433,3.537,62.3,RETURN_TO_BASE,8.616,-0.945,3.976,62.1
1780720950.053,3,RETURN_TO_BASE,6.952,-0.609,3.71,62.2,RETURN_TO_BASE,8.458,-0.962,3.965,62.0
1780720950.552,3,LAND_SURVEY,6.935,-0.735,3.508,62.2,LAND_SURVEY,8.342,-0.974,3.709,61.9
1780720951.052,3,LAND_SURVEY,6.924,-0.817,3.268,62.1,LAND_SURVEY,8.266,-0.982,3.469,61.8
1780720951.552,3,LAND_SURVEY,6.916,-0.877,3.012,62.0,LAND_SURVEY,8.212,-0.988,3.213,61.8
1780720952.052,3,LAND_SURVEY,6.911,-0.917,2.756,61.9,LAND_SURVEY,8.175,-0.992,2.957,61.7
1780720952.553,3,LAND_SURVEY,6.908,-0.941,2.532,61.8,LAND_SURVEY,8.153,-0.994,2.733,61.6
1780720953.053,3,LAND_SURVEY,6.905,-0.961,2.276,61.7,LAND_SURVEY,8.136,-0.996,2.477,61.5
1780720953.552,3,LAND_SURVEY,6.903,-0.974,2.02,61.7,LAND_SURVEY,8.124,-0.997,2.221,61.4
1780720954.052,3,LAND_SURVEY,6.902,-0.983,1.732,61.6,LAND_SURVEY,8.115,-0.998,1.933,61.3
1780720954.553,3,LAND_SURVEY,6.901,-0.989,1.46,61.5,LAND_SURVEY,8.11,-0.999,1.661,61.3
1780720955.053,3,LAND_SURVEY,6.901,-0.992,1.236,61.4,LAND_SURVEY,8.107,-0.999,1.437,61.2
1780720955.552,3,LAND_SURVEY,6.901,-0.995,0.996,61.3,LAND_SURVEY,8.105,-0.999,1.197,61.1
1780720956.053,3,LAND_SURVEY,6.9,-0.996,0.766,61.2,LAND_SURVEY,8.103,-1.0,0.941,61.0
1780720956.552,3,LAND_SURVEY,6.9,-0.998,0.622,61.2,LAND_SURVEY,8.102,-1.0,0.728,60.9
1780720957.053,3,LAND_SURVEY,6.9,-0.998,0.595,61.1,LAND_SURVEY,8.102,-1.0,0.605,60.8
1780720957.553,3,AWAIT_ROUTE,6.9,-0.998,0.595,61.1,AWAIT_ROUTE,8.101,-1.0,0.589,60.8
1780720958.053,3,AWAIT_ROUTE,6.9,-0.998,0.595,61.1,AWAIT_ROUTE,8.101,-1.0,0.589,60.8
1780720958.553,3,AWAIT_ROUTE,6.9,-0.998,0.595,61.1,AWAIT_ROUTE,8.101,-1.0,0.589,60.8
1780720959.054,3,AWAIT_ROUTE,6.9,-0.998,0.595,61.1,AWAIT_ROUTE,8.101,-1.0,0.589,60.8
1780720959.552,3,AWAIT_ROUTE,6.9,-0.998,0.595,61.1,AWAIT_ROUTE,8.101,-1.0,0.589,60.8
1780720960.057,3,AWAIT_ROUTE,6.9,-0.998,0.595,61.1,AWAIT_ROUTE,8.101,-1.0,0.589,60.8
1780720960.552,3,LAND_RTB,6.9,-0.998,0.595,61.0,LAND_RTB,8.101,-1.0,0.596,60.8
1780720961.053,3,DAY_DONE,6.9,-0.998,0.595,61.0,DAY_DONE,8.101,-1.0,0.596,60.7
1780720961.553,3,DAY_DONE,6.9,-0.998,0.595,61.0,DAY_DONE,8.101,-1.0,0.596,60.7
1780720962.053,3,DAY_DONE,6.9,-0.998,0.595,61.0,DAY_DONE,8.101,-1.0,0.596,60.7
1780720962.552,3,DAY_DONE,6.9,-0.998,0.595,61.0,DAY_DONE,8.101,-1.0,0.596,60.7
1780720963.052,3,DAY_DONE,6.9,-0.998,0.595,61.0,DAY_DONE,8.101,-1.0,0.596,60.7
1780720963.552,3,DAY_DONE,6.9,-0.998,0.595,61.0,DAY_DONE,8.101,-1.0,0.596,60.7
1780720964.052,3,DAY_DONE,6.9,-0.998,0.595,61.0,DAY_DONE,8.101,-1.0,0.596,60.7
1780720964.552,3,DAY_DONE,6.9,-0.998,0.595,61.0,DAY_DONE,8.101,-1.0,0.596,60.7
1780720965.052,3,DAY_DONE,6.9,-0.998,0.595,61.0,DAY_DONE,8.101,-1.0,0.596,60.7
1780720965.554,3,DAY_DONE,6.9,-0.998,0.595,61.0,DAY_DONE,8.101,-1.0,0.596,60.7
1780720966.052,3,DAY_DONE,6.9,-0.998,0.595,61.0,DAY_DONE,8.101,-1.0,0.596,60.7
1780720966.552,3,DAY_DONE,6.9,-0.998,0.595,61.0,DAY_DONE,8.101,-1.0,0.596,60.7
1780720967.052,3,DAY_DONE,6.9,-0.998,0.595,61.0,DAY_DONE,8.101,-1.0,0.596,60.7
1780720967.552,3,DAY_DONE,6.9,-0.998,0.595,61.0,DAY_DONE,8.101,-1.0,0.596,60.7
1780720968.052,3,DAY_DONE,6.9,-0.998,0.595,61.0,DAY_DONE,8.101,-1.0,0.596,60.7
1780720968.553,3,DAY_DONE,6.9,-0.998,0.595,61.0,DAY_DONE,8.101,-1.0,0.596,60.7
1780720969.052,4,DAY_DONE,6.9,-0.998,0.595,61.0,DAY_DONE,8.101,-1.0,0.596,60.7
1780720969.556,4,DAY_DONE,6.9,-0.998,0.595,61.0,DAY_DONE,8.101,-1.0,0.596,60.7
1780720970.053,4,TAKEOFF,6.9,-0.999,0.95,61.0,TAKEOFF,8.101,-1.0,0.951,60.7
1780720970.553,4,TAKEOFF,6.9,-0.999,1.214,60.9,TAKEOFF,8.101,-1.0,1.215,60.6
1780720971.053,4,TAKEOFF,6.9,-0.999,1.502,60.8,TAKEOFF,8.1,-1.0,1.503,60.5
1780720971.552,4,TAKEOFF,6.9,-1.0,1.862,60.7,TAKEOFF,8.1,-1.0,1.863,60.5
1780720972.052,4,TAKEOFF,6.9,-1.0,2.15,60.7,TAKEOFF,8.1,-1.0,2.151,60.4
1780720972.553,4,TAKEOFF,6.9,-1.0,2.414,60.6,TAKEOFF,8.1,-1.0,2.415,60.3
1780720973.053,4,TAKEOFF,6.9,-1.0,2.75,60.5,TAKEOFF,8.1,-1.0,2.751,60.2
1780720973.553,4,TAKEOFF,6.9,-1.0,3.11,60.4,TAKEOFF,8.1,-1.0,3.111,60.1
1780720974.052,4,TAKEOFF,6.9,-1.0,3.454,60.3,TAKEOFF,8.1,-1.0,3.454,60.0
1780720974.553,4,TAKEOFF,6.9,-1.0,3.7,60.2,TAKEOFF,8.1,-1.0,3.7,60.0
1780720975.053,4,TAKEOFF,6.86,-0.964,3.818,60.2,TAKEOFF,8.095,-0.971,3.818,59.9
1780720975.552,4,SURVEY 0%,6.1,-0.413,3.9,60.1,SURVEY 0%,8.003,-0.416,3.9,59.8
1780720976.052,4,SURVEY 0%,5.38,-0.083,3.943,60.0,SURVEY 0%,7.948,-0.086,3.943,59.7
1780720976.552,4,SURVEY 0%,4.74,0.108,3.966,59.9,SURVEY 0%,7.916,0.106,3.965,59.6
1780720977.052,4,SURVEY 0%,4.1,0.237,3.979,59.8,SURVEY 12%,7.894,0.679,3.979,59.5
1780720977.552,4,SURVEY 0%,3.46,0.323,3.987,59.7,SURVEY 12%,7.88,1.319,3.987,59.5
1780720978.052,4,SURVEY 0%,2.872,0.378,3.992,59.7,SURVEY 12%,7.87,1.959,3.992,59.4
1780720978.552,4,SURVEY 0%,2.359,0.422,3.996,59.6,SURVEY 12%,7.863,2.639,3.995,59.3
1780720979.052,4,SURVEY 0%,2.077,0.446,3.997,59.5,SURVEY 12%,7.859,3.239,3.997,59.2
1780720979.553,4,SURVEY 0%,1.851,0.466,3.998,59.4,SURVEY 12%,7.856,3.959,3.998,59.1
1780720980.052,4,SURVEY 12%,1.719,1.012,3.999,59.3,SURVEY 12%,7.854,4.599,3.999,59.0
1780720980.552,4,SURVEY 12%,1.636,1.612,3.999,59.2,SURVEY 12%,7.853,5.199,3.999,59.0
1780720981.052,4,SURVEY 12%,1.578,2.212,4.0,59.2,SURVEY 12%,7.852,5.799,4.0,58.9
1780720981.552,4,SURVEY 12%,1.536,2.852,4.0,59.1,SURVEY 12%,7.851,6.439,4.0,58.8
1780720982.053,4,SURVEY 12%,1.511,3.412,4.0,59.0,SURVEY 12%,7.851,6.999,4.0,58.7
1780720982.553,4,SURVEY 12%,1.49,4.092,4.0,58.9,SURVEY 12%,7.851,7.679,4.0,58.6
1780720983.053,4,SURVEY 12%,1.476,4.772,4.0,58.8,SURVEY 12%,7.85,8.359,4.0,58.5
1780720983.553,4,SURVEY 12%,1.466,5.572,4.0,58.7,SURVEY 12%,7.85,9.159,4.0,58.5
1780720984.052,4,SURVEY 12%,1.461,6.172,4.0,58.7,SURVEY 12%,7.85,9.759,4.0,58.4
1780720984.552,4,SURVEY 12%,1.457,6.852,4.0,58.6,SURVEY 12%,7.85,10.439,4.0,58.3
1780720985.052,4,SURVEY 12%,1.455,7.492,4.0,58.5,SURVEY 12%,7.85,11.079,4.0,58.2
1780720985.553,4,SURVEY 12%,1.453,8.092,4.0,58.4,SURVEY 12%,7.85,11.679,4.0,58.1
1780720986.052,4,SURVEY 12%,1.452,8.652,4.0,58.3,SURVEY 12%,7.85,12.239,4.0,58.0
1780720986.552,4,SURVEY 12%,1.452,9.372,4.0,58.2,SURVEY 12%,7.85,12.957,4.0,58.0
1780720987.052,4,SURVEY 12%,1.451,10.132,4.0,58.2,SURVEY 12%,7.85,13.541,4.0,57.9
1780720987.553,4,SURVEY 12%,1.451,10.812,4.0,58.1,SURVEY 12%,7.85,13.871,4.0,57.8
1780720988.052,4,SURVEY 12%,1.45,11.452,4.0,58.0,SURVEY 12%,7.85,14.077,4.0,57.7
1780720988.552,4,SURVEY 12%,1.45,12.132,4.0,57.9,SURVEY 12%,8.312,14.223,4.0,57.6
1780720989.052,4,SURVEY 12%,1.45,12.772,4.0,57.8,SURVEY 25%,8.781,14.313,4.0,57.5
1780720989.552,4,SURVEY 12%,1.45,13.335,4.0,57.7,SURVEY 25%,9.099,14.375,4.0,57.5
1780720990.052,4,SURVEY 12%,1.45,13.736,4.0,57.7,SURVEY 25%,9.323,14.418,4.0,57.4
1780720990.552,4,SURVEY 12%,1.45,13.987,4.0,57.6,SURVEY 25%,9.463,14.063,4.0,57.3
1780720991.052,4,SURVEY 12%,1.514,14.137,4.0,57.5,SURVEY 37%,9.547,13.503,4.0,57.2
1780720991.552,4,SURVEY 25%,2.042,14.244,4.0,57.4,SURVEY 37%,9.607,12.943,4.0,57.1
1780720992.053,4,SURVEY 25%,2.513,14.336,4.0,57.3,SURVEY 37%,9.658,12.223,4.0,57.0
1780720992.553,4,SURVEY 25%,2.773,14.387,4.0,57.2,SURVEY 37%,9.687,11.623,4.0,57.0
1780720993.053,4,SURVEY 25%,2.962,14.424,4.0,57.2,SURVEY 37%,9.708,10.983,4.0,56.9
1780720993.552,4,SURVEY 37%,3.09,13.834,4.0,57.1,SURVEY 37%,9.721,10.343,4.0,56.8
1780720994.052,4,SURVEY 37%,3.161,13.314,4.0,57.0,SURVEY 37%,9.729,9.823,4.0,56.7
1780720994.552,4,SURVEY 37%,3.223,12.674,4.0,56.9,SURVEY 37%,9.736,9.183,4.0,56.6
1780720995.052,4,SURVEY 37%,3.275,11.834,4.0,56.8,SURVEY 37%,9.742,8.343,4.0,56.5
1780720995.552,4,SURVEY 37%,3.304,11.034,4.0,56.7,SURVEY 37%,9.745,7.543,4.0,56.5
1780720996.052,4,SURVEY 37%,3.318,10.434,4.0,56.7,SURVEY 37%,9.747,6.943,4.0,56.4
1780720996.553,4,SURVEY 37%,3.328,9.834,4.0,56.6,SURVEY 37%,9.748,6.343,4.0,56.3
1780720997.052,4,SURVEY 37%,3.336,9.154,4.0,56.5,SURVEY 37%,9.748,5.663,4.0,56.2
1780720997.552,4,SURVEY 37%,3.34,8.554,4.0,56.4,SURVEY 37%,9.749,5.063,4.0,56.1
1780720998.052,4,SURVEY 37%,3.343,7.914,4.0,56.3,SURVEY 37%,9.749,4.423,4.0,56.0
1780720998.553,4,SURVEY 37%,3.346,7.234,4.0,56.2,SURVEY 37%,9.75,3.743,4.0,56.0
1780720999.052,4,SURVEY 37%,3.347,6.634,4.0,56.2,SURVEY 37%,9.75,3.143,4.0,55.9
1780720999.552,4,SURVEY 37%,3.348,5.954,4.0,56.1,SURVEY 37%,9.75,2.463,4.0,55.8
1780721000.052,4,SURVEY 37%,3.349,5.354,4.0,56.0,SURVEY 37%,9.75,1.882,4.0,55.7
1780721000.553,4,SURVEY 37%,3.349,4.754,4.0,55.9,SURVEY 37%,9.75,1.452,4.0,55.6
1780721001.052,4,SURVEY 37%,3.349,4.114,4.0,55.8,SURVEY 37%,9.75,1.139,4.0,55.5
1780721001.552,4,SURVEY 37%,3.35,3.394,4.0,55.7,SURVEY 37%,9.75,0.907,4.0,55.5
1780721002.052,4,SURVEY 37%,3.35,2.634,4.0,55.7,SURVEY 50%,10.296,0.754,4.0,55.4
1780721002.552,4,SURVEY 37%,3.35,1.889,4.0,55.6,SURVEY 50%,10.807,0.658,4.0,55.3
1780721003.053,4,SURVEY 37%,3.35,1.413,4.0,55.5,SURVEY 50%,11.098,0.603,4.0,55.2
1780721003.552,4,SURVEY 37%,3.35,1.083,4.0,55.4,SURVEY 50%,11.297,0.641,4.0,55.1
1780721004.052,4,SURVEY 37%,3.446,0.853,4.0,55.3,SURVEY 62%,11.435,1.441,4.0,55.0
1780721004.553,4,SURVEY 50%,4.115,0.721,4.0,55.2,SURVEY 62%,11.516,2.201,4.0,55.0
1780721005.052,4,SURVEY 50%,4.507,0.644,4.0,55.2,SURVEY 62%,11.562,2.881,4.0,54.9
1780721005.553,4,SURVEY 50%,4.75,0.597,4.0,55.1,SURVEY 62%,11.591,3.521,4.0,54.8
1780721006.053,4,SURVEY 50%,4.921,0.764,4.0,55.0,SURVEY 62%,11.611,4.201,4.0,54.7
1780721006.552,4,SURVEY 62%,5.023,1.364,4.0,54.9,SURVEY 62%,11.623,4.801,4.0,54.6
1780721007.052,4,SURVEY 62%,5.098,2.004,4.0,54.8,SURVEY 62%,11.632,5.441,4.0,54.5
1780721007.553,4,SURVEY 62%,5.155,2.764,4.0,54.7,SURVEY 62%,11.639,6.201,4.0,54.5
1780721008.052,4,SURVEY 62%,5.186,3.404,4.0,54.7,SURVEY 62%,11.643,6.841,4.0,54.4
1780721008.553,4,SURVEY 62%,5.209,4.124,4.0,54.6,SURVEY 62%,11.645,7.561,4.0,54.3
1780721009.053,4,SURVEY 62%,5.223,4.804,4.0,54.5,SURVEY 62%,11.647,8.241,4.0,54.2
1780721009.552,4,SURVEY 62%,5.232,5.404,4.0,54.4,SURVEY 62%,11.648,8.841,4.0,54.1
1780721010.053,4,SURVEY 62%,5.237,5.964,4.0,54.3,SURVEY 62%,11.648,9.401,4.0,54.0
1780721010.552,4,SURVEY 62%,5.241,6.644,4.0,54.2,SURVEY 62%,11.649,10.081,4.0,54.0
1780721011.053,4,SURVEY 62%,5.244,7.204,4.0,54.2,SURVEY 62%,11.649,10.641,4.0,53.9
1780721011.552,4,SURVEY 62%,5.246,7.924,4.0,54.1,SURVEY 62%,11.65,11.361,4.0,53.8
1780721012.052,4,SURVEY 62%,5.247,8.564,4.0,54.0,SURVEY 62%,11.65,12.001,4.0,53.7
1780721012.552,4,SURVEY 62%,5.248,9.164,4.0,53.9,SURVEY 62%,11.65,12.601,4.0,53.6
1780721013.053,4,SURVEY 62%,5.249,10.004,4.0,53.8,SURVEY 62%,11.65,13.36,4.0,53.5
1780721013.553,4,SURVEY 62%,5.249,10.644,4.0,53.7,SURVEY 62%,11.65,13.733,4.0,53.5
1780721014.052,4,SURVEY 62%,5.25,11.324,4.0,53.7,SURVEY 62%,11.65,13.997,4.0,53.4
1780721014.552,4,SURVEY 62%,5.25,11.924,4.0,53.6,SURVEY 62%,11.802,14.153,4.0,53.3
1780721015.052,4,SURVEY 62%,5.25,12.604,4.0,53.5,SURVEY 75%,12.402,14.273,4.0,53.2
1780721015.552,4,SURVEY 62%,5.25,13.173,4.0,53.4,SURVEY 75%,12.758,14.343,4.0,53.1
1780721016.052,4,SURVEY 62%,5.25,13.629,4.0,53.3,SURVEY 75%,13.031,14.397,4.0,53.0
1780721016.552,4,SURVEY 62%,5.25,13.958,4.0,53.2,SURVEY 75%,13.227,14.228,4.0,53.0
1780721017.053,4,SURVEY 62%,5.33,14.162,4.0,53.2,SURVEY 87%,13.349,13.468,4.0,52.9
1780721017.552,4,SURVEY 75%,6.009,14.29,4.0,53.1,SURVEY 87%,13.425,12.708,4.0,52.8
1780721018.052,4,SURVEY 75%,6.441,14.37,4.0,53.0,SURVEY 87%,13.472,11.948,4.0,52.7
1780721018.552,4,SURVEY 75%,6.697,14.417,4.0,52.9,SURVEY 87%,13.5,11.228,4.0,52.6
1780721019.052,4,SURVEY 75%,6.869,14.025,4.0,52.8,SURVEY 87%,13.519,10.468,4.0,52.5
1780721019.552,4,SURVEY 87%,6.961,13.385,4.0,52.7,SURVEY 87%,13.529,9.828,4.0,52.5
1780721020.052,4,SURVEY 87%,7.029,12.665,4.0,52.7,SURVEY 87%,13.537,9.108,4.0,52.4
1780721020.552,4,SURVEY 87%,7.071,11.985,4.0,52.6,SURVEY 87%,13.541,8.428,4.0,52.3
1780721021.053,4,SURVEY 87%,7.098,11.305,4.0,52.5,SURVEY 87%,13.544,7.748,4.0,52.2
1780721021.552,4,SURVEY 87%,7.115,10.665,4.0,52.4,SURVEY 87%,13.546,7.108,4.0,52.1
1780721022.053,4,SURVEY 87%,7.127,10.025,4.0,52.3,SURVEY 87%,13.547,6.468,4.0,52.0
1780721022.552,4,SURVEY 87%,7.135,9.305,4.0,52.2,SURVEY 87%,13.548,5.748,4.0,52.0
1780721023.052,4,SURVEY 87%,7.14,8.665,4.0,52.2,SURVEY 87%,13.549,5.108,4.0,51.9
1780721023.553,4,SURVEY 87%,7.144,7.945,4.0,52.1,SURVEY 87%,13.549,4.388,4.0,51.8
1780721024.053,4,SURVEY 87%,7.146,7.185,4.0,52.0,SURVEY 87%,13.55,3.628,4.0,51.7
1780721024.552,4,SURVEY 87%,7.148,6.385,4.0,51.9,SURVEY 87%,13.55,2.828,4.0,51.6
1780721025.052,4,SURVEY 87%,7.148,5.625,4.0,51.8,SURVEY 87%,13.55,2.068,4.0,51.5
1780721025.553,4,SURVEY 87%,7.149,4.985,4.0,51.7,SURVEY 87%,13.55,1.554,4.0,51.5
1780721026.053,4,SURVEY 87%,7.149,4.305,4.0,51.7,SURVEY 87%,13.55,1.191,4.0,51.4
1780721026.553,4,SURVEY 87%,7.15,3.665,4.0,51.6,SURVEY 87%,13.55,0.965,4.0,51.3
1780721027.052,4,SURVEY 87%,7.15,3.105,4.0,51.5,SURVEY 87%,13.55,0.851,3.944,51.2
1780721027.553,4,SURVEY 87%,7.15,2.465,4.0,51.4,HEIGHT_PROBE,13.55,0.851,3.624,51.1
1780721028.052,4,SURVEY 87%,7.15,1.816,4.0,51.3,HEIGHT_PROBE,13.55,0.851,3.284,51.0
1780721028.553,4,SURVEY 87%,7.15,1.407,4.0,51.2,HEIGHT_PROBE,13.55,0.851,3.03,51.0
1780721029.052,4,SURVEY 87%,7.15,1.111,4.0,51.2,HEIGHT_PROBE,13.55,0.851,2.861,50.9
1780721029.553,4,SURVEY 87%,7.15,0.921,4.0,51.1,HEIGHT_PROBE,13.55,0.851,2.764,50.8
1780721030.052,4,SURVEY 87%,7.15,0.844,3.86,51.0,HEIGHT_PROBE,13.55,0.851,2.702,50.7
1780721030.552,4,HEIGHT_PROBE,7.15,0.844,3.58,50.9,HEIGHT_PROBE,13.55,0.851,2.666,50.6
1780721031.053,4,HEIGHT_PROBE,7.15,0.844,3.28,50.8,HEIGHT_PROBE,13.55,0.851,2.642,50.5
1780721031.552,4,HEIGHT_PROBE,7.15,0.844,3.026,50.7,HEIGHT_PROBE,13.55,0.851,2.626,50.5
1780721032.052,4,HEIGHT_PROBE,7.15,0.844,2.843,50.7,HEIGHT_PROBE,13.55,0.851,2.615,50.4
1780721032.552,4,HEIGHT_PROBE,7.15,0.844,2.743,50.6,HEIGHT_PROBE,13.55,0.851,2.609,50.3
1780721033.052,4,HEIGHT_PROBE,7.15,0.844,2.684,50.5,HEIGHT_PROBE,13.478,0.779,2.641,50.2
1780721033.552,4,HEIGHT_PROBE,7.15,0.844,2.652,50.4,RETURN_TO_BASE,12.878,0.232,2.941,50.1
1780721034.052,4,HEIGHT_PROBE,7.15,0.844,2.632,50.3,RETURN_TO_BASE,12.238,-0.172,3.261,50.0
1780721034.552,4,HEIGHT_PROBE,7.15,0.844,2.618,50.2,RETURN_TO_BASE,11.518,-0.471,3.576,50.0
1780721035.052,4,HEIGHT_PROBE,7.15,0.844,2.611,50.2,RETURN_TO_BASE,10.838,-0.653,3.751,49.9
1780721035.552,4,HEIGHT_PROBE,7.15,0.844,2.607,50.1,RETURN_TO_BASE,10.278,-0.755,3.839,49.8
1780721036.053,4,HEIGHT_PROBE,7.125,0.676,2.689,50.0,RETURN_TO_BASE,9.639,-0.835,3.902,49.7
1780721036.552,4,RETURN_TO_BASE,7.052,0.128,3.009,49.9,RETURN_TO_BASE,9.134,-0.889,3.941,49.6
1780721037.052,4,RETURN_TO_BASE,7.005,-0.222,3.309,49.8,RETURN_TO_BASE,8.813,-0.924,3.963,49.5
1780721037.553,4,RETURN_TO_BASE,6.968,-0.491,3.594,49.7,RETURN_TO_BASE,8.556,-0.951,3.979,49.5
1780721038.053,4,RETURN_TO_BASE,6.942,-0.68,3.626,49.7,RETURN_TO_BASE,8.394,-0.969,3.827,49.4
