ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1779901892.469,8,SURVEY,1.584,10.776,4.0,67.0,SURVEY,9.083,13.669,4.0,68.1
1779901892.969,8,SURVEY,1.584,11.416,4.0,66.9,SURVEY,9.083,13.941,4.0,68.0
1779901893.469,8,SURVEY,1.584,12.056,4.0,66.9,SURVEY,9.083,14.125,4.0,67.9
1779901893.969,8,SURVEY,1.584,12.656,4.0,66.8,SURVEY,9.666,14.241,4.0,67.8
1779901894.469,8,SURVEY,1.583,13.247,4.0,66.7,SURVEY,10.185,14.326,4.0,67.8
1779901894.969,8,SURVEY,1.583,13.658,4.0,66.6,SURVEY,10.535,14.383,4.0,67.7
1779901895.469,8,SURVEY,1.583,13.933,4.0,66.5,SURVEY,10.769,14.421,4.0,67.6
1779901895.969,8,SURVEY,1.599,14.129,4.0,66.4,SURVEY,10.934,14.167,4.0,67.5
1779901896.469,8,SURVEY,2.344,14.269,4.0,66.4,SURVEY,11.054,13.407,4.0,67.4
1779901896.969,8,SURVEY,2.874,14.356,4.0,66.3,SURVEY,11.128,12.647,4.0,67.3
1779901897.47,8,SURVEY,3.189,14.408,4.0,66.2,SURVEY,11.172,11.927,4.0,67.3
1779901897.969,8,SURVEY,3.392,14.441,4.0,66.1,SURVEY,11.2,11.207,4.0,67.2
1779901898.47,8,SURVEY,3.515,13.769,4.0,66.0,SURVEY,11.217,10.527,4.0,67.1
1779901898.969,8,SURVEY,3.596,13.089,4.0,65.9,SURVEY,11.229,9.847,4.0,67.0
1779901899.469,8,SURVEY,3.649,12.409,4.0,65.9,SURVEY,11.236,9.167,4.0,66.9
1779901899.97,8,SURVEY,3.687,11.649,4.0,65.8,SURVEY,11.241,8.407,4.0,66.8
1779901900.469,8,SURVEY,3.706,11.089,4.0,65.7,SURVEY,11.244,7.847,4.0,66.8
1779901900.969,8,SURVEY,3.722,10.329,4.0,65.6,SURVEY,11.246,7.087,4.0,66.7
1779901901.469,8,SURVEY,3.732,9.609,4.0,65.5,SURVEY,11.248,6.367,4.0,66.6
1779901901.969,8,SURVEY,3.739,8.889,4.0,65.4,SURVEY,11.248,5.647,4.0,66.5
1779901902.47,8,SURVEY,3.743,8.209,4.0,65.4,SURVEY,11.249,4.967,4.0,66.4
1779901902.969,8,SURVEY,3.746,7.369,4.0,65.3,SURVEY,11.249,4.127,4.0,66.3
1779901903.469,8,SURVEY,3.747,6.649,4.0,65.2,SURVEY,11.25,3.407,4.0,66.3
1779901903.97,8,SURVEY,3.748,5.929,4.0,65.1,SURVEY,11.25,2.687,4.0,66.2
1779901904.469,8,SURVEY,3.749,5.329,4.0,65.0,SURVEY,11.25,2.087,4.0,66.1
1779901904.97,8,SURVEY,3.749,4.689,4.0,64.9,SURVEY,11.25,1.567,4.0,66.0
1779901905.471,8,SURVEY,3.749,3.929,4.0,64.9,SURVEY,11.25,1.167,4.0,65.9
1779901905.97,8,SURVEY,3.75,3.369,4.0,64.8,SURVEY,11.25,0.972,4.0,65.8
1779901906.47,8,SURVEY,3.75,2.609,4.0,64.7,SURVEY,11.602,0.794,4.0,65.8
1779901906.969,8,SURVEY,3.75,2.013,4.0,64.6,SURVEY,12.155,0.703,4.0,65.7
1779901907.469,8,SURVEY,3.75,1.442,4.0,64.5,SURVEY,12.631,0.627,4.0,65.6
1779901907.969,8,SURVEY,3.75,1.133,4.0,64.4,SURVEY,12.887,0.585,4.0,65.5
1779901908.469,8,SURVEY,3.75,0.925,4.0,64.4,SURVEY,13.061,0.657,4.0,65.4
1779901908.969,8,SURVEY,4.254,0.772,4.0,64.3,SURVEY,13.189,1.377,4.0,65.3
1779901909.469,8,SURVEY,4.883,0.669,4.0,64.2,SURVEY,13.275,2.137,4.0,65.3
1779901909.969,8,SURVEY,5.256,0.608,4.0,64.1,SURVEY,13.327,2.857,4.0,65.2
1779901910.469,8,SURVEY,5.495,0.569,4.0,64.0,SURVEY,13.359,3.577,4.0,65.1
1779901910.969,8,SURVEY,5.641,0.983,4.0,63.9,SURVEY,13.379,4.257,4.0,65.0
1779901911.469,8,SURVEY,5.74,1.703,4.0,63.9,SURVEY,13.393,4.977,4.0,64.9
1779901911.969,8,SURVEY,5.798,2.343,4.0,63.8,SURVEY,13.4,5.617,4.0,64.8
1779901912.469,8,SURVEY,5.843,3.103,4.0,63.7,SURVEY,13.407,6.377,4.0,64.8
1779901912.969,8,SURVEY,5.871,3.863,4.0,63.6,SURVEY,13.41,7.137,4.0,64.7
1779901913.47,8,SURVEY,5.886,4.503,4.0,63.5,SURVEY,13.412,7.777,4.0,64.6
1779901913.97,8,SURVEY,5.896,5.183,4.0,63.4,SURVEY,13.414,8.457,4.0,64.5
1779901914.469,8,SURVEY,5.904,5.903,4.0,63.4,SURVEY,13.415,9.177,4.0,64.4
1779901914.97,8,SURVEY,5.909,6.663,4.0,63.3,SURVEY,13.416,9.937,4.0,64.3
1779901915.469,8,SURVEY,5.912,7.423,4.0,63.2,SURVEY,13.416,10.697,4.0,64.3
1779901915.97,8,SURVEY,5.913,8.103,4.0,63.1,SURVEY,13.416,11.377,4.0,64.2
1779901916.469,8,SURVEY,5.914,8.703,4.0,63.0,SURVEY,13.416,11.977,4.0,64.1
1779901916.969,8,SURVEY,5.915,9.343,4.0,62.9,SURVEY,13.416,12.617,4.0,64.0
1779901917.469,8,SURVEY,5.916,10.063,4.0,62.9,SURVEY,13.417,13.28,4.0,63.9
1779901917.969,8,SURVEY,5.916,10.703,4.0,62.8,SURVEY,13.417,13.681,4.0,63.8
1779901918.47,8,SURVEY,5.916,11.303,4.0,62.7,SURVEY,13.417,13.936,4.0,63.8
1779901918.969,8,SURVEY,5.916,11.943,4.0,62.6,SURVEY,13.417,14.121,4.0,63.7
1779901919.469,8,SURVEY,5.916,12.663,4.0,62.5,RETURN_FROM_SURVEY,12.833,13.569,4.0,63.6
1779901919.969,8,SURVEY,5.917,13.253,4.0,62.4,RETURN_FROM_SURVEY,12.193,12.929,4.0,63.5
1779901920.469,8,SURVEY,5.917,13.66,4.0,62.4,RETURN_FROM_SURVEY,11.553,12.289,4.0,63.4
1779901920.969,8,SURVEY,5.917,13.935,4.0,62.3,RETURN_FROM_SURVEY,10.913,11.649,4.0,63.3
1779901921.469,8,SURVEY,5.917,14.12,4.0,62.2,RETURN_FROM_SURVEY,10.273,11.009,4.0,63.3
1779901921.969,8,RETURN_FROM_SURVEY,6.218,13.54,4.0,62.1,RETURN_FROM_SURVEY,9.634,10.369,4.0,63.2
1779901922.469,8,RETURN_FROM_SURVEY,6.465,12.82,4.0,62.0,RETURN_FROM_SURVEY,9.079,9.649,4.0,63.1
1779901922.969,8,RETURN_FROM_SURVEY,6.616,12.14,4.0,61.9,RETURN_FROM_SURVEY,8.742,8.969,4.0,63.0
1779901923.469,8,RETURN_FROM_SURVEY,6.713,11.46,4.0,61.9,RETURN_FROM_SURVEY,8.521,8.289,4.0,62.9
1779901923.969,8,RETURN_FROM_SURVEY,6.771,10.86,4.0,61.8,RETURN_FROM_SURVEY,8.39,7.689,4.0,62.8
1779901924.469,8,RETURN_FROM_SURVEY,6.811,10.26,4.0,61.7,RETURN_FROM_SURVEY,8.3,7.089,4.0,62.8
1779901924.97,8,RETURN_FROM_SURVEY,6.843,9.54,4.0,61.6,RETURN_FROM_SURVEY,8.231,6.409,4.0,62.7
1779901925.469,8,RETURN_FROM_SURVEY,6.861,8.94,4.0,61.5,RETURN_FROM_SURVEY,8.188,5.769,4.0,62.6
1779901925.969,8,RETURN_FROM_SURVEY,6.875,8.22,4.0,61.4,RETURN_FROM_SURVEY,8.156,5.049,4.0,62.5
1779901926.469,8,RETURN_FROM_SURVEY,6.883,7.58,4.0,61.4,RETURN_FROM_SURVEY,8.138,4.409,4.0,62.4
1779901926.97,8,RETURN_FROM_SURVEY,6.889,6.9,4.0,61.3,RETURN_FROM_SURVEY,8.125,3.729,4.0,62.3
1779901927.469,8,RETURN_FROM_SURVEY,6.893,6.26,4.0,61.2,RETURN_FROM_SURVEY,8.117,3.089,4.0,62.3
1779901927.971,8,RETURN_FROM_SURVEY,6.895,5.58,4.0,61.1,RETURN_FROM_SURVEY,8.111,2.369,4.0,62.2
1779901928.469,8,RETURN_FROM_SURVEY,6.897,4.86,4.0,61.0,RETURN_FROM_SURVEY,8.107,1.689,4.0,62.1
1779901928.969,8,RETURN_FROM_SURVEY,6.898,4.1,4.0,60.9,RETURN_FROM_SURVEY,8.104,0.929,4.0,62.0
1779901929.469,8,RETURN_FROM_SURVEY,6.899,3.46,4.0,60.9,RETURN_FROM_SURVEY,8.103,0.32,4.0,61.9
1779901929.969,8,RETURN_FROM_SURVEY,6.899,2.7,4.0,60.8,RETURN_FROM_SURVEY,8.102,-0.179,4.0,61.8
1779901930.469,8,RETURN_FROM_SURVEY,6.899,1.98,4.0,60.7,RETURN_FROM_SURVEY,8.101,-0.476,4.0,61.8
1779901930.969,8,RETURN_FROM_SURVEY,6.9,1.26,4.0,60.6,LAND_SURVEY,8.101,-0.662,3.93,61.7
1779901931.469,8,RETURN_FROM_SURVEY,6.9,0.541,4.0,60.5,LAND_SURVEY,8.1,-0.784,3.642,61.6
1779901931.969,8,RETURN_FROM_SURVEY,6.9,-0.014,4.0,60.4,LAND_SURVEY,8.1,-0.862,3.354,61.5
1779901932.47,8,RETURN_FROM_SURVEY,6.9,-0.37,4.0,60.4,LAND_SURVEY,8.1,-0.912,3.066,61.4
1779901932.969,8,RETURN_FROM_SURVEY,6.9,-0.576,4.0,60.3,LAND_SURVEY,8.1,-0.941,2.81,61.3
1779901933.469,8,RETURN_FROM_SURVEY,6.9,-0.74,3.773,60.2,LAND_SURVEY,8.1,-0.964,2.49,61.3
1779901933.97,8,LAND_SURVEY,6.9,-0.842,3.453,60.1,LAND_SURVEY,8.1,-0.978,2.17,61.2
1779901934.469,8,LAND_SURVEY,6.9,-0.891,3.213,60.0,LAND_SURVEY,8.1,-0.985,1.93,61.1
1779901934.969,8,LAND_SURVEY,6.9,-0.931,2.925,59.9,LAND_SURVEY,8.1,-0.99,1.642,61.0
1779901935.469,8,LAND_SURVEY,6.9,-0.957,2.621,59.9,LAND_SURVEY,8.1,-0.994,1.338,60.9
1779901935.97,8,LAND_SURVEY,6.9,-0.974,2.301,59.8,LAND_SURVEY,8.1,-0.996,1.018,60.8
1779901936.47,8,LAND_SURVEY,6.9,-0.983,2.029,59.7,LAND_SURVEY,8.1,-0.998,0.77,60.8
1779901936.969,8,LAND_SURVEY,6.9,-0.989,1.725,59.6,LAND_SURVEY,8.1,-0.999,0.603,60.7
1779901937.47,8,LAND_SURVEY,6.9,-0.994,1.373,59.5,AWAIT_ROUTE,8.1,-0.999,0.581,60.7
1779901937.969,8,LAND_SURVEY,6.9,-0.996,1.069,59.4,AWAIT_ROUTE,8.1,-0.999,0.581,60.7
1779901938.469,8,LAND_SURVEY,6.9,-0.998,0.759,59.4,AWAIT_ROUTE,8.1,-0.999,0.581,60.7
1779901938.969,8,LAND_SURVEY,6.9,-0.999,0.591,59.3,AWAIT_ROUTE,8.1,-0.999,0.581,60.7
1779901939.469,8,AWAIT_ROUTE,6.9,-0.999,0.591,59.2,AWAIT_ROUTE,8.1,-0.999,0.581,60.7
1779901939.969,8,AWAIT_ROUTE,6.9,-0.999,0.591,59.2,AWAIT_ROUTE,8.1,-0.999,0.581,60.7
1779901940.469,8,AWAIT_ROUTE,6.9,-0.999,0.591,59.2,AWAIT_ROUTE,8.1,-0.999,0.581,60.7
1779901940.971,8,AWAIT_ROUTE,6.9,-0.999,0.591,59.2,AWAIT_ROUTE,8.1,-0.999,0.581,60.7
1779901941.469,8,LAND_RTB,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901941.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901942.469,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901942.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901943.469,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901943.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901944.469,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901944.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901945.469,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901945.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901946.471,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901946.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901947.469,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901947.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901948.47,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901948.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901949.47,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901949.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901950.472,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901950.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901951.469,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901951.97,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901952.469,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901952.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901953.469,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901953.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901954.469,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901954.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901955.469,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901955.97,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901956.469,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901956.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901957.469,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901957.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901958.47,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901958.97,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901959.469,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901959.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901960.47,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901960.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901961.469,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901961.97,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901962.47,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901962.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901963.469,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901963.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901964.469,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901964.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901965.469,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901965.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901966.469,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901966.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901967.469,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901967.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901968.469,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901968.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901969.47,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901969.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901970.469,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901970.97,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901971.469,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901971.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901972.469,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901972.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901973.469,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901973.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901974.469,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901974.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901975.469,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901975.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901976.469,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901976.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901977.469,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901977.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901978.469,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901978.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901979.469,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901979.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901980.469,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901980.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901981.469,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901981.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901982.469,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901982.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901983.469,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901983.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901984.469,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901984.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901985.469,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901985.97,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901986.469,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901986.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901987.469,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901987.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901988.469,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901988.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901989.469,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901989.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901990.469,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901990.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901991.469,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901991.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901992.469,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901992.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901993.469,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901993.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901994.469,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901994.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901995.47,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901995.97,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901996.47,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901996.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901997.469,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901997.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901998.469,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901998.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901999.469,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779901999.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779902000.469,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779902000.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779902001.469,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779902001.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779902002.469,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
1779902002.969,8,DAY_DONE,6.9,-0.999,0.586,59.2,DAY_DONE,8.1,-0.999,0.587,60.6
