ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780558371.303,3,BRUSH,8.136,12.952,2.443,74.0,ASCEND_GENTLE,3.308,9.719,2.628,57.6
1780558371.804,3,BRUSH,8.117,12.955,2.414,73.9,ASCEND_GENTLE,3.307,9.718,2.685,57.5
1780558372.304,3,BRUSH,8.116,12.937,2.39,73.8,ASCEND_GENTLE,3.307,9.717,2.733,57.4
1780558372.803,3,BRUSH,8.138,12.934,2.36,73.7,ASCEND_GENTLE,3.307,9.716,2.793,57.3
1780558373.304,3,BRUSH,8.14,12.953,2.338,73.6,ASCEND_GENTLE,3.137,9.292,2.873,57.3
1780558373.803,3,BRUSH,8.121,12.954,2.327,73.6,GOTO_FLOWER,2.942,8.612,2.925,57.2
1780558374.304,3,BRUSH,8.117,12.936,2.32,73.5,GOTO_FLOWER,2.822,7.972,2.955,57.1
1780558374.804,3,BRUSH,8.134,12.933,2.316,73.4,GOTO_FLOWER,2.74,7.332,2.972,57.0
1780558375.304,3,BRUSH,8.137,12.952,2.314,73.3,GOTO_FLOWER,2.68,6.612,2.984,56.9
1780558375.804,3,BRUSH,8.119,12.955,2.312,73.2,GOTO_FLOWER,2.641,5.892,2.991,56.8
1780558376.303,3,BRUSH,8.116,12.938,2.312,73.2,GOTO_FLOWER,2.62,5.292,2.994,56.8
1780558376.803,3,BRUSH,8.137,12.935,2.311,73.1,GOTO_FLOWER,2.602,4.532,2.997,56.7
1780558377.304,3,ASCEND_GENTLE,8.14,12.945,2.331,73.0,GOTO_FLOWER,2.592,3.857,2.998,56.6
1780558377.803,3,ASCEND_GENTLE,8.136,12.945,2.379,72.9,GOTO_FLOWER,2.586,3.444,2.999,56.5
1780558378.304,3,ASCEND_GENTLE,8.133,12.944,2.43,72.8,GOTO_FLOWER,2.581,3.153,2.999,56.4
1780558378.803,3,ASCEND_GENTLE,8.132,12.944,2.475,72.7,GOTO_FLOWER,2.579,2.98,3.0,56.3
1780558379.304,3,ASCEND_GENTLE,8.13,12.943,2.529,72.7,DESCEND,2.577,2.843,2.928,56.3
1780558379.804,3,ASCEND_GENTLE,8.13,12.943,2.577,72.6,DESCEND,2.575,2.763,2.851,56.2
1780558380.304,3,RETREAT,8.129,12.943,2.667,72.5,DESCEND,2.581,2.705,2.778,56.1
1780558380.804,3,RETREAT,8.129,12.943,2.804,72.4,BRUSH,2.581,2.684,2.753,56.0
1780558381.303,3,RTB,7.786,12.415,2.882,72.3,BRUSH,2.564,2.659,2.729,55.9
1780558381.803,3,RTB,7.466,11.695,2.933,72.2,BRUSH,2.564,2.624,2.702,55.8
1780558382.304,3,RTB,7.263,10.975,2.962,72.2,BRUSH,2.583,2.611,2.675,55.8
1780558382.803,3,RTB,7.137,10.295,2.978,72.1,BRUSH,2.583,2.622,2.649,55.7
1780558383.303,3,RTB,7.044,9.495,2.988,72.0,BRUSH,2.562,2.616,2.619,55.6
1780558383.803,3,RTB,6.994,8.815,2.993,71.9,BRUSH,2.563,2.595,2.594,55.5
1780558384.303,3,RTB,6.96,8.095,2.996,71.8,BRUSH,2.583,2.593,2.565,55.4
1780558384.804,3,RTB,6.938,7.375,2.998,71.7,BRUSH,2.583,2.611,2.542,55.3
1780558385.304,3,RTB,6.926,6.735,2.999,71.6,BRUSH,2.565,2.61,2.53,55.3
1780558385.803,3,RTB,6.916,6.015,2.999,71.6,BRUSH,2.564,2.59,2.522,55.2
1780558386.303,3,RTB,6.911,5.335,3.0,71.5,BRUSH,2.583,2.59,2.518,55.1
1780558386.804,3,RTB,6.907,4.615,3.0,71.4,BRUSH,2.584,2.608,2.515,55.0
1780558387.304,3,RTB,6.905,3.935,3.0,71.3,BRUSH,2.565,2.608,2.514,54.9
1780558387.803,3,RTB,6.903,3.295,3.0,71.2,BRUSH,2.564,2.591,2.513,54.8
1780558388.303,3,RTB,6.902,2.655,3.0,71.2,BRUSH,2.582,2.59,2.513,54.8
1780558388.804,3,RTB,6.901,1.895,3.0,71.1,BRUSH,2.584,2.607,2.52,54.7
1780558389.304,3,RTB,6.901,1.175,3.0,71.0,ASCEND_GENTLE,2.58,2.604,2.574,54.6
1780558389.804,3,RTB,6.901,0.425,3.0,70.9,ASCEND_GENTLE,2.577,2.601,2.631,54.5
1780558390.304,3,RTB,6.9,-0.113,3.0,70.8,ASCEND_GENTLE,2.576,2.6,2.688,54.4
1780558390.803,3,RTB,6.9,-0.433,3.0,70.7,ASCEND_GENTLE,2.575,2.599,2.742,54.3
1780558391.303,3,RTB,6.9,-0.619,3.0,70.7,ASCEND_GENTLE,2.574,2.599,2.79,54.3
1780558391.804,3,LAND_RTB,6.9,-0.749,2.763,70.6,ASCEND_GENTLE,2.926,2.247,2.863,54.2
1780558392.303,3,LAND_RTB,6.9,-0.835,2.491,70.5,RTB,3.606,1.567,2.92,54.1
1780558392.803,3,LAND_RTB,6.9,-0.892,2.219,70.4,RTB,4.286,0.887,2.953,54.0
1780558393.303,3,LAND_RTB,6.9,-0.933,1.915,70.3,RTB,5.046,0.191,2.974,53.9
1780558393.803,3,LAND_RTB,6.9,-0.959,1.595,70.2,RTB,5.846,-0.277,2.986,53.8
1780558394.304,3,LAND_RTB,6.9,-0.974,1.307,70.2,RTB,6.564,-0.538,2.992,53.8
1780558394.803,3,LAND_RTB,6.9,-0.982,1.067,70.1,RTB,7.042,-0.682,2.995,53.7
1780558395.303,3,LAND_RTB,6.9,-0.989,0.794,70.0,RTB,7.424,-0.797,2.997,53.6
1780558395.804,3,LAND_RTB,6.9,-0.992,0.639,69.9,RTB,7.645,-0.863,2.998,53.5
1780558396.304,3,DAY_DONE,6.9,-0.993,0.597,69.9,RTB,7.8,-0.91,2.884,53.4
1780558396.803,3,DAY_DONE,6.9,-0.993,0.597,69.9,LAND_RTB,7.908,-0.943,2.596,53.3
1780558397.304,3,DAY_DONE,6.9,-0.993,0.597,69.9,LAND_RTB,7.978,-0.963,2.308,53.3
1780558397.804,3,DAY_DONE,6.9,-0.993,0.597,69.9,LAND_RTB,8.018,-0.975,2.052,53.2
1780558398.303,3,DAY_DONE,6.9,-0.993,0.597,69.9,LAND_RTB,8.047,-0.984,1.764,53.1
1780558398.804,3,DAY_DONE,6.9,-0.993,0.597,69.9,LAND_RTB,8.066,-0.99,1.492,53.0
1780558399.303,3,DAY_DONE,6.9,-0.993,0.597,69.9,LAND_RTB,8.077,-0.993,1.22,52.9
1780558399.803,3,DAY_DONE,6.9,-0.993,0.597,69.9,LAND_RTB,8.084,-0.995,0.98,52.8
1780558400.304,3,DAY_DONE,6.9,-0.993,0.597,69.9,LAND_RTB,8.09,-0.997,0.721,52.8
1780558400.804,3,DAY_DONE,6.9,-0.993,0.597,69.9,LAND_RTB,8.094,-0.998,0.588,52.7
1780558401.304,3,DAY_DONE,6.9,-0.993,0.597,69.9,DAY_DONE,8.094,-0.998,0.587,52.6
1780558401.803,3,DAY_DONE,6.9,-0.993,0.597,69.9,DAY_DONE,8.094,-0.998,0.587,52.6
1780558402.304,3,DAY_DONE,6.9,-0.993,0.597,69.9,DAY_DONE,8.094,-0.998,0.587,52.6
1780558402.804,3,DAY_DONE,6.9,-0.993,0.597,69.9,DAY_DONE,8.094,-0.998,0.587,52.6
1780558403.304,3,DAY_DONE,6.9,-0.993,0.597,69.9,DAY_DONE,8.094,-0.998,0.587,52.6
1780558403.804,3,DAY_DONE,6.9,-0.993,0.597,69.9,DAY_DONE,8.094,-0.998,0.587,52.6
1780558404.303,3,DAY_DONE,6.9,-0.993,0.597,69.9,DAY_DONE,8.094,-0.998,0.587,52.6
1780558404.803,4,DAY_DONE,6.9,-0.993,0.597,69.9,DAY_DONE,8.094,-0.998,0.587,52.6
1780558405.304,4,DAY_DONE,6.9,-0.993,0.597,69.9,DAY_DONE,8.094,-0.998,0.587,52.6
1780558405.803,4,TAKEOFF,6.9,-0.995,0.938,69.8,TAKEOFF,8.096,-0.999,0.913,52.6
1780558406.303,4,TAKEOFF,6.9,-0.996,1.178,69.7,TAKEOFF,8.096,-0.999,1.153,52.5
1780558406.804,4,TAKEOFF,6.9,-0.997,1.538,69.6,TAKEOFF,8.098,-0.999,1.513,52.4
1780558407.303,4,TAKEOFF,6.9,-0.998,1.874,69.5,TAKEOFF,8.098,-0.999,1.849,52.3
1780558407.803,4,TAKEOFF,6.9,-0.999,2.162,69.5,TAKEOFF,8.099,-1.0,2.132,52.3
1780558408.304,4,TAKEOFF,6.9,-0.999,2.546,69.4,TAKEOFF,8.099,-1.0,2.396,52.2
1780558408.803,4,TAKEOFF,6.9,-0.999,2.786,69.3,TAKEOFF,8.099,-1.0,2.504,52.1
1780558409.304,4,TAKEOFF,6.9,-1.0,3.122,69.2,TAKEOFF,8.1,-1.0,2.61,52.0
1780558409.803,4,TAKEOFF,6.9,-1.0,3.43,69.1,SURVEY 0%,8.027,-0.564,2.677,51.9
1780558410.303,4,TAKEOFF,6.9,-1.0,3.609,69.0,SURVEY 0%,7.981,-0.287,2.716,51.8
1780558410.804,4,TAKEOFF,6.9,-1.0,3.757,69.0,SURVEY 0%,7.94,-0.041,2.748,51.8
1780558411.303,4,SURVEY 0%,6.7,-0.826,3.839,68.9,SURVEY 0%,7.915,0.109,2.765,51.7
1780558411.803,4,SURVEY 0%,6.26,-0.508,3.886,68.8,SURVEY 12%,7.9,0.487,2.775,51.6
1780558412.303,4,SURVEY 0%,5.62,-0.177,3.931,68.7,SURVEY 12%,7.883,1.127,2.785,51.5
1780558412.803,4,SURVEY 0%,5.14,-0.001,3.953,68.6,SURVEY 12%,7.875,1.607,2.79,51.4
1780558413.304,4,SURVEY 0%,4.62,0.138,3.969,68.5,SURVEY 12%,7.867,2.167,2.793,51.3
1780558413.803,4,SURVEY 0%,3.94,0.263,3.982,68.5,SURVEY 12%,7.862,2.807,2.796,51.3
1780558414.303,4,SURVEY 0%,3.42,0.329,3.988,68.4,SURVEY 12%,7.858,3.327,2.797,51.2
1780558414.804,4,SURVEY 0%,2.982,0.37,3.991,68.3,SURVEY 12%,7.856,3.767,2.798,51.1
1780558415.303,4,SURVEY 0%,2.479,0.413,3.995,68.2,SURVEY 12%,7.854,4.407,2.799,51.0
1780558415.803,4,SURVEY 0%,2.212,0.435,3.996,68.1,SURVEY 12%,7.853,4.887,2.799,50.9
1780558416.304,4,SURVEY 0%,1.973,0.456,3.998,68.0,SURVEY 12%,7.852,5.487,2.8,50.8
1780558416.804,4,SURVEY 12%,1.809,0.509,3.999,68.0,SURVEY 12%,7.852,6.087,2.8,50.8
1780558417.303,4,SURVEY 12%,1.716,0.989,3.999,67.9,SURVEY 12%,7.851,6.567,2.8,50.7
1780558417.803,4,SURVEY 12%,1.647,1.469,3.999,67.8,SURVEY 12%,7.851,7.047,2.8,50.6
1780558418.304,4,SURVEY 12%,1.593,1.989,4.0,67.7,SURVEY 12%,7.851,7.607,2.8,50.5
1780558418.804,4,SURVEY 12%,1.544,2.669,4.0,67.6,SURVEY 12%,7.85,8.247,2.8,50.4
1780558419.304,4,SURVEY 12%,1.513,3.309,4.0,67.5,SURVEY 12%,7.85,8.887,2.8,50.3
1780558419.804,4,SURVEY 12%,1.493,3.909,4.0,67.5,SURVEY 12%,7.85,9.487,2.8,50.3
1780558420.303,4,SURVEY 12%,1.478,4.629,4.0,67.4,SURVEY 12%,7.85,10.207,2.8,50.2
1780558420.803,4,SURVEY 12%,1.467,5.389,4.0,67.3,SURVEY 12%,7.85,10.967,2.8,50.1
1780558421.304,4,SURVEY 12%,1.461,6.069,4.0,67.2,SURVEY 12%,7.85,11.647,2.8,50.0
1780558421.804,4,SURVEY 12%,1.458,6.669,4.0,67.1,SURVEY 12%,7.85,12.247,2.8,49.9
1780558422.305,4,SURVEY 12%,1.455,7.429,4.0,67.0,SURVEY 12%,7.85,13.003,2.8,49.8
1780558422.803,4,SURVEY 12%,1.453,8.229,4.0,67.0,SURVEY 12%,7.85,13.592,2.8,49.8
1780558423.304,4,SURVEY 12%,1.452,8.949,4.0,66.9,SURVEY 12%,7.85,13.92,2.8,49.7
1780558423.803,4,SURVEY 12%,1.451,9.629,4.0,66.8,SURVEY 12%,7.85,14.12,2.8,49.6
1780558424.303,4,SURVEY 12%,1.451,10.429,4.0,66.7,SURVEY 25%,8.567,14.269,2.8,49.5
1780558424.803,4,SURVEY 12%,1.45,11.189,4.0,66.6,SURVEY 25%,9.014,14.356,2.8,49.4
1780558425.304,4,SURVEY 12%,1.45,11.909,4.0,66.5,SURVEY 25%,9.279,14.408,2.8,49.3
1780558425.804,4,SURVEY 12%,1.45,12.549,4.0,66.5,SURVEY 25%,9.433,14.18,2.8,49.3
1780558426.303,4,SURVEY 12%,1.45,13.291,4.0,66.4,SURVEY 37%,9.558,13.38,2.8,49.2
1780558426.804,4,SURVEY 12%,1.45,13.766,4.0,66.3,SURVEY 37%,9.633,12.58,2.8,49.1
1780558427.304,4,SURVEY 12%,1.45,13.993,4.0,66.2,SURVEY 37%,9.669,11.98,2.8,49.0
1780558427.803,4,SURVEY 25%,1.578,14.16,4.0,66.1,SURVEY 37%,9.696,11.34,2.8,48.9
1780558428.304,4,SURVEY 25%,2.153,14.271,4.0,66.0,SURVEY 37%,9.714,10.7,2.8,48.8
1780558428.803,4,SURVEY 25%,2.565,14.35,4.0,66.0,SURVEY 37%,9.726,10.02,2.8,48.8
1780558429.304,4,SURVEY 25%,2.822,14.399,4.0,65.9,SURVEY 37%,9.734,9.38,2.8,48.7
1780558429.804,4,SURVEY 37%,3.021,14.237,4.0,65.8,SURVEY 37%,9.74,8.62,2.8,48.6
1780558430.303,4,SURVEY 37%,3.146,13.477,4.0,65.7,SURVEY 37%,9.744,7.86,2.8,48.5
1780558430.804,4,SURVEY 37%,3.216,12.797,4.0,65.6,SURVEY 37%,9.746,7.18,2.8,48.4
1780558431.303,4,SURVEY 37%,3.264,12.077,4.0,65.5,SURVEY 37%,9.747,6.46,2.8,48.3
1780558431.803,4,SURVEY 37%,3.294,11.397,4.0,65.5,SURVEY 37%,9.748,5.78,2.8,48.3
1780558432.303,4,SURVEY 37%,3.315,10.637,4.0,65.4,SURVEY 37%,9.749,5.02,2.8,48.2
1780558432.804,4,SURVEY 37%,3.326,9.997,4.0,65.3,SURVEY 37%,9.749,4.38,2.8,48.1
1780558433.304,4,SURVEY 37%,3.334,9.357,4.0,65.2,SURVEY 37%,9.75,3.74,2.8,48.0
1780558433.803,4,SURVEY 37%,3.339,8.797,4.0,65.1,SURVEY 37%,9.75,3.18,2.8,47.9
1780558434.304,4,SURVEY 37%,3.343,8.117,4.0,65.0,SURVEY 37%,9.75,2.5,2.8,47.8
1780558434.804,4,SURVEY 37%,3.345,7.437,4.0,65.0,SURVEY 37%,9.75,1.845,2.8,47.8
1780558435.303,4,SURVEY 37%,3.347,6.637,4.0,64.9,SURVEY 37%,9.75,1.317,2.8,47.7
1780558435.803,4,SURVEY 37%,3.348,5.877,4.0,64.8,SURVEY 37%,9.75,1.009,2.8,47.6
1780558436.303,4,SURVEY 37%,3.349,5.197,4.0,64.7,SURVEY 37%,9.942,0.833,2.8,47.5
1780558436.803,4,SURVEY 37%,3.349,4.397,4.0,64.6,SURVEY 50%,10.613,0.702,2.8,47.4
1780558437.304,4,SURVEY 37%,3.35,3.637,4.0,64.5,SURVEY 50%,11.005,0.626,2.8,47.3
1780558437.803,4,SURVEY 37%,3.35,2.957,4.0,64.5,SURVEY 50%,11.227,0.582,2.8,47.2
1780558438.303,4,SURVEY 37%,3.35,2.237,4.0,64.4,SURVEY 50%,11.38,1.001,2.8,47.2
1780558438.803,4,SURVEY 37%,3.35,1.641,4.0,64.3,SURVEY 62%,11.473,1.681,2.8,47.1
1780558439.304,4,SURVEY 37%,3.35,1.287,4.0,64.2,SURVEY 62%,11.528,2.281,2.8,47.0
1780558439.804,4,SURVEY 37%,3.35,1.015,4.0,64.1,SURVEY 62%,11.57,2.961,2.8,46.9
1780558440.303,4,SURVEY 50%,3.478,0.837,4.0,64.0,SURVEY 62%,11.598,3.641,2.8,46.8
1780558440.803,4,SURVEY 50%,4.053,0.727,4.0,64.0,SURVEY 62%,11.615,4.281,2.8,46.8
1780558441.303,4,SURVEY 50%,4.485,0.645,4.0,63.9,SURVEY 62%,11.627,5.001,2.8,46.7
1780558441.804,4,SURVEY 50%,4.76,0.593,4.0,63.8,SURVEY 62%,11.635,5.681,2.8,46.6
1780558442.303,4,SURVEY 62%,4.929,0.786,4.0,63.7,SURVEY 62%,11.641,6.401,2.8,46.5
1780558442.804,4,SURVEY 62%,5.05,1.546,4.0,63.6,SURVEY 62%,11.644,7.161,2.8,46.4
1780558443.303,4,SURVEY 62%,5.112,2.146,4.0,63.5,SURVEY 62%,11.646,7.761,2.8,46.3
1780558443.804,4,SURVEY 62%,5.155,2.746,4.0,63.5,SURVEY 62%,11.647,8.361,2.8,46.3
1780558444.303,4,SURVEY 62%,5.185,3.346,4.0,63.4,SURVEY 62%,11.648,8.961,2.8,46.2
1780558444.803,4,SURVEY 62%,5.208,4.066,4.0,63.3,SURVEY 62%,11.649,9.681,2.8,46.1
1780558445.304,4,SURVEY 62%,5.223,4.746,4.0,63.2,SURVEY 62%,11.649,10.361,2.8,46.0
1780558445.803,4,SURVEY 62%,5.233,5.546,4.0,63.1,SURVEY 62%,11.65,11.161,2.8,45.9
1780558446.303,4,SURVEY 62%,5.239,6.226,4.0,63.0,SURVEY 62%,11.65,11.841,2.8,45.8
1780558446.803,4,SURVEY 62%,5.243,6.986,4.0,63.0,SURVEY 62%,11.65,12.601,2.8,45.8
1780558447.303,4,SURVEY 62%,5.245,7.626,4.0,62.9,SURVEY 62%,11.65,13.203,2.8,45.7
1780558447.803,4,SURVEY 62%,5.247,8.346,4.0,62.8,SURVEY 62%,11.65,13.672,2.8,45.6
1780558448.303,4,SURVEY 62%,5.248,8.986,4.0,62.7,SURVEY 62%,11.65,13.942,2.8,45.5
1780558448.803,4,SURVEY 62%,5.249,9.706,4.0,62.6,SURVEY 62%,11.706,14.144,2.8,45.4
1780558449.303,4,SURVEY 62%,5.249,10.346,4.0,62.5,SURVEY 75%,12.297,14.26,2.8,45.3
1780558449.803,4,SURVEY 62%,5.249,11.026,4.0,62.5,SURVEY 75%,12.728,14.343,2.8,45.2
1780558450.303,4,SURVEY 62%,5.25,11.746,4.0,62.4,SURVEY 75%,13.023,14.399,2.8,45.2
1780558450.803,4,SURVEY 62%,5.25,12.546,4.0,62.3,SURVEY 75%,13.23,14.197,2.8,45.1
1780558451.303,4,SURVEY 62%,5.25,13.159,4.0,62.2,SURVEY 87%,13.335,13.557,2.8,45.0
1780558451.804,4,SURVEY 62%,5.25,13.598,4.0,62.1,SURVEY 87%,13.405,12.917,2.8,44.9
1780558452.303,4,SURVEY 62%,5.25,13.895,4.0,62.0,SURVEY 87%,13.453,12.277,2.8,44.8
1780558452.803,4,SURVEY 75%,5.25,14.133,4.0,62.0,SURVEY 87%,13.491,11.477,2.8,44.8
1780558453.303,4,SURVEY 75%,6.002,14.282,4.0,61.9,SURVEY 87%,13.515,10.637,2.8,44.7
1780558453.804,4,SURVEY 75%,6.38,14.354,4.0,61.8,SURVEY 87%,13.527,9.997,2.8,44.6
1780558454.303,4,SURVEY 75%,6.682,14.411,4.0,61.7,SURVEY 87%,13.536,9.197,2.8,44.5
1780558454.804,4,SURVEY 87%,6.859,14.088,4.0,61.6,SURVEY 87%,13.541,8.437,2.8,44.4
1780558455.303,4,SURVEY 87%,6.969,13.328,4.0,61.5,SURVEY 87%,13.544,7.677,2.8,44.3
1780558455.803,4,SURVEY 87%,7.04,12.528,4.0,61.5,SURVEY 87%,13.547,6.877,2.8,44.3
1780558456.303,4,SURVEY 87%,7.078,11.848,4.0,61.4,SURVEY 87%,13.548,6.197,2.8,44.2
1780558456.803,4,SURVEY 87%,7.105,11.088,4.0,61.3,SURVEY 87%,13.549,5.437,2.8,44.1
1780558457.303,4,SURVEY 87%,7.121,10.408,4.0,61.2,SURVEY 87%,13.549,4.757,2.8,44.0
1780558457.804,4,SURVEY 87%,7.131,9.688,4.0,61.1,SURVEY 87%,13.549,4.037,2.8,43.9
1780558458.303,4,SURVEY 87%,7.137,9.088,4.0,61.0,SURVEY 87%,13.55,3.437,2.8,43.8
1780558458.803,4,SURVEY 87%,7.141,8.448,4.0,60.9,SURVEY 87%,13.55,2.797,2.8,43.8
1780558459.304,4,SURVEY 87%,7.145,7.688,4.0,60.9,SURVEY 87%,13.55,2.039,2.8,43.7
1780558459.804,4,SURVEY 87%,7.147,6.968,4.0,60.8,SURVEY 87%,13.55,1.484,2.8,43.6
1780558460.303,4,SURVEY 87%,7.148,6.288,4.0,60.7,SURVEY 87%,13.55,1.144,2.8,43.5
1780558460.804,4,SURVEY 87%,7.149,5.568,4.0,60.6,SURVEY 87%,13.55,0.911,2.8,43.4
1780558461.304,4,SURVEY 87%,7.149,4.928,4.0,60.5,SURVEY 87%,13.158,0.983,2.747,43.3
1780558461.803,4,SURVEY 87%,7.149,4.248,4.0,60.5,HEIGHT_PROBE 0%,12.478,1.147,2.687,43.3
1780558462.303,4,SURVEY 87%,7.15,3.648,4.0,60.4,HEIGHT_PROBE 0%,11.878,1.245,2.654,43.2
1780558462.804,4,SURVEY 87%,7.15,3.008,4.0,60.3,HEIGHT_PROBE 0%,11.321,1.316,2.633,43.1
1780558463.304,4,SURVEY 87%,7.15,2.328,4.0,60.2,HEIGHT_PROBE 0%,10.928,1.366,2.619,43.0
1780558463.803,4,SURVEY 87%,7.15,1.677,4.0,60.1,HEIGHT_PROBE 0%,10.657,1.4,2.611,42.9
1780558464.304,4,SURVEY 87%,7.15,1.251,4.0,60.0,HEIGHT_PROBE 0%,10.424,1.524,2.604,42.8
1780558464.803,4,SURVEY 87%,7.15,0.98,4.0,60.0,HEIGHT_PROBE 3%,10.01,2.059,2.602,42.8
1780558465.304,4,HEIGHT_PROBE 0%,7.116,0.952,3.84,59.9,HEIGHT_PROBE 3%,9.724,2.429,2.601,42.7
1780558465.804,4,HEIGHT_PROBE 0%,7.064,1.104,3.5,59.8,HEIGHT_PROBE 3%,9.571,2.626,2.601,42.6
1780558466.304,4,HEIGHT_PROBE 0%,7.029,1.204,3.165,59.7,HEIGHT_PROBE 3%,9.472,2.755,2.6,42.5
1780558466.804,4,HEIGHT_PROBE 0%,7.006,1.273,2.921,59.6,HEIGHT_PROBE 3%,9.403,2.843,2.6,42.4
1780558467.305,4,HEIGHT_PROBE 0%,6.989,1.32,2.778,59.5,HEIGHT_PROBE 3%,9.356,2.905,2.6,42.3
1780558467.803,4,HEIGHT_PROBE 5%,7.103,2.042,2.698,59.5,HEIGHT_PROBE 3%,9.328,2.941,2.572,42.3
1780558468.303,4,HEIGHT_PROBE 5%,7.177,2.762,2.655,59.4,HEIGHT_PROBE 3%,9.311,2.962,2.545,42.2
1780558468.804,4,HEIGHT_PROBE 5%,7.219,3.298,2.634,59.3,HEIGHT_PROBE 3%,9.302,2.975,2.521,42.1
1780558469.303,4,HEIGHT_PROBE 5%,7.248,3.659,2.62,59.2,HEIGHT_PROBE 3%,9.338,3.037,2.516,42.0
1780558469.803,4,HEIGHT_PROBE 5%,7.268,3.913,2.612,59.1,HEIGHT_PROBE 7%,9.526,3.286,2.551,41.9
1780558470.304,4,HEIGHT_PROBE 5%,7.28,4.065,2.607,59.0,HEIGHT_PROBE 7%,9.636,3.432,2.569,41.8
1780558470.804,4,HEIGHT_PROBE 5%,7.289,4.18,2.586,59.0,HEIGHT_PROBE 7%,9.72,3.543,2.582,41.8
1780558471.304,4,HEIGHT_PROBE 5%,7.295,4.255,2.561,58.9,HEIGHT_PROBE 7%,9.775,3.617,2.589,41.7
1780558471.803,4,HEIGHT_PROBE 11%,7.176,4.317,2.553,58.8,HEIGHT_PROBE 7%,9.811,3.665,2.594,41.6
1780558472.304,4,HEIGHT_PROBE 11%,6.846,4.382,2.572,58.7,HEIGHT_PROBE 7%,9.835,3.696,2.573,41.5
1780558472.803,4,HEIGHT_PROBE 11%,6.639,4.423,2.583,58.6,HEIGHT_PROBE 7%,9.85,3.716,2.549,41.4
1780558473.303,4,HEIGHT_PROBE 11%,6.501,4.45,2.59,58.5,HEIGHT_PROBE 7%,9.847,3.974,2.562,41.3
1780558473.803,4,HEIGHT_PROBE 11%,6.394,4.471,2.594,58.5,HEIGHT_PROBE 11%,9.839,4.274,2.579,41.3
1780558474.303,4,HEIGHT_PROBE 11%,6.33,4.484,2.597,58.4,HEIGHT_PROBE 11%,9.834,4.453,2.588,41.2
1780558474.803,4,HEIGHT_PROBE 11%,6.286,4.493,2.57,58.3,HEIGHT_PROBE 11%,9.831,4.578,2.594,41.1
1780558475.304,4,HEIGHT_PROBE 11%,6.264,4.497,2.546,58.2,HEIGHT_PROBE 11%,9.829,4.641,2.596,41.0
1780558475.804,4,HEIGHT_PROBE 11%,6.247,4.5,2.519,58.1,HEIGHT_PROBE 11%,9.828,4.688,2.579,40.9
1780558476.303,4,HEIGHT_PROBE 11%,6.237,4.502,2.494,58.0,HEIGHT_PROBE 11%,9.827,4.716,2.554,40.8
1780558476.804,4,HEIGHT_PROBE 11%,6.23,4.504,2.467,58.0,HEIGHT_PROBE 11%,9.827,4.735,2.527,40.8
1780558477.303,4,HEIGHT_PROBE 11%,6.226,4.504,2.44,57.9,HEIGHT_PROBE 11%,9.827,4.748,2.5,40.7
1780558477.804,4,HEIGHT_PROBE 11%,6.223,4.505,2.41,57.8,HEIGHT_PROBE 11%,9.826,4.757,2.47,40.6
1780558478.303,4,HEIGHT_PROBE 11%,6.221,4.505,2.386,57.7,HEIGHT_PROBE 11%,9.826,4.761,2.446,40.5
1780558478.803,4,HEIGHT_PROBE 11%,6.22,4.506,2.36,57.6,HEIGHT_PROBE 11%,9.826,4.764,2.42,40.4
1780558479.303,4,HEIGHT_PROBE 11%,6.219,4.506,2.33,57.5,HEIGHT_PROBE 11%,9.826,4.766,2.39,40.3
1780558479.804,4,HEIGHT_PROBE 11%,6.219,4.506,2.306,57.5,HEIGHT_PROBE 11%,9.826,4.768,2.366,40.2
1780558480.304,4,HEIGHT_PROBE 17%,6.168,4.486,2.426,57.4,HEIGHT_PROBE 11%,9.826,4.768,2.366,40.2
1780558480.804,4,HEIGHT_PROBE 17%,5.768,4.328,2.501,57.3,HEIGHT_PROBE 11%,10.194,4.713,2.467,40.1
1780558481.303,4,HEIGHT_PROBE 17%,5.523,4.231,2.542,57.2,HEIGHT_PROBE 14%,10.813,4.638,2.522,40.0
1780558481.804,4,HEIGHT_PROBE 17%,5.34,4.159,2.569,57.1,HEIGHT_PROBE 14%,11.287,4.581,2.559,39.9
1780558482.303,4,HEIGHT_PROBE 17%,5.248,4.122,2.581,57.0,HEIGHT_PROBE 14%,11.527,4.552,2.575,39.8
1780558482.803,4,HEIGHT_PROBE 17%,5.189,4.099,2.588,57.0,HEIGHT_PROBE 14%,11.679,4.534,2.584,39.8
1780558483.303,4,HEIGHT_PROBE 23%,5.057,4.2,2.591,56.9,HEIGHT_PROBE 14%,11.807,4.519,2.591,39.7
1780558483.803,4,HEIGHT_PROBE 23%,4.834,4.475,2.595,56.8,HEIGHT_PROBE 14%,11.971,4.511,2.592,39.6
1780558484.303,4,HEIGHT_PROBE 23%,4.668,4.68,2.597,56.7,HEIGHT_PROBE 18%,12.629,4.504,2.596,39.5
1780558484.804,4,HEIGHT_PROBE 23%,4.567,4.805,2.598,56.6,HEIGHT_PROBE 18%,13.043,4.5,2.597,39.4
1780558485.304,4,HEIGHT_PROBE 23%,4.504,4.882,2.599,56.5,HEIGHT_PROBE 18%,13.301,4.497,2.598,39.3
