ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780562767.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562767.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562768.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562768.631,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562769.131,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562769.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562770.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562770.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562771.131,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562771.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562772.131,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562772.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562773.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562773.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562774.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562774.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562775.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562775.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562776.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562776.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562777.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562777.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562778.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562778.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562779.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562779.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562780.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562780.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562781.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562781.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562782.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562782.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562783.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562783.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562784.131,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562784.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562785.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562785.631,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562786.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562786.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562787.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562787.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562788.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562788.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562789.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562789.631,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562790.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562790.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562791.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562791.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562792.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562792.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562793.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562793.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562794.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562794.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562795.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562795.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562796.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562796.631,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562797.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562797.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562798.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562798.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562799.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562799.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562800.131,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562800.631,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562801.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562801.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562802.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562802.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562803.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562803.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562804.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562804.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562805.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562805.631,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562806.132,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562806.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562807.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562807.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562808.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562808.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562809.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562809.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562810.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562810.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562811.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562811.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562812.131,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562812.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562813.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562813.631,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562814.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562814.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562815.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562815.631,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562816.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562816.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562817.131,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562817.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562818.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562818.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562819.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562819.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562820.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562820.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562821.131,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562821.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562822.131,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562822.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562823.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562823.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562824.131,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562824.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562825.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562825.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562826.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562826.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562827.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562827.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562828.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562828.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562829.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562829.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562830.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562830.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562831.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562831.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562832.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562832.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562833.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562833.631,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562834.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562834.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562835.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562835.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562836.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562836.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562837.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562837.631,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562838.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562838.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562839.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562839.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562840.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562840.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562841.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562841.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562842.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562842.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562843.131,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562843.631,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562844.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562844.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562845.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562845.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562846.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562846.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562847.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562847.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562848.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562848.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562849.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562849.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562850.131,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562850.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562851.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562851.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562852.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562852.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562853.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562853.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562854.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562854.631,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562855.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562855.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562856.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562856.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562857.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562857.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562858.131,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562858.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562859.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562859.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562860.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562860.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562861.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562861.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562862.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562862.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562863.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562863.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562864.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562864.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562865.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562865.631,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562866.131,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562866.631,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562867.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562867.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562868.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562868.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562869.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562869.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562870.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562870.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562871.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562871.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562872.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562872.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562873.131,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562873.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562874.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562874.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562875.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562875.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562876.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562876.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562877.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562877.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562878.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562878.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562879.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562879.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562880.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562880.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562881.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562881.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562882.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562882.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562883.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562883.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562884.13,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
1780562884.63,8,DAY_DONE,6.906,-0.997,0.599,87.0,DAY_DONE,8.1,-0.993,0.59,27.1
