ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780584739.164,1,ASCEND_GENTLE,6.323,14.38,1.772,16.8,GOTO_FLOWER,4.001,14.32,2.957,46.8
1780584739.664,1,ASCEND_GENTLE,6.323,14.381,1.82,16.7,GOTO_FLOWER,3.738,14.332,2.974,46.7
1780584740.164,1,ASCEND_GENTLE,6.323,14.381,1.868,16.6,GOTO_FLOWER,3.563,14.339,2.977,46.6
1780584740.664,1,ASCEND_GENTLE,6.323,14.381,1.928,16.6,DESCEND,3.421,14.345,2.881,46.5
1780584741.164,1,ASCEND_GENTLE,6.323,14.381,1.985,16.5,DESCEND,3.337,14.349,2.79,46.5
1780584741.664,1,ASCEND_GENTLE,6.323,14.381,2.036,16.4,BRUSH,3.303,14.363,2.764,46.4
1780584742.164,1,ASCEND_GENTLE,6.323,14.381,2.09,16.3,BRUSH,3.267,14.37,2.737,46.3
1780584742.664,1,ASCEND_GENTLE,6.323,14.381,2.138,16.2,BRUSH,3.239,14.354,2.713,46.2
1780584743.164,1,ASCEND_GENTLE,6.323,14.381,2.183,16.1,BRUSH,3.237,14.346,2.691,46.1
1780584743.664,1,ASCEND_GENTLE,6.323,14.381,2.243,16.1,BRUSH,3.234,14.363,2.661,46.0
1780584744.164,1,ASCEND_GENTLE,6.323,14.381,2.309,16.0,BRUSH,3.203,14.371,2.628,46.0
1780584744.664,1,ASCEND_GENTLE,6.323,14.381,2.363,15.9,BRUSH,3.191,14.352,2.601,45.9
1780584745.164,1,ASCEND_GENTLE,6.323,14.381,2.42,15.8,BRUSH,3.206,14.342,2.572,45.8
1780584745.664,1,ASCEND_GENTLE,6.323,14.381,2.465,15.7,BRUSH,3.213,14.356,2.55,45.7
1780584746.164,1,ASCEND_GENTLE,6.323,14.381,2.513,15.6,BRUSH,3.197,14.365,2.526,45.6
1780584746.664,1,ASCEND_GENTLE,6.323,14.381,2.561,15.6,BRUSH,3.188,14.35,2.502,45.5
1780584747.164,1,ASCEND_GENTLE,6.323,14.381,2.621,15.5,BRUSH,3.206,14.341,2.472,45.5
1780584747.664,1,ASCEND_GENTLE,6.323,14.381,2.675,15.4,BRUSH,3.213,14.359,2.445,45.4
1780584748.165,1,ASCEND_GENTLE,6.323,14.381,2.72,15.3,BRUSH,3.198,14.367,2.422,45.3
1780584748.664,1,ASCEND_GENTLE,6.323,14.381,2.771,15.2,BRUSH,3.188,14.351,2.397,45.2
1780584749.164,1,RTB_BATTERY,6.388,14.189,2.84,15.1,BRUSH,3.205,14.343,2.368,45.1
1780584749.664,1,RTB_BATTERY,6.556,13.549,2.903,15.1,BRUSH,3.213,14.358,2.344,45.0
1780584750.164,1,RTB_BATTERY,6.663,12.949,2.939,15.0,BRUSH,3.197,14.366,2.322,44.9
1780584750.664,1,RTB_BATTERY,6.763,12.069,2.97,14.9,BRUSH,3.186,14.346,2.289,44.9
1780584751.164,1,RTB_BATTERY,6.813,11.349,2.983,14.8,BRUSH,3.203,14.339,2.262,44.8
1780584751.664,1,RTB_BATTERY,6.84,10.749,2.989,14.7,BRUSH,3.211,14.355,2.239,44.7
1780584752.164,1,RTB_BATTERY,6.86,10.109,2.993,14.6,BRUSH,3.194,14.363,2.215,44.6
1780584752.664,1,RTB_BATTERY,6.877,9.229,2.997,14.6,BRUSH,3.184,14.345,2.182,44.5
1780584753.164,1,RTB_BATTERY,6.885,8.509,2.998,14.5,BRUSH,3.202,14.338,2.155,44.5
1780584753.664,1,RTB_BATTERY,6.891,7.709,2.999,14.4,BRUSH,3.212,14.358,2.125,44.4
1780584754.164,1,RTB_BATTERY,6.894,6.989,2.999,14.3,BRUSH,3.195,14.368,2.098,44.3
1780584754.664,1,RTB_BATTERY,6.897,6.149,3.0,14.2,BRUSH,3.184,14.348,2.067,44.2
1780584755.165,1,RTB_BATTERY,6.898,5.509,3.0,14.1,BRUSH,3.2,14.341,2.043,44.1
1780584755.664,1,RTB_BATTERY,6.898,4.869,3.0,14.1,BRUSH,3.21,14.357,2.019,44.0
1780584756.164,1,RTB_BATTERY,6.899,4.149,3.0,14.0,BRUSH,3.192,14.365,1.992,44.0
1780584756.664,1,RTB_BATTERY,6.899,3.509,3.0,13.9,BRUSH,3.185,14.351,1.968,43.9
1780584757.164,1,RTB_BATTERY,6.9,2.909,3.0,13.8,BRUSH,3.2,14.343,1.945,43.8
1780584757.664,1,RTB_BATTERY,6.9,2.269,3.0,13.7,BRUSH,3.208,14.359,1.921,43.7
1780584758.164,1,RTB_BATTERY,6.9,1.549,3.0,13.6,BRUSH,3.192,14.367,1.894,43.6
1780584758.664,1,RTB_BATTERY,6.9,0.869,3.0,13.6,BRUSH,3.184,14.352,1.869,43.5
1780584759.164,1,RTB_BATTERY,6.9,0.21,3.0,13.5,BRUSH,3.202,14.343,1.842,43.4
1780584759.664,1,RTB_BATTERY,6.9,-0.266,3.0,13.4,BRUSH,3.212,14.361,1.812,43.4
1780584760.164,1,RTB_BATTERY,6.9,-0.554,3.0,13.3,BRUSH,3.193,14.37,1.782,43.3
1780584760.664,1,LAND_RTB,6.9,-0.704,2.843,13.2,BRUSH,3.185,14.353,1.756,43.2
1780584761.164,1,LAND_RTB,6.9,-0.815,2.539,13.1,BRUSH,3.202,14.344,1.729,43.1
1780584761.664,1,LAND_RTB,6.9,-0.885,2.235,13.1,BRUSH,3.212,14.362,1.699,43.0
1780584762.164,1,LAND_RTB,6.9,-0.932,1.899,13.0,BRUSH,3.191,14.37,1.668,43.0
1780584762.664,1,LAND_RTB,6.9,-0.957,1.595,12.9,BRUSH,3.183,14.351,1.639,42.9
1780584763.164,1,LAND_RTB,6.9,-0.971,1.339,12.8,BRUSH,3.2,14.342,1.615,42.8
1780584763.664,1,LAND_RTB,6.9,-0.981,1.067,12.7,BRUSH,3.209,14.359,1.59,42.7
1780584764.164,1,LAND_RTB,6.9,-0.987,0.82,12.6,BRUSH,3.193,14.366,1.566,42.6
1780584764.664,1,LAND_RTB,6.9,-0.992,0.638,12.6,BRUSH,3.185,14.35,1.539,42.5
1780584765.164,1,RECHARGING,6.9,-0.993,0.589,12.5,BRUSH,3.203,14.341,1.51,42.5
1780584765.664,1,RECHARGING,6.9,-0.993,0.589,12.5,BRUSH,3.21,14.36,1.483,42.4
1780584766.164,1,RECHARGING,6.9,-0.993,0.589,12.5,BRUSH,3.192,14.368,1.455,42.3
1780584766.665,1,RECHARGING,6.9,-0.993,0.589,12.5,BRUSH,3.183,14.352,1.431,42.2
1780584767.165,1,GOTO_FLOWER,6.564,-0.657,0.757,100.0,BRUSH,3.2,14.343,1.418,42.1
1780584767.664,1,GOTO_FLOWER,5.844,0.063,1.117,99.9,BRUSH,3.21,14.359,1.41,42.0
1780584768.164,1,GOTO_FLOWER,5.124,0.783,1.477,99.8,BRUSH,3.193,14.368,1.406,42.0
1780584768.665,1,GOTO_FLOWER,4.467,1.503,1.837,99.7,BRUSH,3.184,14.352,1.403,41.9
1780584769.164,1,GOTO_FLOWER,4.037,2.223,2.197,99.6,BRUSH,3.202,14.342,1.402,41.8
1780584769.664,1,GOTO_FLOWER,3.787,2.863,2.501,99.6,BRUSH,3.21,14.358,1.401,41.7
1780584770.164,1,GOTO_FLOWER,3.593,3.623,2.726,99.5,BRUSH,3.193,14.368,1.401,41.6
1780584770.664,1,GOTO_FLOWER,3.469,4.423,2.854,99.4,BRUSH,3.185,14.349,1.4,41.5
1780584771.164,1,GOTO_FLOWER,3.399,5.143,2.917,99.3,BRUSH,3.202,14.341,1.4,41.4
1780584771.664,1,GOTO_FLOWER,3.355,5.863,2.953,99.2,ASCEND_GENTLE,3.203,14.346,1.448,41.4
1780584772.164,1,GOTO_FLOWER,3.326,6.583,2.973,99.1,ASCEND_GENTLE,3.201,14.349,1.502,41.3
1780584772.664,1,GOTO_FLOWER,3.31,7.223,2.984,99.1,ASCEND_GENTLE,3.2,14.351,1.55,41.2
1780584773.164,1,GOTO_FLOWER,3.298,7.943,2.991,99.0,ASCEND_GENTLE,3.199,14.353,1.604,41.1
1780584773.664,1,GOTO_FLOWER,3.29,8.663,2.995,98.9,ASCEND_GENTLE,3.199,14.353,1.658,41.0
1780584774.165,1,GOTO_FLOWER,3.285,9.343,2.997,98.8,ASCEND_GENTLE,3.199,14.354,1.709,40.9
1780584774.664,1,GOTO_FLOWER,3.282,9.983,2.998,98.7,ASCEND_GENTLE,3.198,14.354,1.757,40.9
1780584775.164,1,GOTO_FLOWER,3.28,10.583,2.999,98.6,ASCEND_GENTLE,3.198,14.355,1.802,40.8
1780584775.664,1,GOTO_FLOWER,3.279,11.303,2.999,98.6,ASCEND_GENTLE,3.198,14.355,1.856,40.7
1780584776.164,1,GOTO_FLOWER,3.278,11.981,3.0,98.5,ASCEND_GENTLE,3.198,14.355,1.907,40.6
1780584776.665,1,GOTO_FLOWER,3.277,12.536,3.0,98.4,ASCEND_GENTLE,3.198,14.355,1.958,40.5
1780584777.164,1,GOTO_FLOWER,3.277,12.893,3.0,98.3,ASCEND_GENTLE,3.198,14.355,2.015,40.4
1780584777.664,1,GOTO_FLOWER,3.276,13.109,3.0,98.2,ASCEND_GENTLE,3.198,14.355,2.066,40.4
1780584778.164,1,DESCEND,3.276,13.227,2.954,98.1,ASCEND_GENTLE,3.198,14.355,2.108,40.3
1780584778.664,1,DESCEND,3.276,13.333,2.867,98.1,ASCEND_GENTLE,3.198,14.355,2.162,40.2
1780584779.164,1,DESCEND,3.276,13.395,2.791,98.0,ASCEND_GENTLE,3.198,14.355,2.21,40.1
1780584779.664,1,BRUSH,3.286,13.433,2.756,97.9,ASCEND_GENTLE,3.198,14.355,2.264,40.0
1780584780.164,1,BRUSH,3.272,13.467,2.729,97.8,ASCEND_GENTLE,3.198,14.355,2.318,39.9
1780584780.664,1,BRUSH,3.262,13.475,2.701,97.7,ASCEND_GENTLE,3.198,14.355,2.375,39.9
1780584781.164,1,BRUSH,3.278,13.479,2.675,97.6,ASCEND_GENTLE,3.198,14.355,2.426,39.8
1780584781.664,1,BRUSH,3.289,13.505,2.648,97.6,ASCEND_GENTLE,3.198,14.355,2.48,39.7
1780584782.164,1,BRUSH,3.274,13.521,2.623,97.5,ASCEND_GENTLE,3.198,14.355,2.531,39.6
1780584782.664,1,BRUSH,3.263,13.508,2.594,97.4,ASCEND_GENTLE,3.198,14.355,2.588,39.5
1780584783.164,1,BRUSH,3.279,13.5,2.566,97.3,ASCEND_GENTLE,3.198,14.355,2.645,39.4
1780584783.664,1,BRUSH,3.29,13.517,2.54,97.2,ASCEND_GENTLE,3.198,14.355,2.696,39.4
1780584784.164,1,BRUSH,3.274,13.53,2.513,97.1,ASCEND_GENTLE,3.198,14.355,2.75,39.3
1780584784.664,1,BRUSH,3.262,13.515,2.485,97.1,ASCEND_GENTLE,3.198,14.355,2.807,39.2
1780584785.164,1,BRUSH,3.278,13.504,2.458,97.0,RTB,3.838,13.715,2.889,39.1
1780584785.664,1,BRUSH,3.288,13.521,2.432,96.9,RTB,4.518,13.035,2.935,39.0
1780584786.164,1,BRUSH,3.273,13.532,2.407,96.8,RTB,5.198,12.355,2.962,38.9
1780584786.665,1,BRUSH,3.263,13.516,2.38,96.7,RTB,5.918,11.635,2.978,38.9
1780584787.166,1,BRUSH,3.279,13.506,2.354,96.6,RTB,6.594,10.955,2.987,38.8
1780584787.664,1,BRUSH,3.289,13.521,2.33,96.6,RTB,7.087,10.315,2.992,38.7
1780584788.164,1,BRUSH,3.272,13.533,2.302,96.5,RTB,7.469,9.555,2.996,38.6
1780584788.664,1,BRUSH,3.262,13.519,2.278,96.4,RTB,7.676,8.915,2.997,38.5
1780584789.164,1,BRUSH,3.278,13.508,2.252,96.3,RTB,7.822,8.235,2.998,38.4
1780584789.664,1,BRUSH,3.289,13.525,2.224,96.2,RTB,7.927,7.475,2.999,38.4
1780584790.165,1,BRUSH,3.272,13.536,2.195,96.1,RTB,7.992,6.715,3.0,38.3
1780584790.664,1,BRUSH,3.263,13.52,2.17,96.1,RTB,8.029,6.035,3.0,38.2
1780584791.164,1,BRUSH,3.276,13.509,2.147,96.0,RTB,8.051,5.435,3.0,38.1
1780584791.665,1,BRUSH,3.288,13.523,2.122,95.9,RTB,8.069,4.715,3.0,38.0
1780584792.164,1,BRUSH,3.275,13.533,2.098,95.8,RTB,8.079,4.115,3.0,37.9
1780584792.664,1,BRUSH,3.264,13.519,2.074,95.7,RTB,8.086,3.475,3.0,37.9
1780584793.164,1,BRUSH,3.277,13.509,2.051,95.6,RTB,8.09,2.875,3.0,37.8
1780584793.664,1,BRUSH,3.286,13.522,2.029,95.6,RTB,8.093,2.275,3.0,37.7
1780584794.164,1,BRUSH,3.271,13.533,2.002,95.5,RTB,8.096,1.555,3.0,37.6
1780584794.664,1,BRUSH,3.261,13.516,1.972,95.4,RTB,8.097,0.755,3.0,37.5
1780584795.164,1,BRUSH,3.279,13.504,1.942,95.3,RTB,8.098,0.07,3.0,37.4
1780584795.665,1,BRUSH,3.288,13.521,1.916,95.2,RTB,8.099,-0.281,3.0,37.4
1780584796.164,1,BRUSH,3.272,13.532,1.888,95.1,RTB,8.099,-0.564,3.0,37.3
1780584796.664,1,BRUSH,3.262,13.515,1.858,95.1,LAND_RTB,8.1,-0.733,2.795,37.2
1780584797.164,1,BRUSH,3.278,13.505,1.831,95.0,LAND_RTB,8.1,-0.825,2.523,37.1
1780584797.664,1,BRUSH,3.29,13.522,1.804,94.9,LAND_RTB,8.1,-0.891,2.219,37.0
1780584798.164,1,BRUSH,3.274,13.533,1.777,94.8,LAND_RTB,8.1,-0.93,1.931,36.9
1780584798.664,1,BRUSH,3.263,13.517,1.75,94.7,LAND_RTB,8.1,-0.955,1.643,36.9
1780584799.164,1,BRUSH,3.277,13.508,1.727,94.6,LAND_RTB,8.1,-0.97,1.387,36.8
1780584799.664,1,BRUSH,3.288,13.522,1.702,94.6,LAND_RTB,8.1,-0.98,1.131,36.7
1780584800.164,1,BRUSH,3.273,13.533,1.676,94.5,LAND_RTB,8.1,-0.987,0.862,36.6
1780584800.664,1,BRUSH,3.263,13.519,1.652,94.4,LAND_RTB,8.1,-0.991,0.68,36.5
1780584801.164,1,BRUSH,3.28,13.506,1.622,94.3,DAY_DONE,8.1,-0.994,0.586,36.5
1780584801.664,1,BRUSH,3.289,13.52,1.6,94.2,DAY_DONE,8.1,-0.994,0.586,36.5
1780584802.164,1,BRUSH,3.273,13.532,1.573,94.1,DAY_DONE,8.1,-0.994,0.586,36.5
1780584802.664,1,BRUSH,3.263,13.517,1.547,94.1,DAY_DONE,8.1,-0.994,0.586,36.5
1780584803.164,1,BRUSH,3.277,13.507,1.523,94.0,DAY_DONE,8.1,-0.994,0.586,36.5
1780584803.664,1,BRUSH,3.289,13.523,1.495,93.9,DAY_DONE,8.1,-0.994,0.586,36.5
1780584804.164,1,BRUSH,3.271,13.534,1.465,93.8,DAY_DONE,8.1,-0.994,0.586,36.5
1780584804.664,1,BRUSH,3.261,13.519,1.44,93.7,DAY_DONE,8.1,-0.994,0.586,36.5
1780584805.164,1,BRUSH,3.279,13.506,1.421,93.6,DAY_DONE,8.1,-0.994,0.586,36.5
1780584805.665,1,BRUSH,3.289,13.521,1.413,93.6,DAY_DONE,8.1,-0.994,0.586,36.5
1780584806.164,1,BRUSH,3.272,13.534,1.407,93.5,DAY_DONE,8.1,-0.994,0.586,36.5
1780584806.665,1,BRUSH,3.261,13.517,1.404,93.4,DAY_DONE,8.1,-0.994,0.586,36.5
1780584807.164,1,BRUSH,3.278,13.507,1.402,93.3,DAY_DONE,8.1,-0.994,0.586,36.5
1780584807.664,1,BRUSH,3.288,13.523,1.401,93.2,DAY_DONE,8.1,-0.994,0.586,36.5
1780584808.164,1,BRUSH,3.274,13.533,1.401,93.1,DAY_DONE,8.1,-0.994,0.586,36.5
1780584808.664,1,BRUSH,3.264,13.52,1.4,93.1,DAY_DONE,8.1,-0.994,0.586,36.5
1780584809.164,1,BRUSH,3.278,13.509,1.4,93.0,DAY_DONE,8.1,-0.994,0.586,36.5
1780584809.664,1,ASCEND_GENTLE,3.279,13.512,1.436,92.9,DAY_DONE,8.1,-0.994,0.586,36.5
1780584810.164,1,ASCEND_GENTLE,3.278,13.515,1.49,92.8,DAY_DONE,8.1,-0.994,0.586,36.5
1780584810.664,1,ASCEND_GENTLE,3.277,13.517,1.547,92.7,DAY_DONE,8.1,-0.994,0.586,36.5
1780584811.164,1,ASCEND_GENTLE,3.277,13.518,1.598,92.6,DAY_DONE,8.1,-0.994,0.586,36.5
1780584811.664,1,ASCEND_GENTLE,3.277,13.519,1.649,92.6,DAY_DONE,8.1,-0.994,0.586,36.5
1780584812.164,1,ASCEND_GENTLE,3.276,13.519,1.694,92.5,DAY_DONE,8.1,-0.994,0.586,36.5
1780584812.664,1,ASCEND_GENTLE,3.276,13.519,1.745,92.4,DAY_DONE,8.1,-0.994,0.586,36.5
1780584813.165,1,ASCEND_GENTLE,3.276,13.52,1.796,92.3,DAY_DONE,8.1,-0.994,0.586,36.5
1780584813.664,1,ASCEND_GENTLE,3.276,13.52,1.847,92.2,DAY_DONE,8.1,-0.994,0.586,36.5
1780584814.164,1,ASCEND_GENTLE,3.276,13.52,1.895,92.1,DAY_DONE,8.1,-0.994,0.586,36.5
1780584814.664,1,ASCEND_GENTLE,3.276,13.52,1.94,92.1,DAY_DONE,8.1,-0.994,0.586,36.5
1780584815.165,1,ASCEND_GENTLE,3.276,13.52,1.985,92.0,DAY_DONE,8.1,-0.994,0.586,36.5
1780584815.664,1,ASCEND_GENTLE,3.276,13.52,2.036,91.9,DAY_DONE,8.1,-0.994,0.586,36.5
1780584816.164,1,ASCEND_GENTLE,3.276,13.52,2.093,91.8,DAY_DONE,8.1,-0.994,0.586,36.5
1780584816.664,1,ASCEND_GENTLE,3.276,13.52,2.147,91.7,DAY_DONE,8.1,-0.994,0.586,36.5
1780584817.164,1,ASCEND_GENTLE,3.276,13.52,2.201,91.6,DAY_DONE,8.1,-0.994,0.586,36.5
1780584817.664,1,ASCEND_GENTLE,3.276,13.52,2.255,91.6,DAY_DONE,8.1,-0.994,0.586,36.5
1780584818.164,1,ASCEND_GENTLE,3.276,13.52,2.303,91.5,DAY_DONE,8.1,-0.994,0.586,36.5
1780584818.664,1,ASCEND_GENTLE,3.276,13.52,2.357,91.4,DAY_DONE,8.1,-0.994,0.586,36.5
1780584819.164,1,ASCEND_GENTLE,3.276,13.52,2.411,91.3,DAY_DONE,8.1,-0.994,0.586,36.5
1780584819.664,1,ASCEND_GENTLE,3.276,13.52,2.468,91.2,DAY_DONE,8.1,-0.994,0.586,36.5
1780584820.164,1,ASCEND_GENTLE,3.276,13.52,2.522,91.1,DAY_DONE,8.1,-0.994,0.586,36.5
1780584820.664,1,ASCEND_GENTLE,3.276,13.52,2.573,91.1,DAY_DONE,8.1,-0.994,0.586,36.5
1780584821.164,1,ASCEND_GENTLE,3.276,13.52,2.636,91.0,DAY_DONE,8.1,-0.994,0.586,36.5
1780584821.664,1,ASCEND_GENTLE,3.276,13.52,2.687,90.9,DAY_DONE,8.1,-0.994,0.586,36.5
1780584822.165,1,ASCEND_GENTLE,3.276,13.52,2.744,90.8,DAY_DONE,8.1,-0.994,0.586,36.5
1780584822.664,1,ASCEND_GENTLE,3.276,13.52,2.801,90.7,DAY_DONE,8.1,-0.994,0.586,36.5
1780584823.164,1,GOTO_FLOWER,2.743,13.724,2.883,90.6,DAY_DONE,8.1,-0.994,0.586,36.5
1780584823.664,1,GOTO_FLOWER,2.197,13.91,2.934,90.6,DAY_DONE,8.1,-0.994,0.586,36.5
1780584824.164,1,GOTO_FLOWER,1.85,14.029,2.962,90.5,DAY_DONE,8.1,-0.994,0.586,36.5
1780584824.664,1,GOTO_FLOWER,1.638,14.102,2.978,90.4,DAY_DONE,8.1,-0.994,0.586,36.5
1780584825.164,1,DESCEND,1.494,14.151,2.921,90.3,DAY_DONE,8.1,-0.994,0.586,36.5
1780584825.664,1,DESCEND,1.401,14.183,2.835,90.2,DAY_DONE,8.1,-0.994,0.586,36.5
1780584826.165,1,BRUSH,1.347,14.208,2.772,90.1,DAY_DONE,8.1,-0.994,0.586,36.5
1780584826.665,1,BRUSH,1.315,14.233,2.748,90.1,DAY_DONE,8.1,-0.994,0.586,36.5
1780584827.164,1,BRUSH,1.278,14.235,2.72,90.0,DAY_DONE,8.1,-0.994,0.586,36.5
1780584827.664,1,BRUSH,1.263,14.221,2.694,89.9,DAY_DONE,8.1,-0.994,0.586,36.5
1780584828.164,1,BRUSH,1.27,14.228,2.667,89.8,DAY_DONE,8.1,-0.994,0.586,36.5
1780584828.664,1,BRUSH,1.257,14.249,2.639,89.7,DAY_DONE,8.1,-0.994,0.586,36.5
1780584829.164,1,BRUSH,1.233,14.247,2.612,89.6,DAY_DONE,8.1,-0.994,0.586,36.5
1780584829.665,1,BRUSH,1.233,14.227,2.585,89.6,DAY_DONE,8.1,-0.994,0.586,36.5
1780584830.164,1,BRUSH,1.25,14.231,2.559,89.5,DAY_DONE,8.1,-0.994,0.586,36.5
1780584830.664,1,BRUSH,1.246,14.247,2.537,89.4,DAY_DONE,8.1,-0.994,0.586,36.5
1780584831.164,1,BRUSH,1.228,14.245,2.513,89.3,DAY_DONE,8.1,-0.994,0.586,36.5
1780584831.664,1,BRUSH,1.23,14.228,2.487,89.2,DAY_DONE,8.1,-0.994,0.586,36.5
1780584832.164,1,BRUSH,1.249,14.232,2.46,89.1,DAY_DONE,8.1,-0.994,0.586,36.5
1780584832.664,1,BRUSH,1.244,14.251,2.433,89.1,DAY_DONE,8.1,-0.994,0.586,36.5
1780584833.164,1,BRUSH,1.227,14.247,2.409,89.0,DAY_DONE,8.1,-0.994,0.586,36.5
1780584833.664,1,BRUSH,1.229,14.229,2.384,88.9,DAY_DONE,8.1,-0.994,0.586,36.5
1780584834.164,1,BRUSH,1.248,14.232,2.355,88.8,DAY_DONE,8.1,-0.994,0.586,36.5
1780584834.664,1,BRUSH,1.245,14.249,2.331,88.7,DAY_DONE,8.1,-0.994,0.586,36.5
1780584835.165,1,BRUSH,1.226,14.246,2.306,88.6,DAY_DONE,8.1,-0.994,0.586,36.5
1780584835.664,1,BRUSH,1.228,14.23,2.283,88.6,DAY_DONE,8.1,-0.994,0.586,36.5
1780584836.165,1,BRUSH,1.245,14.231,2.261,88.5,DAY_DONE,8.1,-0.994,0.586,36.5
1780584836.664,1,BRUSH,1.243,14.249,2.237,88.4,DAY_DONE,8.1,-0.994,0.586,36.5
1780584837.164,1,BRUSH,1.226,14.246,2.213,88.3,DAY_DONE,8.1,-0.994,0.586,36.5
1780584837.664,1,BRUSH,1.228,14.229,2.189,88.2,DAY_DONE,8.1,-0.994,0.586,36.5
1780584838.164,1,BRUSH,1.244,14.232,2.166,88.1,DAY_DONE,8.1,-0.994,0.586,36.5
1780584838.664,1,BRUSH,1.242,14.251,2.139,88.1,DAY_DONE,8.1,-0.994,0.586,36.5
1780584839.164,1,BRUSH,1.224,14.247,2.114,88.0,DAY_DONE,8.1,-0.994,0.586,36.5
1780584839.664,1,BRUSH,1.228,14.229,2.09,87.9,DAY_DONE,8.1,-0.994,0.586,36.5
1780584840.164,1,BRUSH,1.248,14.232,2.061,87.8,DAY_DONE,8.1,-0.994,0.586,36.5
1780584840.664,1,BRUSH,1.244,14.25,2.036,87.7,DAY_DONE,8.1,-0.994,0.586,36.5
1780584841.164,1,BRUSH,1.226,14.247,2.01,87.6,DAY_DONE,8.1,-0.994,0.586,36.5
1780584841.664,1,BRUSH,1.228,14.229,1.986,87.6,DAY_DONE,8.1,-0.994,0.586,36.5
1780584842.164,1,BRUSH,1.249,14.233,1.956,87.5,DAY_DONE,8.1,-0.994,0.586,36.5
1780584842.664,1,BRUSH,1.245,14.251,1.929,87.4,DAY_DONE,8.1,-0.994,0.586,36.5
1780584843.164,1,BRUSH,1.225,14.247,1.901,87.3,DAY_DONE,8.1,-0.994,0.586,36.5
1780584843.664,1,BRUSH,1.228,14.229,1.877,87.2,DAY_DONE,8.1,-0.994,0.586,36.5
1780584844.164,1,BRUSH,1.245,14.231,1.853,87.1,DAY_DONE,8.1,-0.994,0.586,36.5
1780584844.664,1,BRUSH,1.244,14.249,1.829,87.1,DAY_DONE,8.1,-0.994,0.586,36.5
1780584845.164,1,BRUSH,1.225,14.245,1.802,87.0,DAY_DONE,8.1,-0.994,0.586,36.5
1780584845.664,1,BRUSH,1.228,14.225,1.773,86.9,DAY_DONE,8.1,-0.994,0.586,36.5
1780584846.164,1,BRUSH,1.247,14.23,1.746,86.8,DAY_DONE,8.1,-0.994,0.586,36.5
1780584846.664,1,BRUSH,1.244,14.248,1.722,86.7,DAY_DONE,8.1,-0.994,0.586,36.5
1780584847.164,1,BRUSH,1.222,14.245,1.691,86.6,DAY_DONE,8.1,-0.994,0.586,36.5
1780584847.664,1,BRUSH,1.228,14.225,1.661,86.6,DAY_DONE,8.1,-0.994,0.586,36.5
1780584848.164,1,BRUSH,1.248,14.229,1.632,86.5,DAY_DONE,8.1,-0.994,0.586,36.5
1780584848.664,1,BRUSH,1.244,14.251,1.602,86.4,DAY_DONE,8.1,-0.994,0.586,36.5
1780584849.164,1,BRUSH,1.224,14.246,1.574,86.3,DAY_DONE,8.1,-0.994,0.586,36.5
1780584849.664,1,BRUSH,1.228,14.225,1.544,86.2,DAY_DONE,8.1,-0.994,0.586,36.5
1780584850.164,1,BRUSH,1.248,14.23,1.515,86.1,DAY_DONE,8.1,-0.994,0.586,36.5
1780584850.664,1,BRUSH,1.243,14.251,1.485,86.1,DAY_DONE,8.1,-0.994,0.586,36.5
1780584851.164,1,BRUSH,1.223,14.246,1.457,86.0,DAY_DONE,8.1,-0.994,0.586,36.5
1780584851.664,1,BRUSH,1.228,14.226,1.431,85.9,DAY_DONE,8.1,-0.994,0.586,36.5
1780584852.164,1,BRUSH,1.249,14.232,1.416,85.8,DAY_DONE,8.1,-0.994,0.586,36.5
1780584852.664,1,BRUSH,1.245,14.251,1.409,85.7,DAY_DONE,8.1,-0.994,0.586,36.5
1780584853.164,1,BRUSH,1.225,14.248,1.405,85.6,DAY_DONE,8.1,-0.994,0.586,36.5
1780584853.664,1,BRUSH,1.228,14.23,1.403,85.6,DAY_DONE,8.1,-0.994,0.586,36.5
1780584854.164,1,BRUSH,1.245,14.232,1.402,85.5,DAY_DONE,8.1,-0.994,0.586,36.5
1780584854.664,1,BRUSH,1.241,14.252,1.401,85.4,DAY_DONE,8.1,-0.994,0.586,36.5
1780584855.164,1,BRUSH,1.223,14.248,1.401,85.3,DAY_DONE,8.1,-0.994,0.586,36.5
1780584855.664,1,BRUSH,1.228,14.227,1.4,85.2,DAY_DONE,8.1,-0.994,0.586,36.5
1780584856.164,1,ASCEND_GENTLE,1.243,14.228,1.418,85.1,DAY_DONE,8.1,-0.994,0.586,36.5
1780584856.664,1,ASCEND_GENTLE,1.241,14.232,1.472,85.1,DAY_DONE,8.1,-0.994,0.586,36.5
1780584857.164,1,ASCEND_GENTLE,1.239,14.235,1.532,85.0,DAY_DONE,8.1,-0.994,0.586,36.5
1780584857.664,1,ASCEND_GENTLE,1.238,14.236,1.589,84.9,DAY_DONE,8.1,-0.994,0.586,36.5
1780584858.164,1,ASCEND_GENTLE,1.237,14.237,1.649,84.8,DAY_DONE,8.1,-0.994,0.586,36.5
1780584858.664,1,ASCEND_GENTLE,1.237,14.238,1.706,84.7,DAY_DONE,8.1,-0.994,0.586,36.5
1780584859.164,1,ASCEND_GENTLE,1.236,14.238,1.754,84.6,DAY_DONE,8.1,-0.994,0.586,36.5
1780584859.664,1,ASCEND_GENTLE,1.236,14.239,1.808,84.6,DAY_DONE,8.1,-0.994,0.586,36.5
