ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1779904178.965,5,BRUSH,0.692,5.602,2.037,59.7,BRUSH,10.046,1.499,2.287,60.0
1779904179.464,5,BRUSH,0.674,5.604,2.034,59.6,BRUSH,10.053,1.478,2.259,59.9
1779904179.964,5,BRUSH,0.673,5.585,2.033,59.5,BRUSH,10.071,1.484,2.232,59.8
1779904180.464,5,BRUSH,0.691,5.584,2.032,59.5,BRUSH,10.066,1.499,2.207,59.8
1779904180.964,5,BRUSH,0.693,5.601,2.031,59.4,BRUSH,10.051,1.494,2.183,59.7
1779904181.464,5,BRUSH,0.677,5.604,2.031,59.3,BRUSH,10.055,1.477,2.159,59.6
1779904181.964,5,RETREAT,0.678,5.6,2.219,59.2,BRUSH,10.074,1.483,2.13,59.5
1779904182.464,5,RETREAT,0.68,5.598,2.435,59.1,BRUSH,10.067,1.5,2.101,59.4
1779904182.964,5,RETREAT,0.681,5.597,2.649,59.0,BRUSH,10.049,1.493,2.073,59.4
1779904183.464,5,RETREAT,0.682,5.596,2.801,59.0,BRUSH,10.055,1.474,2.054,59.3
1779904183.964,5,GOTO_FLOWER,1.31,5.506,2.887,58.9,BRUSH,10.074,1.481,2.044,59.2
1779904184.464,5,GOTO_FLOWER,2.108,5.432,2.94,58.8,BRUSH,10.067,1.5,2.037,59.1
1779904184.964,5,GOTO_FLOWER,2.826,5.391,2.966,58.7,BRUSH,10.049,1.493,2.034,59.0
1779904185.464,5,GOTO_FLOWER,3.412,5.37,2.981,58.6,BRUSH,10.056,1.473,2.032,58.9
1779904185.964,5,GOTO_FLOWER,3.761,5.366,2.989,58.5,BRUSH,10.075,1.48,2.031,58.9
1779904186.464,5,GOTO_FLOWER,3.984,5.367,2.994,58.5,BRUSH,10.067,1.498,2.031,58.8
1779904186.964,5,DESCEND,4.117,5.371,2.923,58.4,BRUSH,10.05,1.491,2.03,58.7
1779904187.464,5,DESCEND,4.203,5.375,2.847,58.3,RETREAT,10.053,1.489,2.187,58.6
1779904187.964,5,DESCEND,4.267,5.379,2.76,58.2,RETREAT,10.056,1.488,2.403,58.5
1779904188.464,5,DESCEND,4.31,5.383,2.664,58.1,RETREAT,10.058,1.487,2.642,58.4
1779904188.964,5,DESCEND,4.335,5.386,2.578,58.1,RETREAT,10.06,1.487,2.797,58.4
1779904189.464,5,DESCEND,4.351,5.388,2.491,58.0,GOTO_FLOWER,10.659,1.636,2.884,58.3
1779904189.964,5,DESCEND,4.361,5.389,2.405,57.9,GOTO_FLOWER,11.385,1.757,2.934,58.2
1779904190.464,5,DESCEND,4.377,5.395,2.346,57.8,GOTO_FLOWER,12.033,1.842,2.964,58.1
1779904190.964,5,BRUSH,4.374,5.411,2.317,57.7,GOTO_FLOWER,12.421,1.901,2.979,58.0
1779904191.464,5,BRUSH,4.361,5.402,2.291,57.6,GOTO_FLOWER,12.646,1.94,2.988,57.9
1779904191.964,5,BRUSH,4.369,5.384,2.266,57.5,DESCEND,12.794,1.969,2.957,57.9
1779904192.464,5,BRUSH,4.387,5.389,2.24,57.5,DESCEND,12.895,1.99,2.88,57.8
1779904192.964,5,BRUSH,4.38,5.407,2.21,57.4,DESCEND,12.973,2.008,2.789,57.7
1779904193.464,5,BRUSH,4.364,5.399,2.183,57.3,DESCEND,13.017,2.019,2.707,57.6
1779904193.964,5,BRUSH,4.373,5.379,2.151,57.2,DESCEND,13.049,2.028,2.611,57.5
1779904194.464,5,BRUSH,4.39,5.387,2.123,57.1,DESCEND,13.067,2.033,2.53,57.4
1779904194.964,5,BRUSH,4.383,5.405,2.096,57.0,DESCEND,13.078,2.037,2.448,57.3
1779904195.465,5,BRUSH,4.364,5.397,2.067,57.0,DESCEND,13.09,2.04,2.361,57.3
1779904195.964,5,BRUSH,4.372,5.38,2.052,56.9,BRUSH,13.1,2.056,2.334,57.2
1779904196.464,5,BRUSH,4.392,5.388,2.042,56.8,BRUSH,13.085,2.06,2.303,57.1
1779904196.964,5,BRUSH,4.385,5.405,2.037,56.7,BRUSH,13.081,2.041,2.276,57.0
1779904197.464,5,BRUSH,4.366,5.399,2.034,56.6,BRUSH,13.102,2.034,2.248,56.9
1779904197.964,5,BRUSH,4.373,5.382,2.032,56.5,BRUSH,13.107,2.051,2.222,56.8
1779904198.464,5,BRUSH,4.39,5.389,2.031,56.5,BRUSH,13.09,2.056,2.195,56.8
1779904198.964,5,BRUSH,4.383,5.406,2.031,56.4,BRUSH,13.085,2.038,2.166,56.7
1779904199.464,5,BRUSH,4.37,5.403,2.094,56.3,BRUSH,13.106,2.032,2.134,56.6
1779904199.964,5,RETREAT,4.372,5.4,2.298,56.2,BRUSH,13.11,2.051,2.107,56.5
1779904200.464,5,RETREAT,4.374,5.398,2.49,56.1,BRUSH,13.094,2.056,2.081,56.4
1779904200.964,5,RETREAT,4.375,5.396,2.687,56.0,BRUSH,13.088,2.039,2.06,56.4
1779904201.464,5,RETREAT,4.441,5.416,2.827,56.0,BRUSH,13.108,2.033,2.046,56.3
1779904201.964,5,GOTO_FLOWER,5.161,5.602,2.902,55.9,BRUSH,13.112,2.052,2.039,56.2
1779904202.464,5,GOTO_FLOWER,5.666,5.723,2.942,55.8,BRUSH,13.094,2.058,2.035,56.1
1779904202.964,5,GOTO_FLOWER,6.009,5.812,2.967,55.7,BRUSH,13.087,2.039,2.033,56.0
1779904203.464,5,GOTO_FLOWER,6.219,5.871,2.981,55.6,BRUSH,13.105,2.034,2.032,55.9
1779904203.964,5,GOTO_FLOWER,6.348,5.911,2.932,55.6,BRUSH,13.11,2.051,2.031,55.9
1779904204.464,5,DESCEND,6.439,5.94,2.85,55.5,BRUSH,13.092,2.056,2.031,55.8
1779904204.964,5,DESCEND,6.496,5.959,2.773,55.4,RETREAT,13.093,2.052,2.185,55.7
1779904205.464,5,DESCEND,6.539,5.975,2.682,55.3,RETREAT,13.095,2.049,2.413,55.6
1779904205.964,5,DESCEND,6.562,5.984,2.605,55.2,RETREAT,13.096,2.048,2.605,55.5
1779904206.464,5,DESCEND,6.579,5.992,2.519,55.1,RETREAT,13.097,2.047,2.776,55.4
1779904206.964,5,DESCEND,6.59,5.996,2.432,55.0,GOTO_FLOWER,12.887,2.497,2.872,55.3
1779904207.464,5,DESCEND,6.601,6.0,2.362,55.0,GOTO_FLOWER,12.655,3.174,2.924,55.3
1779904207.964,5,BRUSH,6.611,6.015,2.336,54.9,GOTO_FLOWER,12.504,3.643,2.954,55.2
1779904208.464,5,BRUSH,6.595,6.019,2.306,54.8,GOTO_FLOWER,12.379,4.006,2.974,55.1
1779904208.964,5,BRUSH,6.592,6.001,2.278,54.7,GOTO_FLOWER,12.304,4.209,2.985,55.0
1779904209.464,5,BRUSH,6.612,5.996,2.251,54.6,DESCEND,12.253,4.341,2.925,54.9
1779904209.964,5,BRUSH,6.618,6.015,2.221,54.5,DESCEND,12.214,4.435,2.834,54.8
1779904210.464,5,BRUSH,6.601,6.019,2.194,54.5,DESCEND,12.19,4.488,2.752,54.8
1779904210.964,5,BRUSH,6.597,5.998,2.162,54.4,DESCEND,12.172,4.528,2.656,54.7
1779904211.464,5,BRUSH,6.615,5.993,2.133,54.3,DESCEND,12.161,4.549,2.57,54.6
1779904211.964,5,BRUSH,6.621,6.014,2.101,54.2,DESCEND,12.153,4.564,2.474,54.5
1779904212.464,5,BRUSH,6.601,6.018,2.073,54.1,DESCEND,12.149,4.573,2.387,54.4
1779904212.964,5,BRUSH,6.597,6.001,2.057,54.0,BRUSH,12.156,4.584,2.353,54.4
1779904213.464,5,BRUSH,6.615,5.996,2.046,54.0,BRUSH,12.144,4.599,2.326,54.3
1779904213.964,5,BRUSH,6.62,6.015,2.039,53.9,BRUSH,12.127,4.587,2.295,54.2
1779904214.464,5,BRUSH,6.6,6.019,2.035,53.8,BRUSH,12.139,4.572,2.265,54.1
1779904214.964,5,BRUSH,6.597,5.998,2.033,53.7,BRUSH,12.156,4.586,2.233,54.0
1779904215.464,5,BRUSH,6.616,5.992,2.031,53.6,BRUSH,12.143,4.602,2.203,53.9
1779904215.964,5,BRUSH,6.621,6.012,2.031,53.5,BRUSH,12.127,4.59,2.174,53.8
1779904216.464,5,BRUSH,6.602,6.017,2.03,53.5,BRUSH,12.139,4.574,2.145,53.8
1779904216.964,5,RETREAT,6.604,6.013,2.231,53.4,BRUSH,12.155,4.586,2.115,53.7
1779904217.464,5,RETREAT,6.606,6.01,2.459,53.3,BRUSH,12.142,4.602,2.084,53.6
1779904217.964,5,RETREAT,6.607,6.009,2.681,53.2,BRUSH,12.126,4.589,2.06,53.5
1779904218.464,5,RETREAT,6.607,6.008,2.807,53.1,BRUSH,12.137,4.575,2.048,53.4
1779904218.964,5,GOTO_FLOWER,7.101,5.594,2.879,53.0,BRUSH,12.151,4.584,2.041,53.3
1779904219.464,5,GOTO_FLOWER,7.882,5.155,2.936,53.0,BRUSH,12.139,4.601,2.036,53.3
1779904219.964,5,GOTO_FLOWER,8.58,4.901,2.965,52.9,BRUSH,12.123,4.589,2.033,53.2
1779904220.464,5,GOTO_FLOWER,9.021,4.758,2.98,52.8,BRUSH,12.136,4.573,2.032,53.1
1779904220.964,5,GOTO_FLOWER,9.291,4.676,2.988,52.7,BRUSH,12.151,4.584,2.031,53.0
1779904221.464,5,GOTO_FLOWER,9.487,4.622,2.98,52.6,BRUSH,12.14,4.601,2.031,52.9
1779904221.964,5,DESCEND,9.599,4.593,2.898,52.5,RETREAT,12.137,4.597,2.168,52.9
1779904222.464,5,DESCEND,9.678,4.574,2.812,52.5,RETREAT,12.138,4.593,2.384,52.8
1779904222.964,5,DESCEND,9.726,4.564,2.73,52.4,RETREAT,12.138,4.591,2.588,52.7
1779904223.464,5,DESCEND,9.758,4.558,2.644,52.3,RETREAT,12.139,4.59,2.765,52.6
1779904223.964,5,DESCEND,9.781,4.554,2.548,52.2,GOTO_FLOWER,12.506,4.635,2.875,52.5
1779904224.464,5,DESCEND,9.794,4.552,2.466,52.1,GOTO_FLOWER,12.956,4.698,2.926,52.4
1779904224.964,5,DESCEND,9.802,4.551,2.375,52.0,GOTO_FLOWER,13.277,4.749,2.959,52.4
1779904225.465,5,BRUSH,9.817,4.562,2.346,52.0,GOTO_FLOWER,13.451,4.781,2.974,52.3
1779904225.964,5,BRUSH,9.805,4.568,2.319,51.9,DESCEND,13.579,4.807,2.888,52.2
1779904226.464,5,BRUSH,9.797,4.549,2.29,51.8,DESCEND,13.661,4.825,2.801,52.1
1779904226.964,5,BRUSH,9.817,4.537,2.26,51.7,DESCEND,13.716,4.838,2.71,52.0
1779904227.464,5,BRUSH,9.828,4.553,2.233,51.6,DESCEND,13.747,4.847,2.629,51.9
1779904227.964,5,BRUSH,9.814,4.563,2.207,51.5,DESCEND,13.766,4.852,2.552,51.9
1779904228.464,5,BRUSH,9.804,4.546,2.18,51.5,DESCEND,13.78,4.856,2.47,51.8
1779904228.964,5,BRUSH,9.82,4.537,2.153,51.4,DESCEND,13.789,4.859,2.389,51.7
1779904229.464,5,BRUSH,9.83,4.554,2.124,51.3,BRUSH,13.805,4.87,2.345,51.6
1779904229.964,5,BRUSH,9.815,4.563,2.098,51.2,BRUSH,13.799,4.882,2.319,51.5
1779904230.464,5,BRUSH,9.804,4.549,2.074,51.1,BRUSH,13.787,4.871,2.294,51.4
1779904230.964,5,BRUSH,9.82,4.538,2.056,51.1,BRUSH,13.799,4.855,2.267,51.4
1779904231.464,5,BRUSH,9.83,4.553,2.045,51.0,BRUSH,13.815,4.865,2.239,51.3
1779904231.964,5,BRUSH,9.813,4.564,2.038,50.9,BRUSH,13.804,4.881,2.209,51.2
1779904232.464,5,BRUSH,9.804,4.546,2.035,50.8,BRUSH,13.79,4.868,2.18,51.1
1779904232.964,5,BRUSH,9.821,4.536,2.033,50.7,BRUSH,13.803,4.852,2.151,51.0
1779904233.464,5,BRUSH,9.831,4.553,2.032,50.6,BRUSH,13.819,4.864,2.123,50.9
1779904233.964,5,BRUSH,9.815,4.563,2.031,50.5,BRUSH,13.808,4.879,2.095,50.9
1779904234.464,5,BRUSH,9.804,4.55,2.047,50.5,BRUSH,13.791,4.867,2.067,50.8
1779904234.964,5,RETREAT,9.809,4.55,2.251,50.4,BRUSH,13.803,4.853,2.052,50.7
1779904235.464,5,RETREAT,9.812,4.55,2.479,50.3,BRUSH,13.819,4.866,2.042,50.6
1779904235.964,5,RETREAT,9.814,4.55,2.678,50.2,BRUSH,13.808,4.88,2.037,50.5
1779904236.464,5,RETREAT,9.815,4.55,2.811,50.1,BRUSH,13.793,4.869,2.034,50.4
1779904236.964,5,GOTO_FLOWER,9.53,4.015,2.89,50.0,BRUSH,13.803,4.853,2.032,50.4
1779904237.464,5,GOTO_FLOWER,9.324,3.606,2.938,50.0,BRUSH,13.819,4.865,2.031,50.3
1779904237.964,5,GOTO_FLOWER,9.198,3.344,2.965,49.9,BRUSH,13.806,4.88,2.031,50.2
1779904238.464,5,GOTO_FLOWER,9.124,3.183,2.959,49.8,RETREAT,13.795,4.873,2.078,50.1
1779904238.964,5,DESCEND,9.078,3.075,2.877,49.7,RETREAT,13.798,4.871,2.282,50.0
1779904239.464,5,DESCEND,9.05,3.007,2.8,49.6,RETREAT,13.8,4.869,2.474,49.9
1779904239.964,5,DESCEND,9.03,2.956,2.714,49.5,RETREAT,13.802,4.868,2.683,49.9
1779904240.464,5,DESCEND,9.019,2.925,2.632,49.5,RETREAT,13.803,4.868,2.814,49.8
1779904240.964,5,DESCEND,9.012,2.904,2.546,49.4,GOTO_FLOWER,13.54,5.431,2.894,49.7
1779904241.464,5,DESCEND,9.008,2.891,2.469,49.3,GOTO_FLOWER,13.367,5.783,2.935,49.6
1779904241.964,5,DESCEND,9.005,2.883,2.392,49.2,GOTO_FLOWER,13.246,6.018,2.961,49.5
1779904242.464,5,DESCEND,9.014,2.883,2.345,49.1,GOTO_FLOWER,13.153,6.19,2.962,49.4
1779904242.964,5,BRUSH,9.003,2.892,2.316,49.0,DESCEND,13.091,6.3,2.875,49.3
1779904243.464,5,BRUSH,8.987,2.878,2.289,49.0,DESCEND,13.052,6.365,2.794,49.3
1779904243.964,5,BRUSH,8.998,2.858,2.26,48.9,DESCEND,13.024,6.41,2.707,49.2
1779904244.464,5,BRUSH,9.015,2.866,2.23,48.8,DESCEND,13.005,6.439,2.616,49.1
1779904244.964,5,BRUSH,9.005,2.881,2.201,48.7,DESCEND,12.994,6.457,2.53,49.0
1779904245.464,5,BRUSH,8.989,2.869,2.172,48.6,DESCEND,12.986,6.467,2.443,48.9
1779904245.964,5,BRUSH,9.0,2.853,2.144,48.6,DESCEND,12.982,6.474,2.36,48.9
1779904246.464,5,BRUSH,9.014,2.862,2.118,48.5,BRUSH,12.988,6.49,2.334,48.8
1779904246.964,5,BRUSH,9.004,2.879,2.088,48.4,BRUSH,12.968,6.499,2.304,48.7
1779904247.464,5,BRUSH,8.988,2.869,2.063,48.3,BRUSH,12.959,6.481,2.275,48.6
1779904247.964,5,BRUSH,8.997,2.852,2.049,48.2,BRUSH,12.975,6.473,2.248,48.5
1779904248.464,5,BRUSH,9.013,2.862,2.041,48.1,BRUSH,12.983,6.49,2.221,48.4
1779904248.964,5,BRUSH,9.004,2.877,2.037,48.1,BRUSH,12.967,6.497,2.195,48.4
1779904249.464,5,BRUSH,8.989,2.868,2.034,48.0,BRUSH,12.959,6.481,2.17,48.3
1779904249.964,5,BRUSH,8.998,2.85,2.032,47.9,BRUSH,12.977,6.472,2.139,48.2
1779904250.464,5,BRUSH,9.015,2.86,2.031,47.8,BRUSH,12.985,6.49,2.11,48.1
1779904250.964,5,BRUSH,9.006,2.876,2.031,47.7,BRUSH,12.969,6.497,2.085,48.0
1779904251.465,5,BRUSH,8.996,2.873,2.095,47.6,BRUSH,12.96,6.481,2.062,47.9
1779904251.964,5,RETREAT,8.997,2.87,2.299,47.6,BRUSH,12.976,6.474,2.05,47.9
1779904252.464,5,RETREAT,8.999,2.869,2.515,47.5,BRUSH,12.984,6.491,2.041,47.8
1779904252.964,5,RETREAT,8.999,2.867,2.697,47.4,BRUSH,12.968,6.499,2.037,47.7
1779904253.464,5,RETREAT,9.026,2.883,2.828,47.3,BRUSH,12.959,6.482,2.034,47.6
1779904253.964,5,GOTO_FLOWER,9.314,3.064,2.895,47.2,BRUSH,12.975,6.474,2.032,47.5
1779904254.464,5,GOTO_FLOWER,9.536,3.21,2.942,47.1,BRUSH,12.984,6.492,2.031,47.4
1779904254.965,5,GOTO_FLOWER,9.661,3.296,2.901,47.0,BRUSH,12.966,6.499,2.031,47.4
1779904255.464,5,DESCEND,9.745,3.356,2.814,47.0,RETREAT,12.961,6.491,2.127,47.3
1779904255.964,5,DESCEND,9.8,3.397,2.723,46.9,RETREAT,12.965,6.489,2.355,47.2
1779904256.464,5,DESCEND,9.831,3.421,2.641,46.8,RETREAT,12.967,6.488,2.559,47.1
1779904256.964,5,DESCEND,9.851,3.438,2.56,46.7,RETREAT,12.968,6.487,2.739,47.0
1779904257.464,5,DESCEND,9.863,3.448,2.483,46.6,GOTO_FLOWER,12.918,6.398,2.842,46.9
1779904257.964,5,DESCEND,9.871,3.455,2.406,46.5,GOTO_FLOWER,12.798,6.181,2.905,46.9
1779904258.464,5,DESCEND,9.885,3.464,2.349,46.5,DESCEND,12.717,6.027,2.919,46.8
1779904258.964,5,BRUSH,9.885,3.483,2.321,46.4,DESCEND,12.663,5.92,2.833,46.7
1779904259.464,5,BRUSH,9.869,3.477,2.292,46.3,DESCEND,12.63,5.851,2.746,46.6
1779904259.964,5,BRUSH,9.876,3.459,2.265,46.2,DESCEND,12.611,5.809,2.665,46.5
1779904260.464,5,BRUSH,9.896,3.464,2.236,46.1,DESCEND,12.598,5.779,2.578,46.4
1779904260.964,5,BRUSH,9.892,3.483,2.207,46.0,DESCEND,12.591,5.76,2.492,46.3
1779904261.464,5,BRUSH,9.875,3.48,2.181,46.0,DESCEND,12.586,5.749,2.41,46.3
1779904261.964,5,BRUSH,9.88,3.457,2.148,45.9,BRUSH,12.592,5.743,2.343,46.2
1779904262.464,5,BRUSH,9.898,3.462,2.121,45.8,BRUSH,12.588,5.753,2.315,46.1
1779904262.964,5,BRUSH,9.893,3.484,2.089,45.7,BRUSH,12.566,5.743,2.283,46.0
1779904263.464,5,BRUSH,9.875,3.478,2.064,45.6,BRUSH,12.57,5.72,2.255,45.9
1779904263.964,5,BRUSH,9.879,3.459,2.049,45.5,BRUSH,12.59,5.722,2.226,45.8
1779904264.464,5,BRUSH,9.899,3.465,2.041,45.5,BRUSH,12.585,5.741,2.195,45.8
1779904264.964,5,BRUSH,9.895,3.482,2.036,45.4,BRUSH,12.568,5.736,2.17,45.7
1779904265.464,5,BRUSH,9.876,3.477,2.034,45.3,BRUSH,12.572,5.717,2.143,45.6
1779904265.964,5,BRUSH,9.88,3.461,2.032,45.2,BRUSH,12.589,5.719,2.117,45.5
1779904266.464,5,BRUSH,9.896,3.464,2.031,45.1,BRUSH,12.586,5.735,2.093,45.4
1779904266.964,5,BRUSH,9.893,3.481,2.031,45.0,BRUSH,12.569,5.732,2.069,45.3
1779904267.464,5,BRUSH,9.882,3.481,2.103,45.0,BRUSH,12.571,5.715,2.053,45.3
1779904267.965,5,RETREAT,9.884,3.478,2.319,44.9,BRUSH,12.591,5.719,2.043,45.2
1779904268.464,5,RETREAT,9.885,3.475,2.547,44.8,BRUSH,12.587,5.737,2.037,45.1
1779904268.964,5,RETREAT,9.886,3.474,2.73,44.7,BRUSH,12.568,5.734,2.034,45.0
1779904269.464,5,RETREAT,9.992,3.375,2.841,44.6,BRUSH,12.571,5.715,2.032,44.9
1779904269.964,5,GOTO_FLOWER,10.315,3.087,2.91,44.5,BRUSH,12.59,5.719,2.031,44.9
1779904270.464,5,GOTO_FLOWER,10.535,2.897,2.951,44.5,BRUSH,12.586,5.739,2.031,44.8
1779904270.964,5,GOTO_FLOWER,10.662,2.793,2.938,44.4,BRUSH,12.571,5.737,2.046,44.7
1779904271.465,5,DESCEND,10.746,2.726,2.856,44.3,RETREAT,12.573,5.733,2.238,44.6
1779904271.964,5,DESCEND,10.806,2.681,2.77,44.2,RETREAT,12.575,5.731,2.466,44.5
1779904272.464,5,DESCEND,10.844,2.653,2.683,44.1,RETREAT,12.577,5.729,2.678,44.4
1779904272.964,5,DESCEND,10.871,2.634,2.587,44.1,RETREAT,12.563,5.741,2.828,44.3
1779904273.464,5,DESCEND,10.887,2.624,2.496,44.0,GOTO_FLOWER,12.177,6.06,2.905,44.3
1779904273.964,5,DESCEND,10.898,2.617,2.4,43.9,GOTO_FLOWER,11.922,6.261,2.95,44.2
1779904274.464,5,DESCEND,10.914,2.619,2.348,43.8,DESCEND,11.778,6.369,2.936,44.1
1779904274.964,5,BRUSH,10.911,2.63,2.32,43.7,DESCEND,11.689,6.434,2.855,44.0
1779904275.464,5,BRUSH,10.896,2.62,2.292,43.6,DESCEND,11.627,6.477,2.768,43.9
1779904275.964,5,BRUSH,10.905,2.598,2.261,43.5,DESCEND,11.584,6.505,2.677,43.8
1779904276.465,5,BRUSH,10.924,2.605,2.234,43.5,DESCEND,11.56,6.52,2.595,43.8
1779904276.964,5,BRUSH,10.919,2.62,2.21,43.4,DESCEND,11.545,6.529,2.523,43.7
1779904277.464,5,BRUSH,10.902,2.613,2.183,43.3,DESCEND,11.534,6.536,2.442,43.6
1779904277.964,5,BRUSH,10.908,2.596,2.157,43.2,DESCEND,11.527,6.54,2.365,43.5
1779904278.464,5,BRUSH,10.928,2.605,2.125,43.1,BRUSH,11.531,6.557,2.332,43.4
1779904278.964,5,BRUSH,10.92,2.622,2.096,43.0,BRUSH,11.511,6.563,2.304,43.4
1779904279.464,5,BRUSH,10.903,2.614,2.071,43.0,BRUSH,11.502,6.545,2.276,43.3
1779904279.964,5,BRUSH,10.91,2.595,2.052,42.9,BRUSH,11.519,6.535,2.246,43.2
1779904280.464,5,BRUSH,10.927,2.602,2.043,42.8,BRUSH,11.526,6.552,2.219,43.1
1779904280.964,5,BRUSH,10.921,2.62,2.038,42.7,BRUSH,11.509,6.56,2.192,43.0
1779904281.464,5,BRUSH,10.902,2.612,2.034,42.6,BRUSH,11.501,6.541,2.161,42.9
1779904281.964,5,BRUSH,10.91,2.595,2.033,42.5,BRUSH,11.517,6.534,2.134,42.9
1779904282.464,5,BRUSH,10.928,2.603,2.031,42.5,BRUSH,11.525,6.552,2.105,42.8
1779904282.964,5,BRUSH,10.92,2.622,2.031,42.4,BRUSH,11.507,6.561,2.075,42.7
1779904283.464,5,BRUSH,10.905,2.617,2.046,42.3,BRUSH,11.499,6.543,2.056,42.6
1779904283.964,5,RETREAT,10.908,2.614,2.238,42.2,BRUSH,11.516,6.536,2.046,42.5
1779904284.464,5,RETREAT,10.91,2.612,2.442,42.1,BRUSH,11.524,6.552,2.039,42.4
1779904284.964,5,RETREAT,10.912,2.611,2.645,42.0,BRUSH,11.507,6.56,2.036,42.3
1779904285.464,5,RETREAT,10.913,2.61,2.798,42.0,BRUSH,11.498,6.543,2.033,42.3
1779904285.964,5,RETREAT,11.434,2.887,2.882,41.9,BRUSH,11.515,6.534,2.032,42.2
1779904286.464,5,GOTO_FLOWER,11.934,3.152,2.933,41.8,BRUSH,11.524,6.552,2.031,42.1
1779904286.964,5,GOTO_FLOWER,12.265,3.336,2.963,41.7,BRUSH,11.506,6.56,2.031,42.0
1779904287.464,5,GOTO_FLOWER,12.459,3.45,2.979,41.6,RETREAT,11.507,6.555,2.212,41.9
1779904287.964,5,DESCEND,12.576,3.522,2.91,41.6,RETREAT,11.508,6.552,2.416,41.8
1779904288.464,5,DESCEND,12.652,3.57,2.829,41.5,RETREAT,11.51,6.551,2.62,41.8
1779904288.965,5,DESCEND,12.701,3.603,2.747,41.4,RETREAT,11.51,6.55,2.777,41.7
1779904289.464,5,DESCEND,12.735,3.626,2.661,41.3,GOTO_FLOWER,11.683,6.713,2.873,41.6
1779904289.964,5,DESCEND,12.756,3.642,2.574,41.2,GOTO_FLOWER,11.882,6.91,2.928,41.5
1779904290.464,5,DESCEND,12.769,3.652,2.488,41.1,DESCEND,12.007,7.039,2.915,41.4
1779904290.964,5,DESCEND,12.777,3.659,2.397,41.0,DESCEND,12.089,7.126,2.824,41.3
1779904291.464,5,DESCEND,12.791,3.668,2.346,41.0,DESCEND,12.134,7.176,2.742,41.3
1779904291.964,5,BRUSH,12.788,3.685,2.317,40.9,DESCEND,12.165,7.212,2.656,41.2
1779904292.465,5,BRUSH,12.772,3.676,2.287,40.8,DESCEND,12.185,7.236,2.565,41.1
1779904292.964,5,BRUSH,12.781,3.659,2.26,40.7,DESCEND,12.196,7.25,2.483,41.0
1779904293.464,5,BRUSH,12.802,3.667,2.229,40.6,DESCEND,12.203,7.26,2.392,40.9
1779904293.964,5,BRUSH,12.795,3.683,2.204,40.5,BRUSH,12.216,7.271,2.346,40.8
1779904294.464,5,BRUSH,12.779,3.676,2.178,40.5,BRUSH,12.211,7.288,2.321,40.8
1779904294.964,5,BRUSH,12.785,3.659,2.151,40.4,BRUSH,12.197,7.28,2.294,40.7
1779904295.464,5,BRUSH,12.805,3.666,2.119,40.3,BRUSH,12.209,7.262,2.262,40.6
1779904295.964,5,BRUSH,12.798,3.683,2.093,40.2,BRUSH,12.226,7.271,2.236,40.5
1779904296.464,5,BRUSH,12.778,3.676,2.066,40.1,BRUSH,12.217,7.29,2.206,40.4
1779904296.964,5,BRUSH,12.787,3.658,2.05,40.0,BRUSH,12.201,7.281,2.177,40.3
1779904297.464,5,BRUSH,12.804,3.665,2.042,40.0,BRUSH,12.21,7.265,2.15,40.3
1779904297.964,5,BRUSH,12.796,3.682,2.037,39.9,BRUSH,12.226,7.274,2.122,40.2
1779904298.464,5,BRUSH,12.777,3.675,2.034,39.8,BRUSH,12.217,7.292,2.092,40.1
1779904298.964,5,BRUSH,12.785,3.656,2.032,39.7,BRUSH,12.2,7.282,2.065,40.0
1779904299.464,5,BRUSH,12.804,3.665,2.031,39.6,BRUSH,12.21,7.265,2.05,39.9
1779904299.964,5,BRUSH,12.796,3.682,2.031,39.5,BRUSH,12.227,7.274,2.042,39.9
1779904300.464,5,BRUSH,12.784,3.679,2.094,39.5,BRUSH,12.218,7.291,2.037,39.8
1779904300.964,5,RETREAT,12.786,3.677,2.298,39.4,BRUSH,12.202,7.282,2.034,39.7
1779904301.464,5,RETREAT,12.788,3.675,2.478,39.3,BRUSH,12.21,7.267,2.032,39.6
1779904301.964,5,RETREAT,12.789,3.674,2.687,39.2,BRUSH,12.227,7.276,2.031,39.5
1779904302.464,5,RETREAT,12.79,3.673,2.811,39.1,BRUSH,12.219,7.291,2.031,39.4
1779904302.964,5,GOTO_FLOWER,13.16,3.858,2.896,39.0,RETREAT,12.209,7.287,2.11,39.4
1779904303.464,5,GOTO_FLOWER,13.377,3.972,2.937,39.0,RETREAT,12.211,7.284,2.302,39.3
1779904303.964,5,GOTO_FLOWER,13.549,4.067,2.919,38.9,RETREAT,12.212,7.282,2.542,39.2
1779904304.464,5,DESCEND,13.639,4.119,2.838,38.8,RETREAT,12.213,7.281,2.728,39.1
1779904304.964,5,DESCEND,13.706,4.16,2.742,38.7,GOTO_FLOWER,12.111,7.476,2.855,39.0
1779904305.464,5,DESCEND,13.744,4.184,2.655,38.6,GOTO_FLOWER,11.872,7.918,2.917,38.9
1779904305.964,5,DESCEND,13.767,4.2,2.569,38.5,GOTO_FLOWER,11.714,8.197,2.953,38.9
1779904306.464,5,DESCEND,13.782,4.21,2.482,38.5,GOTO_FLOWER,11.609,8.374,2.969,38.8
1779904306.964,5,DESCEND,13.79,4.216,2.41,38.4,DESCEND,11.549,8.47,2.897,38.7
