ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780583265.788,1,DAY_DONE,6.9,-0.999,0.592,50.8,LAND_RTB,8.1,-0.928,1.947,43.2
1780583266.287,1,DAY_DONE,6.9,-0.999,0.592,50.8,LAND_RTB,8.1,-0.953,1.675,43.1
1780583266.787,1,DAY_DONE,6.9,-0.999,0.592,50.8,LAND_RTB,8.1,-0.968,1.419,43.0
1780583267.287,1,DAY_DONE,6.9,-0.999,0.592,50.8,LAND_RTB,8.1,-0.979,1.147,42.9
1780583267.788,1,DAY_DONE,6.9,-0.999,0.592,50.8,LAND_RTB,8.1,-0.986,0.877,42.9
1780583268.287,1,DAY_DONE,6.9,-0.999,0.592,50.8,LAND_RTB,8.1,-0.991,0.68,42.8
1780583268.787,1,DAY_DONE,6.9,-0.999,0.592,50.8,LAND_RTB,8.1,-0.994,0.588,42.7
1780583269.289,1,DAY_DONE,6.9,-0.999,0.592,50.8,DAY_DONE,8.1,-0.994,0.588,42.7
1780583269.788,1,DAY_DONE,6.9,-0.999,0.592,50.8,DAY_DONE,8.1,-0.994,0.588,42.7
1780583270.288,1,DAY_DONE,6.9,-0.999,0.592,50.8,DAY_DONE,8.1,-0.994,0.588,42.7
1780583270.787,1,DAY_DONE,6.9,-0.999,0.592,50.8,DAY_DONE,8.1,-0.994,0.588,42.7
1780583271.287,1,DAY_DONE,6.9,-0.999,0.592,50.8,DAY_DONE,8.1,-0.994,0.588,42.7
1780583271.787,1,DAY_DONE,6.9,-0.999,0.592,50.8,DAY_DONE,8.1,-0.994,0.588,42.7
1780583272.287,1,DAY_DONE,6.9,-0.999,0.592,50.8,DAY_DONE,8.1,-0.994,0.588,42.7
1780583272.787,2,DAY_DONE,6.9,-0.999,0.592,50.8,DAY_DONE,8.1,-0.994,0.588,42.7
1780583273.289,2,DAY_DONE,6.9,-0.999,0.592,50.8,DAY_DONE,8.1,-0.994,0.588,42.7
1780583273.787,2,TAKEOFF,6.9,-0.999,0.899,50.8,TAKEOFF,8.1,-0.995,0.895,42.6
1780583274.287,2,TAKEOFF,6.9,-0.999,1.235,50.7,TAKEOFF,8.1,-0.997,1.231,42.6
1780583274.787,2,TAKEOFF,6.9,-1.0,1.547,50.6,TAKEOFF,8.1,-0.998,1.543,42.5
1780583275.287,2,TAKEOFF,6.9,-1.0,1.859,50.5,TAKEOFF,8.1,-0.998,1.855,42.4
1780583275.787,2,TAKEOFF,6.9,-1.0,2.123,50.4,TAKEOFF,8.1,-0.999,2.115,42.3
1780583276.288,2,TAKEOFF,6.9,-1.0,2.435,50.3,TAKEOFF,8.1,-0.999,2.345,42.2
1780583276.787,2,TAKEOFF,6.9,-1.0,2.747,50.3,TAKEOFF,8.1,-0.999,2.498,42.1
1780583277.287,2,TAKEOFF,6.9,-1.0,2.987,50.2,TAKEOFF,8.1,-0.999,2.579,42.1
1780583277.788,2,TAKEOFF,6.9,-1.0,3.319,50.1,SURVEY 0%,7.804,-0.747,2.658,42.0
1780583278.287,2,TAKEOFF,6.9,-1.0,3.547,50.0,SURVEY 0%,7.284,-0.403,2.706,41.9
1780583278.788,2,TAKEOFF,6.9,-1.0,3.689,49.9,SURVEY 0%,6.804,-0.169,2.735,41.8
1780583279.287,2,TAKEOFF,6.804,-0.914,3.835,49.8,SURVEY 0%,6.004,0.094,2.766,41.7
1780583279.787,2,SURVEY 0%,6.164,-0.449,3.9,49.8,SURVEY 0%,5.364,0.227,2.779,41.6
1780583280.287,2,SURVEY 0%,5.404,-0.091,3.945,49.7,SURVEY 0%,4.604,0.33,2.789,41.6
1780583280.787,2,SURVEY 0%,4.724,0.113,3.968,49.6,SURVEY 0%,3.924,0.389,2.793,41.5
1780583281.287,2,SURVEY 0%,3.924,0.266,3.983,49.5,SURVEY 0%,3.124,0.432,2.796,41.4
1780583281.787,2,SURVEY 0%,3.164,0.354,3.991,49.4,SURVEY 0%,2.391,0.458,2.798,41.3
1780583282.287,2,SURVEY 0%,2.495,0.405,3.995,49.3,SURVEY 0%,1.935,0.472,2.799,41.2
1780583282.787,2,SURVEY 0%,1.981,0.439,3.997,49.3,SURVEY 0%,1.622,0.482,2.799,41.1
1780583283.287,2,SURVEY 0%,1.637,0.462,3.998,49.2,SURVEY 0%,1.415,0.6,2.8,41.1
1780583283.788,2,SURVEY 0%,1.432,0.476,3.999,49.1,SURVEY 2%,1.291,1.32,2.8,41.0
1780583284.287,2,SURVEY 2%,1.302,1.188,3.999,49.0,SURVEY 2%,1.212,2.04,2.8,40.9
1780583284.787,2,SURVEY 2%,1.212,1.988,4.0,48.9,SURVEY 2%,1.157,2.84,2.8,40.8
1780583285.287,2,SURVEY 2%,1.161,2.708,4.0,48.8,SURVEY 2%,1.126,3.56,2.8,40.7
1780583285.788,2,SURVEY 2%,1.129,3.428,4.0,48.8,SURVEY 2%,1.106,4.28,2.8,40.6
1780583286.288,2,SURVEY 2%,1.108,4.148,4.0,48.7,SURVEY 2%,1.094,5.0,2.8,40.6
1780583286.787,2,SURVEY 2%,1.095,4.828,4.0,48.6,SURVEY 2%,1.086,5.68,2.8,40.5
1780583287.287,2,SURVEY 2%,1.087,5.508,4.0,48.5,SURVEY 2%,1.081,6.36,2.8,40.4
1780583287.787,2,SURVEY 2%,1.081,6.308,4.0,48.4,SURVEY 2%,1.077,7.16,2.8,40.3
1780583288.287,2,SURVEY 2%,1.077,7.108,4.0,48.3,SURVEY 2%,1.075,7.96,2.8,40.2
1780583288.787,2,SURVEY 2%,1.075,7.828,4.0,48.3,SURVEY 2%,1.074,8.68,2.8,40.1
1780583289.288,2,SURVEY 2%,1.074,8.468,4.0,48.2,SURVEY 2%,1.073,9.32,2.8,40.1
1780583289.787,2,SURVEY 2%,1.073,9.108,4.0,48.1,SURVEY 2%,1.072,9.96,2.8,40.0
1780583290.287,2,SURVEY 2%,1.072,9.828,4.0,48.0,SURVEY 2%,1.072,10.68,2.8,39.9
1780583290.787,2,SURVEY 2%,1.072,10.508,4.0,47.9,SURVEY 2%,1.072,11.36,2.8,39.8
1780583291.287,2,SURVEY 2%,1.072,11.268,4.0,47.8,SURVEY 2%,1.072,12.12,2.8,39.7
1780583291.788,2,SURVEY 2%,1.072,11.988,4.0,47.8,SURVEY 2%,1.072,12.84,2.8,39.6
1780583292.287,2,SURVEY 2%,1.072,12.628,4.0,47.7,SURVEY 2%,1.072,13.383,2.8,39.6
1780583292.787,2,SURVEY 2%,1.072,13.321,4.0,47.6,SURVEY 2%,1.071,13.805,2.8,39.5
1780583293.287,2,SURVEY 2%,1.072,13.728,4.0,47.5,SURVEY 2%,1.071,14.045,2.8,39.4
1780583293.787,2,SURVEY 2%,1.071,14.018,4.0,47.4,SURVEY 4%,1.479,14.216,2.8,39.3
1780583294.287,2,SURVEY 4%,1.343,14.2,4.0,47.3,SURVEY 4%,2.13,14.323,2.8,39.2
1780583294.787,2,SURVEY 4%,2.038,14.314,4.0,47.3,SURVEY 4%,2.541,14.39,2.8,39.1
1780583295.288,2,SURVEY 4%,2.443,14.378,4.0,47.2,SURVEY 4%,2.774,14.428,2.8,39.1
1780583295.787,2,SURVEY 4%,2.683,14.416,4.0,47.1,SURVEY 7%,2.911,14.128,2.8,39.0
1780583296.288,2,SURVEY 7%,2.875,14.33,4.0,47.0,SURVEY 7%,3.025,13.368,2.8,38.9
1780583296.787,2,SURVEY 7%,3.014,13.49,4.0,46.9,SURVEY 7%,3.1,12.568,2.8,38.8
1780583297.288,2,SURVEY 7%,3.09,12.73,4.0,46.8,SURVEY 7%,3.143,11.808,2.8,38.7
1780583297.787,2,SURVEY 7%,3.135,12.01,4.0,46.8,SURVEY 7%,3.169,11.088,2.8,38.6
1780583298.288,2,SURVEY 7%,3.163,11.29,4.0,46.7,SURVEY 7%,3.185,10.368,2.8,38.6
1780583298.787,2,SURVEY 7%,3.18,10.65,4.0,46.6,SURVEY 7%,3.195,9.728,2.8,38.5
1780583299.287,2,SURVEY 7%,3.192,9.97,4.0,46.5,SURVEY 7%,3.201,9.048,2.8,38.4
1780583299.787,2,SURVEY 7%,3.2,9.29,4.0,46.4,SURVEY 7%,3.206,8.368,2.8,38.3
1780583300.288,2,SURVEY 7%,3.205,8.57,4.0,46.3,SURVEY 7%,3.209,7.648,2.8,38.2
1780583300.788,2,SURVEY 7%,3.208,7.93,4.0,46.3,SURVEY 7%,3.211,7.008,2.8,38.1
1780583301.288,2,SURVEY 7%,3.21,7.17,4.0,46.2,SURVEY 7%,3.212,6.248,2.8,38.1
1780583301.787,2,SURVEY 7%,3.212,6.53,4.0,46.1,SURVEY 7%,3.213,5.608,2.8,38.0
1780583302.287,2,SURVEY 7%,3.213,5.81,4.0,46.0,SURVEY 7%,3.213,4.888,2.8,37.9
1780583302.787,2,SURVEY 7%,3.213,5.05,4.0,45.9,SURVEY 7%,3.214,4.128,2.8,37.8
1780583303.287,2,SURVEY 7%,3.214,4.29,4.0,45.8,SURVEY 7%,3.214,3.368,2.8,37.7
1780583303.787,2,SURVEY 7%,3.214,3.53,4.0,45.8,SURVEY 7%,3.214,2.608,2.8,37.6
1780583304.287,2,SURVEY 7%,3.214,2.81,4.0,45.7,SURVEY 7%,3.214,1.901,2.8,37.6
1780583304.787,2,SURVEY 7%,3.214,2.013,4.0,45.6,SURVEY 7%,3.214,1.351,2.8,37.5
1780583305.287,2,SURVEY 7%,3.214,1.492,4.0,45.5,SURVEY 7%,3.214,1.057,2.8,37.4
1780583305.787,2,SURVEY 7%,3.214,1.118,4.0,45.4,SURVEY 7%,3.334,0.847,2.8,37.3
1780583306.288,2,SURVEY 7%,3.214,0.916,4.0,45.3,SURVEY 9%,3.96,0.733,2.8,37.2
1780583306.787,2,SURVEY 9%,3.828,0.752,4.0,45.3,SURVEY 9%,4.511,0.641,2.8,37.1
1780583307.288,2,SURVEY 9%,4.329,0.67,4.0,45.2,SURVEY 9%,4.788,0.595,2.8,37.1
1780583307.787,2,SURVEY 9%,4.717,0.606,4.0,45.1,SURVEY 9%,5.004,0.617,2.8,37.0
1780583308.287,2,SURVEY 9%,4.927,0.571,4.0,45.0,SURVEY 11%,5.12,1.257,2.8,36.9
1780583308.787,2,SURVEY 11%,5.068,0.911,4.0,44.9,SURVEY 11%,5.197,1.897,2.8,36.8
1780583309.287,2,SURVEY 11%,5.162,1.551,4.0,44.8,SURVEY 11%,5.25,2.537,2.8,36.7
1780583309.787,2,SURVEY 11%,5.229,2.231,4.0,44.8,SURVEY 11%,5.287,3.217,2.8,36.6
1780583310.288,2,SURVEY 11%,5.267,2.791,4.0,44.7,SURVEY 11%,5.308,3.777,2.8,36.6
1780583310.787,2,SURVEY 11%,5.298,3.471,4.0,44.6,SURVEY 11%,5.325,4.457,2.8,36.5
1780583311.287,2,SURVEY 11%,5.317,4.111,4.0,44.5,SURVEY 11%,5.335,5.097,2.8,36.4
1780583311.787,2,SURVEY 11%,5.332,4.831,4.0,44.4,SURVEY 11%,5.343,5.817,2.8,36.3
1780583312.287,2,SURVEY 11%,5.34,5.511,4.0,44.3,SURVEY 11%,5.348,6.497,2.8,36.2
1780583312.788,2,SURVEY 11%,5.346,6.151,4.0,44.3,SURVEY 11%,5.351,7.137,2.8,36.1
1780583313.288,2,SURVEY 11%,5.35,6.871,4.0,44.2,SURVEY 11%,5.353,7.857,2.8,36.1
1780583313.787,2,SURVEY 11%,5.352,7.551,4.0,44.1,SURVEY 11%,5.355,8.537,2.8,36.0
1780583314.287,2,SURVEY 11%,5.354,8.231,4.0,44.0,SURVEY 11%,5.355,9.217,2.8,35.9
1780583314.787,2,SURVEY 11%,5.355,8.951,4.0,43.9,SURVEY 11%,5.356,9.937,2.8,35.8
1780583315.287,2,SURVEY 11%,5.356,9.711,4.0,43.8,SURVEY 11%,5.356,10.697,2.8,35.7
1780583315.787,2,SURVEY 11%,5.356,10.351,4.0,43.8,SURVEY 11%,5.357,11.337,2.8,35.6
1780583316.287,2,SURVEY 11%,5.357,11.031,4.0,43.7,SURVEY 11%,5.357,12.017,2.8,35.6
1780583316.787,2,SURVEY 11%,5.357,11.751,4.0,43.6,SURVEY 11%,5.357,12.737,2.8,35.5
1780583317.287,2,SURVEY 11%,5.357,12.431,4.0,43.5,SURVEY 11%,5.357,13.339,2.8,35.4
1780583317.788,2,SURVEY 11%,5.357,13.098,4.0,43.4,SURVEY 11%,5.357,13.739,2.8,35.3
1780583318.288,2,SURVEY 11%,5.357,13.579,4.0,43.3,SURVEY 11%,5.357,14.001,2.8,35.2
1780583318.787,2,SURVEY 11%,5.357,13.927,4.0,43.3,SURVEY 14%,5.661,14.189,2.8,35.1
1780583319.288,2,SURVEY 11%,5.357,14.135,4.0,43.2,SURVEY 14%,6.315,14.301,2.8,35.1
1780583319.788,2,SURVEY 14%,5.986,14.254,4.0,43.1,SURVEY 14%,6.702,14.366,2.8,35.0
1780583320.287,2,SURVEY 14%,6.481,14.335,4.0,43.0,SURVEY 14%,6.964,14.41,2.8,34.9
1780583320.788,2,SURVEY 14%,6.866,14.397,4.0,42.9,SURVEY 14%,7.167,14.32,2.8,34.8
1780583321.288,2,SURVEY 14%,7.105,14.436,4.0,42.8,SURVEY 16%,7.293,13.56,2.8,34.7
1780583321.787,2,SURVEY 16%,7.248,13.807,4.0,42.8,SURVEY 16%,7.368,12.84,2.8,34.6
1780583322.287,2,SURVEY 16%,7.35,12.967,4.0,42.7,SURVEY 16%,7.422,12.0,2.8,34.6
1780583322.787,2,SURVEY 16%,7.409,12.167,4.0,42.6,SURVEY 16%,7.453,11.2,2.8,34.5
1780583323.287,2,SURVEY 16%,7.441,11.487,4.0,42.5,SURVEY 16%,7.469,10.52,2.8,34.4
1780583323.787,2,SURVEY 16%,7.462,10.767,4.0,42.4,SURVEY 16%,7.48,9.8,2.8,34.3
1780583324.287,2,SURVEY 16%,7.476,10.047,4.0,42.3,SURVEY 16%,7.487,9.08,2.8,34.2
1780583324.787,2,SURVEY 16%,7.485,9.287,4.0,42.3,SURVEY 16%,7.492,8.32,2.8,34.1
1780583325.287,2,SURVEY 16%,7.49,8.567,4.0,42.2,SURVEY 16%,7.495,7.6,2.8,34.1
1780583325.787,2,SURVEY 16%,7.494,7.927,4.0,42.1,SURVEY 16%,7.497,6.96,2.8,34.0
1780583326.287,2,SURVEY 16%,7.496,7.247,4.0,42.0,SURVEY 16%,7.498,6.28,2.8,33.9
1780583326.787,2,SURVEY 16%,7.497,6.407,4.0,41.9,SURVEY 16%,7.499,5.44,2.8,33.8
1780583327.287,2,SURVEY 16%,7.498,5.647,4.0,41.8,SURVEY 16%,7.499,4.68,2.8,33.7
1780583327.787,2,SURVEY 16%,7.499,4.967,4.0,41.8,SURVEY 16%,7.499,4.0,2.8,33.6
1780583328.287,2,SURVEY 16%,7.499,4.247,4.0,41.7,SURVEY 16%,7.5,3.28,2.8,33.6
1780583328.787,2,SURVEY 16%,7.5,3.527,4.0,41.6,SURVEY 16%,7.5,2.56,2.8,33.5
1780583329.287,2,SURVEY 16%,7.5,2.767,4.0,41.5,SURVEY 16%,7.5,1.825,2.8,33.4
1780583329.787,2,SURVEY 16%,7.5,2.01,4.0,41.4,SURVEY 16%,7.5,1.326,2.8,33.3
1780583330.287,2,SURVEY 16%,7.5,1.515,4.0,41.3,SURVEY 16%,7.5,1.054,2.8,33.2
1780583330.787,2,SURVEY 16%,7.5,1.166,4.0,41.3,SURVEY 16%,7.5,0.863,2.8,33.1
1780583331.287,2,SURVEY 16%,7.5,0.904,4.0,41.2,SURVEY 19%,8.259,0.72,2.8,33.1
1780583331.787,2,SURVEY 19%,8.128,0.752,4.0,41.1,SURVEY 19%,8.782,0.637,2.8,33.0
1780583332.287,2,SURVEY 19%,8.675,0.661,4.0,41.0,SURVEY 19%,9.095,0.587,2.8,32.9
1780583332.787,2,SURVEY 19%,8.991,0.608,4.0,40.9,SURVEY 19%,9.274,0.559,2.8,32.8
1780583333.287,2,SURVEY 19%,9.226,0.569,4.0,40.8,SURVEY 21%,9.407,1.254,2.8,32.7
1780583333.787,2,SURVEY 21%,9.37,1.074,4.0,40.8,SURVEY 21%,9.488,1.934,2.8,32.6
1780583334.288,2,SURVEY 21%,9.477,1.874,4.0,40.7,SURVEY 21%,9.549,2.734,2.8,32.6
1780583334.788,2,SURVEY 21%,9.534,2.554,4.0,40.6,SURVEY 21%,9.581,3.414,2.8,32.5
1780583335.287,2,SURVEY 21%,9.573,3.274,4.0,40.5,SURVEY 21%,9.604,4.134,2.8,32.4
1780583335.787,2,SURVEY 21%,9.599,4.034,4.0,40.4,SURVEY 21%,9.618,4.894,2.8,32.3
1780583336.287,2,SURVEY 21%,9.616,4.794,4.0,40.3,SURVEY 21%,9.628,5.654,2.8,32.2
1780583336.787,2,SURVEY 21%,9.626,5.554,4.0,40.3,SURVEY 21%,9.633,6.414,2.8,32.1
1780583337.287,2,SURVEY 21%,9.632,6.234,4.0,40.2,SURVEY 21%,9.637,7.094,2.8,32.1
1780583337.788,2,SURVEY 21%,9.636,6.914,4.0,40.1,SURVEY 21%,9.639,7.774,2.8,32.0
1780583338.287,2,SURVEY 21%,9.638,7.474,4.0,40.0,SURVEY 21%,9.64,8.334,2.8,31.9
1780583338.787,2,SURVEY 21%,9.639,8.114,4.0,39.9,SURVEY 21%,9.641,8.974,2.8,31.8
1780583339.287,2,SURVEY 21%,9.641,8.794,4.0,39.8,SURVEY 21%,9.642,9.654,2.8,31.7
1780583339.787,2,SURVEY 21%,9.641,9.554,4.0,39.8,SURVEY 21%,9.642,10.414,2.8,31.6
1780583340.287,2,SURVEY 21%,9.642,10.314,4.0,39.7,SURVEY 21%,9.642,11.174,2.8,31.6
1780583340.787,2,SURVEY 21%,9.642,11.034,4.0,39.6,SURVEY 21%,9.643,11.894,2.8,31.5
1780583341.287,2,SURVEY 21%,9.643,11.834,4.0,39.5,SURVEY 21%,9.643,12.694,2.8,31.4
1780583341.787,2,SURVEY 21%,9.643,12.474,4.0,39.4,SURVEY 21%,9.643,13.276,2.8,31.3
1780583342.287,2,SURVEY 21%,9.643,13.102,4.0,39.3,SURVEY 21%,9.643,13.679,2.8,31.2
1780583342.787,2,SURVEY 21%,9.643,13.609,4.0,39.3,SURVEY 21%,9.643,13.976,2.8,31.1
1780583343.288,2,SURVEY 21%,9.643,13.945,4.0,39.2,SURVEY 21%,9.851,14.174,2.8,31.1
1780583343.787,2,SURVEY 21%,9.731,14.145,4.0,39.1,SURVEY 23%,10.525,14.291,2.8,31.0
1780583344.287,2,SURVEY 23%,10.43,14.274,4.0,39.0,SURVEY 23%,10.981,14.367,2.8,30.9
1780583344.787,2,SURVEY 23%,10.94,14.359,4.0,38.9,SURVEY 23%,11.283,14.417,2.8,30.8
1780583345.287,2,SURVEY 23%,11.258,14.412,4.0,38.8,SURVEY 23%,11.472,14.208,2.8,30.7
1780583345.787,2,SURVEY 26%,11.44,14.301,4.0,38.8,SURVEY 26%,11.58,13.528,2.8,30.6
1780583346.287,2,SURVEY 26%,11.559,13.621,4.0,38.7,SURVEY 26%,11.651,12.848,2.8,30.6
1780583346.788,2,SURVEY 26%,11.634,12.981,4.0,38.6,SURVEY 26%,11.695,12.208,2.8,30.5
1780583347.287,2,SURVEY 26%,11.681,12.381,4.0,38.5,SURVEY 26%,11.723,11.608,2.8,30.4
1780583347.788,2,SURVEY 26%,11.72,11.621,4.0,38.4,SURVEY 26%,11.747,10.848,2.8,30.3
1780583348.287,2,SURVEY 26%,11.745,10.861,4.0,38.3,SURVEY 26%,11.762,10.088,2.8,30.2
1780583348.787,2,SURVEY 26%,11.76,10.101,4.0,38.3,SURVEY 26%,11.771,9.328,2.8,30.1
1780583349.287,2,SURVEY 26%,11.769,9.461,4.0,38.2,SURVEY 26%,11.776,8.688,2.8,30.1
1780583349.788,2,SURVEY 26%,11.775,8.701,4.0,38.1,SURVEY 26%,11.779,7.928,2.8,30.0
1780583350.287,2,SURVEY 26%,11.779,7.941,4.0,38.0,SURVEY 26%,11.782,7.168,2.8,29.9
1780583350.788,2,SURVEY 26%,11.781,7.261,4.0,37.9,SURVEY 26%,11.783,6.488,2.8,29.8
1780583351.287,2,SURVEY 26%,11.783,6.541,4.0,37.8,SURVEY 26%,11.784,5.768,2.8,29.7
1780583351.788,2,SURVEY 26%,11.784,5.821,4.0,37.8,SURVEY 26%,11.785,5.048,2.8,29.6
1780583352.287,2,SURVEY 26%,11.785,5.181,4.0,37.7,SURVEY 26%,11.785,4.408,2.8,29.6
1780583352.787,2,SURVEY 26%,11.785,4.541,4.0,37.6,SURVEY 26%,11.785,3.768,2.8,29.5
1780583353.287,2,SURVEY 26%,11.785,3.741,4.0,37.5,SURVEY 26%,11.785,2.968,2.8,29.4
1780583353.787,2,SURVEY 26%,11.785,2.941,4.0,37.4,SURVEY 26%,11.786,2.168,2.8,29.3
1780583354.287,2,SURVEY 26%,11.786,2.101,4.0,37.3,SURVEY 26%,11.786,1.486,2.8,29.2
1780583354.787,2,SURVEY 26%,11.786,1.549,4.0,37.3,SURVEY 26%,11.786,1.146,2.8,29.1
1780583355.287,2,SURVEY 26%,11.786,1.138,4.0,37.2,SURVEY 26%,11.786,0.892,2.8,29.1
1780583355.787,2,SURVEY 26%,11.786,0.919,4.0,37.1,SURVEY 28%,12.377,0.764,2.8,29.0
1780583356.287,2,SURVEY 28%,12.21,0.781,4.0,37.0,SURVEY 28%,12.912,0.673,2.8,28.9
1780583356.787,2,SURVEY 28%,12.831,0.679,4.0,36.9,SURVEY 28%,13.279,0.61,2.8,28.8
1780583357.287,2,SURVEY 28%,13.264,0.609,4.0,36.8,SURVEY 28%,13.535,0.567,2.8,28.7
1780583357.787,2,SURVEY 28%,13.524,0.566,4.0,36.8,SURVEY 30%,13.689,1.267,2.8,28.6
1780583358.287,2,SURVEY 30%,13.677,1.16,4.0,36.7,SURVEY 30%,13.779,2.027,2.8,28.6
1780583358.787,2,SURVEY 30%,13.772,1.92,4.0,36.6,SURVEY 30%,13.836,2.787,2.8,28.5
1780583359.287,2,SURVEY 30%,13.831,2.68,4.0,36.5,SURVEY 30%,13.871,3.547,2.8,28.4
1780583359.787,2,SURVEY 30%,13.87,3.48,4.0,36.4,SURVEY 30%,13.893,4.347,2.8,28.3
1780583360.287,2,SURVEY 30%,13.894,4.32,4.0,36.3,SURVEY 30%,13.908,5.187,2.8,28.2
1780583360.787,2,SURVEY 30%,13.907,5.12,4.0,36.3,SURVEY 30%,13.916,5.987,2.8,28.1
1780583361.287,2,SURVEY 30%,13.916,5.92,4.0,36.2,SURVEY 30%,13.921,6.787,2.8,28.1
1780583361.788,2,SURVEY 30%,13.92,6.64,4.0,36.1,SURVEY 30%,13.924,7.507,2.8,28.0
1780583362.287,2,SURVEY 30%,13.923,7.4,4.0,36.0,SURVEY 30%,13.925,8.267,2.8,27.9
1780583362.787,2,SURVEY 30%,13.925,8.08,4.0,35.9,SURVEY 30%,13.927,8.947,2.8,27.8
1780583363.287,2,SURVEY 30%,13.927,8.88,4.0,35.8,SURVEY 30%,13.927,9.747,2.8,27.7
1780583363.787,2,SURVEY 30%,13.927,9.6,4.0,35.8,SURVEY 30%,13.928,10.467,2.8,27.6
1780583364.287,2,SURVEY 30%,13.928,10.28,4.0,35.7,SURVEY 30%,13.928,11.147,2.8,27.6
1780583364.787,2,SURVEY 30%,13.928,11.0,4.0,35.6,SURVEY 30%,13.928,11.867,2.8,27.5
1780583365.287,2,SURVEY 30%,13.928,11.68,4.0,35.5,SURVEY 30%,13.928,12.547,2.8,27.4
1780583365.787,2,SURVEY 30%,13.928,12.48,4.0,35.4,SURVEY 30%,13.928,13.289,2.8,27.3
1780583366.287,2,SURVEY 30%,13.928,13.238,4.0,35.3,SURVEY 30%,13.928,13.766,2.8,27.2
1780583366.787,2,SURVEY 30%,13.928,13.674,4.0,35.3,SURVEY 30%,13.929,14.019,2.8,27.1
1780583367.288,2,SURVEY 30%,13.929,13.998,4.0,35.2,SURVEY 33%,13.617,13.834,2.956,27.1
1780583367.787,2,SURVEY 33%,13.873,14.096,3.975,35.1,SURVEY 33%,12.977,13.194,3.276,27.0
1780583368.287,2,SURVEY 33%,13.233,13.456,3.749,35.0,SURVEY 33%,12.337,12.554,3.558,26.9
1780583368.787,2,SURVEY 33%,12.593,12.816,3.611,34.9,SURVEY 33%,11.697,11.914,3.732,26.8
1780583369.287,2,SURVEY 33%,11.753,11.976,3.509,34.8,SURVEY 33%,10.857,11.074,3.862,26.7
1780583369.787,2,SURVEY 33%,11.033,11.256,3.462,34.8,SURVEY 33%,10.137,10.354,3.922,26.6
1780583370.288,2,SURVEY 33%,10.353,10.576,3.436,34.7,SURVEY 33%,9.457,9.674,3.954,26.6
1780583370.787,2,SURVEY 33%,9.633,9.856,3.42,34.6,SURVEY 33%,8.737,8.954,3.974,26.5
1780583371.287,2,SURVEY 33%,8.833,9.056,3.411,34.5,SURVEY 33%,7.937,8.154,3.986,26.4
1780583371.787,2,SURVEY 33%,8.153,8.376,3.406,34.4,SURVEY 33%,7.257,7.474,3.992,26.3
1780583372.287,2,SURVEY 33%,7.473,7.696,3.404,34.3,SURVEY 33%,6.577,6.794,3.995,26.2
1780583372.787,2,SURVEY 33%,6.673,6.896,3.402,34.3,SURVEY 33%,5.777,5.994,3.997,26.1
1780583373.287,2,SURVEY 33%,5.913,6.136,3.401,34.2,SURVEY 33%,5.017,5.234,3.999,26.1
1780583373.788,2,SURVEY 33%,5.233,5.456,3.401,34.1,SURVEY 33%,4.337,4.554,3.999,26.0
1780583374.287,2,SURVEY 33%,4.393,4.616,3.4,34.0,SURVEY 33%,3.497,3.714,4.0,25.9
1780583374.787,2,SURVEY 33%,3.633,3.856,3.4,33.9,SURVEY 33%,2.737,2.954,4.0,25.8
1780583375.288,2,SURVEY 33%,2.873,3.096,3.4,33.8,SURVEY 33%,1.983,2.258,4.0,25.7
1780583375.788,2,SURVEY 33%,2.113,2.368,3.4,33.8,SURVEY 33%,1.423,1.81,4.0,25.6
1780583376.287,2,SURVEY 33%,1.557,1.921,3.4,33.7,SURVEY 33%,1.105,1.556,4.0,25.6
1780583376.787,2,SURVEY 33%,1.209,1.642,3.4,33.6,SURVEY 33%,0.907,1.397,4.0,25.5
1780583377.289,2,SURVEY 33%,0.965,1.445,3.4,33.5,SURVEY 33%,0.851,1.285,4.0,25.4
1780583377.787,2,SURVEY 33%,0.797,1.31,3.4,33.4,SURVEY 35%,1.571,1.207,4.0,25.3
1780583378.287,2,SURVEY 35%,1.302,1.236,3.4,33.3,SURVEY 35%,2.211,1.163,4.0,25.2
1780583378.787,2,SURVEY 35%,2.062,1.174,3.4,33.3,SURVEY 35%,2.931,1.13,4.0,25.1
1780583379.287,2,SURVEY 35%,2.822,1.135,3.4,33.2,SURVEY 35%,3.691,1.108,4.0,25.1
1780583379.787,2,SURVEY 35%,3.542,1.112,3.4,33.1,SURVEY 35%,4.411,1.095,4.0,25.0
1780583380.287,2,SURVEY 35%,4.222,1.098,3.4,33.0,SURVEY 35%,5.091,1.087,4.0,24.9
1780583380.787,2,SURVEY 35%,4.982,1.088,3.4,32.9,SURVEY 35%,5.851,1.081,4.0,24.8
1780583381.287,2,SURVEY 35%,5.822,1.081,3.4,32.8,SURVEY 35%,6.691,1.077,4.0,24.7
1780583381.787,2,SURVEY 35%,6.622,1.077,3.4,32.8,SURVEY 35%,7.491,1.075,4.0,24.6
1780583382.287,2,SURVEY 35%,7.302,1.075,3.4,32.7,SURVEY 35%,8.171,1.074,4.0,24.6
1780583382.788,2,SURVEY 35%,8.022,1.074,3.4,32.6,SURVEY 35%,8.891,1.073,4.0,24.5
1780583383.287,2,SURVEY 35%,8.702,1.073,3.4,32.5,SURVEY 35%,9.571,1.072,4.0,24.4
