ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780636008.884,2,RETURN_FROM_SURVEY,7.114,5.493,4.0,64.4,RETURN_FROM_SURVEY,8.153,4.43,3.999,64.6
1780636009.384,2,RETURN_FROM_SURVEY,7.044,4.853,4.0,64.3,RETURN_FROM_SURVEY,8.136,3.79,4.0,64.5
1780636009.884,2,RETURN_FROM_SURVEY,6.994,4.173,4.0,64.3,RETURN_FROM_SURVEY,8.123,3.11,4.0,64.4
1780636010.384,2,RETURN_FROM_SURVEY,6.963,3.533,4.0,64.2,RETURN_FROM_SURVEY,8.116,2.47,4.0,64.3
1780636010.884,2,RETURN_FROM_SURVEY,6.94,2.773,4.0,64.1,RETURN_FROM_SURVEY,8.11,1.71,4.0,64.2
1780636011.384,2,RETURN_FROM_SURVEY,6.925,2.013,4.0,64.0,RETURN_FROM_SURVEY,8.106,0.95,4.0,64.1
1780636011.884,2,RETURN_FROM_SURVEY,6.915,1.253,4.0,63.9,RETURN_FROM_SURVEY,8.104,0.236,4.0,64.1
1780636012.384,2,RETURN_FROM_SURVEY,6.91,0.535,4.0,63.8,RETURN_FROM_SURVEY,8.102,-0.21,4.0,64.0
1780636012.884,2,RETURN_FROM_SURVEY,6.906,-0.017,4.0,63.8,RETURN_FROM_SURVEY,8.102,-0.495,4.0,63.9
1780636013.384,2,RETURN_FROM_SURVEY,6.904,-0.372,4.0,63.7,RETURN_FROM_SURVEY,8.101,-0.674,3.907,63.8
1780636013.884,2,RETURN_FROM_SURVEY,6.903,-0.589,4.0,63.6,LAND_SURVEY,8.101,-0.786,3.635,63.7
1780636014.384,2,LAND_SURVEY,6.902,-0.728,3.808,63.5,LAND_SURVEY,8.1,-0.86,3.363,63.6
1780636014.884,2,LAND_SURVEY,6.901,-0.826,3.52,63.4,LAND_SURVEY,8.1,-0.911,3.075,63.6
1780636015.384,2,LAND_SURVEY,6.901,-0.892,3.216,63.3,LAND_SURVEY,8.1,-0.946,2.755,63.5
1780636015.884,2,LAND_SURVEY,6.9,-0.933,2.912,63.3,LAND_SURVEY,8.1,-0.965,2.467,63.4
1780636016.384,2,LAND_SURVEY,6.9,-0.956,2.64,63.2,LAND_SURVEY,8.1,-0.977,2.195,63.3
1780636016.884,2,LAND_SURVEY,6.9,-0.972,2.352,63.1,LAND_SURVEY,8.1,-0.986,1.907,63.2
1780636017.384,2,LAND_SURVEY,6.9,-0.982,2.08,63.0,LAND_SURVEY,8.1,-0.991,1.635,63.1
1780636017.884,2,LAND_SURVEY,6.9,-0.989,1.76,62.9,LAND_SURVEY,8.1,-0.994,1.315,63.1
1780636018.384,2,LAND_SURVEY,6.9,-0.992,1.504,62.8,LAND_SURVEY,8.1,-0.996,1.059,63.0
1780636018.884,2,LAND_SURVEY,6.9,-0.995,1.264,62.8,LAND_SURVEY,8.1,-0.997,0.827,62.9
1780636019.384,2,LAND_SURVEY,6.9,-0.997,1.008,62.7,LAND_SURVEY,8.1,-0.998,0.658,62.8
1780636019.884,2,LAND_SURVEY,6.9,-0.998,0.763,62.6,LAND_SURVEY,8.1,-0.999,0.591,62.7
1780636020.384,2,LAND_SURVEY,6.9,-0.999,0.606,62.5,AWAIT_ROUTE,8.1,-0.999,0.591,62.7
1780636020.884,2,AWAIT_ROUTE,6.9,-0.999,0.585,62.5,AWAIT_ROUTE,8.1,-0.999,0.591,62.7
1780636021.384,2,AWAIT_ROUTE,6.9,-0.999,0.585,62.5,AWAIT_ROUTE,8.1,-0.999,0.591,62.7
1780636021.884,2,AWAIT_ROUTE,6.9,-0.999,0.585,62.5,AWAIT_ROUTE,8.1,-0.999,0.591,62.7
1780636022.384,2,AWAIT_ROUTE,6.9,-0.999,0.585,62.5,AWAIT_ROUTE,8.1,-0.999,0.591,62.7
1780636022.884,2,AWAIT_ROUTE,6.9,-0.999,0.585,62.5,AWAIT_ROUTE,8.1,-0.999,0.591,62.7
1780636023.389,2,AWAIT_ROUTE,6.9,-0.999,0.585,62.5,AWAIT_ROUTE,8.1,-0.999,0.591,62.7
1780636023.884,2,DAY_DONE,6.9,-0.999,0.594,62.4,LAND_RTB,8.1,-0.999,0.592,62.7
1780636024.384,2,DAY_DONE,6.9,-0.999,0.594,62.4,DAY_DONE,8.1,-0.999,0.592,62.7
1780636024.884,2,DAY_DONE,6.9,-0.999,0.594,62.4,DAY_DONE,8.1,-0.999,0.592,62.7
1780636025.384,2,DAY_DONE,6.9,-0.999,0.594,62.4,DAY_DONE,8.1,-0.999,0.592,62.7
1780636025.884,2,DAY_DONE,6.9,-0.999,0.594,62.4,DAY_DONE,8.1,-0.999,0.592,62.7
1780636026.384,2,DAY_DONE,6.9,-0.999,0.594,62.4,DAY_DONE,8.1,-0.999,0.592,62.7
1780636026.884,2,DAY_DONE,6.9,-0.999,0.594,62.4,DAY_DONE,8.1,-0.999,0.592,62.7
1780636027.384,2,DAY_DONE,6.9,-0.999,0.594,62.4,DAY_DONE,8.1,-0.999,0.592,62.7
1780636027.885,2,DAY_DONE,6.9,-0.999,0.594,62.4,DAY_DONE,8.1,-0.999,0.592,62.7
1780636028.384,2,DAY_DONE,6.9,-0.999,0.594,62.4,DAY_DONE,8.1,-0.999,0.592,62.7
1780636028.885,2,DAY_DONE,6.9,-0.999,0.594,62.4,DAY_DONE,8.1,-0.999,0.592,62.7
1780636029.384,2,DAY_DONE,6.9,-0.999,0.594,62.4,DAY_DONE,8.1,-0.999,0.592,62.7
1780636029.884,2,DAY_DONE,6.9,-0.999,0.594,62.4,DAY_DONE,8.1,-0.999,0.592,62.7
1780636030.384,2,DAY_DONE,6.9,-0.999,0.594,62.4,DAY_DONE,8.1,-0.999,0.592,62.7
1780636030.884,2,DAY_DONE,6.9,-0.999,0.594,62.4,DAY_DONE,8.1,-0.999,0.592,62.7
1780636031.384,2,DAY_DONE,6.9,-0.999,0.594,62.4,DAY_DONE,8.1,-0.999,0.592,62.7
1780636031.884,2,DAY_DONE,6.9,-0.999,0.594,62.4,DAY_DONE,8.1,-0.999,0.592,62.7
1780636032.384,3,DAY_DONE,6.9,-0.999,0.594,62.4,DAY_DONE,8.1,-0.999,0.592,62.7
1780636032.886,3,DAY_DONE,6.9,-0.999,0.594,62.4,DAY_DONE,8.1,-0.999,0.592,62.7
1780636033.384,3,TAKEOFF,6.9,-0.999,0.959,62.4,TAKEOFF,8.1,-0.999,0.937,62.6
1780636033.884,3,TAKEOFF,6.9,-0.999,1.247,62.3,TAKEOFF,8.1,-0.999,1.225,62.5
1780636034.384,3,TAKEOFF,6.9,-1.0,1.607,62.2,TAKEOFF,8.1,-1.0,1.585,62.5
1780636034.884,3,TAKEOFF,6.9,-1.0,1.943,62.1,TAKEOFF,8.1,-1.0,1.921,62.4
1780636035.384,3,TAKEOFF,6.9,-1.0,2.255,62.0,TAKEOFF,8.1,-1.0,2.211,62.3
1780636035.884,3,TAKEOFF,6.9,-1.0,2.591,62.0,TAKEOFF,8.1,-1.0,2.421,62.2
1780636036.384,3,TAKEOFF,6.9,-1.0,2.927,61.9,TAKEOFF,8.1,-1.0,2.555,62.1
1780636036.884,3,TAKEOFF,6.9,-1.0,3.215,61.8,TAKEOFF,8.028,-0.935,2.632,62.0
1780636037.384,3,TAKEOFF,6.9,-1.0,3.479,61.7,SURVEY 0%,7.508,-0.539,2.688,62.0
1780636037.884,3,TAKEOFF,6.9,-1.0,3.675,61.6,SURVEY 0%,6.908,-0.215,2.73,61.9
1780636038.384,3,TAKEOFF,6.9,-1.0,3.77,61.5,SURVEY 0%,6.468,-0.044,2.751,61.8
1780636038.884,3,SURVEY 0%,6.604,-0.748,3.852,61.5,SURVEY 0%,5.908,0.116,2.768,61.7
1780636039.384,3,SURVEY 0%,6.044,-0.381,3.904,61.4,SURVEY 0%,5.348,0.229,2.78,61.6
1780636039.884,3,SURVEY 0%,5.524,-0.138,3.936,61.3,SURVEY 0%,4.828,0.304,2.786,61.5
1780636040.384,3,SURVEY 0%,4.804,0.092,3.964,61.2,SURVEY 0%,4.108,0.374,2.792,61.5
1780636040.884,3,SURVEY 0%,4.044,0.246,3.98,61.1,SURVEY 0%,3.348,0.422,2.796,61.4
1780636041.384,3,SURVEY 0%,3.244,0.346,3.989,61.0,SURVEY 0%,2.553,0.453,2.798,61.3
1780636041.884,3,SURVEY 0%,2.424,0.409,3.995,61.0,SURVEY 0%,1.945,0.472,2.799,61.2
1780636042.384,3,SURVEY 0%,1.913,0.443,3.997,60.9,SURVEY 0%,1.616,0.483,2.799,61.1
1780636042.884,3,SURVEY 0%,1.582,0.466,3.998,60.8,SURVEY 0%,1.402,0.632,2.8,61.0
1780636043.384,3,SURVEY 0%,1.415,0.587,3.999,60.7,SURVEY 7%,1.293,1.272,2.8,61.0
1780636043.884,3,SURVEY 7%,1.297,1.267,3.999,60.6,SURVEY 7%,1.217,1.952,2.8,60.9
1780636044.384,3,SURVEY 7%,1.212,2.027,4.0,60.5,SURVEY 7%,1.162,2.712,2.8,60.8
1780636044.884,3,SURVEY 7%,1.168,2.627,4.0,60.5,SURVEY 7%,1.134,3.312,2.8,60.7
1780636045.384,3,SURVEY 7%,1.133,3.347,4.0,60.4,SURVEY 7%,1.111,4.032,2.8,60.6
1780636045.884,3,SURVEY 7%,1.11,4.107,4.0,60.3,SURVEY 7%,1.096,4.792,2.8,60.5
1780636046.384,3,SURVEY 7%,1.097,4.747,4.0,60.2,SURVEY 7%,1.088,5.432,2.8,60.5
1780636046.884,3,SURVEY 7%,1.088,5.467,4.0,60.1,SURVEY 7%,1.082,6.152,2.8,60.4
1780636047.384,3,SURVEY 7%,1.082,6.227,4.0,60.0,SURVEY 7%,1.078,6.912,2.8,60.3
1780636047.884,3,SURVEY 7%,1.078,6.947,4.0,60.0,SURVEY 7%,1.076,7.632,2.8,60.2
1780636048.384,3,SURVEY 7%,1.076,7.707,4.0,59.9,SURVEY 7%,1.074,8.392,2.8,60.1
1780636048.884,3,SURVEY 7%,1.074,8.467,4.0,59.8,SURVEY 7%,1.073,9.152,2.8,60.0
1780636049.384,3,SURVEY 7%,1.073,9.187,4.0,59.7,SURVEY 7%,1.072,9.872,2.8,60.0
1780636049.884,3,SURVEY 7%,1.072,9.907,4.0,59.6,SURVEY 7%,1.072,10.592,2.8,59.9
1780636050.384,3,SURVEY 7%,1.072,10.667,4.0,59.5,SURVEY 7%,1.072,11.352,2.8,59.8
1780636050.884,3,SURVEY 7%,1.072,11.387,4.0,59.5,SURVEY 7%,1.072,12.072,2.8,59.7
1780636051.384,3,SURVEY 7%,1.072,11.987,4.0,59.4,SURVEY 7%,1.072,12.672,2.8,59.6
1780636051.884,3,SURVEY 7%,1.072,12.787,4.0,59.3,SURVEY 7%,1.072,13.38,2.8,59.5
1780636052.384,3,SURVEY 7%,1.072,13.346,4.0,59.2,SURVEY 7%,1.072,13.747,2.8,59.5
1780636052.884,3,SURVEY 7%,1.072,13.743,4.0,59.1,SURVEY 7%,1.071,14.006,2.8,59.4
1780636053.384,3,SURVEY 7%,1.071,14.017,4.0,59.0,SURVEY 7%,1.287,14.184,2.8,59.3
1780636053.884,3,SURVEY 14%,1.423,14.199,4.0,59.0,SURVEY 14%,1.995,14.303,2.8,59.2
1780636054.384,3,SURVEY 14%,2.173,14.326,4.0,58.9,SURVEY 14%,2.51,14.387,2.8,59.1
1780636054.884,3,SURVEY 14%,2.549,14.389,4.0,58.8,SURVEY 14%,2.764,14.428,2.8,59.0
1780636055.384,3,SURVEY 14%,2.78,14.428,4.0,58.7,SURVEY 14%,2.92,14.097,2.8,59.0
1780636055.884,3,SURVEY 21%,2.936,14.024,4.0,58.6,SURVEY 21%,3.026,13.377,2.8,58.9
1780636056.384,3,SURVEY 21%,3.041,13.264,4.0,58.5,SURVEY 21%,3.097,12.617,2.8,58.8
1780636056.884,3,SURVEY 21%,3.104,12.544,4.0,58.5,SURVEY 21%,3.139,11.897,2.8,58.7
1780636057.384,3,SURVEY 21%,3.142,11.864,4.0,58.4,SURVEY 21%,3.165,11.217,2.8,58.6
1780636057.884,3,SURVEY 21%,3.17,11.064,4.0,58.3,SURVEY 21%,3.185,10.417,2.8,58.5
1780636058.384,3,SURVEY 21%,3.186,10.384,4.0,58.2,SURVEY 21%,3.195,9.737,2.8,58.5
1780636058.884,3,SURVEY 21%,3.196,9.664,4.0,58.1,SURVEY 21%,3.202,9.017,2.8,58.4
1780636059.384,3,SURVEY 21%,3.202,9.064,4.0,58.0,SURVEY 21%,3.206,8.417,2.8,58.3
1780636059.884,3,SURVEY 21%,3.206,8.384,4.0,58.0,SURVEY 21%,3.209,7.737,2.8,58.2
1780636060.384,3,SURVEY 21%,3.209,7.624,4.0,57.9,SURVEY 21%,3.211,6.977,2.8,58.1
1780636060.884,3,SURVEY 21%,3.211,6.864,4.0,57.8,SURVEY 21%,3.212,6.217,2.8,58.0
1780636061.384,3,SURVEY 21%,3.212,6.184,4.0,57.7,SURVEY 21%,3.213,5.537,2.8,58.0
1780636061.884,3,SURVEY 21%,3.213,5.424,4.0,57.6,SURVEY 21%,3.213,4.777,2.8,57.9
1780636062.384,3,SURVEY 21%,3.213,4.784,4.0,57.5,SURVEY 21%,3.214,4.137,2.8,57.8
1780636062.884,3,SURVEY 21%,3.214,4.024,4.0,57.5,SURVEY 21%,3.214,3.377,2.8,57.7
1780636063.384,3,SURVEY 21%,3.214,3.384,4.0,57.4,SURVEY 21%,3.214,2.737,2.8,57.6
1780636063.884,3,SURVEY 21%,3.214,2.744,4.0,57.3,SURVEY 21%,3.214,2.097,2.8,57.5
1780636064.384,3,SURVEY 21%,3.214,2.065,4.0,57.2,SURVEY 21%,3.214,1.546,2.8,57.5
1780636064.884,3,SURVEY 21%,3.214,1.5,4.0,57.1,SURVEY 21%,3.214,1.169,2.8,57.4
1780636065.384,3,SURVEY 21%,3.214,1.139,4.0,57.0,SURVEY 21%,3.214,0.928,2.8,57.3
1780636065.884,3,SURVEY 21%,3.214,0.908,4.0,57.0,SURVEY 28%,3.686,0.774,2.8,57.2
1780636066.384,3,SURVEY 28%,3.758,0.768,4.0,56.9,SURVEY 28%,4.26,0.68,2.8,57.1
1780636066.884,3,SURVEY 28%,4.386,0.663,4.0,56.8,SURVEY 28%,4.691,0.609,2.8,57.0
1780636067.384,3,SURVEY 28%,4.688,0.612,4.0,56.7,SURVEY 28%,4.898,0.575,2.8,57.0
1780636067.884,3,SURVEY 28%,4.929,0.572,4.0,56.6,SURVEY 28%,5.064,0.912,2.8,56.9
1780636068.384,3,SURVEY 35%,5.077,0.993,4.0,56.5,SURVEY 35%,5.165,1.592,2.8,56.8
1780636068.884,3,SURVEY 35%,5.183,1.753,4.0,56.5,SURVEY 35%,5.237,2.352,2.8,56.7
1780636069.384,3,SURVEY 35%,5.254,2.593,4.0,56.4,SURVEY 35%,5.286,3.192,2.8,56.6
1780636069.884,3,SURVEY 35%,5.289,3.273,4.0,56.3,SURVEY 35%,5.311,3.872,2.8,56.5
1780636070.384,3,SURVEY 35%,5.314,3.993,4.0,56.2,SURVEY 35%,5.328,4.592,2.8,56.5
1780636070.884,3,SURVEY 35%,5.33,4.713,4.0,56.1,SURVEY 35%,5.338,5.312,2.8,56.4
1780636071.384,3,SURVEY 35%,5.34,5.433,4.0,56.0,SURVEY 35%,5.345,6.032,2.8,56.3
1780636071.884,3,SURVEY 35%,5.346,6.153,4.0,56.0,SURVEY 35%,5.349,6.752,2.8,56.2
1780636072.384,3,SURVEY 35%,5.35,6.793,4.0,55.9,SURVEY 35%,5.352,7.392,2.8,56.1
1780636072.884,3,SURVEY 35%,5.352,7.513,4.0,55.8,SURVEY 35%,5.354,8.112,2.8,56.0
1780636073.384,3,SURVEY 35%,5.354,8.153,4.0,55.7,SURVEY 35%,5.355,8.752,2.8,56.0
1780636073.884,3,SURVEY 35%,5.355,8.793,4.0,55.6,SURVEY 35%,5.356,9.392,2.8,55.9
1780636074.384,3,SURVEY 35%,5.356,9.433,4.0,55.5,SURVEY 35%,5.356,10.032,2.8,55.8
1780636074.884,3,SURVEY 35%,5.356,10.113,4.0,55.5,SURVEY 35%,5.356,10.712,2.8,55.7
1780636075.384,3,SURVEY 35%,5.357,10.833,4.0,55.4,SURVEY 35%,5.357,11.432,2.8,55.6
1780636075.884,3,SURVEY 35%,5.357,11.473,4.0,55.3,SURVEY 35%,5.357,12.072,2.8,55.5
1780636076.384,3,SURVEY 35%,5.357,12.113,4.0,55.2,SURVEY 35%,5.357,12.712,2.8,55.5
1780636076.884,3,SURVEY 35%,5.357,12.833,4.0,55.1,SURVEY 35%,5.357,13.35,2.8,55.4
1780636077.384,3,SURVEY 35%,5.357,13.378,4.0,55.0,SURVEY 35%,5.357,13.727,2.8,55.3
1780636077.884,3,SURVEY 35%,5.357,13.765,4.0,55.0,SURVEY 35%,5.357,13.993,2.8,55.2
1780636078.384,3,SURVEY 35%,5.357,14.03,4.0,54.9,SURVEY 35%,5.565,14.176,2.8,55.1
1780636078.884,3,SURVEY 42%,5.645,14.192,4.0,54.8,SURVEY 42%,6.209,14.288,2.8,55.0
1780636079.384,3,SURVEY 42%,6.302,14.303,4.0,54.7,SURVEY 42%,6.675,14.365,2.8,55.0
1780636079.884,3,SURVEY 42%,6.737,14.375,4.0,54.6,SURVEY 42%,6.974,14.414,2.8,54.9
1780636080.384,3,SURVEY 42%,7.014,14.42,4.0,54.5,SURVEY 42%,7.164,14.345,2.8,54.8
1780636080.884,3,SURVEY 50%,7.181,14.216,4.0,54.5,SURVEY 50%,7.28,13.665,2.8,54.7
1780636081.384,3,SURVEY 50%,7.311,13.376,4.0,54.4,SURVEY 50%,7.37,12.825,2.8,54.6
1780636081.884,3,SURVEY 50%,7.382,12.616,4.0,54.3,SURVEY 50%,7.419,12.065,2.8,54.5
1780636082.384,3,SURVEY 50%,7.425,11.896,4.0,54.2,SURVEY 50%,7.448,11.345,2.8,54.5
1780636082.884,3,SURVEY 50%,7.451,11.216,4.0,54.1,SURVEY 50%,7.466,10.665,2.8,54.4
1780636083.384,3,SURVEY 50%,7.467,10.576,4.0,54.0,SURVEY 50%,7.477,10.025,2.8,54.3
1780636083.884,3,SURVEY 50%,7.48,9.736,4.0,54.0,SURVEY 50%,7.487,9.185,2.8,54.2
1780636084.384,3,SURVEY 50%,7.487,9.056,4.0,53.9,SURVEY 50%,7.491,8.505,2.8,54.1
1780636084.884,3,SURVEY 50%,7.491,8.416,4.0,53.8,SURVEY 50%,7.494,7.865,2.8,54.0
1780636085.384,3,SURVEY 50%,7.495,7.656,4.0,53.7,SURVEY 50%,7.496,7.105,2.8,54.0
1780636085.884,3,SURVEY 50%,7.497,6.896,4.0,53.6,SURVEY 50%,7.498,6.345,2.8,53.9
1780636086.384,3,SURVEY 50%,7.498,6.056,4.0,53.5,SURVEY 50%,7.499,5.505,2.8,53.8
1780636086.885,3,SURVEY 50%,7.499,5.296,4.0,53.5,SURVEY 50%,7.499,4.705,2.8,53.7
1780636087.384,3,SURVEY 50%,7.499,4.536,4.0,53.4,SURVEY 50%,7.499,3.985,2.8,53.6
1780636087.884,3,SURVEY 50%,7.5,3.776,4.0,53.3,SURVEY 50%,7.5,3.225,2.8,53.5
1780636088.385,3,SURVEY 50%,7.5,3.136,4.0,53.2,SURVEY 50%,7.5,2.585,2.8,53.5
1780636088.884,3,SURVEY 50%,7.5,2.456,4.0,53.1,SURVEY 50%,7.5,1.919,2.8,53.4
1780636089.384,3,SURVEY 50%,7.5,1.744,4.0,53.0,SURVEY 50%,7.5,1.386,2.8,53.3
1780636089.884,3,SURVEY 50%,7.5,1.294,4.0,53.0,SURVEY 50%,7.5,1.067,2.8,53.2
1780636090.384,3,SURVEY 50%,7.5,0.994,4.0,52.9,SURVEY 50%,7.572,0.853,2.8,53.1
1780636090.884,3,SURVEY 57%,7.772,0.816,4.0,52.8,SURVEY 57%,8.27,0.726,2.8,53.0
1780636091.384,3,SURVEY 57%,8.371,0.712,4.0,52.7,SURVEY 57%,8.721,0.652,2.8,53.0
1780636091.884,3,SURVEY 57%,8.829,0.636,4.0,52.6,SURVEY 57%,9.053,0.597,2.8,52.9
1780636092.384,3,SURVEY 57%,9.111,0.589,4.0,52.5,SURVEY 57%,9.257,0.564,2.8,52.8
1780636092.884,3,SURVEY 57%,9.312,0.704,4.0,52.5,SURVEY 64%,9.402,1.232,2.8,52.7
1780636093.384,3,SURVEY 64%,9.431,1.424,4.0,52.4,SURVEY 64%,9.489,1.952,2.8,52.6
1780636093.884,3,SURVEY 64%,9.504,2.104,4.0,52.3,SURVEY 64%,9.542,2.632,2.8,52.5
1780636094.384,3,SURVEY 64%,9.559,2.904,4.0,52.2,SURVEY 64%,9.582,3.432,2.8,52.5
1780636094.885,3,SURVEY 64%,9.585,3.504,4.0,52.1,SURVEY 64%,9.601,4.032,2.8,52.4
1780636095.384,3,SURVEY 64%,9.607,4.264,4.0,52.0,SURVEY 64%,9.617,4.792,2.8,52.3
1780636095.884,3,SURVEY 64%,9.62,4.984,4.0,52.0,SURVEY 64%,9.626,5.512,2.8,52.2
1780636096.384,3,SURVEY 64%,9.628,5.664,4.0,51.9,SURVEY 64%,9.632,6.192,2.8,52.1
1780636096.884,3,SURVEY 64%,9.633,6.344,4.0,51.8,SURVEY 64%,9.636,6.872,2.8,52.0
1780636097.384,3,SURVEY 64%,9.637,7.144,4.0,51.7,SURVEY 64%,9.638,7.672,2.8,52.0
1780636097.884,3,SURVEY 64%,9.639,7.784,4.0,51.6,SURVEY 64%,9.64,8.312,2.8,51.9
1780636098.384,3,SURVEY 64%,9.64,8.464,4.0,51.5,SURVEY 64%,9.641,8.952,2.8,51.8
1780636098.884,3,SURVEY 64%,9.641,9.144,4.0,51.5,SURVEY 64%,9.642,9.672,2.8,51.7
1780636099.384,3,SURVEY 64%,9.642,9.944,4.0,51.4,SURVEY 64%,9.642,10.472,2.8,51.6
1780636099.884,3,SURVEY 64%,9.642,10.704,4.0,51.3,SURVEY 64%,9.642,11.232,2.8,51.5
1780636100.384,3,SURVEY 64%,9.642,11.384,4.0,51.2,SURVEY 64%,9.643,11.912,2.8,51.5
1780636100.884,3,SURVEY 64%,9.643,12.144,4.0,51.1,SURVEY 64%,9.643,12.672,2.8,51.4
1780636101.384,3,SURVEY 64%,9.643,12.824,4.0,51.0,SURVEY 64%,9.643,13.293,2.8,51.3
1780636101.884,3,SURVEY 64%,9.643,13.456,4.0,51.0,SURVEY 64%,9.643,13.748,2.8,51.2
1780636102.384,3,SURVEY 64%,9.643,13.831,4.0,50.9,SURVEY 64%,9.643,14.019,2.8,51.1
1780636102.884,3,SURVEY 64%,9.643,14.061,4.0,50.8,SURVEY 64%,9.875,14.185,2.8,51.0
1780636103.384,3,SURVEY 71%,10.067,14.22,4.0,50.7,SURVEY 71%,10.544,14.299,2.8,51.0
1780636103.884,3,SURVEY 71%,10.657,14.316,4.0,50.6,SURVEY 71%,10.971,14.368,2.8,50.9
1780636104.384,3,SURVEY 71%,11.066,14.383,4.0,50.5,SURVEY 71%,11.266,14.416,2.8,50.8
1780636104.884,3,SURVEY 71%,11.349,14.429,4.0,50.5,SURVEY 71%,11.47,14.283,2.8,50.7
1780636105.384,3,SURVEY 78%,11.52,13.92,4.0,50.4,SURVEY 78%,11.594,13.483,2.8,50.6
1780636105.884,3,SURVEY 78%,11.607,13.28,4.0,50.3,SURVEY 78%,11.657,12.843,2.8,50.5
1780636106.384,3,SURVEY 78%,11.669,12.6,4.0,50.2,SURVEY 78%,11.702,12.163,2.8,50.5
1780636106.884,3,SURVEY 78%,11.713,11.84,4.0,50.1,SURVEY 78%,11.733,11.403,2.8,50.4
1780636107.384,3,SURVEY 78%,11.742,11.04,4.0,50.0,SURVEY 78%,11.754,10.603,2.8,50.3
1780636107.884,3,SURVEY 78%,11.758,10.28,4.0,50.0,SURVEY 78%,11.766,9.843,2.8,50.2
1780636108.384,3,SURVEY 78%,11.769,9.44,4.0,49.9,SURVEY 78%,11.774,9.003,2.8,50.1
1780636108.884,3,SURVEY 78%,11.776,8.64,4.0,49.8,SURVEY 78%,11.779,8.203,2.8,50.0
1780636109.384,3,SURVEY 78%,11.78,7.88,4.0,49.7,SURVEY 78%,11.781,7.443,2.8,50.0
1780636109.884,3,SURVEY 78%,11.782,7.08,4.0,49.6,SURVEY 78%,11.783,6.643,2.8,49.9
1780636110.384,3,SURVEY 78%,11.783,6.4,4.0,49.5,SURVEY 78%,11.784,5.963,2.8,49.8
1780636110.884,3,SURVEY 78%,11.784,5.56,4.0,49.5,SURVEY 78%,11.785,5.123,2.8,49.7
1780636111.385,3,SURVEY 78%,11.785,4.88,4.0,49.4,SURVEY 78%,11.785,4.403,2.8,49.6
1780636111.884,3,SURVEY 78%,11.785,4.16,4.0,49.3,SURVEY 78%,11.785,3.723,2.8,49.5
1780636112.384,3,SURVEY 78%,11.785,3.56,4.0,49.2,SURVEY 78%,11.785,3.123,2.8,49.5
1780636112.884,3,SURVEY 78%,11.785,2.92,4.0,49.1,SURVEY 78%,11.786,2.483,2.8,49.4
1780636113.384,3,SURVEY 78%,11.786,2.28,4.0,49.0,SURVEY 78%,11.786,1.864,2.8,49.3
1780636113.884,3,SURVEY 78%,11.786,1.674,4.0,49.0,SURVEY 78%,11.786,1.395,2.8,49.2
1780636114.384,3,SURVEY 78%,11.786,1.25,4.0,48.9,SURVEY 78%,11.786,1.072,2.8,49.1
1780636114.884,3,SURVEY 78%,11.786,0.992,4.0,48.8,SURVEY 78%,11.786,0.875,2.8,49.0
1780636115.384,3,SURVEY 85%,12.058,0.815,4.0,48.7,SURVEY 85%,12.495,0.739,2.8,49.0
1780636115.884,3,SURVEY 85%,12.777,0.691,4.0,48.6,SURVEY 85%,13.059,0.645,2.8,48.9
1780636116.384,3,SURVEY 85%,13.21,0.619,4.0,48.5,SURVEY 85%,13.387,0.591,2.8,48.8
1780636116.884,3,SURVEY 85%,13.457,0.578,4.0,48.5,SURVEY 85%,13.574,0.626,2.8,48.7
1780636117.384,3,SURVEY 92%,13.65,1.001,4.0,48.4,SURVEY 92%,13.719,1.466,2.8,48.6
1780636117.884,3,SURVEY 92%,13.75,1.721,4.0,48.3,SURVEY 92%,13.795,2.186,2.8,48.5
1780636118.384,3,SURVEY 92%,13.815,2.441,4.0,48.2,SURVEY 92%,13.843,2.906,2.8,48.5
1780636118.884,3,SURVEY 92%,13.854,3.121,4.0,48.1,SURVEY 92%,13.872,3.586,2.8,48.4
1780636119.384,3,SURVEY 92%,13.883,3.921,4.0,48.0,SURVEY 92%,13.894,4.386,2.8,48.3
1780636119.884,3,SURVEY 92%,13.9,4.641,4.0,48.0,SURVEY 92%,13.907,5.106,2.8,48.2
1780636120.384,3,SURVEY 92%,13.91,5.361,4.0,47.9,SURVEY 92%,13.915,5.826,2.8,48.1
1780636120.884,3,SURVEY 92%,13.917,6.121,4.0,47.8,SURVEY 92%,13.92,6.586,2.8,48.0
1780636121.384,3,SURVEY 92%,13.922,6.921,4.0,47.7,SURVEY 92%,13.923,7.386,2.8,48.0
1780636121.884,3,SURVEY 92%,13.924,7.561,4.0,47.6,SURVEY 92%,13.925,8.026,2.8,47.9
1780636122.384,3,SURVEY 92%,13.926,8.361,4.0,47.5,SURVEY 92%,13.926,8.826,2.8,47.8
1780636122.884,3,SURVEY 92%,13.927,9.001,4.0,47.5,SURVEY 92%,13.927,9.466,2.8,47.7
1780636123.384,3,SURVEY 92%,13.927,9.761,4.0,47.4,SURVEY 92%,13.928,10.226,2.8,47.6
1780636123.884,3,SURVEY 92%,13.928,10.441,4.0,47.3,SURVEY 92%,13.928,10.906,2.8,47.5
1780636124.384,3,SURVEY 92%,13.928,11.161,4.0,47.2,SURVEY 92%,13.928,11.626,2.8,47.5
