ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780391492.421,5,BRUSH,9.819,4.781,2.38,94.0,BRUSH,7.61,2.133,2.348,94.0
1780391492.92,5,BRUSH,9.836,4.791,2.351,93.9,BRUSH,7.623,2.147,2.353,93.9
1780391493.421,5,BRUSH,9.827,4.806,2.327,93.8,ASCEND_GENTLE,7.619,2.147,2.401,93.9
1780391493.92,5,BRUSH,9.812,4.796,2.302,93.8,ASCEND_GENTLE,7.616,2.146,2.452,93.8
1780391494.421,5,BRUSH,9.821,4.781,2.278,93.7,ASCEND_GENTLE,7.614,2.146,2.5,93.7
1780391494.92,5,BRUSH,9.836,4.792,2.252,93.6,ASCEND_GENTLE,7.613,2.146,2.551,93.6
1780391495.42,5,BRUSH,9.824,4.807,2.224,93.5,ASCEND_GENTLE,7.612,2.146,2.608,93.5
1780391495.921,5,BRUSH,9.808,4.796,2.197,93.4,ASCEND_GENTLE,7.611,2.146,2.662,93.4
1780391496.42,5,BRUSH,9.82,4.781,2.171,93.3,RETREAT,7.611,2.146,2.801,93.4
1780391496.921,5,BRUSH,9.836,4.791,2.146,93.3,GOTO_FLOWER,8.029,2.415,2.883,93.3
1780391497.421,5,BRUSH,9.826,4.805,2.123,93.2,GOTO_FLOWER,8.322,2.602,2.927,93.2
1780391497.92,5,BRUSH,9.811,4.795,2.098,93.1,GOTO_FLOWER,8.546,2.746,2.957,93.1
1780391498.42,5,BRUSH,9.821,4.779,2.072,93.0,GOTO_FLOWER,8.693,2.84,2.95,93.0
1780391498.921,5,BRUSH,9.838,4.79,2.044,92.9,DESCEND,8.798,2.908,2.859,92.9
1780391499.421,5,BRUSH,9.826,4.805,2.018,92.8,DESCEND,8.858,2.946,2.78,92.9
1780391499.92,5,BRUSH,9.81,4.795,1.991,92.8,BRUSH,8.894,2.982,2.753,92.8
1780391500.421,5,BRUSH,9.82,4.78,1.966,92.7,BRUSH,8.907,3.003,2.727,92.7
1780391500.921,5,BRUSH,9.835,4.788,1.954,92.6,BRUSH,8.92,2.996,2.703,92.6
1780391501.42,5,BRUSH,9.824,4.806,1.943,92.5,BRUSH,8.954,2.996,2.675,92.5
1780391501.921,5,BRUSH,9.81,4.797,1.943,92.4,BRUSH,8.968,3.016,2.651,92.4
1780391502.421,5,BRUSH,9.82,4.78,1.943,92.3,BRUSH,8.956,3.026,2.624,92.4
1780391502.92,5,BRUSH,9.835,4.791,1.943,92.3,BRUSH,8.954,3.01,2.598,92.3
1780391503.42,5,BRUSH,9.825,4.806,1.943,92.2,BRUSH,8.974,3.005,2.573,92.2
1780391503.92,5,BRUSH,9.811,4.797,1.943,92.1,BRUSH,8.981,3.022,2.549,92.1
1780391504.42,5,BRUSH,9.821,4.781,1.943,92.0,BRUSH,8.965,3.029,2.523,92.0
1780391504.921,5,BRUSH,9.83,4.785,1.96,91.9,BRUSH,8.96,3.014,2.501,91.9
1780391505.42,5,ASCEND_GENTLE,9.827,4.788,2.011,91.8,BRUSH,8.977,3.007,2.475,91.9
1780391505.92,5,ASCEND_GENTLE,9.826,4.79,2.062,91.8,BRUSH,8.984,3.024,2.45,91.8
1780391506.421,5,ASCEND_GENTLE,9.825,4.791,2.113,91.7,BRUSH,8.966,3.03,2.424,91.7
1780391506.921,5,ASCEND_GENTLE,9.824,4.792,2.17,91.6,BRUSH,8.959,3.012,2.396,91.6
1780391507.42,5,ASCEND_GENTLE,9.824,4.792,2.218,91.5,BRUSH,8.976,3.007,2.372,91.5
1780391507.921,5,ASCEND_GENTLE,9.824,4.792,2.283,91.4,BRUSH,8.982,3.024,2.346,91.4
1780391508.421,5,RETREAT,9.823,4.793,2.487,91.3,BRUSH,8.965,3.03,2.321,91.4
1780391508.921,5,RETREAT,9.823,4.793,2.674,91.3,BRUSH,8.96,3.014,2.297,91.3
1780391509.421,5,RETREAT,9.823,4.793,2.81,91.2,BRUSH,8.977,3.007,2.271,91.2
1780391509.921,5,GOTO_FLOWER,9.832,4.471,2.884,91.1,BRUSH,8.983,3.024,2.247,91.1
1780391510.42,5,GOTO_FLOWER,9.839,4.216,2.935,91.0,BRUSH,8.965,3.031,2.22,91.0
1780391510.921,5,GOTO_FLOWER,9.844,4.056,2.902,90.9,BRUSH,8.959,3.013,2.193,90.9
1780391511.421,5,DESCEND,9.847,3.956,2.821,90.8,BRUSH,8.976,3.006,2.169,90.9
1780391511.921,5,DESCEND,9.858,3.907,2.774,90.8,BRUSH,8.982,3.024,2.16,90.8
1780391512.42,5,BRUSH,9.851,3.871,2.746,90.7,BRUSH,8.964,3.03,2.154,90.7
1780391512.92,5,BRUSH,9.836,3.835,2.719,90.6,BRUSH,8.958,3.012,2.154,90.6
1780391513.42,5,BRUSH,9.844,3.801,2.693,90.5,BRUSH,8.976,3.006,2.154,90.5
1780391513.92,5,BRUSH,9.861,3.793,2.669,90.4,BRUSH,8.982,3.023,2.154,90.4
1780391514.42,5,BRUSH,9.854,3.8,2.641,90.3,BRUSH,8.964,3.031,2.154,90.4
1780391514.92,5,BRUSH,9.838,3.783,2.614,90.3,BRUSH,8.959,3.012,2.154,90.3
1780391515.421,5,BRUSH,9.847,3.76,2.585,90.2,BRUSH,8.979,3.006,2.154,90.2
1780391515.921,5,BRUSH,9.864,3.766,2.56,90.1,ASCEND_GENTLE,8.977,3.011,2.205,90.1
1780391516.421,5,BRUSH,9.857,3.78,2.536,90.0,ASCEND_GENTLE,8.975,3.013,2.253,90.0
1780391516.92,5,BRUSH,9.839,3.772,2.509,89.9,ASCEND_GENTLE,8.974,3.015,2.307,89.9
1780391517.42,5,BRUSH,9.846,3.756,2.485,89.8,ASCEND_GENTLE,8.973,3.017,2.355,89.9
1780391517.921,5,BRUSH,9.865,3.763,2.456,89.8,ASCEND_GENTLE,8.973,3.017,2.412,89.8
1780391518.421,5,BRUSH,9.857,3.778,2.432,89.7,ASCEND_GENTLE,8.973,3.018,2.46,89.7
1780391518.92,5,BRUSH,9.84,3.77,2.407,89.6,ASCEND_GENTLE,8.972,3.018,2.604,89.6
1780391519.42,5,BRUSH,9.848,3.755,2.383,89.5,RETREAT,8.972,3.019,2.76,89.5
1780391519.921,5,BRUSH,9.865,3.763,2.356,89.4,RETREAT,9.398,2.844,2.864,89.4
1780391520.42,5,BRUSH,9.855,3.78,2.327,89.3,GOTO_FLOWER,9.945,2.631,2.925,89.4
1780391520.921,5,BRUSH,9.838,3.771,2.3,89.3,GOTO_FLOWER,10.274,2.503,2.957,89.3
1780391521.42,5,BRUSH,9.846,3.755,2.276,89.2,GOTO_FLOWER,10.464,2.429,2.974,89.2
1780391521.921,5,BRUSH,9.865,3.763,2.248,89.1,GOTO_FLOWER,10.61,2.372,2.908,89.1
1780391522.42,5,BRUSH,9.856,3.78,2.221,89.0,DESCEND,10.698,2.338,2.821,89.0
1780391522.92,5,BRUSH,9.841,3.772,2.197,88.9,DESCEND,10.741,2.323,2.773,88.9
1780391523.421,5,BRUSH,9.849,3.754,2.168,88.8,BRUSH,10.774,2.323,2.745,88.9
1780391523.92,5,BRUSH,9.865,3.762,2.148,88.8,BRUSH,10.786,2.303,2.719,88.8
1780391524.42,5,BRUSH,9.856,3.779,2.145,88.7,BRUSH,10.814,2.278,2.692,88.7
1780391524.92,5,BRUSH,9.839,3.771,2.145,88.6,BRUSH,10.843,2.281,2.667,88.6
1780391525.42,5,BRUSH,9.847,3.754,2.145,88.5,BRUSH,10.843,2.295,2.641,88.5
1780391525.92,5,BRUSH,9.863,3.761,2.145,88.4,BRUSH,10.832,2.287,2.617,88.4
1780391526.421,5,BRUSH,9.856,3.777,2.145,88.3,BRUSH,10.843,2.27,2.593,88.4
1780391526.921,5,BRUSH,9.84,3.77,2.145,88.3,BRUSH,10.86,2.276,2.569,88.3
1780391527.421,5,BRUSH,9.847,3.753,2.145,88.2,BRUSH,10.855,2.292,2.544,88.2
1780391527.921,5,BRUSH,9.864,3.759,2.147,88.1,BRUSH,10.839,2.285,2.518,88.1
1780391528.42,5,ASCEND_GENTLE,9.86,3.762,2.198,88.0,BRUSH,10.847,2.267,2.493,88.0
1780391528.921,5,ASCEND_GENTLE,9.857,3.763,2.252,87.9,BRUSH,10.865,2.275,2.466,87.9
1780391529.421,5,ASCEND_GENTLE,9.855,3.764,2.297,87.8,BRUSH,10.858,2.289,2.443,87.9
1780391529.921,5,ASCEND_GENTLE,9.854,3.765,2.345,87.8,BRUSH,10.842,2.283,2.419,87.8
1780391530.42,5,ASCEND_GENTLE,9.854,3.765,2.399,87.7,BRUSH,10.85,2.266,2.392,87.7
1780391530.921,5,ASCEND_GENTLE,9.853,3.765,2.456,87.6,BRUSH,10.868,2.275,2.364,87.6
1780391531.42,5,RETREAT,9.853,3.766,2.685,87.5,BRUSH,10.858,2.294,2.334,87.5
1780391531.92,5,RETREAT,9.859,3.742,2.827,87.4,BRUSH,10.839,2.284,2.305,87.4
1780391532.422,5,GOTO_FLOWER,10.048,2.882,2.914,87.3,BRUSH,10.85,2.263,2.272,87.4
1780391532.92,5,GOTO_FLOWER,10.14,2.397,2.951,87.3,BRUSH,10.866,2.274,2.245,87.3
1780391533.421,5,GOTO_FLOWER,10.2,2.087,2.972,87.2,BRUSH,10.858,2.291,2.218,87.2
1780391533.92,5,GOTO_FLOWER,10.236,1.899,2.979,87.1,BRUSH,10.841,2.283,2.193,87.1
1780391534.42,5,DESCEND,10.26,1.77,2.893,87.0,BRUSH,10.849,2.266,2.166,87.0
1780391534.92,5,DESCEND,10.276,1.687,2.807,86.9,BRUSH,10.866,2.274,2.139,86.9
1780391535.42,5,BRUSH,10.295,1.651,2.772,86.8,BRUSH,10.858,2.29,2.115,86.9
1780391535.92,5,BRUSH,10.29,1.626,2.747,86.8,BRUSH,10.841,2.282,2.089,86.8
1780391536.42,5,BRUSH,10.281,1.588,2.718,86.7,BRUSH,10.85,2.264,2.061,86.7
1780391536.92,5,BRUSH,10.299,1.557,2.69,86.6,BRUSH,10.867,2.274,2.032,86.6
1780391537.421,5,BRUSH,10.315,1.559,2.663,86.5,BRUSH,10.858,2.291,2.005,86.5
1780391537.92,5,BRUSH,10.303,1.566,2.636,86.4,BRUSH,10.84,2.283,1.978,86.4
1780391538.421,5,BRUSH,10.289,1.548,2.609,86.3,BRUSH,10.848,2.265,1.951,86.4
1780391538.92,5,BRUSH,10.301,1.531,2.583,86.3,BRUSH,10.865,2.272,1.95,86.3
1780391539.421,5,BRUSH,10.316,1.541,2.558,86.2,BRUSH,10.858,2.29,1.939,86.2
1780391539.92,5,BRUSH,10.303,1.554,2.532,86.1,BRUSH,10.841,2.282,1.939,86.1
1780391540.421,5,BRUSH,10.289,1.539,2.504,86.0,BRUSH,10.85,2.264,1.939,86.0
1780391540.921,5,BRUSH,10.304,1.525,2.475,85.9,BRUSH,10.867,2.273,1.939,85.9
1780391541.421,5,BRUSH,10.318,1.538,2.448,85.8,BRUSH,10.859,2.291,1.939,85.9
1780391541.921,5,BRUSH,10.305,1.552,2.423,85.8,BRUSH,10.841,2.283,1.936,85.8
1780391542.421,5,BRUSH,10.29,1.54,2.396,85.7,BRUSH,10.848,2.265,1.936,85.7
1780391542.921,5,BRUSH,10.303,1.526,2.369,85.6,ASCEND_GENTLE,10.851,2.269,1.984,85.6
1780391543.42,5,BRUSH,10.317,1.537,2.345,85.5,ASCEND_GENTLE,10.852,2.272,2.032,85.5
1780391543.921,5,BRUSH,10.305,1.552,2.336,85.4,ASCEND_GENTLE,10.852,2.274,2.083,85.4
1780391544.42,5,BRUSH,10.29,1.54,2.336,85.3,ASCEND_GENTLE,10.853,2.275,2.137,85.4
1780391544.921,5,BRUSH,10.303,1.526,2.336,85.3,ASCEND_GENTLE,10.853,2.276,2.191,85.3
1780391545.421,5,BRUSH,10.317,1.538,2.336,85.2,ASCEND_GENTLE,10.853,2.277,2.242,85.2
1780391545.921,5,BRUSH,10.304,1.552,2.335,85.1,ASCEND_GENTLE,10.853,2.277,2.406,85.1
1780391546.42,5,BRUSH,10.29,1.539,2.331,85.0,RETREAT,10.853,2.278,2.622,85.0
1780391546.92,5,BRUSH,10.304,1.524,2.331,84.9,RETREAT,10.853,2.278,2.791,84.9
1780391547.42,5,BRUSH,10.318,1.538,2.331,84.8,RETREAT,10.414,2.83,2.881,84.9
1780391547.921,5,BRUSH,10.313,1.546,2.355,84.8,GOTO_FLOWER,10.059,3.47,2.928,84.8
1780391548.42,5,ASCEND_GENTLE,10.31,1.544,2.4,84.7,GOTO_FLOWER,9.834,4.07,2.955,84.7
1780391548.921,5,ASCEND_GENTLE,10.308,1.542,2.451,84.6,GOTO_FLOWER,9.662,4.676,2.974,84.6
1780391549.42,5,ASCEND_GENTLE,10.307,1.541,2.508,84.5,GOTO_FLOWER,9.539,5.116,2.985,84.5
1780391549.921,5,ASCEND_GENTLE,10.306,1.54,2.562,84.4,GOTO_FLOWER,9.465,5.38,2.992,84.4
1780391550.42,5,ASCEND_GENTLE,10.305,1.54,2.61,84.3,GOTO_FLOWER,9.423,5.531,2.966,84.4
1780391550.92,5,ASCEND_GENTLE,10.305,1.539,2.716,84.3,DESCEND,9.388,5.656,2.87,84.3
1780391551.42,5,RETREAT,10.408,1.463,2.833,84.2,DESCEND,9.37,5.722,2.789,84.2
1780391551.921,5,GOTO_FLOWER,11.128,1.044,2.905,84.1,BRUSH,9.367,5.759,2.76,84.1
1780391552.421,5,GOTO_FLOWER,11.848,0.777,2.946,84.0,BRUSH,9.343,5.793,2.733,84.0
1780391552.921,5,GOTO_FLOWER,12.512,0.591,2.971,83.9,BRUSH,9.329,5.801,2.703,83.9
1780391553.42,5,GOTO_FLOWER,12.888,0.486,2.984,83.8,BRUSH,9.344,5.807,2.676,83.9
1780391553.921,5,GOTO_FLOWER,13.116,0.423,2.99,83.8,BRUSH,9.351,5.832,2.65,83.8
1780391554.421,5,GOTO_FLOWER,13.27,0.379,2.94,83.7,BRUSH,9.333,5.849,2.623,83.7
1780391554.92,5,DESCEND,13.367,0.353,2.859,83.6,BRUSH,9.323,5.837,2.598,83.6
1780391555.42,5,DESCEND,13.434,0.334,2.776,83.5,BRUSH,9.34,5.83,2.569,83.5
1780391555.92,5,BRUSH,13.471,0.338,2.748,83.4,BRUSH,9.349,5.85,2.541,83.4
1780391556.42,5,BRUSH,13.483,0.331,2.722,83.3,BRUSH,9.332,5.859,2.515,83.4
1780391556.921,5,BRUSH,13.5,0.307,2.697,83.3,BRUSH,9.323,5.844,2.49,83.3
1780391557.421,5,BRUSH,13.536,0.298,2.667,83.2,BRUSH,9.341,5.834,2.46,83.2
1780391557.921,5,BRUSH,13.546,0.313,2.643,83.1,BRUSH,9.348,5.85,2.436,83.1
1780391558.421,5,BRUSH,13.533,0.315,2.617,83.0,BRUSH,9.332,5.859,2.41,83.0
1780391558.921,5,BRUSH,13.533,0.296,2.592,82.9,BRUSH,9.323,5.843,2.383,82.9
1780391559.421,5,BRUSH,13.554,0.292,2.565,82.8,BRUSH,9.339,5.834,2.358,82.9
1780391559.921,5,BRUSH,13.559,0.309,2.539,82.8,BRUSH,9.348,5.851,2.332,82.8
1780391560.42,5,BRUSH,13.542,0.313,2.514,82.7,BRUSH,9.332,5.86,2.307,82.7
1780391560.92,5,BRUSH,13.538,0.294,2.485,82.6,BRUSH,9.322,5.843,2.278,82.6
1780391561.42,5,BRUSH,13.555,0.291,2.461,82.5,BRUSH,9.337,5.835,2.264,82.5
1780391561.921,5,BRUSH,13.559,0.311,2.433,82.4,BRUSH,9.347,5.853,2.262,82.4
1780391562.422,5,BRUSH,13.541,0.313,2.406,82.3,BRUSH,9.33,5.861,2.26,82.4
1780391562.921,5,BRUSH,13.539,0.296,2.382,82.3,BRUSH,9.323,5.845,2.26,82.3
1780391563.42,5,BRUSH,13.557,0.291,2.356,82.2,BRUSH,9.339,5.836,2.26,82.2
1780391563.921,5,BRUSH,13.561,0.308,2.332,82.1,BRUSH,9.348,5.85,2.26,82.1
1780391564.421,5,BRUSH,13.543,0.312,2.307,82.0,BRUSH,9.332,5.86,2.26,82.0
1780391564.92,5,BRUSH,13.539,0.293,2.278,81.9,BRUSH,9.322,5.843,2.26,81.9
1780391565.42,5,BRUSH,13.558,0.291,2.251,81.8,BRUSH,9.334,5.836,2.275,81.9
1780391565.92,5,BRUSH,13.561,0.31,2.224,81.8,ASCEND_GENTLE,9.334,5.84,2.329,81.8
1780391566.42,5,BRUSH,13.543,0.313,2.199,81.7,ASCEND_GENTLE,9.334,5.843,2.38,81.7
1780391566.92,5,BRUSH,13.538,0.295,2.173,81.6,ASCEND_GENTLE,9.335,5.845,2.431,81.6
1780391567.421,5,BRUSH,13.559,0.291,2.145,81.5,ASCEND_GENTLE,9.335,5.846,2.488,81.5
1780391567.92,5,BRUSH,13.562,0.311,2.116,81.4,ASCEND_GENTLE,9.335,5.847,2.545,81.4
1780391568.42,5,BRUSH,13.542,0.315,2.088,81.3,ASCEND_GENTLE,9.335,5.847,2.676,81.4
1780391568.92,5,BRUSH,13.538,0.296,2.062,81.3,RETREAT,9.335,5.847,2.811,81.3
1780391569.42,5,BRUSH,13.556,0.293,2.038,81.2,GOTO_FLOWER,9.885,6.017,2.885,81.2
1780391569.921,5,BRUSH,13.559,0.309,2.014,81.1,GOTO_FLOWER,10.379,6.152,2.93,81.1
1780391570.421,5,BRUSH,13.542,0.313,1.989,81.0,GOTO_FLOWER,10.73,6.249,2.959,81.0
1780391570.92,5,BRUSH,13.538,0.293,1.96,80.9,GOTO_FLOWER,10.982,6.318,2.977,80.9
1780391571.421,5,BRUSH,13.557,0.29,1.935,80.8,GOTO_FLOWER,11.125,6.357,2.937,80.9
1780391571.921,5,BRUSH,13.56,0.307,1.911,80.8,DESCEND,11.215,6.382,2.86,80.8
1780391572.421,5,BRUSH,13.542,0.312,1.885,80.7,DESCEND,11.277,6.399,2.781,80.7
1780391572.92,5,BRUSH,13.539,0.296,1.863,80.6,BRUSH,11.307,6.421,2.758,80.6
1780391573.42,5,BRUSH,13.556,0.292,1.839,80.5,BRUSH,11.325,6.433,2.734,80.5
1780391573.92,5,BRUSH,13.56,0.306,1.818,80.4,BRUSH,11.339,6.422,2.713,80.4
1780391574.42,5,BRUSH,13.541,0.311,1.791,80.3,BRUSH,11.374,6.417,2.686,80.4
1780391574.92,5,BRUSH,13.538,0.293,1.764,80.3,BRUSH,11.392,6.436,2.659,80.3
1780391575.42,5,BRUSH,13.558,0.29,1.735,80.2,BRUSH,11.38,6.443,2.631,80.2
1780391575.921,5,BRUSH,13.563,0.307,1.711,80.1,BRUSH,11.377,6.428,2.607,80.1
1780391576.42,5,BRUSH,13.54,0.311,1.68,80.0,BRUSH,11.403,6.421,2.575,80.0
1780391576.92,5,BRUSH,13.537,0.289,1.647,79.9,BRUSH,11.411,6.442,2.557,79.9
1780391577.421,5,BRUSH,13.556,0.288,1.621,79.8,BRUSH,11.394,6.446,2.555,79.9
1780391577.92,5,BRUSH,13.559,0.31,1.591,79.8,BRUSH,11.387,6.425,2.555,79.8
1780391578.42,5,BRUSH,13.538,0.314,1.56,79.7,BRUSH,11.408,6.418,2.555,79.7
1780391578.92,5,BRUSH,13.536,0.295,1.533,79.6,BRUSH,11.413,6.437,2.555,79.6
1780391579.421,5,BRUSH,13.558,0.291,1.503,79.5,BRUSH,11.393,6.444,2.555,79.5
1780391579.92,5,BRUSH,13.561,0.308,1.479,79.4,BRUSH,11.387,6.428,2.555,79.4
1780391580.42,5,BRUSH,13.541,0.313,1.449,79.3,BRUSH,11.407,6.42,2.555,79.4
1780391580.92,5,BRUSH,13.537,0.293,1.426,79.3,BRUSH,11.412,6.432,2.576,79.3
1780391581.42,5,BRUSH,13.558,0.289,1.414,79.2,ASCEND_GENTLE,11.407,6.432,2.633,79.2
1780391581.92,5,BRUSH,13.561,0.308,1.408,79.1,ASCEND_GENTLE,11.404,6.432,2.684,79.1
1780391582.42,5,BRUSH,13.543,0.313,1.405,79.0,ASCEND_GENTLE,11.403,6.432,2.735,79.0
1780391582.921,5,BRUSH,13.539,0.294,1.403,78.9,ASCEND_GENTLE,11.401,6.432,2.786,78.9
1780391583.421,5,BRUSH,13.555,0.291,1.402,78.8,ASCEND_GENTLE,11.57,6.48,2.848,78.9
1780391583.92,5,BRUSH,13.559,0.307,1.401,78.8,GOTO_FLOWER,11.989,6.599,2.905,78.8
1780391584.421,5,BRUSH,13.542,0.312,1.401,78.7,GOTO_FLOWER,12.309,6.69,2.944,78.7
1780391584.921,5,BRUSH,13.539,0.295,1.4,78.6,GOTO_FLOWER,12.508,6.747,2.966,78.6
1780391585.421,5,BRUSH,13.555,0.291,1.403,78.5,GOTO_FLOWER,12.64,6.785,2.919,78.5
1780391585.92,5,ASCEND_GENTLE,13.553,0.295,1.46,78.4,DESCEND,12.744,6.814,2.828,78.4
1780391586.421,5,ASCEND_GENTLE,13.552,0.298,1.511,78.3,DESCEND,12.794,6.835,2.774,78.4
1780391586.92,5,ASCEND_GENTLE,13.551,0.299,1.568,78.3,BRUSH,12.829,6.862,2.746,78.3
1780391587.42,5,ASCEND_GENTLE,13.551,0.3,1.622,78.2,BRUSH,12.844,6.861,2.719,78.2
1780391587.921,5,ASCEND_GENTLE,13.551,0.301,1.676,78.1,BRUSH,12.871,6.846,2.692,78.1
1780391588.421,5,ASCEND_GENTLE,13.55,0.301,1.727,78.0,BRUSH,12.902,6.853,2.666,78.0
1780391588.92,5,ASCEND_GENTLE,13.55,0.301,1.775,77.9,BRUSH,12.905,6.871,2.642,77.9
1780391589.42,5,ASCEND_GENTLE,13.55,0.302,1.826,77.8,BRUSH,12.893,6.867,2.617,77.9
1780391589.92,5,ASCEND_GENTLE,13.55,0.302,1.877,77.8,BRUSH,12.902,6.85,2.591,77.8
1780391590.42,5,ASCEND_GENTLE,13.55,0.302,1.925,77.7,BRUSH,12.921,6.855,2.567,77.7
1780391590.92,5,ASCEND_GENTLE,13.55,0.302,1.973,77.6,BRUSH,12.918,6.873,2.543,77.6
1780391591.42,5,ASCEND_GENTLE,13.55,0.302,2.018,77.5,BRUSH,12.903,6.869,2.521,77.5
1780391591.921,5,ASCEND_GENTLE,13.55,0.302,2.078,77.4,BRUSH,12.911,6.849,2.491,77.4
1780391592.421,5,ASCEND_GENTLE,13.55,0.302,2.132,77.3,BRUSH,12.929,6.855,2.464,77.4
1780391592.92,5,ASCEND_GENTLE,13.55,0.302,2.189,77.3,BRUSH,12.923,6.875,2.435,77.3
1780391593.42,5,ASCEND_GENTLE,13.55,0.302,2.237,77.2,BRUSH,12.905,6.869,2.41,77.2
1780391593.92,5,ASCEND_GENTLE,13.55,0.302,2.294,77.1,BRUSH,12.911,6.85,2.383,77.1
1780391594.42,5,ASCEND_GENTLE,13.55,0.302,2.351,77.0,BRUSH,12.93,6.856,2.354,77.0
1780391594.921,5,ASCEND_GENTLE,13.55,0.302,2.399,76.9,BRUSH,12.924,6.873,2.33,76.9
1780391595.42,5,ASCEND_GENTLE,13.55,0.302,2.447,76.8,BRUSH,12.907,6.869,2.306,76.9
1780391595.92,5,ASCEND_GENTLE,13.55,0.302,2.501,76.8,BRUSH,12.911,6.851,2.279,76.8
1780391596.42,5,ASCEND_GENTLE,13.55,0.302,2.549,76.7,BRUSH,12.928,6.855,2.255,76.7
1780391596.92,5,ASCEND_GENTLE,13.55,0.302,2.6,76.6,BRUSH,12.923,6.874,2.23,76.6
1780391597.42,5,ASCEND_GENTLE,13.55,0.302,2.654,76.5,BRUSH,12.905,6.868,2.203,76.5
1780391597.921,5,ASCEND_GENTLE,13.55,0.302,2.708,76.4,BRUSH,12.913,6.849,2.174,76.4
1780391598.421,5,ASCEND_GENTLE,13.55,0.302,2.759,76.3,BRUSH,12.928,6.855,2.15,76.4
1780391598.92,5,ASCEND_GENTLE,13.55,0.302,2.812,76.3,BRUSH,12.924,6.873,2.125,76.3
1780391599.421,5,GOTO_FLOWER,13.505,0.881,2.886,76.2,BRUSH,12.906,6.868,2.101,76.2
1780391599.92,5,GOTO_FLOWER,13.476,1.272,2.929,76.1,BRUSH,12.91,6.853,2.078,76.1
1780391600.42,5,GOTO_FLOWER,13.455,1.556,2.957,76.0,BRUSH,12.927,6.858,2.054,76.0
1780391600.92,5,GOTO_FLOWER,13.441,1.737,2.973,75.9,BRUSH,12.922,6.874,2.032,75.9
1780391601.42,5,DESCEND,13.431,1.866,2.914,75.8,BRUSH,12.906,6.868,2.008,75.9
1780391601.921,5,DESCEND,13.425,1.955,2.837,75.8,BRUSH,12.91,6.852,1.984,75.8
1780391602.421,5,DESCEND,13.425,2.004,2.783,75.7,BRUSH,12.925,6.856,1.963,75.7
1780391602.92,5,BRUSH,13.424,2.036,2.759,75.6,BRUSH,12.921,6.873,1.943,75.6
1780391603.42,5,BRUSH,13.407,2.064,2.736,75.5,BRUSH,12.906,6.869,1.943,75.5
1780391603.92,5,BRUSH,13.405,2.074,2.712,75.4,BRUSH,12.91,6.852,1.943,75.4
1780391604.421,5,BRUSH,13.42,2.09,2.69,75.3,BRUSH,12.926,6.856,1.943,75.4
1780391604.92,5,BRUSH,13.42,2.12,2.666,75.3,BRUSH,12.922,6.873,1.943,75.3
1780391605.42,5,BRUSH,13.404,2.13,2.643,75.2,BRUSH,12.906,6.869,1.943,75.2
1780391605.921,5,BRUSH,13.403,2.119,2.619,75.1,BRUSH,12.911,6.853,1.943,75.1
1780391606.421,5,BRUSH,13.418,2.122,2.598,75.0,BRUSH,12.925,6.857,1.943,75.0
1780391606.92,5,BRUSH,13.42,2.141,2.574,74.9,BRUSH,12.922,6.874,1.943,74.9
1780391607.42,5,BRUSH,13.403,2.143,2.55,74.8,ASCEND_GENTLE,12.92,6.87,1.989,74.9
1780391607.92,5,BRUSH,13.402,2.127,2.526,74.8,ASCEND_GENTLE,12.919,6.868,2.037,74.8
1780391608.421,5,BRUSH,13.418,2.127,2.505,74.7,ASCEND_GENTLE,12.918,6.867,2.079,74.7
1780391608.92,5,BRUSH,13.419,2.144,2.483,74.6,ASCEND_GENTLE,12.917,6.865,2.124,74.6
1780391609.42,5,BRUSH,13.402,2.147,2.459,74.5,ASCEND_GENTLE,12.917,6.865,2.172,74.5
1780391609.92,5,BRUSH,13.402,2.13,2.435,74.4,ASCEND_GENTLE,12.917,6.864,2.22,74.4
1780391610.42,5,BRUSH,13.422,2.13,2.406,74.3,ASCEND_GENTLE,12.916,6.864,2.356,74.4
1780391610.921,5,BRUSH,13.421,2.15,2.378,74.3,RETREAT,12.916,6.863,2.584,74.3
1780391611.421,5,BRUSH,13.401,2.15,2.351,74.2,RETREAT,12.916,6.863,2.763,74.2
1780391611.921,5,BRUSH,13.401,2.128,2.321,74.1,RETREAT,13.155,6.624,2.874,74.1
1780391612.42,5,BRUSH,13.419,2.128,2.297,74.0,GOTO_FLOWER,13.383,6.395,2.924,74.0
1780391612.92,5,BRUSH,13.419,2.148,2.27,73.9,GOTO_FLOWER,13.553,6.225,2.957,73.9
1780391613.421,5,BRUSH,13.401,2.15,2.244,73.8,GOTO_FLOWER,13.661,6.117,2.909,73.9
1780391613.92,5,BRUSH,13.4,2.13,2.216,73.8,DESCEND,13.73,6.048,2.822,73.8
1780391614.42,5,BRUSH,13.417,2.129,2.193,73.7,DESCEND,13.766,6.014,2.775,73.7
1780391614.92,5,BRUSH,13.418,2.148,2.168,73.6,BRUSH,13.791,5.999,2.749,73.6
1780391615.42,5,BRUSH,13.4,2.148,2.142,73.5,BRUSH,13.797,5.972,2.724,73.5
1780391615.92,5,BRUSH,13.4,2.131,2.139,73.4,BRUSH,13.817,5.942,2.7,73.4
1780391616.42,5,BRUSH,13.422,2.131,2.139,73.3,BRUSH,13.849,5.938,2.67,73.4
