ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780580717.148,3,SURVEY 12%,1.452,8.525,4.0,66.0,SURVEY 12%,7.85,13.747,2.8,66.5
1780580717.648,3,SURVEY 12%,1.452,8.525,4.0,65.9,SURVEY 12%,7.85,13.747,2.8,66.5
1780580718.148,3,SURVEY 12%,1.452,8.525,4.0,65.8,SURVEY 12%,7.85,13.747,2.8,66.4
1780580718.648,3,SURVEY 12%,1.452,8.525,4.0,65.7,SURVEY 12%,7.85,13.747,2.8,66.3
1780580719.148,3,SURVEY 12%,1.452,8.525,4.0,65.6,SURVEY 12%,7.85,13.747,2.8,66.2
1780580719.648,3,SURVEY 12%,1.452,8.525,4.0,65.5,SURVEY 12%,7.85,13.747,2.8,66.1
1780580720.147,3,SURVEY 12%,1.452,8.525,4.0,65.5,SURVEY 12%,7.85,13.747,2.8,66.0
1780580720.648,3,SURVEY 12%,1.452,8.525,4.0,65.4,SURVEY 12%,7.85,13.747,2.8,66.0
1780580721.147,3,SURVEY 12%,1.452,8.525,4.0,65.3,SURVEY 12%,7.85,13.747,2.8,65.9
1780580721.647,3,SURVEY 12%,1.452,8.525,4.0,65.2,SURVEY 12%,7.85,13.747,2.8,65.8
1780580722.147,3,SURVEY 12%,1.452,8.525,4.0,65.1,SURVEY 12%,7.85,13.747,2.8,65.7
1780580722.647,3,SURVEY 12%,1.452,8.525,4.0,65.0,SURVEY 12%,7.85,13.747,2.8,65.6
1780580723.148,3,SURVEY 12%,1.452,8.525,4.0,65.0,SURVEY 12%,7.85,13.747,2.8,65.5
1780580723.648,3,SURVEY 12%,1.452,8.525,4.0,64.9,SURVEY 12%,7.85,13.747,2.8,65.5
1780580724.147,3,SURVEY 12%,1.452,8.525,4.0,64.8,SURVEY 12%,7.85,13.747,2.8,65.4
1780580724.648,3,SURVEY 12%,1.452,8.525,4.0,64.7,SURVEY 12%,7.85,13.747,2.8,65.3
1780580725.147,3,SURVEY 12%,1.452,8.525,4.0,64.6,SURVEY 12%,7.85,13.747,2.8,65.2
1780580725.648,3,SURVEY 12%,1.452,8.525,4.0,64.5,SURVEY 12%,7.85,13.747,2.8,65.1
1780580726.148,3,SURVEY 12%,1.452,8.525,4.0,64.5,SURVEY 12%,7.85,13.747,2.8,65.0
1780580726.648,3,SURVEY 12%,1.452,8.525,4.0,64.4,SURVEY 12%,7.85,13.747,2.8,65.0
1780580727.148,3,SURVEY 12%,1.452,8.525,4.0,64.3,SURVEY 12%,7.85,13.747,2.8,64.9
1780580727.647,3,SURVEY 12%,1.452,8.525,4.0,64.2,SURVEY 12%,7.85,13.747,2.8,64.8
1780580728.147,3,SURVEY 12%,1.452,8.525,4.0,64.1,SURVEY 12%,7.85,13.747,2.8,64.7
1780580728.647,3,SURVEY 12%,1.452,8.525,4.0,64.0,SURVEY 12%,7.85,13.747,2.8,64.6
1780580729.148,3,SURVEY 12%,1.452,8.525,4.0,64.0,SURVEY 12%,7.85,13.747,2.8,64.5
1780580729.647,3,SURVEY 12%,1.452,8.525,4.0,63.9,SURVEY 12%,7.85,13.747,2.8,64.5
1780580730.147,3,SURVEY 12%,1.452,8.525,4.0,63.8,SURVEY 12%,7.85,13.747,2.8,64.4
1780580730.647,3,SURVEY 12%,1.452,8.525,4.0,63.7,SURVEY 12%,7.85,13.747,2.8,64.3
1780580731.147,3,SURVEY 12%,1.452,8.525,4.0,63.6,SURVEY 12%,7.85,13.747,2.8,64.2
1780580731.648,3,SURVEY 12%,1.452,8.525,4.0,63.5,SURVEY 12%,7.85,13.747,2.8,64.1
1780580732.148,3,SURVEY 12%,1.452,8.525,4.0,63.5,SURVEY 12%,7.85,13.747,2.8,64.0
1780580732.647,3,SURVEY 12%,1.452,8.525,4.0,63.4,SURVEY 12%,7.85,13.747,2.8,64.0
1780580733.147,3,SURVEY 12%,1.452,8.525,4.0,63.3,SURVEY 12%,7.85,13.747,2.8,63.9
1780580733.647,3,SURVEY 12%,1.452,8.525,4.0,63.2,SURVEY 12%,7.85,13.747,2.8,63.8
1780580734.147,3,SURVEY 12%,1.452,8.525,4.0,63.1,SURVEY 12%,7.85,13.747,2.8,63.7
1780580734.648,3,SURVEY 12%,1.452,8.525,4.0,63.0,SURVEY 12%,7.85,13.747,2.8,63.6
1780580735.148,3,SURVEY 12%,1.452,8.525,4.0,63.0,SURVEY 12%,7.85,13.747,2.8,63.5
1780580735.648,3,SURVEY 12%,1.452,8.525,4.0,62.9,SURVEY 12%,7.85,13.747,2.8,63.5
1780580736.148,3,SURVEY 12%,1.452,8.525,4.0,62.8,SURVEY 12%,7.85,13.747,2.8,63.4
1780580736.648,3,SURVEY 12%,1.452,8.525,4.0,62.7,SURVEY 12%,7.85,13.747,2.8,63.3
1780580737.148,3,SURVEY 12%,1.452,8.525,4.0,62.6,SURVEY 12%,7.85,13.747,2.8,63.2
1780580737.648,3,SURVEY 12%,1.452,8.525,4.0,62.5,SURVEY 12%,7.85,13.747,2.8,63.1
1780580738.147,3,SURVEY 12%,1.452,8.525,4.0,62.5,SURVEY 12%,7.85,13.747,2.8,63.0
1780580738.648,3,SURVEY 12%,1.452,8.525,4.0,62.4,SURVEY 12%,7.85,13.747,2.8,63.0
1780580739.148,3,SURVEY 12%,1.452,8.525,4.0,62.3,SURVEY 12%,7.85,13.747,2.8,62.9
1780580739.648,3,SURVEY 12%,1.452,8.525,4.0,62.2,SURVEY 12%,7.85,13.747,2.8,62.8
1780580740.148,3,SURVEY 12%,1.452,8.525,4.0,62.1,SURVEY 12%,7.85,13.747,2.8,62.7
1780580740.648,3,SURVEY 12%,1.452,8.525,4.0,62.0,SURVEY 12%,7.85,13.747,2.8,62.6
1780580741.148,3,SURVEY 12%,1.452,8.525,4.0,62.0,SURVEY 12%,7.85,13.747,2.8,62.5
1780580741.648,3,SURVEY 12%,1.452,8.525,4.0,61.9,SURVEY 12%,7.85,13.747,2.8,62.5
1780580742.148,3,SURVEY 12%,1.452,8.525,4.0,61.8,SURVEY 12%,7.85,13.747,2.8,62.4
1780580742.648,3,SURVEY 12%,1.452,8.525,4.0,61.7,SURVEY 12%,7.85,13.747,2.8,62.3
1780580743.148,3,SURVEY 12%,1.452,8.525,4.0,61.6,SURVEY 12%,7.85,13.747,2.8,62.2
1780580743.648,3,SURVEY 12%,1.452,8.525,4.0,61.5,SURVEY 12%,7.85,13.747,2.8,62.1
1780580744.148,3,SURVEY 12%,1.452,8.525,4.0,61.5,SURVEY 12%,7.85,13.747,2.8,62.0
1780580744.648,3,SURVEY 12%,1.452,8.525,4.0,61.4,SURVEY 12%,7.85,13.747,2.8,62.0
1780580745.148,3,SURVEY 12%,1.452,8.525,4.0,61.3,SURVEY 12%,7.85,13.747,2.8,61.9
1780580745.648,3,SURVEY 12%,1.452,8.525,4.0,61.2,SURVEY 12%,7.85,13.747,2.8,61.8
1780580746.148,3,SURVEY 12%,1.452,8.525,4.0,61.1,SURVEY 12%,7.85,13.747,2.8,61.7
1780580746.648,3,SURVEY 12%,1.452,8.525,4.0,61.0,SURVEY 12%,7.85,13.747,2.8,61.6
1780580747.148,3,SURVEY 12%,1.452,8.525,4.0,61.0,SURVEY 12%,7.85,13.747,2.8,61.5
1780580747.647,3,SURVEY 12%,1.452,8.525,4.0,60.9,SURVEY 12%,7.85,13.747,2.8,61.5
1780580748.148,3,SURVEY 12%,1.452,8.525,4.0,60.8,SURVEY 12%,7.85,13.747,2.8,61.4
1780580748.647,3,SURVEY 12%,1.452,8.525,4.0,60.7,SURVEY 12%,7.85,13.747,2.8,61.3
1780580749.148,3,SURVEY 12%,1.452,8.525,4.0,60.6,SURVEY 12%,7.85,13.747,2.8,61.2
1780580749.648,3,SURVEY 12%,1.452,8.525,4.0,60.5,SURVEY 12%,7.85,13.747,2.8,61.1
1780580750.148,3,SURVEY 12%,1.452,8.525,4.0,60.5,SURVEY 12%,7.85,13.747,2.8,61.0
1780580750.647,3,SURVEY 12%,1.452,8.525,4.0,60.4,SURVEY 12%,7.85,13.747,2.8,61.0
1780580751.148,3,SURVEY 12%,1.452,8.525,4.0,60.3,SURVEY 12%,7.85,13.747,2.8,60.9
1780580751.647,3,SURVEY 12%,1.452,8.525,4.0,60.2,SURVEY 12%,7.85,13.747,2.8,60.8
1780580752.148,3,SURVEY 12%,1.452,8.525,4.0,60.1,SURVEY 12%,7.85,13.747,2.8,60.7
1780580752.648,3,SURVEY 12%,1.452,8.525,4.0,60.0,SURVEY 12%,7.85,13.747,2.8,60.6
1780580753.148,3,SURVEY 12%,1.452,8.525,4.0,60.0,SURVEY 12%,7.85,13.747,2.8,60.5
1780580753.648,3,SURVEY 12%,1.452,8.525,4.0,59.9,SURVEY 12%,7.85,13.747,2.8,60.5
1780580754.148,3,SURVEY 12%,1.452,8.525,4.0,59.8,SURVEY 12%,7.85,13.747,2.8,60.4
1780580754.648,3,SURVEY 12%,1.452,8.525,4.0,59.7,SURVEY 12%,7.85,13.747,2.8,60.3
1780580755.147,3,SURVEY 12%,1.452,8.525,4.0,59.6,SURVEY 12%,7.85,13.747,2.8,60.2
1780580755.648,3,SURVEY 12%,1.452,8.525,4.0,59.5,SURVEY 12%,7.85,13.747,2.8,60.1
1780580756.148,3,SURVEY 12%,1.452,8.525,4.0,59.5,SURVEY 12%,7.85,13.747,2.8,60.0
1780580756.647,3,SURVEY 12%,1.452,8.525,4.0,59.4,SURVEY 12%,7.85,13.747,2.8,60.0
1780580757.148,3,SURVEY 12%,1.452,8.525,4.0,59.3,SURVEY 12%,7.85,13.747,2.8,59.9
1780580757.648,3,SURVEY 12%,1.452,8.525,4.0,59.2,SURVEY 12%,7.85,13.747,2.8,59.8
1780580758.148,3,SURVEY 12%,1.452,8.525,4.0,59.1,SURVEY 12%,7.85,13.747,2.8,59.7
1780580758.648,3,SURVEY 12%,1.452,8.525,4.0,59.0,SURVEY 12%,7.85,13.747,2.8,59.6
1780580759.148,3,SURVEY 12%,1.452,8.525,4.0,59.0,SURVEY 12%,7.85,13.747,2.8,59.5
1780580759.648,3,SURVEY 12%,1.452,8.525,4.0,58.9,SURVEY 12%,7.85,13.747,2.8,59.5
1780580760.148,3,SURVEY 12%,1.452,8.525,4.0,58.8,SURVEY 12%,7.85,13.747,2.8,59.4
1780580760.648,3,SURVEY 12%,1.452,8.525,4.0,58.7,SURVEY 12%,7.85,13.747,2.8,59.3
1780580761.148,3,SURVEY 12%,1.452,8.525,4.0,58.6,SURVEY 12%,7.85,13.747,2.8,59.2
1780580761.648,3,SURVEY 12%,1.452,8.525,4.0,58.5,SURVEY 12%,7.85,13.747,2.8,59.1
1780580762.148,3,SURVEY 12%,1.452,8.525,4.0,58.5,SURVEY 12%,7.85,13.747,2.8,59.0
1780580762.648,3,SURVEY 12%,1.452,8.525,4.0,58.4,SURVEY 12%,7.85,13.747,2.8,59.0
1780580763.148,3,SURVEY 12%,1.452,8.525,4.0,58.3,SURVEY 12%,7.85,13.747,2.8,58.9
1780580763.648,3,SURVEY 12%,1.452,8.525,4.0,58.2,SURVEY 12%,7.85,13.747,2.8,58.8
1780580764.148,3,SURVEY 12%,1.452,8.525,4.0,58.1,SURVEY 12%,7.85,13.747,2.8,58.7
1780580764.648,3,SURVEY 12%,1.452,8.525,4.0,58.0,SURVEY 12%,7.85,13.747,2.8,58.6
1780580765.148,3,SURVEY 12%,1.452,8.525,4.0,58.0,SURVEY 12%,7.85,13.747,2.8,58.5
1780580765.648,3,SURVEY 12%,1.452,8.525,4.0,57.9,SURVEY 12%,7.85,13.747,2.8,58.5
1780580766.148,3,SURVEY 12%,1.452,8.525,4.0,57.8,SURVEY 12%,7.85,13.747,2.8,58.4
1780580766.648,3,SURVEY 12%,1.452,8.525,4.0,57.7,SURVEY 12%,7.85,13.747,2.8,58.3
1780580767.148,3,SURVEY 12%,1.452,8.525,4.0,57.6,SURVEY 12%,7.85,13.747,2.8,58.2
1780580767.648,3,SURVEY 12%,1.452,8.525,4.0,57.5,SURVEY 12%,7.85,13.747,2.8,58.1
1780580768.148,3,SURVEY 12%,1.452,8.525,4.0,57.5,SURVEY 12%,7.85,13.747,2.8,58.0
1780580768.648,3,SURVEY 12%,1.452,8.525,4.0,57.4,SURVEY 12%,7.85,13.747,2.8,58.0
1780580769.147,3,SURVEY 12%,1.452,8.525,4.0,57.3,SURVEY 12%,7.85,13.747,2.8,57.9
1780580769.648,3,SURVEY 12%,1.452,8.525,4.0,57.2,SURVEY 12%,7.85,13.747,2.8,57.8
1780580770.148,3,SURVEY 12%,1.452,8.525,4.0,57.1,SURVEY 12%,7.85,13.747,2.8,57.7
1780580770.648,3,SURVEY 12%,1.452,8.525,4.0,57.0,SURVEY 12%,7.85,13.747,2.8,57.6
1780580771.148,3,SURVEY 12%,1.452,8.525,4.0,57.0,SURVEY 12%,7.85,13.747,2.8,57.5
1780580771.648,3,SURVEY 12%,1.452,8.525,4.0,56.9,SURVEY 12%,7.85,13.747,2.8,57.5
1780580772.147,3,SURVEY 12%,1.452,8.525,4.0,56.8,SURVEY 12%,7.85,13.747,2.8,57.4
1780580772.648,3,SURVEY 12%,1.452,8.525,4.0,56.7,SURVEY 12%,7.85,13.747,2.8,57.3
1780580773.147,3,SURVEY 12%,1.452,8.525,4.0,56.6,SURVEY 12%,7.85,13.747,2.8,57.2
1780580773.648,3,SURVEY 12%,1.452,8.525,4.0,56.5,SURVEY 12%,7.85,13.747,2.8,57.1
1780580774.147,3,SURVEY 12%,1.452,8.525,4.0,56.5,SURVEY 12%,7.85,13.747,2.8,57.0
1780580774.648,3,SURVEY 12%,1.452,8.525,4.0,56.4,SURVEY 12%,7.85,13.747,2.8,57.0
1780580775.148,3,SURVEY 12%,1.452,8.525,4.0,56.3,SURVEY 12%,7.85,13.747,2.8,56.9
1780580775.648,3,SURVEY 12%,1.452,8.525,4.0,56.2,SURVEY 12%,7.85,13.747,2.8,56.8
1780580776.148,3,SURVEY 12%,1.452,8.525,4.0,56.1,SURVEY 12%,7.85,13.747,2.8,56.7
1780580776.648,3,SURVEY 12%,1.452,8.525,4.0,56.0,SURVEY 12%,7.85,13.747,2.8,56.6
1780580777.148,3,SURVEY 12%,1.452,8.525,4.0,56.0,SURVEY 12%,7.85,13.747,2.8,56.5
1780580777.648,3,SURVEY 12%,1.452,8.525,4.0,55.9,SURVEY 12%,7.85,13.747,2.8,56.5
1780580778.147,3,SURVEY 12%,1.452,8.525,4.0,55.8,SURVEY 12%,7.85,13.747,2.8,56.4
1780580778.647,3,SURVEY 12%,1.452,8.525,4.0,55.7,SURVEY 12%,7.85,13.747,2.8,56.3
1780580779.147,3,SURVEY 12%,1.452,8.525,4.0,55.6,SURVEY 12%,7.85,13.747,2.8,56.2
1780580779.648,3,SURVEY 12%,1.452,8.525,4.0,55.5,SURVEY 12%,7.85,13.747,2.8,56.1
1780580780.148,3,SURVEY 12%,1.452,8.525,4.0,55.5,SURVEY 12%,7.85,13.747,2.8,56.0
1780580780.648,3,SURVEY 12%,1.452,8.525,4.0,55.4,SURVEY 12%,7.85,13.747,2.8,56.0
1780580781.148,3,SURVEY 12%,1.452,8.525,4.0,55.3,SURVEY 12%,7.85,13.747,2.8,55.9
1780580781.648,3,SURVEY 12%,1.452,8.525,4.0,55.2,SURVEY 12%,7.85,13.747,2.8,55.8
1780580782.147,3,SURVEY 12%,1.452,8.525,4.0,55.1,SURVEY 12%,7.85,13.747,2.8,55.7
1780580782.648,3,SURVEY 12%,1.452,8.525,4.0,55.0,SURVEY 12%,7.85,13.747,2.8,55.6
1780580783.148,3,SURVEY 12%,1.452,8.525,4.0,55.0,SURVEY 12%,7.85,13.747,2.8,55.5
1780580783.648,3,SURVEY 12%,1.452,8.525,4.0,54.9,SURVEY 12%,7.85,13.747,2.8,55.5
1780580784.148,3,SURVEY 12%,1.452,8.525,4.0,54.8,SURVEY 12%,7.85,13.747,2.8,55.4
1780580784.648,3,SURVEY 12%,1.452,8.525,4.0,54.7,SURVEY 12%,7.85,13.747,2.8,55.3
1780580785.148,3,SURVEY 12%,1.452,8.525,4.0,54.6,SURVEY 12%,7.85,13.747,2.8,55.2
1780580785.647,3,SURVEY 12%,1.452,8.525,4.0,54.5,SURVEY 12%,7.85,13.747,2.8,55.1
1780580786.148,3,SURVEY 12%,1.452,8.525,4.0,54.5,SURVEY 12%,7.85,13.747,2.8,55.0
1780580786.648,3,SURVEY 12%,1.452,8.525,4.0,54.4,SURVEY 12%,7.85,13.747,2.8,55.0
1780580787.148,3,SURVEY 12%,1.452,8.525,4.0,54.3,SURVEY 12%,7.85,13.747,2.8,54.9
1780580787.648,3,SURVEY 12%,1.452,8.525,4.0,54.2,SURVEY 12%,7.85,13.747,2.8,54.8
1780580788.148,3,SURVEY 12%,1.452,8.525,4.0,54.1,SURVEY 12%,7.85,13.747,2.8,54.7
1780580788.647,3,SURVEY 12%,1.452,8.525,4.0,54.0,SURVEY 12%,7.85,13.747,2.8,54.6
1780580789.148,3,SURVEY 12%,1.452,8.525,4.0,54.0,SURVEY 12%,7.85,13.747,2.8,54.5
1780580789.648,3,SURVEY 12%,1.452,8.525,4.0,53.9,SURVEY 12%,7.85,13.747,2.8,54.5
1780580790.148,3,SURVEY 12%,1.452,8.525,4.0,53.8,SURVEY 12%,7.85,13.747,2.8,54.4
1780580790.647,3,SURVEY 12%,1.452,8.525,4.0,53.7,SURVEY 12%,7.85,13.747,2.8,54.3
1780580791.147,3,SURVEY 12%,1.452,8.525,4.0,53.6,SURVEY 12%,7.85,13.747,2.8,54.2
1780580791.648,3,SURVEY 12%,1.452,8.525,4.0,53.5,SURVEY 12%,7.85,13.747,2.8,54.1
1780580792.148,3,SURVEY 12%,1.452,8.525,4.0,53.5,SURVEY 12%,7.85,13.747,2.8,54.0
1780580792.648,3,SURVEY 12%,1.452,8.525,4.0,53.4,SURVEY 12%,7.85,13.747,2.8,54.0
1780580793.148,3,SURVEY 12%,1.452,8.525,4.0,53.3,SURVEY 12%,7.85,13.747,2.8,53.9
1780580793.648,3,SURVEY 12%,1.452,8.525,4.0,53.2,SURVEY 12%,7.85,13.747,2.8,53.8
1780580794.148,3,SURVEY 12%,1.452,8.525,4.0,53.1,SURVEY 12%,7.85,13.747,2.8,53.7
1780580794.648,3,SURVEY 12%,1.452,8.525,4.0,53.0,SURVEY 12%,7.85,13.747,2.8,53.6
1780580795.148,3,SURVEY 12%,1.452,8.525,4.0,53.0,SURVEY 12%,7.85,13.747,2.8,53.5
1780580795.648,3,SURVEY 12%,1.452,8.525,4.0,52.9,SURVEY 12%,7.85,13.747,2.8,53.5
1780580796.148,3,SURVEY 12%,1.452,8.525,4.0,52.8,SURVEY 12%,7.85,13.747,2.8,53.4
1780580796.648,3,SURVEY 12%,1.452,8.525,4.0,52.7,SURVEY 12%,7.85,13.747,2.8,53.3
1780580797.147,3,SURVEY 12%,1.452,8.525,4.0,52.6,SURVEY 12%,7.85,13.747,2.8,53.2
1780580797.648,3,SURVEY 12%,1.452,8.525,4.0,52.5,SURVEY 12%,7.85,13.747,2.8,53.1
1780580798.148,3,SURVEY 12%,1.452,8.525,4.0,52.5,SURVEY 12%,7.85,13.747,2.8,53.0
1780580798.648,3,SURVEY 12%,1.452,8.525,4.0,52.4,SURVEY 12%,7.85,13.747,2.8,53.0
1780580799.148,3,SURVEY 12%,1.452,8.525,4.0,52.3,SURVEY 12%,7.85,13.747,2.8,52.9
1780580799.647,3,SURVEY 12%,1.452,8.525,4.0,52.2,SURVEY 12%,7.85,13.747,2.8,52.8
1780580800.147,3,SURVEY 12%,1.452,8.525,4.0,52.1,SURVEY 12%,7.85,13.747,2.8,52.7
1780580800.648,3,SURVEY 12%,1.452,8.525,4.0,52.0,SURVEY 12%,7.85,13.747,2.8,52.6
1780580801.147,3,SURVEY 12%,1.452,8.525,4.0,52.0,SURVEY 12%,7.85,13.747,2.8,52.5
1780580801.648,3,SURVEY 12%,1.452,8.525,4.0,51.9,SURVEY 12%,7.85,13.747,2.8,52.5
1780580802.148,3,SURVEY 12%,1.452,8.525,4.0,51.8,SURVEY 12%,7.85,13.747,2.8,52.4
1780580802.647,3,SURVEY 12%,1.452,8.525,4.0,51.7,SURVEY 12%,7.85,13.747,2.8,52.3
1780580803.147,3,SURVEY 12%,1.452,8.525,4.0,51.6,SURVEY 12%,7.85,13.747,2.8,52.2
1780580803.648,3,SURVEY 12%,1.452,8.525,4.0,51.5,SURVEY 12%,7.85,13.747,2.8,52.1
1780580804.148,3,SURVEY 12%,1.452,8.525,4.0,51.5,SURVEY 12%,7.85,13.747,2.8,52.0
1780580804.647,3,SURVEY 12%,1.452,8.525,4.0,51.4,SURVEY 12%,7.85,13.747,2.8,52.0
1780580805.148,3,SURVEY 12%,1.452,8.525,4.0,51.3,SURVEY 12%,7.85,13.747,2.8,51.9
1780580805.648,3,SURVEY 12%,1.452,8.525,4.0,51.2,SURVEY 12%,7.85,13.747,2.8,51.8
1780580806.148,3,SURVEY 12%,1.452,8.525,4.0,51.1,SURVEY 12%,7.85,13.747,2.8,51.7
1780580806.648,3,SURVEY 12%,1.452,8.525,4.0,51.0,SURVEY 12%,7.85,13.747,2.8,51.6
1780580807.148,3,SURVEY 12%,1.452,8.525,4.0,51.0,SURVEY 12%,7.85,13.747,2.8,51.5
1780580807.648,3,SURVEY 12%,1.452,8.525,4.0,50.9,SURVEY 12%,7.85,13.747,2.8,51.5
1780580808.148,3,SURVEY 12%,1.452,8.525,4.0,50.8,SURVEY 12%,7.85,13.747,2.8,51.4
1780580808.648,3,SURVEY 12%,1.452,8.525,4.0,50.7,SURVEY 12%,7.85,13.747,2.8,51.3
1780580809.148,3,SURVEY 12%,1.452,8.525,4.0,50.6,SURVEY 12%,7.85,13.747,2.8,51.2
1780580809.648,3,SURVEY 12%,1.452,8.525,4.0,50.5,SURVEY 12%,7.85,13.747,2.8,51.1
1780580810.148,3,SURVEY 12%,1.452,8.525,4.0,50.5,SURVEY 12%,7.85,13.747,2.8,51.0
1780580810.648,3,SURVEY 12%,1.452,8.525,4.0,50.4,SURVEY 12%,7.85,13.747,2.8,51.0
1780580811.148,3,SURVEY 12%,1.452,8.525,4.0,50.3,SURVEY 12%,7.85,13.747,2.8,50.9
1780580811.648,3,SURVEY 12%,1.452,8.525,4.0,50.2,SURVEY 12%,7.85,13.747,2.8,50.8
1780580812.148,3,SURVEY 12%,1.452,8.525,4.0,50.1,SURVEY 12%,7.85,13.747,2.8,50.7
1780580812.648,3,SURVEY 12%,1.452,8.525,4.0,50.0,SURVEY 12%,7.85,13.747,2.8,50.6
1780580813.147,3,SURVEY 12%,1.452,8.525,4.0,50.0,SURVEY 12%,7.85,13.747,2.8,50.5
1780580813.648,3,SURVEY 12%,1.452,8.525,4.0,49.9,SURVEY 12%,7.85,13.747,2.8,50.5
1780580814.148,3,SURVEY 12%,1.452,8.525,4.0,49.8,SURVEY 12%,7.85,13.747,2.8,50.4
1780580814.648,3,SURVEY 12%,1.452,8.525,4.0,49.7,SURVEY 12%,7.85,13.747,2.8,50.3
1780580815.148,3,SURVEY 12%,1.452,8.525,4.0,49.6,SURVEY 12%,7.85,13.747,2.8,50.2
1780580815.648,3,SURVEY 12%,1.452,8.525,4.0,49.5,SURVEY 12%,7.85,13.747,2.8,50.1
1780580816.148,3,SURVEY 12%,1.452,8.525,4.0,49.5,SURVEY 12%,7.85,13.747,2.8,50.0
1780580816.648,3,SURVEY 12%,1.452,8.525,4.0,49.4,SURVEY 12%,7.85,13.747,2.8,50.0
1780580817.148,3,SURVEY 12%,1.452,8.525,4.0,49.3,SURVEY 12%,7.85,13.747,2.8,49.9
1780580817.648,3,SURVEY 12%,1.452,8.525,4.0,49.2,SURVEY 12%,7.85,13.747,2.8,49.8
1780580818.148,3,SURVEY 12%,1.452,8.525,4.0,49.1,SURVEY 12%,7.85,13.747,2.8,49.7
1780580818.648,3,SURVEY 12%,1.452,8.525,4.0,49.0,SURVEY 12%,7.85,13.747,2.8,49.6
1780580819.148,3,SURVEY 12%,1.452,8.525,4.0,49.0,SURVEY 12%,7.85,13.747,2.8,49.5
1780580819.648,3,SURVEY 12%,1.452,8.525,4.0,48.9,SURVEY 12%,7.85,13.747,2.8,49.5
1780580820.148,3,SURVEY 12%,1.452,8.525,4.0,48.8,SURVEY 12%,7.85,13.747,2.8,49.4
1780580820.648,3,SURVEY 12%,1.452,8.525,4.0,48.7,SURVEY 12%,7.85,13.747,2.8,49.3
1780580821.148,3,SURVEY 12%,1.452,8.525,4.0,48.6,SURVEY 12%,7.85,13.747,2.8,49.2
1780580821.647,3,SURVEY 12%,1.452,8.525,4.0,48.5,SURVEY 12%,7.85,13.747,2.8,49.1
1780580822.147,3,SURVEY 12%,1.452,8.525,4.0,48.5,SURVEY 12%,7.85,13.747,2.8,49.0
1780580822.647,3,SURVEY 12%,1.452,8.525,4.0,48.4,SURVEY 12%,7.85,13.747,2.8,49.0
1780580823.147,3,SURVEY 12%,1.452,8.525,4.0,48.3,SURVEY 12%,7.85,13.747,2.8,48.9
1780580823.648,3,SURVEY 12%,1.452,8.525,4.0,48.2,SURVEY 12%,7.85,13.747,2.8,48.8
1780580824.148,3,SURVEY 12%,1.452,8.525,4.0,48.1,SURVEY 12%,7.85,13.747,2.8,48.7
1780580824.648,3,SURVEY 12%,1.452,8.525,4.0,48.0,SURVEY 12%,7.85,13.747,2.8,48.6
1780580825.148,3,SURVEY 12%,1.452,8.525,4.0,48.0,SURVEY 12%,7.85,13.747,2.8,48.5
1780580825.647,3,SURVEY 12%,1.452,8.525,4.0,47.9,SURVEY 12%,7.85,13.747,2.8,48.5
1780580826.148,3,SURVEY 12%,1.452,8.525,4.0,47.8,SURVEY 12%,7.85,13.747,2.8,48.4
1780580826.648,3,SURVEY 12%,1.452,8.525,4.0,47.7,SURVEY 12%,7.85,13.747,2.8,48.3
1780580827.148,3,SURVEY 12%,1.452,8.525,4.0,47.6,SURVEY 12%,7.85,13.747,2.8,48.2
1780580827.648,3,SURVEY 12%,1.452,8.525,4.0,47.5,SURVEY 12%,7.85,13.747,2.8,48.1
1780580828.148,3,SURVEY 12%,1.452,8.525,4.0,47.5,SURVEY 12%,7.85,13.747,2.8,48.0
1780580828.648,3,SURVEY 12%,1.452,8.525,4.0,47.4,SURVEY 12%,7.85,13.747,2.8,48.0
1780580829.147,3,SURVEY 12%,1.452,8.525,4.0,47.3,SURVEY 12%,7.85,13.747,2.8,47.9
1780580829.648,3,SURVEY 12%,1.452,8.525,4.0,47.2,SURVEY 12%,7.85,13.747,2.8,47.8
1780580830.148,3,SURVEY 12%,1.452,8.525,4.0,47.1,SURVEY 12%,7.85,13.747,2.8,47.7
1780580830.648,3,SURVEY 12%,1.452,8.525,4.0,47.0,SURVEY 12%,7.85,13.747,2.8,47.6
1780580831.148,3,SURVEY 12%,1.452,8.525,4.0,47.0,SURVEY 12%,7.85,13.747,2.8,47.5
1780580831.648,3,SURVEY 12%,1.452,8.525,4.0,46.9,SURVEY 12%,7.85,13.747,2.8,47.5
1780580832.148,3,SURVEY 12%,1.452,8.525,4.0,46.8,SURVEY 12%,7.85,13.747,2.8,47.4
1780580832.648,3,SURVEY 12%,1.452,8.525,4.0,46.7,SURVEY 12%,7.85,13.747,2.8,47.3
1780580833.148,3,SURVEY 12%,1.452,8.525,4.0,46.6,SURVEY 12%,7.85,13.747,2.8,47.2
1780580833.647,3,SURVEY 12%,1.452,8.525,4.0,46.5,SURVEY 12%,7.85,13.747,2.8,47.1
1780580834.147,3,SURVEY 12%,1.452,8.525,4.0,46.5,SURVEY 12%,7.85,13.747,2.8,47.0
1780580834.647,3,SURVEY 12%,1.452,8.525,4.0,46.4,SURVEY 12%,7.85,13.747,2.8,47.0
