ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780556536.307,5,BRUSH,8.986,3.037,2.147,89.8,GOTO_FLOWER,4.652,4.655,2.945,48.0
1780556536.807,5,ASCEND_GENTLE,8.982,3.025,2.168,89.7,DESCEND,4.562,4.796,2.918,47.9
1780556537.308,5,ASCEND_GENTLE,8.985,3.026,2.213,89.6,DESCEND,4.512,4.874,2.846,47.8
1780556537.808,5,ASCEND_GENTLE,8.987,3.026,2.264,89.5,BRUSH,4.478,4.929,2.776,47.8
1780556538.307,5,ASCEND_GENTLE,8.989,3.026,2.306,89.4,BRUSH,4.46,4.957,2.755,47.7
1780556538.807,5,ASCEND_GENTLE,8.99,3.026,2.357,89.4,BRUSH,4.427,4.988,2.73,47.6
1780556539.307,5,ASCEND_GENTLE,8.991,3.026,2.405,89.3,BRUSH,4.414,4.993,2.706,47.5
1780556539.809,5,ASCEND_GENTLE,8.991,3.026,2.453,89.2,BRUSH,4.424,5.006,2.682,47.4
1780556540.307,5,RETREAT,8.991,3.026,2.639,89.1,BRUSH,4.421,5.033,2.658,47.3
1780556540.807,5,RETREAT,8.992,3.026,2.774,89.0,BRUSH,4.401,5.042,2.635,47.3
1780556541.307,5,GOTO_FLOWER,9.152,3.172,2.863,88.9,BRUSH,4.397,5.029,2.611,47.2
1780556541.807,5,GOTO_FLOWER,9.383,3.383,2.92,88.9,BRUSH,4.413,5.032,2.586,47.1
1780556542.307,5,GOTO_FLOWER,9.529,3.516,2.951,88.8,BRUSH,4.414,5.051,2.562,47.0
1780556542.807,5,DESCEND,9.625,3.604,2.891,88.7,BRUSH,4.396,5.053,2.538,46.9
1780556543.308,5,DESCEND,9.694,3.667,2.809,88.6,BRUSH,4.394,5.035,2.512,46.8
1780556543.807,5,BRUSH,9.73,3.701,2.775,88.5,BRUSH,4.41,5.035,2.488,46.8
1780556544.307,5,BRUSH,9.751,3.731,2.752,88.4,BRUSH,4.411,5.052,2.466,46.7
1780556544.807,5,BRUSH,9.761,3.741,2.731,88.4,BRUSH,4.396,5.054,2.445,46.6
1780556545.307,5,BRUSH,9.789,3.743,2.707,88.3,BRUSH,4.393,5.037,2.421,46.5
1780556545.807,5,BRUSH,9.813,3.764,2.683,88.2,BRUSH,4.41,5.037,2.397,46.4
1780556546.308,5,BRUSH,9.81,3.783,2.661,88.1,BRUSH,4.41,5.054,2.373,46.3
1780556546.808,5,BRUSH,9.802,3.778,2.638,88.0,BRUSH,4.395,5.055,2.352,46.3
1780556547.307,5,BRUSH,9.818,3.768,2.613,87.9,BRUSH,4.393,5.037,2.326,46.2
1780556547.807,5,BRUSH,9.832,3.78,2.59,87.9,BRUSH,4.409,5.036,2.304,46.1
1780556548.307,5,BRUSH,9.821,3.795,2.565,87.8,BRUSH,4.409,5.054,2.278,46.0
1780556548.807,5,BRUSH,9.808,3.785,2.539,87.7,BRUSH,4.392,5.057,2.253,45.9
1780556549.307,5,BRUSH,9.822,3.772,2.514,87.6,BRUSH,4.391,5.038,2.227,45.8
1780556549.807,5,BRUSH,9.837,3.784,2.488,87.5,BRUSH,4.409,5.036,2.202,45.8
1780556550.308,5,BRUSH,9.825,3.797,2.464,87.4,BRUSH,4.41,5.053,2.178,45.7
1780556550.808,5,BRUSH,9.812,3.787,2.44,87.4,BRUSH,4.393,5.056,2.154,45.6
1780556551.307,5,BRUSH,9.824,3.775,2.418,87.3,BRUSH,4.392,5.039,2.149,45.5
1780556551.807,5,BRUSH,9.837,3.785,2.394,87.2,BRUSH,4.409,5.037,2.149,45.4
1780556552.307,5,BRUSH,9.825,3.798,2.37,87.1,BRUSH,4.41,5.054,2.149,45.3
1780556552.807,5,BRUSH,9.813,3.787,2.347,87.0,BRUSH,4.394,5.056,2.149,45.3
1780556553.307,5,BRUSH,9.824,3.775,2.323,86.9,BRUSH,4.393,5.038,2.149,45.2
1780556553.807,5,BRUSH,9.837,3.785,2.301,86.9,BRUSH,4.409,5.037,2.149,45.1
1780556554.307,5,BRUSH,9.827,3.797,2.28,86.8,BRUSH,4.411,5.052,2.149,45.0
1780556554.808,5,BRUSH,9.814,3.786,2.256,86.7,BRUSH,4.393,5.054,2.149,44.9
1780556555.308,5,BRUSH,9.826,3.774,2.232,86.6,ASCEND_GENTLE,4.392,5.048,2.181,44.8
1780556555.808,5,BRUSH,9.838,3.784,2.209,86.5,ASCEND_GENTLE,4.395,5.047,2.226,44.8
1780556556.307,5,BRUSH,9.827,3.797,2.187,86.4,ASCEND_GENTLE,4.397,5.047,2.271,44.7
1780556556.807,5,BRUSH,9.814,3.786,2.163,86.4,ASCEND_GENTLE,4.398,5.047,2.319,44.6
1780556557.308,5,BRUSH,9.826,3.772,2.148,86.3,ASCEND_GENTLE,4.399,5.046,2.373,44.5
1780556557.807,5,BRUSH,9.838,3.784,2.148,86.2,ASCEND_GENTLE,4.4,5.046,2.418,44.4
1780556558.307,5,BRUSH,9.827,3.796,2.148,86.1,RETREAT,4.4,5.046,2.481,44.3
1780556558.807,5,BRUSH,9.813,3.785,2.148,86.0,RETREAT,4.4,5.046,2.679,44.3
1780556559.307,5,BRUSH,9.823,3.772,2.148,85.9,RETREAT,4.401,5.046,2.805,44.2
1780556559.808,5,BRUSH,9.837,3.785,2.148,85.9,GOTO_FLOWER,4.194,4.494,2.886,44.1
1780556560.307,5,BRUSH,9.824,3.799,2.148,85.8,GOTO_FLOWER,4.011,3.804,2.935,44.0
1780556560.807,5,BRUSH,9.812,3.788,2.148,85.7,GOTO_FLOWER,3.911,3.394,2.959,43.9
1780556561.307,5,ASCEND_GENTLE,9.818,3.778,2.163,85.6,GOTO_FLOWER,3.842,3.11,2.975,43.8
1780556561.807,5,ASCEND_GENTLE,9.82,3.781,2.208,85.5,GOTO_FLOWER,3.794,2.915,2.984,43.8
1780556562.308,5,ASCEND_GENTLE,9.822,3.782,2.25,85.4,DESCEND,3.763,2.79,2.957,43.7
1780556562.808,5,ASCEND_GENTLE,9.823,3.783,2.295,85.4,DESCEND,3.741,2.7,2.889,43.6
1780556563.307,5,ASCEND_GENTLE,9.823,3.784,2.34,85.3,DESCEND,3.724,2.628,2.813,43.5
1780556563.807,5,ASCEND_GENTLE,9.824,3.785,2.385,85.2,BRUSH,3.721,2.591,2.772,43.4
1780556564.307,5,ASCEND_GENTLE,9.824,3.785,2.442,85.1,BRUSH,3.701,2.565,2.744,43.3
1780556564.807,5,RETREAT,9.825,3.785,2.582,85.0,BRUSH,3.683,2.535,2.72,43.3
1780556565.307,5,RETREAT,9.825,3.786,2.738,84.9,BRUSH,3.689,2.507,2.697,43.2
1780556565.808,5,GOTO_FLOWER,10.017,3.773,2.846,84.9,BRUSH,3.703,2.504,2.672,43.1
1780556566.307,5,GOTO_FLOWER,10.817,3.733,2.918,84.8,BRUSH,3.691,2.511,2.642,43.0
1780556566.807,5,GOTO_FLOWER,11.484,3.712,2.952,84.7,BRUSH,3.675,2.496,2.616,42.9
1780556567.307,5,GOTO_FLOWER,11.927,3.7,2.97,84.6,BRUSH,3.684,2.478,2.594,42.8
1780556567.807,5,GOTO_FLOWER,12.282,3.69,2.983,84.5,BRUSH,3.701,2.485,2.567,42.8
1780556568.307,5,GOTO_FLOWER,12.488,3.684,2.99,84.4,BRUSH,3.692,2.498,2.548,42.7
1780556568.807,5,DESCEND,12.622,3.68,2.937,84.4,BRUSH,3.677,2.486,2.548,42.6
1780556569.307,5,DESCEND,12.717,3.677,2.86,84.3,BRUSH,3.685,2.471,2.548,42.5
1780556569.807,5,BRUSH,12.779,3.676,2.788,84.2,BRUSH,3.7,2.479,2.548,42.4
1780556570.307,5,BRUSH,12.809,3.686,2.765,84.1,BRUSH,3.691,2.493,2.548,42.3
1780556570.807,5,BRUSH,12.83,3.69,2.741,84.0,BRUSH,3.676,2.484,2.548,42.3
1780556571.308,5,BRUSH,12.849,3.671,2.716,83.9,BRUSH,3.685,2.469,2.548,42.2
1780556571.807,5,BRUSH,12.879,3.664,2.693,83.9,BRUSH,3.699,2.478,2.548,42.1
1780556572.307,5,BRUSH,12.898,3.679,2.669,83.8,BRUSH,3.691,2.493,2.548,42.0
1780556572.807,5,BRUSH,12.89,3.684,2.645,83.7,ASCEND_GENTLE,3.69,2.489,2.596,41.9
1780556573.307,5,BRUSH,12.89,3.667,2.62,83.6,ASCEND_GENTLE,3.689,2.486,2.647,41.8
1780556573.807,5,BRUSH,12.909,3.66,2.596,83.5,ASCEND_GENTLE,3.689,2.485,2.695,41.8
1780556574.307,5,BRUSH,12.918,3.676,2.572,83.4,ASCEND_GENTLE,3.689,2.483,2.743,41.7
1780556574.808,5,BRUSH,12.905,3.683,2.551,83.4,ASCEND_GENTLE,3.688,2.483,2.785,41.6
1780556575.307,5,BRUSH,12.898,3.666,2.547,83.3,GOTO_FLOWER,3.408,2.406,2.857,41.5
1780556575.807,5,BRUSH,12.914,3.659,2.547,83.2,GOTO_FLOWER,2.768,2.274,2.913,41.4
1780556576.307,5,BRUSH,12.922,3.675,2.547,83.1,GOTO_FLOWER,2.236,2.186,2.947,41.3
1780556576.807,5,BRUSH,12.906,3.683,2.547,83.0,GOTO_FLOWER,1.878,2.126,2.968,41.3
1780556577.308,5,BRUSH,12.899,3.664,2.547,82.9,GOTO_FLOWER,1.601,2.08,2.982,41.2
1780556577.807,5,BRUSH,12.916,3.659,2.547,82.9,DESCEND,1.445,2.054,2.951,41.1
1780556578.307,5,BRUSH,12.922,3.676,2.547,82.8,DESCEND,1.346,2.038,2.875,41.0
1780556578.807,5,BRUSH,12.908,3.683,2.547,82.7,DESCEND,1.282,2.027,2.803,40.9
1780556579.307,5,ASCEND_GENTLE,12.905,3.678,2.584,82.6,BRUSH,1.24,2.03,2.762,40.8
1780556579.807,5,ASCEND_GENTLE,12.907,3.676,2.635,82.5,BRUSH,1.208,2.032,2.738,40.8
1780556580.307,5,ASCEND_GENTLE,12.908,3.674,2.686,82.4,BRUSH,1.177,2.012,2.713,40.7
1780556580.807,5,ASCEND_GENTLE,12.909,3.674,2.74,82.4,BRUSH,1.175,1.997,2.686,40.6
1780556581.307,5,ASCEND_GENTLE,12.91,3.673,2.785,82.3,BRUSH,1.176,2.007,2.663,40.5
1780556581.807,5,GOTO_FLOWER,12.999,3.416,2.853,82.2,BRUSH,1.156,2.018,2.639,40.4
1780556582.307,5,GOTO_FLOWER,13.167,2.933,2.914,82.1,BRUSH,1.139,2.003,2.614,40.3
1780556582.807,5,GOTO_FLOWER,13.267,2.647,2.946,82.0,BRUSH,1.149,1.993,2.591,40.3
1780556583.307,5,GOTO_FLOWER,13.339,2.439,2.967,81.9,BRUSH,1.158,2.006,2.567,40.2
1780556583.807,5,DESCEND,13.39,2.293,2.928,81.9,BRUSH,1.143,2.017,2.542,40.1
1780556584.308,5,DESCEND,13.423,2.197,2.847,81.8,BRUSH,1.13,2.003,2.516,40.0
1780556584.807,5,BRUSH,13.446,2.143,2.784,81.7,BRUSH,1.142,1.992,2.494,39.9
1780556585.307,5,BRUSH,13.464,2.115,2.76,81.6,BRUSH,1.154,2.004,2.47,39.8
1780556585.807,5,BRUSH,13.457,2.087,2.736,81.5,BRUSH,1.141,2.016,2.446,39.8
1780556586.307,5,BRUSH,13.464,2.051,2.709,81.4,BRUSH,1.129,2.002,2.419,39.7
1780556586.808,5,BRUSH,13.486,2.035,2.685,81.4,BRUSH,1.143,1.991,2.395,39.6
1780556587.307,5,BRUSH,13.49,2.042,2.659,81.3,BRUSH,1.154,2.005,2.369,39.5
1780556587.808,5,BRUSH,13.475,2.037,2.635,81.2,BRUSH,1.14,2.017,2.344,39.4
1780556588.307,5,BRUSH,13.474,2.015,2.611,81.1,BRUSH,1.13,2.004,2.321,39.3
1780556588.807,5,BRUSH,13.493,2.01,2.586,81.0,BRUSH,1.143,1.991,2.296,39.3
1780556589.307,5,BRUSH,13.496,2.025,2.562,80.9,BRUSH,1.154,2.004,2.272,39.2
1780556589.807,5,BRUSH,13.479,2.025,2.538,80.9,BRUSH,1.142,2.016,2.248,39.1
1780556590.307,5,BRUSH,13.479,2.005,2.511,80.8,BRUSH,1.13,2.001,2.221,39.0
1780556590.807,5,BRUSH,13.496,2.003,2.485,80.7,BRUSH,1.143,1.989,2.195,38.9
1780556591.307,5,BRUSH,13.497,2.022,2.46,80.6,BRUSH,1.155,2.004,2.17,38.8
1780556591.808,5,BRUSH,13.481,2.024,2.437,80.5,BRUSH,1.143,2.016,2.147,38.8
1780556592.308,5,BRUSH,13.479,2.006,2.413,80.4,BRUSH,1.131,2.003,2.147,38.7
1780556592.807,5,BRUSH,13.497,2.004,2.388,80.4,BRUSH,1.144,1.991,2.147,38.6
1780556593.307,5,BRUSH,13.497,2.023,2.361,80.3,BRUSH,1.156,2.004,2.147,38.5
1780556593.807,5,BRUSH,13.481,2.023,2.34,80.2,BRUSH,1.143,2.015,2.147,38.4
1780556594.308,5,BRUSH,13.479,2.006,2.316,80.1,BRUSH,1.131,2.003,2.147,38.3
1780556594.808,5,BRUSH,13.496,2.005,2.292,80.0,BRUSH,1.144,1.992,2.147,38.3
1780556595.308,5,BRUSH,13.496,2.023,2.266,79.9,BRUSH,1.155,2.006,2.147,38.2
1780556595.807,5,BRUSH,13.479,2.024,2.244,79.9,BRUSH,1.142,2.017,2.147,38.1
1780556596.307,5,BRUSH,13.477,2.007,2.221,79.8,ASCEND_GENTLE,1.141,2.013,2.188,38.0
1780556596.808,5,BRUSH,13.494,2.004,2.197,79.7,ASCEND_GENTLE,1.141,2.01,2.236,37.9
1780556597.308,5,BRUSH,13.496,2.02,2.175,79.6,ASCEND_GENTLE,1.142,2.008,2.281,37.8
1780556597.807,5,BRUSH,13.478,2.023,2.149,79.5,ASCEND_GENTLE,1.142,2.007,2.332,37.8
1780556598.308,5,BRUSH,13.478,2.006,2.147,79.4,ASCEND_GENTLE,1.142,2.006,2.377,37.7
1780556598.807,5,BRUSH,13.494,2.005,2.147,79.4,ASCEND_GENTLE,1.142,2.005,2.422,37.6
1780556599.308,5,BRUSH,13.496,2.02,2.147,79.3,RETREAT,1.142,2.005,2.489,37.5
1780556599.807,5,BRUSH,13.478,2.023,2.147,79.2,RETREAT,1.142,2.005,2.686,37.4
1780556600.307,5,BRUSH,13.477,2.006,2.147,79.1,RETREAT,1.142,2.004,2.81,37.3
1780556600.807,5,BRUSH,13.495,2.005,2.147,79.0,GOTO_FLOWER,1.733,2.62,2.884,37.3
1780556601.308,5,BRUSH,13.496,2.02,2.147,78.9,GOTO_FLOWER,2.151,3.22,2.928,37.2
1780556601.807,5,BRUSH,13.478,2.021,2.147,78.9,GOTO_FLOWER,2.457,3.86,2.956,37.1
1780556602.307,5,ASCEND_GENTLE,13.478,2.017,2.181,78.8,GOTO_FLOWER,2.651,4.46,2.973,37.0
1780556602.807,5,ASCEND_GENTLE,13.481,2.015,2.232,78.7,GOTO_FLOWER,2.798,5.14,2.984,36.9
1780556603.308,5,ASCEND_GENTLE,13.483,2.015,2.277,78.6,GOTO_FLOWER,2.886,5.74,2.99,36.8
1780556603.807,5,ASCEND_GENTLE,13.484,2.014,2.328,78.5,GOTO_FLOWER,2.953,6.41,2.994,36.8
1780556604.307,5,ASCEND_GENTLE,13.485,2.014,2.373,78.4,GOTO_FLOWER,2.993,6.855,2.996,36.7
1780556604.808,5,ASCEND_GENTLE,13.486,2.013,2.43,78.4,GOTO_FLOWER,3.026,7.224,2.998,36.6
1780556605.308,5,RETREAT,13.486,2.013,2.518,78.3,GOTO_FLOWER,3.043,7.415,2.999,36.5
1780556605.807,5,RETREAT,13.486,2.013,2.699,78.2,DESCEND,3.055,7.551,2.947,36.4
1780556606.307,5,RETREAT,13.487,2.013,2.812,78.1,DESCEND,3.063,7.64,2.875,36.3
1780556606.807,5,GOTO_FLOWER,13.147,2.541,2.878,78.0,DESCEND,3.069,7.698,2.808,36.3
1780556607.308,5,GOTO_FLOWER,12.889,3.101,2.921,77.9,BRUSH,3.081,7.731,2.776,36.2
1780556607.808,5,GOTO_FLOWER,12.685,3.741,2.952,77.9,BRUSH,3.074,7.763,2.752,36.1
1780556608.307,5,GOTO_FLOWER,12.562,4.301,2.969,77.8,BRUSH,3.064,7.779,2.731,36.0
1780556608.807,5,GOTO_FLOWER,12.46,4.981,2.982,77.7,BRUSH,3.078,7.786,2.706,35.9
1780556609.307,5,GOTO_FLOWER,12.393,5.661,2.989,77.6,BRUSH,3.092,7.813,2.68,35.8
1780556609.808,5,GOTO_FLOWER,12.351,6.266,2.994,77.5,BRUSH,3.081,7.834,2.656,35.8
1780556610.307,5,GOTO_FLOWER,12.321,6.713,2.996,77.4,BRUSH,3.068,7.827,2.631,35.7
1780556610.807,5,GOTO_FLOWER,12.301,7.021,2.998,77.4,BRUSH,3.08,7.817,2.604,35.6
1780556611.308,5,DESCEND,12.289,7.206,2.986,77.3,BRUSH,3.094,7.832,2.578,35.5
1780556611.807,5,DESCEND,12.28,7.328,2.905,77.2,BRUSH,3.082,7.848,2.553,35.4
1780556612.307,5,DESCEND,12.275,7.41,2.823,77.1,BRUSH,3.068,7.838,2.546,35.3
1780556612.808,5,BRUSH,12.28,7.45,2.779,77.0,BRUSH,3.078,7.826,2.546,35.3
1780556613.307,5,BRUSH,12.272,7.48,2.756,76.9,BRUSH,3.091,7.837,2.546,35.2
1780556613.808,5,BRUSH,12.254,7.506,2.729,76.9,BRUSH,3.081,7.852,2.546,35.1
1780556614.308,5,BRUSH,12.26,7.51,2.708,76.8,BRUSH,3.068,7.841,2.546,35.0
1780556614.807,5,BRUSH,12.277,7.531,2.683,76.7,BRUSH,3.079,7.827,2.546,34.9
1780556615.307,5,BRUSH,12.271,7.556,2.66,76.6,BRUSH,3.092,7.837,2.546,34.8
1780556615.807,5,BRUSH,12.253,7.556,2.635,76.5,BRUSH,3.081,7.851,2.546,34.8
1780556616.308,5,BRUSH,12.259,7.545,2.614,76.4,ASCEND_GENTLE,3.076,7.848,2.572,34.7
1780556616.807,5,BRUSH,12.274,7.553,2.593,76.4,ASCEND_GENTLE,3.078,7.845,2.614,34.6
1780556617.307,5,BRUSH,12.267,7.572,2.567,76.3,ASCEND_GENTLE,3.079,7.843,2.665,34.5
1780556617.808,5,BRUSH,12.253,7.568,2.545,76.2,ASCEND_GENTLE,3.079,7.842,2.71,34.4
1780556618.308,5,BRUSH,12.261,7.55,2.516,76.1,ASCEND_GENTLE,3.08,7.841,2.767,34.3
1780556618.807,5,BRUSH,12.276,7.557,2.494,76.0,RETREAT,3.063,7.872,2.818,34.3
1780556619.307,5,BRUSH,12.269,7.574,2.47,75.9,GOTO_FLOWER,2.772,8.512,2.89,34.2
1780556619.808,5,BRUSH,12.253,7.567,2.446,75.9,GOTO_FLOWER,2.577,9.152,2.933,34.1
1780556620.307,5,BRUSH,12.26,7.551,2.42,75.8,GOTO_FLOWER,2.44,9.717,2.961,34.0
1780556620.808,5,BRUSH,12.276,7.559,2.396,75.7,GOTO_FLOWER,2.354,10.071,2.976,33.9
1780556621.307,5,BRUSH,12.269,7.575,2.372,75.6,GOTO_FLOWER,2.296,10.308,2.986,33.8
1780556621.807,5,BRUSH,12.253,7.569,2.348,75.5,DESCEND,2.257,10.467,2.972,33.8
1780556622.307,5,BRUSH,12.261,7.553,2.324,75.4,DESCEND,2.231,10.575,2.895,33.7
1780556622.807,5,BRUSH,12.278,7.561,2.297,75.4,DESCEND,2.211,10.656,2.809,33.6
1780556623.307,5,BRUSH,12.271,7.577,2.272,75.3,BRUSH,2.209,10.697,2.766,33.5
1780556623.807,5,BRUSH,12.254,7.571,2.248,75.2,BRUSH,2.192,10.729,2.742,33.4
1780556624.307,5,BRUSH,12.262,7.554,2.222,75.1,BRUSH,2.174,10.744,2.717,33.3
1780556624.807,5,BRUSH,12.277,7.561,2.198,75.0,BRUSH,2.183,10.749,2.693,33.3
1780556625.307,5,BRUSH,12.271,7.576,2.176,74.9,BRUSH,2.194,10.771,2.67,33.2
1780556625.807,5,BRUSH,12.253,7.569,2.149,74.9,BRUSH,2.181,10.794,2.645,33.1
1780556626.307,5,BRUSH,12.261,7.554,2.126,74.8,BRUSH,2.167,10.788,2.621,33.0
1780556626.807,5,BRUSH,12.276,7.56,2.104,74.7,BRUSH,2.176,10.778,2.598,32.9
1780556627.307,5,BRUSH,12.271,7.575,2.081,74.6,BRUSH,2.189,10.79,2.576,32.8
1780556627.807,5,BRUSH,12.255,7.57,2.059,74.5,BRUSH,2.179,10.805,2.553,32.8
1780556628.307,5,BRUSH,12.261,7.554,2.035,74.4,BRUSH,2.166,10.796,2.529,32.7
1780556628.807,5,BRUSH,12.278,7.56,2.009,74.4,BRUSH,2.177,10.783,2.504,32.6
1780556629.308,5,BRUSH,12.27,7.576,1.985,74.3,BRUSH,2.189,10.795,2.48,32.5
1780556629.807,5,BRUSH,12.253,7.568,1.958,74.2,BRUSH,2.176,10.81,2.453,32.4
1780556630.308,5,BRUSH,12.26,7.554,1.947,74.1,BRUSH,2.165,10.799,2.43,32.3
1780556630.807,5,BRUSH,12.276,7.56,1.947,74.0,BRUSH,2.176,10.786,2.406,32.3
1780556631.307,5,BRUSH,12.269,7.578,1.947,73.9,BRUSH,2.19,10.798,2.379,32.2
1780556631.807,5,BRUSH,12.252,7.571,1.947,73.9,BRUSH,2.179,10.812,2.354,32.1
1780556632.307,5,BRUSH,12.258,7.555,1.947,73.8,BRUSH,2.166,10.802,2.331,32.0
1780556632.807,5,BRUSH,12.276,7.561,1.947,73.7,BRUSH,2.177,10.786,2.306,31.9
1780556633.308,5,BRUSH,12.27,7.576,1.947,73.6,BRUSH,2.189,10.797,2.282,31.8
1780556633.807,5,BRUSH,12.254,7.569,1.947,73.5,BRUSH,2.178,10.81,2.258,31.8
1780556634.307,5,ASCEND_GENTLE,12.257,7.558,1.959,73.4,BRUSH,2.166,10.799,2.235,31.7
1780556634.807,5,ASCEND_GENTLE,12.26,7.56,2.004,73.4,BRUSH,2.176,10.786,2.213,31.6
1780556635.308,5,ASCEND_GENTLE,12.261,7.561,2.046,73.3,BRUSH,2.188,10.795,2.192,31.5
1780556635.807,5,ASCEND_GENTLE,12.262,7.563,2.094,73.2,BRUSH,2.177,10.809,2.168,31.4
1780556636.307,5,ASCEND_GENTLE,12.263,7.563,2.136,73.1,BRUSH,2.165,10.799,2.147,31.3
1780556636.807,5,ASCEND_GENTLE,12.264,7.564,2.193,73.0,BRUSH,2.179,10.784,2.118,31.3
1780556637.308,5,ASCEND_GENTLE,12.264,7.564,2.244,72.9,BRUSH,2.191,10.798,2.093,31.2
1780556637.807,5,RETREAT,12.265,7.565,2.385,72.9,BRUSH,2.179,10.811,2.069,31.1
1780556638.309,5,RETREAT,12.265,7.565,2.589,72.8,BRUSH,2.165,10.8,2.045,31.0
1780556638.807,5,RETREAT,12.265,7.565,2.742,72.7,BRUSH,2.176,10.786,2.021,30.9
1780556639.307,5,GOTO_FLOWER,12.339,7.684,2.839,72.6,BRUSH,2.189,10.796,1.998,30.8
1780556639.807,5,GOTO_FLOWER,12.665,8.211,2.908,72.5,BRUSH,2.176,10.811,1.971,30.8
1780556640.307,5,GOTO_FLOWER,12.836,8.486,2.941,72.4,BRUSH,2.165,10.8,1.95,30.7
1780556640.807,5,GOTO_FLOWER,12.985,8.727,2.966,72.4,BRUSH,2.179,10.786,1.947,30.6
1780556641.307,5,DESCEND,13.066,8.858,2.953,72.3,BRUSH,2.19,10.797,1.947,30.5
1780556641.808,5,DESCEND,13.125,8.954,2.876,72.2,BRUSH,2.178,10.81,1.947,30.4
1780556642.308,5,DESCEND,13.169,9.024,2.789,72.1,BRUSH,2.164,10.797,1.947,30.3
1780556642.807,5,BRUSH,13.197,9.055,2.764,72.0,BRUSH,2.175,10.785,1.947,30.3
1780556643.307,5,BRUSH,13.202,9.083,2.743,71.9,BRUSH,2.187,10.795,1.947,30.2
1780556643.807,5,BRUSH,13.207,9.094,2.719,71.9,BRUSH,2.176,10.809,1.947,30.1
1780556644.307,5,BRUSH,13.229,9.101,2.697,71.8,BRUSH,2.164,10.8,1.947,30.0
1780556644.807,5,BRUSH,13.244,9.127,2.674,71.7,ASCEND_GENTLE,2.168,10.794,1.976,29.9
1780556645.307,5,BRUSH,13.234,9.144,2.65,71.6,ASCEND_GENTLE,2.171,10.796,2.024,29.8
1780556645.807,5,BRUSH,13.228,9.134,2.623,71.5,ASCEND_GENTLE,2.173,10.796,2.078,29.8
1780556646.307,5,BRUSH,13.246,9.129,2.598,71.4,ASCEND_GENTLE,2.174,10.797,2.129,29.7
1780556646.807,5,BRUSH,13.257,9.15,2.569,71.4,ASCEND_GENTLE,2.175,10.797,2.186,29.6
1780556647.307,5,BRUSH,13.24,9.161,2.541,71.3,ASCEND_GENTLE,2.176,10.798,2.243,29.5
1780556647.807,5,BRUSH,13.231,9.146,2.515,71.2,RETREAT,2.176,10.798,2.401,29.4
1780556648.307,5,BRUSH,13.249,9.137,2.488,71.1,RETREAT,2.177,10.798,2.617,29.3
1780556648.808,5,BRUSH,13.258,9.152,2.464,71.0,RETREAT,2.177,10.798,2.768,29.3
1780556649.307,5,BRUSH,13.244,9.161,2.442,70.9,GOTO_FLOWER,2.301,10.931,2.855,29.2
1780556649.807,5,BRUSH,13.234,9.145,2.413,70.9,GOTO_FLOWER,2.527,11.173,2.92,29.1
1780556650.308,5,BRUSH,13.252,9.135,2.383,70.8,DESCEND,2.675,11.332,2.93,29.0
1780556650.807,5,BRUSH,13.261,9.153,2.356,70.7,DESCEND,2.757,11.419,2.844,28.9
1780556651.307,5,BRUSH,13.244,9.161,2.347,70.6,BRUSH,2.806,11.47,2.774,28.8
1780556651.808,5,BRUSH,13.235,9.145,2.347,70.5,BRUSH,2.839,11.506,2.747,28.8
1780556652.308,5,BRUSH,13.251,9.135,2.347,70.4,BRUSH,2.848,11.535,2.72,28.7
1780556652.807,5,BRUSH,13.259,9.15,2.347,70.4,BRUSH,2.858,11.535,2.697,28.6
1780556653.307,5,BRUSH,13.244,9.16,2.347,70.3,BRUSH,2.886,11.541,2.673,28.5
1780556653.808,5,BRUSH,13.235,9.144,2.347,70.2,BRUSH,2.898,11.568,2.646,28.4
1780556654.308,5,BRUSH,13.249,9.136,2.347,70.1,BRUSH,2.886,11.576,2.624,28.3
1780556654.807,5,BRUSH,13.259,9.153,2.347,70.0,BRUSH,2.885,11.561,2.598,28.3
1780556655.307,5,ASCEND_GENTLE,13.252,9.159,2.378,69.9,BRUSH,2.907,11.559,2.57,28.2
1780556655.807,5,ASCEND_GENTLE,13.25,9.156,2.432,69.9,BRUSH,2.912,11.579,2.543,28.1
1780556656.307,5,ASCEND_GENTLE,13.249,9.154,2.489,69.8,BRUSH,2.892,11.584,2.514,28.0
1780556656.807,5,ASCEND_GENTLE,13.248,9.152,2.543,69.7,BRUSH,2.889,11.566,2.487,27.9
1780556657.307,5,ASCEND_GENTLE,13.248,9.151,2.597,69.6,BRUSH,2.909,11.562,2.46,27.8
1780556657.807,5,ASCEND_GENTLE,13.248,9.151,2.645,69.5,BRUSH,2.913,11.58,2.436,27.8
1780556658.307,5,RETREAT,13.247,9.151,2.769,69.4,BRUSH,2.895,11.586,2.409,27.7
1780556658.808,5,GOTO_FLOWER,13.009,9.543,2.868,69.4,BRUSH,2.891,11.567,2.382,27.6
1780556659.307,5,GOTO_FLOWER,12.739,10.065,2.918,69.3,BRUSH,2.907,11.563,2.36,27.5
1780556659.807,5,GOTO_FLOWER,12.554,10.423,2.949,69.2,BRUSH,2.911,11.579,2.337,27.4
1780556660.307,5,GOTO_FLOWER,12.398,10.725,2.972,69.1,BRUSH,2.892,11.583,2.309,27.3
1780556660.807,5,DESCEND,12.305,10.904,2.98,69.0,BRUSH,2.889,11.565,2.282,27.3
