ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780748351.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748352.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748352.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748353.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748353.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748354.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748354.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748355.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748355.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748356.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748356.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748357.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748357.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748358.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748358.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748359.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748359.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748360.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748360.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748361.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748361.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748362.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748362.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748363.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748363.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748364.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748364.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748365.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748365.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748366.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748366.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748367.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748367.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748368.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748368.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748369.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748369.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748370.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748370.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748371.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748371.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748372.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748372.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748373.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748373.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748374.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748374.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748375.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748375.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748376.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748376.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748377.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748377.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748378.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748378.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748379.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748379.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748380.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748380.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748381.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748381.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748382.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748382.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748383.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748383.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748384.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748384.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748385.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748385.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748386.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748386.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748387.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748387.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748388.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748388.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748389.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748389.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748390.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748390.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748391.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748391.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748392.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748392.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748393.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748393.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748394.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748394.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748395.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748395.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748396.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748396.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748397.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748397.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748398.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748398.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748399.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748399.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748400.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748400.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748401.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748401.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748402.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748402.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748403.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748403.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748404.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748404.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748405.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748405.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748406.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748406.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748407.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748407.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748408.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748408.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748409.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748409.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748410.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748410.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748411.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748411.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748412.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748412.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748413.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748413.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748414.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748414.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748415.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748415.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748416.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748416.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748417.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748417.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748418.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748418.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748419.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748419.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748420.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748420.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748421.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748421.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748422.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748422.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748423.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748423.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748424.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748424.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748425.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748425.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748426.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748426.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748427.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748427.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748428.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748428.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748429.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748429.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748430.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748430.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748431.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748431.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748432.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748432.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748433.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748433.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748434.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748434.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748435.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748435.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748436.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748436.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748437.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748437.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748438.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748438.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748439.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748439.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748440.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748440.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748441.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748441.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748442.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748442.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748443.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748443.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748444.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748444.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748445.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748445.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748446.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748446.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748447.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748447.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748448.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748448.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748449.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748449.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748450.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748450.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748451.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748451.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748452.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748452.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748453.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748453.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748454.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748454.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748455.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748455.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748456.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748456.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748457.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748457.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748458.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748458.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748459.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748459.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748460.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748460.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748461.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748461.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748462.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748462.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748463.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748463.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748464.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748464.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748465.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748465.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748466.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748466.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748467.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748467.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748468.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748468.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748469.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748469.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748470.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748470.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780748471.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
