ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780586315.355,4,DESCEND,3.526,9.816,2.868,89.5,BRUSH,8.195,11.981,2.296,82.9
1780586315.855,4,BRUSH,3.448,9.79,2.783,89.4,BRUSH,8.206,11.966,2.269,82.9
1780586316.355,4,BRUSH,3.408,9.786,2.753,89.3,BRUSH,8.223,11.979,2.239,82.8
1780586316.855,4,BRUSH,3.378,9.781,2.731,89.3,BRUSH,8.213,11.992,2.217,82.7
1780586317.355,4,BRUSH,3.35,9.757,2.707,89.2,BRUSH,8.198,11.984,2.193,82.6
1780586317.855,4,BRUSH,3.348,9.745,2.686,89.1,BRUSH,8.205,11.97,2.172,82.5
1780586318.355,4,BRUSH,3.345,9.756,2.66,89.0,BRUSH,8.221,11.978,2.147,82.5
1780586318.855,4,BRUSH,3.32,9.761,2.635,88.9,BRUSH,8.211,11.993,2.147,82.4
1780586319.355,4,BRUSH,3.308,9.742,2.609,88.8,BRUSH,8.196,11.983,2.147,82.3
1780586319.855,4,BRUSH,3.321,9.733,2.584,88.8,BRUSH,8.205,11.967,2.147,82.2
1780586320.355,4,BRUSH,3.326,9.75,2.557,88.7,BRUSH,8.221,11.978,2.147,82.1
1780586320.855,4,BRUSH,3.307,9.756,2.545,88.6,BRUSH,8.211,11.993,2.147,82.0
1780586321.355,4,BRUSH,3.298,9.738,2.545,88.5,BRUSH,8.195,11.983,2.147,82.0
1780586321.855,4,BRUSH,3.316,9.731,2.545,88.4,BRUSH,8.206,11.967,2.147,81.9
1780586322.355,4,BRUSH,3.323,9.75,2.545,88.3,BRUSH,8.223,11.978,2.147,81.8
1780586322.855,4,BRUSH,3.306,9.757,2.545,88.3,ASCEND_GENTLE,8.218,11.979,2.195,81.7
1780586323.355,4,BRUSH,3.298,9.738,2.545,88.2,ASCEND_GENTLE,8.215,11.98,2.249,81.6
1780586323.855,4,BRUSH,3.314,9.731,2.545,88.1,ASCEND_GENTLE,8.212,11.98,2.3,81.5
1780586324.356,4,BRUSH,3.321,9.748,2.545,88.0,ASCEND_GENTLE,8.211,11.98,2.351,81.5
1780586324.855,4,ASCEND_GENTLE,3.309,9.755,2.562,87.9,ASCEND_GENTLE,8.21,11.98,2.405,81.4
1780586325.355,4,ASCEND_GENTLE,3.309,9.751,2.61,87.9,ASCEND_GENTLE,8.209,11.98,2.453,81.3
1780586325.856,4,ASCEND_GENTLE,3.309,9.748,2.661,87.8,RETREAT,8.209,11.98,2.641,81.2
1780586326.355,4,ASCEND_GENTLE,3.309,9.747,2.709,87.7,RETREAT,8.209,11.98,2.782,81.1
1780586326.856,4,ASCEND_GENTLE,3.309,9.745,2.763,87.6,GOTO_FLOWER,8.72,11.468,2.876,81.0
1780586327.355,4,RETREAT,3.309,9.745,2.808,87.5,GOTO_FLOWER,9.32,10.868,2.923,81.0
1780586327.855,4,RTB,3.901,9.152,2.887,87.4,GOTO_FLOWER,10.0,10.188,2.955,80.9
1780586328.355,4,RTB,4.541,8.512,2.931,87.4,GOTO_FLOWER,10.64,9.548,2.972,80.8
1780586328.855,4,RTB,5.261,7.792,2.961,87.3,GOTO_FLOWER,11.359,8.828,2.984,80.7
1780586329.355,4,RTB,5.903,6.992,2.979,87.2,GOTO_FLOWER,11.98,8.075,2.992,80.6
1780586329.855,4,RTB,6.248,6.312,2.988,87.1,GOTO_FLOWER,12.309,7.65,2.995,80.5
1780586330.355,4,RTB,6.473,5.632,2.993,87.0,GOTO_FLOWER,12.525,7.371,2.997,80.5
1780586330.855,4,RTB,6.635,4.872,2.996,86.9,GOTO_FLOWER,12.679,7.171,2.998,80.4
1780586331.355,4,RTB,6.735,4.112,2.998,86.8,DESCEND,12.776,7.046,2.929,80.3
1780586331.855,4,RTB,6.8,3.312,2.999,86.8,DESCEND,12.838,6.965,2.833,80.2
1780586332.355,4,RTB,6.836,2.592,2.999,86.7,BRUSH,12.875,6.924,2.774,80.1
1780586332.855,4,RTB,6.858,1.912,3.0,86.6,BRUSH,12.894,6.91,2.748,80.0
1780586333.355,4,RTB,6.872,1.272,3.0,86.5,BRUSH,12.893,6.887,2.724,80.0
1780586333.855,4,RTB,6.882,0.554,3.0,86.4,BRUSH,12.909,6.854,2.697,79.9
1780586334.355,4,RTB,6.888,-0.008,3.0,86.4,BRUSH,12.935,6.85,2.67,79.8
1780586334.855,4,RTB,6.893,-0.397,3.0,86.3,BRUSH,12.934,6.864,2.64,79.7
1780586335.355,4,RTB,6.896,-0.614,3.0,86.2,BRUSH,12.918,6.854,2.613,79.6
1780586335.855,4,LAND_RTB,6.897,-0.758,2.725,86.1,BRUSH,12.926,6.832,2.585,79.5
1780586336.355,4,LAND_RTB,6.898,-0.841,2.453,86.0,BRUSH,12.945,6.834,2.559,79.5
1780586336.855,4,LAND_RTB,6.899,-0.896,2.181,85.9,BRUSH,12.941,6.852,2.534,79.4
1780586337.356,4,LAND_RTB,6.899,-0.935,1.877,85.8,BRUSH,12.922,6.847,2.507,79.3
1780586337.855,4,LAND_RTB,6.9,-0.957,1.605,85.8,BRUSH,12.927,6.828,2.48,79.2
1780586338.355,4,LAND_RTB,6.9,-0.973,1.301,85.7,BRUSH,12.947,6.834,2.451,79.1
1780586338.855,4,LAND_RTB,6.9,-0.983,1.029,85.6,BRUSH,12.942,6.852,2.426,79.0
1780586339.355,4,LAND_RTB,6.9,-0.988,0.79,85.5,BRUSH,12.925,6.848,2.402,79.0
1780586339.855,4,LAND_RTB,6.9,-0.992,0.629,85.4,BRUSH,12.929,6.83,2.376,78.9
1780586340.355,4,DAY_DONE,6.9,-0.993,0.587,85.4,BRUSH,12.946,6.834,2.352,78.8
1780586340.855,4,DAY_DONE,6.9,-0.993,0.587,85.4,BRUSH,12.942,6.852,2.327,78.7
1780586341.355,4,DAY_DONE,6.9,-0.993,0.587,85.4,BRUSH,12.924,6.847,2.301,78.6
1780586341.855,4,DAY_DONE,6.9,-0.993,0.587,85.4,BRUSH,12.93,6.829,2.274,78.5
1780586342.355,4,DAY_DONE,6.9,-0.993,0.587,85.4,BRUSH,12.947,6.834,2.249,78.5
1780586342.855,4,DAY_DONE,6.9,-0.993,0.587,85.4,BRUSH,12.942,6.854,2.219,78.4
1780586343.355,4,DAY_DONE,6.9,-0.993,0.587,85.4,BRUSH,12.925,6.849,2.195,78.3
1780586343.855,4,DAY_DONE,6.9,-0.993,0.587,85.4,BRUSH,12.931,6.828,2.165,78.2
1780586344.355,4,DAY_DONE,6.9,-0.993,0.587,85.4,BRUSH,12.947,6.833,2.141,78.1
1780586344.855,4,DAY_DONE,6.9,-0.993,0.587,85.4,BRUSH,12.943,6.851,2.115,78.0
1780586345.355,4,DAY_DONE,6.9,-0.993,0.587,85.4,BRUSH,12.925,6.846,2.09,78.0
1780586345.855,4,DAY_DONE,6.9,-0.993,0.587,85.4,BRUSH,12.929,6.827,2.061,77.9
1780586346.355,4,DAY_DONE,6.9,-0.993,0.587,85.4,BRUSH,12.947,6.832,2.034,77.8
1780586346.855,4,DAY_DONE,6.9,-0.993,0.587,85.4,BRUSH,12.94,6.852,2.006,77.7
1780586347.355,4,DAY_DONE,6.9,-0.993,0.587,85.4,BRUSH,12.923,6.847,1.98,77.6
1780586347.855,4,DAY_DONE,6.9,-0.993,0.587,85.4,BRUSH,12.927,6.828,1.953,77.5
1780586348.356,4,DAY_DONE,6.9,-0.993,0.587,85.4,BRUSH,12.947,6.834,1.945,77.5
1780586348.855,4,DAY_DONE,6.9,-0.993,0.587,85.4,BRUSH,12.942,6.852,1.945,77.4
1780586349.355,4,DAY_DONE,6.9,-0.993,0.587,85.4,BRUSH,12.922,6.846,1.945,77.3
1780586349.855,4,DAY_DONE,6.9,-0.993,0.587,85.4,BRUSH,12.928,6.828,1.945,77.2
1780586350.355,4,DAY_DONE,6.9,-0.993,0.587,85.4,BRUSH,12.947,6.833,1.945,77.1
1780586350.855,4,DAY_DONE,6.9,-0.993,0.587,85.4,BRUSH,12.943,6.85,1.945,77.0
1780586351.355,4,DAY_DONE,6.9,-0.993,0.587,85.4,BRUSH,12.924,6.844,1.945,77.0
1780586351.855,4,DAY_DONE,6.9,-0.993,0.587,85.4,BRUSH,12.928,6.828,1.945,76.9
1780586352.355,4,DAY_DONE,6.9,-0.993,0.587,85.4,ASCEND_GENTLE,12.939,6.829,1.967,76.8
1780586352.855,4,DAY_DONE,6.9,-0.993,0.587,85.4,ASCEND_GENTLE,12.937,6.833,2.015,76.7
1780586353.355,4,DAY_DONE,6.9,-0.993,0.587,85.4,ASCEND_GENTLE,12.937,6.835,2.069,76.6
1780586353.855,4,DAY_DONE,6.9,-0.993,0.587,85.4,ASCEND_GENTLE,12.936,6.837,2.117,76.5
1780586354.355,4,DAY_DONE,6.9,-0.993,0.587,85.4,ASCEND_GENTLE,12.936,6.838,2.171,76.5
1780586354.855,4,DAY_DONE,6.9,-0.993,0.587,85.4,ASCEND_GENTLE,12.935,6.839,2.231,76.4
1780586355.355,4,DAY_DONE,6.9,-0.993,0.587,85.4,RETREAT,12.935,6.839,2.373,76.3
1780586355.855,4,DAY_DONE,6.9,-0.993,0.587,85.4,RETREAT,12.935,6.839,2.565,76.2
1780586356.355,4,DAY_DONE,6.9,-0.993,0.587,85.4,RETREAT,12.935,6.84,2.734,76.1
1780586356.855,4,DAY_DONE,6.9,-0.993,0.587,85.4,RTB,12.783,6.688,2.839,76.0
1780586357.355,4,DAY_DONE,6.9,-0.993,0.587,85.4,RTB,12.183,6.088,2.899,76.0
1780586357.855,4,DAY_DONE,6.9,-0.993,0.587,85.4,RTB,11.503,5.408,2.941,75.9
1780586358.355,4,DAY_DONE,6.9,-0.993,0.587,85.4,RTB,10.743,4.648,2.967,75.8
1780586358.855,4,DAY_DONE,6.9,-0.993,0.587,85.4,RTB,10.063,3.968,2.981,75.7
1780586359.355,4,DAY_DONE,6.9,-0.993,0.587,85.4,RTB,9.319,3.168,2.99,75.6
1780586359.855,4,DAY_DONE,6.9,-0.993,0.587,85.4,RTB,8.858,2.408,2.994,75.5
1780586360.356,4,DAY_DONE,6.9,-0.993,0.587,85.4,RTB,8.585,1.688,2.997,75.5
1780586360.855,4,DAY_DONE,6.9,-0.993,0.587,85.4,RTB,8.41,0.968,2.998,75.4
1780586361.355,4,DAY_DONE,6.9,-0.993,0.587,85.4,RTB,8.303,0.318,2.999,75.3
1780586361.855,4,DAY_DONE,6.9,-0.993,0.587,85.4,RTB,8.223,-0.198,2.999,75.2
1780586362.355,4,DAY_DONE,6.9,-0.993,0.587,85.4,RTB,8.177,-0.5,3.0,75.1
1780586362.855,4,DAY_DONE,6.9,-0.993,0.587,85.4,LAND_RTB,8.149,-0.68,2.936,75.0
1780586363.356,4,DAY_DONE,6.9,-0.993,0.587,85.4,LAND_RTB,8.134,-0.779,2.696,75.0
1780586363.855,4,DAY_DONE,6.9,-0.993,0.587,85.4,LAND_RTB,8.124,-0.844,2.472,74.9
1780586364.355,4,DAY_DONE,6.9,-0.993,0.587,85.4,LAND_RTB,8.115,-0.903,2.168,74.8
1780586364.855,4,DAY_DONE,6.9,-0.993,0.587,85.4,LAND_RTB,8.11,-0.936,1.896,74.7
1780586365.356,4,DAY_DONE,6.9,-0.993,0.587,85.4,LAND_RTB,8.107,-0.956,1.656,74.6
1780586365.855,4,DAY_DONE,6.9,-0.993,0.587,85.4,LAND_RTB,8.105,-0.97,1.4,74.5
1780586366.355,4,DAY_DONE,6.9,-0.993,0.587,85.4,LAND_RTB,8.103,-0.98,1.144,74.5
1780586366.855,4,DAY_DONE,6.9,-0.993,0.587,85.4,LAND_RTB,8.102,-0.987,0.889,74.4
1780586367.355,4,DAY_DONE,6.9,-0.993,0.587,85.4,LAND_RTB,8.101,-0.991,0.705,74.3
1780586367.855,4,DAY_DONE,6.9,-0.993,0.587,85.4,LAND_RTB,8.101,-0.994,0.596,74.2
1780586368.357,4,DAY_DONE,6.9,-0.993,0.587,85.4,DAY_DONE,8.101,-0.994,0.596,74.2
1780586368.855,4,DAY_DONE,6.9,-0.993,0.587,85.4,DAY_DONE,8.101,-0.994,0.596,74.2
1780586369.355,4,DAY_DONE,6.9,-0.993,0.587,85.4,DAY_DONE,8.101,-0.994,0.596,74.2
1780586369.855,4,DAY_DONE,6.9,-0.993,0.587,85.4,DAY_DONE,8.101,-0.994,0.596,74.2
1780586370.355,4,DAY_DONE,6.9,-0.993,0.587,85.4,DAY_DONE,8.101,-0.994,0.596,74.2
1780586370.855,4,DAY_DONE,6.9,-0.993,0.587,85.4,DAY_DONE,8.101,-0.994,0.596,74.2
1780586371.355,4,DAY_DONE,6.9,-0.993,0.587,85.4,DAY_DONE,8.101,-0.994,0.596,74.2
1780586371.855,5,DAY_DONE,6.9,-0.993,0.587,85.4,DAY_DONE,8.101,-0.994,0.596,74.2
1780586372.359,5,DAY_DONE,6.9,-0.993,0.587,85.4,DAY_DONE,8.101,-0.994,0.596,74.2
1780586372.855,5,TAKEOFF,6.9,-0.995,0.923,85.3,TAKEOFF,8.101,-0.996,0.951,74.1
1780586373.355,5,TAKEOFF,6.9,-0.997,1.211,85.2,TAKEOFF,8.101,-0.997,1.239,74.0
1780586373.855,5,TAKEOFF,6.9,-0.998,1.571,85.2,TAKEOFF,8.1,-0.998,1.599,74.0
1780586374.355,5,TAKEOFF,6.9,-0.998,1.811,85.1,TAKEOFF,8.1,-0.998,1.839,73.9
1780586374.855,5,TAKEOFF,6.9,-0.999,2.171,85.0,TAKEOFF,8.1,-0.999,2.182,73.8
1780586375.355,5,TAKEOFF,6.9,-0.999,2.483,84.9,TAKEOFF,8.1,-0.999,2.389,73.7
1780586375.855,5,TAKEOFF,6.9,-0.999,2.747,84.8,TAKEOFF,8.1,-0.999,2.51,73.6
1780586376.355,5,TAKEOFF,6.9,-1.0,3.083,84.7,SURVEY 0%,8.1,-1.0,2.614,73.5
1780586376.855,5,TAKEOFF,6.9,-1.0,3.418,84.7,SURVEY 0%,7.5,-0.531,2.684,73.5
1780586377.355,5,TAKEOFF,6.9,-1.0,3.601,84.6,SURVEY 0%,7.02,-0.265,2.72,73.4
1780586377.855,5,TAKEOFF,6.9,-1.0,3.735,84.5,SURVEY 0%,6.5,-0.053,2.747,73.3
1780586378.355,5,SURVEY 0%,6.82,-0.928,3.835,84.4,SURVEY 0%,5.9,0.12,2.767,73.2
1780586378.855,5,SURVEY 0%,6.3,-0.532,3.89,84.3,SURVEY 0%,5.38,0.225,2.778,73.1
1780586379.355,5,SURVEY 0%,5.82,-0.265,3.925,84.2,SURVEY 0%,4.9,0.296,2.785,73.0
1780586379.855,5,SURVEY 0%,5.26,-0.038,3.952,84.2,SURVEY 0%,4.34,0.357,2.79,73.0
1780586380.355,5,SURVEY 0%,4.66,0.129,3.97,84.1,SURVEY 0%,3.74,0.401,2.794,72.9
1780586380.855,5,SURVEY 0%,4.18,0.225,3.979,84.0,SURVEY 0%,3.26,0.427,2.796,72.8
1780586381.355,5,SURVEY 0%,3.74,0.291,3.985,83.9,SURVEY 0%,2.82,0.444,2.797,72.7
1780586381.855,5,SURVEY 0%,3.1,0.36,3.991,83.8,SURVEY 0%,2.25,0.463,2.798,72.6
1780586382.355,5,SURVEY 0%,2.44,0.408,3.995,83.7,SURVEY 0%,1.844,0.475,2.799,72.5
1780586382.855,5,SURVEY 0%,1.967,0.44,3.997,83.7,SURVEY 0%,1.578,0.484,2.799,72.5
1780586383.355,5,SURVEY 0%,1.673,0.46,3.998,83.6,SURVEY 7%,1.412,0.624,2.8,72.4
1780586383.855,5,SURVEY 0%,1.466,0.474,3.999,83.5,SURVEY 7%,1.295,1.304,2.8,72.3
1780586384.355,5,SURVEY 7%,1.33,1.028,3.999,83.4,SURVEY 7%,1.218,1.984,2.8,72.2
1780586384.855,5,SURVEY 7%,1.237,1.748,4.0,83.3,SURVEY 7%,1.165,2.704,2.8,72.1
1780586385.355,5,SURVEY 7%,1.172,2.548,4.0,83.2,SURVEY 7%,1.128,3.504,2.8,72.0
1780586385.855,5,SURVEY 7%,1.135,3.268,4.0,83.2,SURVEY 7%,1.108,4.224,2.8,72.0
1780586386.355,5,SURVEY 7%,1.111,4.028,4.0,83.1,SURVEY 7%,1.094,4.984,2.8,71.9
1780586386.855,5,SURVEY 7%,1.096,4.788,4.0,83.0,SURVEY 7%,1.085,5.744,2.8,71.8
1780586387.355,5,SURVEY 7%,1.087,5.508,4.0,82.9,SURVEY 7%,1.08,6.464,2.8,71.7
1780586387.855,5,SURVEY 7%,1.082,6.188,4.0,82.8,SURVEY 7%,1.077,7.144,2.8,71.6
1780586388.355,5,SURVEY 7%,1.078,6.868,4.0,82.7,SURVEY 7%,1.075,7.824,2.8,71.5
1780586388.855,5,SURVEY 7%,1.076,7.668,4.0,82.7,SURVEY 7%,1.074,8.624,2.8,71.5
1780586389.356,5,SURVEY 7%,1.074,8.308,4.0,82.6,SURVEY 7%,1.073,9.304,2.8,71.4
1780586389.855,5,SURVEY 7%,1.073,9.068,4.0,82.5,SURVEY 7%,1.072,10.024,2.8,71.3
1780586390.355,5,SURVEY 7%,1.073,9.788,4.0,82.4,SURVEY 7%,1.072,10.744,2.8,71.2
1780586390.855,5,SURVEY 7%,1.072,10.508,4.0,82.3,SURVEY 7%,1.072,11.464,2.8,71.1
1780586391.355,5,SURVEY 7%,1.072,11.388,4.0,82.2,SURVEY 7%,1.072,12.344,2.8,71.0
1780586391.855,5,SURVEY 7%,1.072,12.108,4.0,82.2,SURVEY 7%,1.072,13.055,2.8,71.0
1780586392.355,5,SURVEY 7%,1.072,12.788,4.0,82.1,SURVEY 7%,1.072,13.554,2.8,70.9
1780586392.855,5,SURVEY 7%,1.072,13.348,4.0,82.0,SURVEY 7%,1.071,13.863,2.8,70.8
1780586393.355,5,SURVEY 7%,1.071,13.782,4.0,81.9,SURVEY 7%,1.071,14.103,2.8,70.7
1780586393.855,5,SURVEY 7%,1.071,14.054,4.0,81.8,SURVEY 14%,1.7,14.253,2.8,70.6
1780586394.355,5,SURVEY 14%,1.543,14.229,4.0,81.7,SURVEY 14%,2.295,14.35,2.8,70.5
1780586394.855,5,SURVEY 14%,2.198,14.335,4.0,81.6,SURVEY 14%,2.657,14.409,2.8,70.5
1780586395.355,5,SURVEY 14%,2.548,14.392,4.0,81.6,SURVEY 14%,2.848,14.407,2.8,70.4
1780586395.855,5,SURVEY 14%,2.799,14.433,4.0,81.5,SURVEY 21%,2.986,13.647,2.8,70.3
1780586396.355,5,SURVEY 21%,2.949,13.929,4.0,81.4,SURVEY 21%,3.069,12.927,2.8,70.2
1780586396.855,5,SURVEY 21%,3.045,13.209,4.0,81.3,SURVEY 21%,3.121,12.207,2.8,70.1
1780586397.355,5,SURVEY 21%,3.106,12.489,4.0,81.2,SURVEY 21%,3.155,11.487,2.8,70.0
1780586397.855,5,SURVEY 21%,3.149,11.689,4.0,81.2,SURVEY 21%,3.178,10.687,2.8,70.0
1780586398.355,5,SURVEY 21%,3.171,11.009,4.0,81.1,SURVEY 21%,3.191,10.007,2.8,69.9
1780586398.855,5,SURVEY 21%,3.186,10.329,4.0,81.0,SURVEY 21%,3.199,9.327,2.8,69.8
1780586399.355,5,SURVEY 21%,3.197,9.569,4.0,80.9,SURVEY 21%,3.205,8.567,2.8,69.7
1780586399.855,5,SURVEY 21%,3.203,8.929,4.0,80.8,SURVEY 21%,3.208,7.927,2.8,69.6
1780586400.355,5,SURVEY 21%,3.207,8.169,4.0,80.7,SURVEY 21%,3.21,7.167,2.8,69.5
1780586400.855,5,SURVEY 21%,3.209,7.569,4.0,80.7,SURVEY 21%,3.212,6.567,2.8,69.5
1780586401.355,5,SURVEY 21%,3.211,6.889,4.0,80.6,SURVEY 21%,3.212,5.887,2.8,69.4
1780586401.855,5,SURVEY 21%,3.212,6.169,4.0,80.5,SURVEY 21%,3.213,5.167,2.8,69.3
1780586402.355,5,SURVEY 21%,3.213,5.449,4.0,80.4,SURVEY 21%,3.214,4.447,2.8,69.2
1780586402.855,5,SURVEY 21%,3.213,4.769,4.0,80.3,SURVEY 21%,3.214,3.767,2.8,69.1
1780586403.355,5,SURVEY 21%,3.214,4.009,4.0,80.2,SURVEY 21%,3.214,3.007,2.8,69.0
1780586403.855,5,SURVEY 21%,3.214,3.289,4.0,80.2,SURVEY 21%,3.214,2.287,2.8,69.0
1780586404.355,5,SURVEY 21%,3.214,2.609,4.0,80.1,SURVEY 21%,3.214,1.675,2.8,68.9
1780586404.855,5,SURVEY 21%,3.214,2.09,4.0,80.0,SURVEY 21%,3.214,1.352,2.8,68.8
1780586405.355,5,SURVEY 21%,3.214,1.624,4.0,79.9,SURVEY 21%,3.214,1.103,2.8,68.7
1780586405.856,5,SURVEY 21%,3.214,1.199,4.0,79.8,SURVEY 21%,3.214,0.876,2.8,68.6
1780586406.355,5,SURVEY 21%,3.214,0.936,4.0,79.7,SURVEY 28%,3.941,0.733,2.8,68.5
1780586406.855,5,SURVEY 28%,3.646,0.778,4.0,79.6,SURVEY 28%,4.452,0.649,2.8,68.5
1780586407.355,5,SURVEY 28%,4.235,0.682,4.0,79.6,SURVEY 28%,4.763,0.598,2.8,68.4
1780586407.856,5,SURVEY 28%,4.641,0.616,4.0,79.5,SURVEY 28%,4.977,0.563,2.8,68.3
1780586408.355,5,SURVEY 28%,4.876,0.578,4.0,79.4,SURVEY 35%,5.101,1.111,2.8,68.2
1780586408.855,5,SURVEY 35%,5.026,0.761,4.0,79.3,SURVEY 35%,5.181,1.711,2.8,68.1
1780586409.355,5,SURVEY 35%,5.146,1.481,4.0,79.2,SURVEY 35%,5.245,2.431,2.8,68.0
1780586409.855,5,SURVEY 35%,5.215,2.121,4.0,79.2,SURVEY 35%,5.281,3.071,2.8,68.0
1780586410.355,5,SURVEY 35%,5.271,2.921,4.0,79.1,SURVEY 35%,5.311,3.871,2.8,67.9
1780586410.855,5,SURVEY 35%,5.302,3.641,4.0,79.0,SURVEY 35%,5.328,4.591,2.8,67.8
1780586411.355,5,SURVEY 35%,5.323,4.401,4.0,78.9,SURVEY 35%,5.339,5.351,2.8,67.7
1780586411.855,5,SURVEY 35%,5.336,5.161,4.0,78.8,SURVEY 35%,5.346,6.111,2.8,67.6
1780586412.355,5,SURVEY 35%,5.343,5.841,4.0,78.7,SURVEY 35%,5.35,6.791,2.8,67.5
1780586412.855,5,SURVEY 35%,5.348,6.561,4.0,78.7,SURVEY 35%,5.352,7.511,2.8,67.5
1780586413.355,5,SURVEY 35%,5.351,7.281,4.0,78.6,SURVEY 35%,5.354,8.231,2.8,67.4
1780586413.855,5,SURVEY 35%,5.353,7.961,4.0,78.5,SURVEY 35%,5.355,8.911,2.8,67.3
1780586414.355,5,SURVEY 35%,5.355,8.721,4.0,78.4,SURVEY 35%,5.356,9.671,2.8,67.2
1780586414.855,5,SURVEY 35%,5.356,9.441,4.0,78.3,SURVEY 35%,5.356,10.391,2.8,67.1
1780586415.356,5,SURVEY 35%,5.356,10.041,4.0,78.2,SURVEY 35%,5.357,11.031,2.8,67.0
1780586415.855,5,SURVEY 35%,5.357,10.801,4.0,78.2,SURVEY 35%,5.357,11.751,2.8,67.0
1780586416.355,5,SURVEY 35%,5.357,11.641,4.0,78.1,SURVEY 35%,5.357,12.591,2.8,66.9
1780586416.855,5,SURVEY 35%,5.357,12.281,4.0,78.0,SURVEY 35%,5.357,13.196,2.8,66.8
1780586417.355,5,SURVEY 35%,5.357,12.997,4.0,77.9,SURVEY 35%,5.357,13.667,2.8,66.7
1780586417.855,5,SURVEY 35%,5.357,13.562,4.0,77.8,SURVEY 35%,5.357,13.981,2.8,66.6
1780586418.355,5,SURVEY 35%,5.357,13.9,4.0,77.7,SURVEY 42%,5.549,14.168,2.8,66.5
1780586418.855,5,SURVEY 35%,5.357,14.097,4.0,77.7,SURVEY 42%,6.163,14.277,2.8,66.5
1780586419.355,5,SURVEY 42%,5.909,14.236,4.0,77.6,SURVEY 42%,6.623,14.354,2.8,66.4
1780586419.855,5,SURVEY 42%,6.429,14.322,4.0,77.5,SURVEY 42%,6.912,14.402,2.8,66.3
1780586420.355,5,SURVEY 42%,6.85,14.392,4.0,77.4,SURVEY 42%,7.142,14.44,2.8,66.2
1780586420.855,5,SURVEY 42%,7.085,14.431,4.0,77.3,SURVEY 50%,7.272,13.762,2.8,66.1
1780586421.355,5,SURVEY 50%,7.228,13.951,4.0,77.2,SURVEY 50%,7.351,13.082,2.8,66.0
1780586421.855,5,SURVEY 50%,7.322,13.271,4.0,77.2,SURVEY 50%,7.402,12.402,2.8,66.0
1780586422.355,5,SURVEY 50%,7.383,12.591,4.0,77.1,SURVEY 50%,7.436,11.722,2.8,65.9
1780586422.855,5,SURVEY 50%,7.422,11.951,4.0,77.0,SURVEY 50%,7.457,11.082,2.8,65.8
1780586423.355,5,SURVEY 50%,7.449,11.271,4.0,76.9,SURVEY 50%,7.472,10.402,2.8,65.7
1780586423.856,5,SURVEY 50%,7.465,10.631,4.0,76.8,SURVEY 50%,7.481,9.762,2.8,65.6
1780586424.355,5,SURVEY 50%,7.477,9.991,4.0,76.7,SURVEY 50%,7.487,9.122,2.8,65.5
1780586424.855,5,SURVEY 50%,7.486,9.191,4.0,76.7,SURVEY 50%,7.492,8.322,2.8,65.5
1780586425.355,5,SURVEY 50%,7.491,8.471,4.0,76.6,SURVEY 50%,7.495,7.602,2.8,65.4
1780586425.855,5,SURVEY 50%,7.495,7.671,4.0,76.5,SURVEY 50%,7.497,6.842,2.8,65.3
1780586426.355,5,SURVEY 50%,7.497,6.951,4.0,76.4,SURVEY 50%,7.498,6.082,2.8,65.2
1780586426.855,5,SURVEY 50%,7.498,6.191,4.0,76.3,SURVEY 50%,7.499,5.322,2.8,65.1
1780586427.355,5,SURVEY 50%,7.499,5.391,4.0,76.2,SURVEY 50%,7.499,4.522,2.8,65.0
1780586427.855,5,SURVEY 50%,7.499,4.631,4.0,76.2,SURVEY 50%,7.5,3.762,2.8,65.0
1780586428.355,5,SURVEY 50%,7.499,3.871,4.0,76.1,SURVEY 50%,7.5,3.002,2.8,64.9
1780586428.855,5,SURVEY 50%,7.5,3.191,4.0,76.0,SURVEY 50%,7.5,2.322,2.8,64.8
1780586429.355,5,SURVEY 50%,7.5,2.511,4.0,75.9,SURVEY 50%,7.5,1.703,2.8,64.7
1780586429.855,5,SURVEY 50%,7.5,1.854,4.0,75.8,SURVEY 50%,7.5,1.289,2.8,64.6
1780586430.355,5,SURVEY 50%,7.5,1.389,4.0,75.7,SURVEY 50%,7.5,1.017,2.8,64.5
1780586430.855,5,SURVEY 50%,7.5,1.053,4.0,75.7,SURVEY 57%,7.684,0.822,2.8,64.5
1780586431.355,5,SURVEY 57%,7.5,0.871,4.0,75.6,SURVEY 57%,8.299,0.717,2.8,64.4
1780586431.855,5,SURVEY 57%,8.202,0.737,4.0,75.5,SURVEY 57%,8.783,0.639,2.8,64.3
1780586432.355,5,SURVEY 57%,8.649,0.663,4.0,75.4,SURVEY 57%,9.051,0.596,2.8,64.2
1780586432.855,5,SURVEY 57%,8.991,0.607,4.0,75.3,SURVEY 57%,9.255,0.563,2.8,64.1
1780586433.355,5,SURVEY 57%,9.193,0.574,4.0,75.2,SURVEY 64%,9.375,1.038,2.8,64.0
1780586433.855,5,SURVEY 64%,9.348,0.912,4.0,75.1,SURVEY 64%,9.467,1.718,2.8,64.0
1780586434.355,5,SURVEY 64%,9.464,1.712,4.0,75.1,SURVEY 64%,9.536,2.518,2.8,63.9
1780586434.855,5,SURVEY 64%,9.532,2.472,4.0,75.0,SURVEY 64%,9.576,3.278,2.8,63.8
1780586435.355,5,SURVEY 64%,9.574,3.232,4.0,74.9,SURVEY 64%,9.602,4.038,2.8,63.7
