ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780029069.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029070.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029070.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029071.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029071.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029072.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029072.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029073.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029073.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029074.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029074.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029075.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029075.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029076.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029076.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029077.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029077.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029078.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029078.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029079.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029079.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029080.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029080.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029081.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029081.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029082.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029082.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029083.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029083.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029084.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029084.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029085.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029085.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029086.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029086.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029087.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029087.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029088.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029088.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029089.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029089.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029090.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029090.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029091.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029091.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029092.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029092.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029093.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029093.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029094.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029094.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029095.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029095.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029096.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029096.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029097.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029097.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029098.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029098.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029099.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029099.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029100.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029100.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029101.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029101.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029102.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029102.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029103.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029103.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029104.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029104.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029105.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029105.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029106.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029106.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029107.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029107.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029108.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029108.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029109.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029109.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029110.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029110.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029111.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029111.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029112.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029112.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029113.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029113.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029114.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029114.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029115.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029115.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029116.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029116.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029117.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029117.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029118.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029118.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029119.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029119.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029120.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029120.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029121.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029121.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029122.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029122.503,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029123.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029123.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029124.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029124.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029125.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029125.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029126.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029126.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029127.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029127.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029128.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029128.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029129.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029129.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029130.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029130.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029131.003,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029131.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029132.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029132.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029133.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029133.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029134.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029134.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029135.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029135.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029136.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029136.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029137.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029137.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029138.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029138.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029139.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029139.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029140.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029140.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029141.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029141.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029142.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029142.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029143.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029143.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029144.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029144.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029145.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029145.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029146.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029146.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029147.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029147.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029148.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029148.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029149.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029149.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029150.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029150.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029151.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029151.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029152.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029152.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029153.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029153.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029154.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029154.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029155.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029155.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029156.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029156.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029157.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029157.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029158.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029158.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029159.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029159.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029160.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029160.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029161.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029161.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029162.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029162.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029163.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029163.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029164.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029164.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029165.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029165.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029166.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029166.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029167.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029167.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029168.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029168.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029169.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029169.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029170.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029170.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029171.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029171.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029172.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029172.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029173.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029173.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029174.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029174.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029175.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029175.504,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
1780029176.004,5,ASCEND_GENTLE,12.167,7.924,19.966,0.0,ASCEND_GENTLE,10.915,2.63,34.214,0.0
