ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780033239.413,5,BRUSH,4.388,5.055,2.218,40.8,BRUSH,14.737,3.099,1.731,40.7
1780033239.911,5,BRUSH,4.37,5.044,2.188,40.7,BRUSH,14.759,3.093,1.7,40.7
1780033240.411,5,BRUSH,4.382,5.027,2.158,40.6,BRUSH,14.762,3.113,1.67,40.6
1780033240.911,5,BRUSH,4.397,5.036,2.154,40.5,BRUSH,14.745,3.117,1.646,40.5
1780033241.411,5,BRUSH,4.387,5.054,2.15,40.5,BRUSH,14.74,3.098,1.619,40.4
1780033241.911,5,BRUSH,4.371,5.045,2.15,40.4,BRUSH,14.757,3.093,1.593,40.3
1780033242.411,5,BRUSH,4.38,5.03,2.15,40.3,BRUSH,14.761,3.11,1.568,40.2
1780033242.911,5,BRUSH,4.398,5.038,2.15,40.2,BRUSH,14.743,3.116,1.541,40.2
1780033243.411,5,BRUSH,4.388,5.056,2.15,40.1,BRUSH,14.738,3.096,1.512,40.1
1780033243.911,5,BRUSH,4.372,5.047,2.15,40.0,BRUSH,14.755,3.092,1.487,40.0
1780033244.411,5,BRUSH,4.381,5.031,2.15,40.0,BRUSH,14.76,3.11,1.461,39.9
1780033244.911,5,BRUSH,4.388,5.034,2.181,39.9,BRUSH,14.743,3.114,1.437,39.8
1780033245.411,5,ASCEND_GENTLE,4.386,5.038,2.235,39.8,BRUSH,14.738,3.095,1.421,39.7
1780033245.911,5,ASCEND_GENTLE,4.386,5.04,2.286,39.7,BRUSH,14.756,3.091,1.412,39.7
1780033246.411,5,ASCEND_GENTLE,4.385,5.041,2.331,39.6,BRUSH,14.761,3.108,1.407,39.6
1780033246.911,5,ASCEND_GENTLE,4.385,5.042,2.385,39.5,BRUSH,14.743,3.113,1.404,39.5
1780033247.411,5,ASCEND_GENTLE,4.385,5.043,2.439,39.5,BRUSH,14.738,3.096,1.403,39.4
1780033247.911,5,ASCEND_GENTLE,4.385,5.044,2.573,39.4,BRUSH,14.756,3.092,1.401,39.3
1780033248.411,5,RETREAT,4.385,5.045,2.756,39.3,BRUSH,14.761,3.111,1.401,39.2
1780033248.911,5,RETREAT,4.228,4.619,2.874,39.2,BRUSH,14.741,3.115,1.4,39.2
1780033249.411,5,GOTO_FLOWER,4.059,3.982,2.928,39.1,BRUSH,14.737,3.099,1.4,39.1
1780033249.911,5,GOTO_FLOWER,3.932,3.442,2.963,39.0,ASCEND_GENTLE,14.756,3.093,1.4,39.0
1780033250.411,5,GOTO_FLOWER,3.848,3.096,2.981,39.0,ASCEND_GENTLE,14.754,3.098,1.454,38.9
1780033250.911,5,GOTO_FLOWER,3.791,2.864,2.991,38.9,ASCEND_GENTLE,14.753,3.1,1.511,38.8
1780033251.411,5,DESCEND,3.756,2.727,2.921,38.8,ASCEND_GENTLE,14.752,3.102,1.565,38.7
1780033251.911,5,DESCEND,3.733,2.638,2.836,38.7,ASCEND_GENTLE,14.751,3.103,1.619,38.7
1780033252.411,5,DESCEND,3.725,2.586,2.773,38.6,ASCEND_GENTLE,14.751,3.104,1.673,38.6
1780033252.911,5,BRUSH,3.713,2.566,2.747,38.5,ASCEND_GENTLE,14.751,3.104,1.724,38.5
1780033253.411,5,BRUSH,3.689,2.537,2.721,38.5,ASCEND_GENTLE,14.751,3.104,1.778,38.4
1780033253.911,5,BRUSH,3.688,2.509,2.7,38.4,ASCEND_GENTLE,14.751,3.105,1.82,38.3
1780033254.411,5,BRUSH,3.702,2.499,2.678,38.3,ASCEND_GENTLE,14.751,3.105,1.865,38.2
1780033254.911,5,BRUSH,3.699,2.509,2.652,38.2,ASCEND_GENTLE,14.751,3.105,1.916,38.2
1780033255.411,5,BRUSH,3.679,2.499,2.624,38.1,ASCEND_GENTLE,14.75,3.105,1.973,38.1
1780033255.911,5,BRUSH,3.682,2.478,2.598,38.0,ASCEND_GENTLE,14.75,3.105,2.024,38.0
1780033256.411,5,BRUSH,3.7,2.48,2.573,38.0,ASCEND_GENTLE,14.75,3.105,2.075,37.9
1780033256.911,5,BRUSH,3.697,2.496,2.564,37.9,ASCEND_GENTLE,14.75,3.105,2.126,37.8
1780033257.411,5,BRUSH,3.679,2.491,2.559,37.8,ASCEND_GENTLE,14.75,3.105,2.177,37.7
1780033257.911,5,BRUSH,3.684,2.472,2.559,37.7,ASCEND_GENTLE,14.75,3.105,2.231,37.7
1780033258.411,5,BRUSH,3.703,2.477,2.559,37.6,ASCEND_GENTLE,14.75,3.105,2.288,37.6
1780033258.911,5,BRUSH,3.699,2.494,2.558,37.5,ASCEND_GENTLE,14.75,3.105,2.339,37.5
1780033259.411,5,BRUSH,3.681,2.491,2.559,37.5,ASCEND_GENTLE,14.75,3.105,2.39,37.4
1780033259.911,5,BRUSH,3.683,2.472,2.559,37.4,ASCEND_GENTLE,14.75,3.105,2.444,37.3
1780033260.411,5,BRUSH,3.7,2.475,2.559,37.3,ASCEND_GENTLE,14.75,3.105,2.492,37.2
1780033260.911,5,BRUSH,3.701,2.485,2.588,37.2,ASCEND_GENTLE,14.75,3.105,2.549,37.2
1780033261.411,5,ASCEND_GENTLE,3.697,2.484,2.639,37.1,ASCEND_GENTLE,14.75,3.105,2.6,37.1
1780033261.911,5,ASCEND_GENTLE,3.695,2.484,2.69,37.0,ASCEND_GENTLE,14.75,3.105,2.651,37.0
1780033262.411,5,ASCEND_GENTLE,3.693,2.484,2.741,37.0,ASCEND_GENTLE,14.75,3.105,2.702,36.9
1780033262.911,5,ASCEND_GENTLE,3.692,2.484,2.795,36.9,ASCEND_GENTLE,14.75,3.105,2.756,36.8
1780033263.411,5,RETREAT,3.412,2.505,2.871,36.8,RETREAT,14.75,3.105,2.807,36.7
1780033263.911,5,GOTO_FLOWER,3.114,2.528,2.927,36.7,GOTO_FLOWER,14.72,3.697,2.885,36.7
1780033264.411,5,GOTO_FLOWER,2.908,2.545,2.939,36.6,GOTO_FLOWER,14.693,4.492,2.934,36.6
1780033264.912,5,DESCEND,2.781,2.556,2.843,36.5,GOTO_FLOWER,14.679,5.056,2.96,36.5
1780033265.411,5,DESCEND,2.715,2.565,2.771,36.5,GOTO_FLOWER,14.673,5.421,2.977,36.4
1780033265.911,5,BRUSH,2.67,2.588,2.738,36.4,DESCEND,14.67,5.656,2.957,36.3
1780033266.411,5,BRUSH,2.634,2.587,2.711,36.3,DESCEND,14.669,5.774,2.869,36.2
1780033266.911,5,BRUSH,2.614,2.566,2.683,36.2,BRUSH,14.671,5.851,2.783,36.2
1780033267.411,5,BRUSH,2.62,2.566,2.658,36.1,BRUSH,14.679,5.885,2.757,36.1
1780033267.911,5,BRUSH,2.611,2.585,2.632,36.0,BRUSH,14.662,5.917,2.731,36.0
1780033268.411,5,BRUSH,2.59,2.585,2.61,36.0,BRUSH,14.658,5.926,2.709,35.9
1780033268.911,5,BRUSH,2.585,2.566,2.583,35.9,BRUSH,14.677,5.939,2.681,35.8
1780033269.411,5,BRUSH,2.603,2.567,2.563,35.8,BRUSH,14.683,5.971,2.653,35.7
1780033269.911,5,BRUSH,2.6,2.586,2.556,35.7,BRUSH,14.665,5.983,2.627,35.7
1780033270.411,5,BRUSH,2.576,2.584,2.556,35.6,BRUSH,14.661,5.967,2.596,35.6
1780033270.911,5,BRUSH,2.577,2.566,2.556,35.5,BRUSH,14.679,5.966,2.569,35.5
1780033271.411,5,BRUSH,2.598,2.568,2.556,35.5,BRUSH,14.683,5.989,2.54,35.4
1780033271.912,5,BRUSH,2.596,2.586,2.556,35.4,BRUSH,14.665,5.993,2.515,35.3
1780033272.411,5,BRUSH,2.575,2.586,2.553,35.3,BRUSH,14.66,5.974,2.485,35.2
1780033272.911,5,BRUSH,2.577,2.566,2.554,35.2,BRUSH,14.679,5.97,2.456,35.2
1780033273.411,5,BRUSH,2.593,2.565,2.563,35.1,BRUSH,14.685,5.989,2.429,35.1
1780033273.911,5,ASCEND_GENTLE,2.591,2.57,2.617,35.0,BRUSH,14.666,5.995,2.402,35.0
1780033274.411,5,ASCEND_GENTLE,2.59,2.572,2.665,35.0,BRUSH,14.661,5.979,2.378,34.9
1780033274.911,5,ASCEND_GENTLE,2.589,2.574,2.716,34.9,BRUSH,14.679,5.973,2.353,34.8
1780033275.411,5,ASCEND_GENTLE,2.588,2.576,2.77,34.8,BRUSH,14.683,5.992,2.326,34.7
1780033275.911,5,ASCEND_GENTLE,2.458,2.52,2.84,34.7,BRUSH,14.664,5.996,2.299,34.7
1780033276.411,5,GOTO_FLOWER,2.027,2.336,2.905,34.6,BRUSH,14.659,5.979,2.275,34.6
1780033276.911,5,GOTO_FLOWER,1.693,2.195,2.95,34.5,BRUSH,14.679,5.974,2.246,34.5
1780033277.411,5,GOTO_FLOWER,1.502,2.116,2.972,34.5,BRUSH,14.683,5.992,2.221,34.4
1780033277.911,5,DESCEND,1.371,2.062,2.904,34.4,BRUSH,14.664,5.996,2.194,34.3
1780033278.411,5,DESCEND,1.295,2.031,2.828,34.3,BRUSH,14.66,5.979,2.17,34.2
1780033278.912,5,DESCEND,1.247,2.013,2.771,34.2,BRUSH,14.68,5.974,2.141,34.2
1780033279.411,5,BRUSH,1.213,2.014,2.745,34.1,BRUSH,14.684,5.991,2.117,34.1
1780033279.911,5,BRUSH,1.179,1.998,2.72,34.0,BRUSH,14.666,5.996,2.092,34.0
1780033280.411,5,BRUSH,1.166,1.972,2.693,34.0,BRUSH,14.661,5.978,2.065,33.9
1780033280.911,5,BRUSH,1.172,1.973,2.666,33.9,BRUSH,14.679,5.972,2.038,33.8
1780033281.411,5,BRUSH,1.158,1.989,2.639,33.8,BRUSH,14.684,5.991,2.01,33.7
1780033281.911,5,BRUSH,1.133,1.979,2.609,33.7,BRUSH,14.663,5.996,1.981,33.7
1780033282.411,5,BRUSH,1.137,1.961,2.584,33.6,BRUSH,14.66,5.978,1.955,33.6
1780033282.911,5,BRUSH,1.153,1.967,2.557,33.5,BRUSH,14.678,5.973,1.928,33.5
1780033283.411,5,BRUSH,1.144,1.986,2.527,33.5,BRUSH,14.684,5.994,1.898,33.4
1780033283.911,5,BRUSH,1.127,1.979,2.501,33.4,BRUSH,14.666,5.997,1.873,33.3
1780033284.411,5,BRUSH,1.134,1.96,2.475,33.3,BRUSH,14.661,5.978,1.846,33.2
1780033284.911,5,BRUSH,1.149,1.965,2.452,33.2,BRUSH,14.677,5.973,1.823,33.2
1780033285.411,5,BRUSH,1.143,1.983,2.426,33.1,BRUSH,14.682,5.991,1.797,33.1
1780033285.911,5,BRUSH,1.127,1.977,2.402,33.0,BRUSH,14.666,5.995,1.774,33.0
1780033286.411,5,BRUSH,1.133,1.96,2.377,33.0,BRUSH,14.661,5.978,1.748,32.9
1780033286.911,5,BRUSH,1.149,1.966,2.353,32.9,BRUSH,14.678,5.973,1.724,32.8
1780033287.411,5,BRUSH,1.142,1.985,2.323,32.8,BRUSH,14.683,5.994,1.694,32.7
1780033287.911,5,BRUSH,1.124,1.979,2.296,32.7,BRUSH,14.665,5.998,1.667,32.6
1780033288.411,5,BRUSH,1.132,1.959,2.266,32.6,BRUSH,14.659,5.977,1.637,32.6
1780033288.911,5,BRUSH,1.149,1.965,2.24,32.5,BRUSH,14.677,5.973,1.612,32.5
1780033289.411,5,BRUSH,1.143,1.983,2.213,32.5,BRUSH,14.683,5.991,1.584,32.4
1780033289.911,5,BRUSH,1.128,1.979,2.191,32.4,BRUSH,14.668,5.996,1.562,32.3
1780033290.411,5,BRUSH,1.133,1.962,2.167,32.3,BRUSH,14.662,5.979,1.538,32.2
1780033290.911,5,BRUSH,1.15,1.967,2.156,32.2,BRUSH,14.679,5.974,1.513,32.2
1780033291.411,5,BRUSH,1.143,1.984,2.151,32.1,BRUSH,14.683,5.991,1.487,32.1
1780033291.911,5,BRUSH,1.127,1.979,2.151,32.0,BRUSH,14.667,5.996,1.463,32.0
1780033292.411,5,BRUSH,1.132,1.962,2.151,32.0,BRUSH,14.661,5.979,1.44,31.9
1780033292.911,5,BRUSH,1.15,1.967,2.151,31.9,BRUSH,14.679,5.974,1.423,31.8
1780033293.412,5,BRUSH,1.145,1.984,2.151,31.8,BRUSH,14.684,5.992,1.413,31.7
1780033293.911,5,BRUSH,1.126,1.977,2.151,31.7,BRUSH,14.665,5.996,1.408,31.6
1780033294.411,5,BRUSH,1.133,1.958,2.151,31.6,BRUSH,14.66,5.977,1.404,31.6
1780033294.911,5,BRUSH,1.14,1.961,2.183,31.5,BRUSH,14.679,5.972,1.402,31.5
1780033295.411,5,ASCEND_GENTLE,1.14,1.965,2.231,31.5,BRUSH,14.682,5.99,1.401,31.4
1780033295.911,5,ASCEND_GENTLE,1.139,1.968,2.291,31.4,BRUSH,14.662,5.995,1.401,31.3
1780033296.411,5,ASCEND_GENTLE,1.139,1.97,2.336,31.3,BRUSH,14.659,5.979,1.401,31.2
1780033296.911,5,ASCEND_GENTLE,1.139,1.971,2.393,31.2,ASCEND_GENTLE,14.679,5.974,1.4,31.1
1780033297.411,5,ASCEND_GENTLE,1.139,1.972,2.447,31.1,ASCEND_GENTLE,14.677,5.978,1.454,31.1
1780033297.911,5,ASCEND_GENTLE,1.139,1.973,2.58,31.0,ASCEND_GENTLE,14.675,5.981,1.502,31.0
1780033298.411,5,RETREAT,1.139,1.974,2.768,31.0,ASCEND_GENTLE,14.674,5.983,1.559,30.9
1780033298.911,5,RETREAT,1.033,2.169,2.872,30.9,ASCEND_GENTLE,14.674,5.984,1.616,30.8
1780033299.411,5,GOTO_FLOWER,0.907,2.405,2.931,30.8,ASCEND_GENTLE,14.673,5.985,1.676,30.7
1780033299.911,5,DESCEND,0.831,2.547,2.862,30.7,ASCEND_GENTLE,14.673,5.985,1.736,30.6
1780033300.411,5,DESCEND,0.791,2.626,2.78,30.6,ASCEND_GENTLE,14.673,5.986,1.793,30.6
1780033300.912,5,BRUSH,0.772,2.657,2.756,30.5,ASCEND_GENTLE,14.673,5.986,1.841,30.5
1780033301.411,5,BRUSH,0.738,2.69,2.73,30.5,ASCEND_GENTLE,14.673,5.986,1.892,30.4
1780033301.911,5,BRUSH,0.724,2.704,2.702,30.4,ASCEND_GENTLE,14.673,5.986,1.949,30.3
1780033302.411,5,BRUSH,0.736,2.722,2.676,30.3,ASCEND_GENTLE,14.672,5.986,2.0,30.2
1780033302.911,5,BRUSH,0.735,2.756,2.647,30.2,ASCEND_GENTLE,14.672,5.986,2.057,30.2
1780033303.411,5,BRUSH,0.713,2.766,2.62,30.1,ASCEND_GENTLE,14.672,5.986,2.114,30.1
1780033303.911,5,BRUSH,0.709,2.752,2.593,30.0,ASCEND_GENTLE,14.672,5.986,2.165,30.0
1780033304.411,5,BRUSH,0.727,2.753,2.566,30.0,ASCEND_GENTLE,14.672,5.986,2.219,29.9
1780033304.911,5,BRUSH,0.729,2.776,2.538,29.9,ASCEND_GENTLE,14.672,5.986,2.276,29.8
1780033305.411,5,BRUSH,0.709,2.778,2.511,29.8,ASCEND_GENTLE,14.672,5.986,2.33,29.7
1780033305.911,5,BRUSH,0.707,2.76,2.485,29.7,ASCEND_GENTLE,14.672,5.986,2.381,29.7
1780033306.411,5,BRUSH,0.727,2.758,2.457,29.6,ASCEND_GENTLE,14.672,5.986,2.438,29.6
1780033306.911,5,BRUSH,0.728,2.778,2.43,29.5,ASCEND_GENTLE,14.672,5.986,2.492,29.5
1780033307.411,5,BRUSH,0.709,2.78,2.403,29.5,ASCEND_GENTLE,14.672,5.986,2.546,29.4
1780033307.912,5,BRUSH,0.708,2.761,2.376,29.4,ASCEND_GENTLE,14.672,5.986,2.6,29.3
1780033308.411,5,BRUSH,0.726,2.759,2.35,29.3,ASCEND_GENTLE,14.672,5.986,2.651,29.2
1780033308.911,5,BRUSH,0.729,2.777,2.323,29.2,ASCEND_GENTLE,14.672,5.986,2.705,29.2
1780033309.411,5,BRUSH,0.709,2.781,2.301,29.1,ASCEND_GENTLE,14.672,5.986,2.762,29.1
1780033309.911,5,BRUSH,0.707,2.764,2.302,29.0,GOTO_FLOWER,14.672,5.986,2.81,29.0
1780033310.411,5,BRUSH,0.727,2.761,2.302,29.0,GOTO_FLOWER,14.683,6.651,2.887,28.9
1780033310.911,5,BRUSH,0.729,2.779,2.301,28.9,GOTO_FLOWER,14.69,7.369,2.931,28.8
1780033311.411,5,BRUSH,0.707,2.781,2.301,28.8,GOTO_FLOWER,14.698,8.001,2.961,28.7
1780033311.911,5,BRUSH,0.707,2.76,2.302,28.7,GOTO_FLOWER,14.704,8.359,2.977,28.7
1780033312.411,5,BRUSH,0.727,2.757,2.302,28.6,DESCEND,14.71,8.565,2.968,28.6
1780033312.911,5,BRUSH,0.729,2.777,2.301,28.5,DESCEND,14.713,8.689,2.881,28.5
1780033313.411,5,BRUSH,0.715,2.781,2.309,28.5,DESCEND,14.716,8.758,2.808,28.4
1780033313.911,5,ASCEND_GENTLE,0.716,2.777,2.363,28.4,BRUSH,14.728,8.801,2.767,28.3
1780033314.411,5,ASCEND_GENTLE,0.717,2.775,2.414,28.3,BRUSH,14.718,8.835,2.741,28.2
1780033314.911,5,ASCEND_GENTLE,0.718,2.774,2.468,28.2,BRUSH,14.706,8.853,2.714,28.1
1780033315.411,5,ASCEND_GENTLE,0.718,2.773,2.525,28.1,BRUSH,14.723,8.861,2.686,28.1
1780033315.911,5,ASCEND_GENTLE,0.718,2.772,2.576,28.0,BRUSH,14.736,8.888,2.66,28.0
1780033316.411,5,ASCEND_GENTLE,0.718,2.772,2.683,28.0,BRUSH,14.721,8.91,2.631,27.9
1780033316.911,5,RETREAT,0.719,2.772,2.82,27.9,BRUSH,14.708,8.901,2.604,27.8
1780033317.411,5,GOTO_FLOWER,0.927,3.151,2.895,27.8,BRUSH,14.723,8.892,2.577,27.7
1780033317.911,5,GOTO_FLOWER,1.063,3.396,2.939,27.7,BRUSH,14.737,8.908,2.55,27.6
1780033318.411,5,GOTO_FLOWER,1.158,3.565,2.92,27.6,BRUSH,14.721,8.923,2.52,27.6
1780033318.911,5,DESCEND,1.212,3.658,2.833,27.5,BRUSH,14.708,8.91,2.493,27.5
1780033319.411,5,DESCEND,1.251,3.711,2.774,27.5,BRUSH,14.724,8.896,2.465,27.4
1780033319.911,5,BRUSH,1.27,3.747,2.746,27.4,BRUSH,14.737,8.911,2.438,27.3
1780033320.411,5,BRUSH,1.268,3.772,2.718,27.3,BRUSH,14.722,8.925,2.409,27.2
1780033320.911,5,BRUSH,1.284,3.774,2.692,27.2,BRUSH,14.71,8.911,2.384,27.1
1780033321.411,5,BRUSH,1.312,3.795,2.662,27.1,BRUSH,14.726,8.897,2.352,27.1
1780033321.911,5,BRUSH,1.309,3.82,2.636,27.0,BRUSH,14.737,8.91,2.328,27.0
1780033322.411,5,BRUSH,1.294,3.82,2.611,27.0,BRUSH,14.725,8.924,2.303,26.9
1780033322.912,5,BRUSH,1.301,3.807,2.587,26.9,BRUSH,14.713,8.911,2.279,26.8
1780033323.411,5,BRUSH,1.319,3.814,2.561,26.8,BRUSH,14.726,8.899,2.253,26.7
1780033323.911,5,BRUSH,1.314,3.833,2.534,26.7,BRUSH,14.738,8.913,2.226,26.6
1780033324.411,5,BRUSH,1.296,3.828,2.507,26.6,BRUSH,14.724,8.926,2.199,26.6
1780033324.911,5,BRUSH,1.303,3.81,2.482,26.5,BRUSH,14.711,8.912,2.174,26.5
1780033325.411,5,BRUSH,1.32,3.816,2.456,26.5,BRUSH,14.724,8.899,2.148,26.4
1780033325.911,5,BRUSH,1.315,3.833,2.432,26.4,BRUSH,14.736,8.911,2.124,26.3
1780033326.411,5,BRUSH,1.298,3.827,2.405,26.3,BRUSH,14.722,8.924,2.097,26.2
1780033326.911,5,BRUSH,1.304,3.81,2.38,26.2,BRUSH,14.71,8.911,2.072,26.2
1780033327.411,5,BRUSH,1.321,3.816,2.354,26.1,BRUSH,14.723,8.898,2.046,26.1
1780033327.911,5,BRUSH,1.315,3.835,2.343,26.0,BRUSH,14.737,8.913,2.019,26.0
1780033328.411,5,BRUSH,1.298,3.829,2.343,26.0,BRUSH,14.724,8.925,1.993,25.9
1780033328.912,5,BRUSH,1.306,3.81,2.343,25.9,BRUSH,14.71,8.91,1.965,25.8
1780033329.411,5,BRUSH,1.323,3.817,2.343,25.8,BRUSH,14.725,8.897,1.937,25.7
1780033329.911,5,BRUSH,1.316,3.836,2.343,25.7,BRUSH,14.738,8.913,1.908,25.6
1780033330.411,5,BRUSH,1.296,3.828,2.343,25.6,BRUSH,14.721,8.926,1.878,25.6
1780033330.911,5,BRUSH,1.302,3.81,2.343,25.5,BRUSH,14.709,8.912,1.851,25.5
1780033331.412,5,BRUSH,1.32,3.816,2.343,25.5,BRUSH,14.724,8.899,1.824,25.4
1780033331.911,5,BRUSH,1.319,3.828,2.366,25.4,BRUSH,14.736,8.913,1.799,25.3
1780033332.411,5,ASCEND_GENTLE,1.316,3.826,2.423,25.3,BRUSH,14.721,8.926,1.77,25.2
1780033332.911,5,ASCEND_GENTLE,1.314,3.825,2.483,25.2,BRUSH,14.708,8.91,1.74,25.2
1780033333.411,5,ASCEND_GENTLE,1.312,3.825,2.543,25.1,BRUSH,14.724,8.896,1.71,25.1
1780033333.911,5,ASCEND_GENTLE,1.312,3.825,2.591,25.0,BRUSH,14.735,8.91,1.686,25.0
1780033334.411,5,ASCEND_GENTLE,1.311,3.824,2.645,25.0,BRUSH,14.722,8.924,1.659,24.9
1780033334.911,5,RETREAT,1.311,3.825,2.775,24.9,BRUSH,14.709,8.911,1.634,24.8
1780033335.411,5,GOTO_FLOWER,1.54,4.316,2.868,24.8,BRUSH,14.723,8.898,1.607,24.7
1780033335.911,5,GOTO_FLOWER,1.773,5.04,2.92,24.7,BRUSH,14.737,8.912,1.58,24.7
1780033336.411,5,GOTO_FLOWER,1.924,5.613,2.95,24.6,BRUSH,14.723,8.925,1.552,24.6
1780033336.911,5,GOTO_FLOWER,2.022,5.978,2.969,24.5,BRUSH,14.71,8.911,1.526,24.5
1780033337.411,5,GOTO_FLOWER,2.089,6.223,2.981,24.5,BRUSH,14.725,8.897,1.497,24.4
1780033337.911,5,DESCEND,2.13,6.366,2.919,24.4,BRUSH,14.737,8.913,1.47,24.3
1780033338.411,5,DESCEND,2.156,6.455,2.837,24.3,BRUSH,14.723,8.925,1.445,24.2
1780033338.911,5,DESCEND,2.181,6.508,2.776,24.2,BRUSH,14.711,8.91,1.425,24.1
1780033339.411,5,BRUSH,2.189,6.542,2.75,24.1,BRUSH,14.725,8.898,1.415,24.1
1780033339.911,5,BRUSH,2.179,6.572,2.721,24.0,BRUSH,14.739,8.913,1.408,24.0
1780033340.411,5,BRUSH,2.189,6.574,2.694,24.0,BRUSH,14.724,8.925,1.405,23.9
1780033340.911,5,BRUSH,2.21,6.591,2.669,23.9,BRUSH,14.711,8.911,1.403,23.8
1780033341.411,5,BRUSH,2.209,6.618,2.643,23.8,BRUSH,14.725,8.899,1.402,23.7
1780033341.911,5,BRUSH,2.193,6.62,2.617,23.7,BRUSH,14.737,8.913,1.401,23.6
1780033342.411,5,BRUSH,2.197,6.604,2.589,23.6,BRUSH,14.723,8.927,1.4,23.6
1780033342.911,5,BRUSH,2.216,6.61,2.562,23.5,BRUSH,14.71,8.913,1.4,23.5
1780033343.411,5,BRUSH,2.213,6.632,2.533,23.5,BRUSH,14.726,8.899,1.4,23.4
1780033343.911,5,BRUSH,2.194,6.63,2.506,23.4,ASCEND_GENTLE,14.729,8.904,1.439,23.3
1780033344.411,5,BRUSH,2.198,6.612,2.481,23.3,ASCEND_GENTLE,14.728,8.907,1.49,23.2
1780033344.911,5,BRUSH,2.216,6.616,2.455,23.2,ASCEND_GENTLE,14.727,8.909,1.541,23.2
1780033345.411,5,BRUSH,2.213,6.635,2.427,23.1,ASCEND_GENTLE,14.726,8.911,1.598,23.1
1780033345.911,5,BRUSH,2.195,6.632,2.401,23.0,ASCEND_GENTLE,14.725,8.911,1.649,23.0
1780033346.411,5,BRUSH,2.199,6.613,2.374,23.0,ASCEND_GENTLE,14.725,8.912,1.703,22.9
1780033346.912,5,BRUSH,2.216,6.616,2.359,22.9,ASCEND_GENTLE,14.725,8.912,1.751,22.8
1780033347.411,5,BRUSH,2.213,6.635,2.348,22.8,ASCEND_GENTLE,14.725,8.913,1.805,22.7
1780033347.911,5,BRUSH,2.192,6.63,2.345,22.7,ASCEND_GENTLE,14.725,8.913,1.868,22.7
1780033348.411,5,BRUSH,2.197,6.612,2.345,22.6,ASCEND_GENTLE,14.725,8.913,1.922,22.6
1780033348.911,5,BRUSH,2.218,6.616,2.345,22.5,ASCEND_GENTLE,14.724,8.913,1.979,22.5
1780033349.411,5,BRUSH,2.214,6.635,2.345,22.5,ASCEND_GENTLE,14.724,8.913,2.033,22.4
1780033349.911,5,BRUSH,2.196,6.632,2.345,22.4,ASCEND_GENTLE,14.724,8.913,2.084,22.3
1780033350.411,5,BRUSH,2.2,6.616,2.345,22.3,ASCEND_GENTLE,14.724,8.913,2.129,22.2
1780033350.911,5,BRUSH,2.215,6.617,2.356,22.2,ASCEND_GENTLE,14.724,8.913,2.183,22.2
1780033351.411,5,ASCEND_GENTLE,2.212,6.62,2.41,22.1,ASCEND_GENTLE,14.724,8.913,2.237,22.1
1780033351.911,5,ASCEND_GENTLE,2.211,6.621,2.458,22.0,ASCEND_GENTLE,14.724,8.913,2.285,22.0
1780033352.411,5,ASCEND_GENTLE,2.21,6.623,2.509,22.0,ASCEND_GENTLE,14.724,8.913,2.336,21.9
1780033352.911,5,ASCEND_GENTLE,2.209,6.623,2.56,21.9,ASCEND_GENTLE,14.724,8.913,2.387,21.8
1780033353.411,5,ASCEND_GENTLE,2.208,6.624,2.605,21.8,ASCEND_GENTLE,14.724,8.913,2.432,21.7
1780033353.911,5,ASCEND_GENTLE,2.208,6.624,2.656,21.7,ASCEND_GENTLE,14.724,8.913,2.483,21.7
1780033354.411,5,RETREAT,2.208,6.625,2.8,21.6,ASCEND_GENTLE,14.724,8.913,2.543,21.6
1780033354.911,5,GOTO_FLOWER,1.774,7.22,2.891,21.5,ASCEND_GENTLE,14.724,8.913,2.603,21.5
1780033355.411,5,GOTO_FLOWER,1.429,7.936,2.934,21.5,ASCEND_GENTLE,14.724,8.913,2.657,21.4
1780033355.911,5,GOTO_FLOWER,1.209,8.564,2.959,21.4,ASCEND_GENTLE,14.724,8.913,2.711,21.3
1780033356.411,5,GOTO_FLOWER,1.06,9.005,2.976,21.3,ASCEND_GENTLE,14.724,8.913,2.771,21.2
1780033356.911,5,GOTO_FLOWER,0.985,9.23,2.984,21.2,GOTO_FLOWER,14.665,8.984,2.828,21.2
1780033357.411,5,GOTO_FLOWER,0.93,9.395,2.954,21.1,GOTO_FLOWER,14.186,9.667,2.899,21.1
1780033357.911,5,DESCEND,0.896,9.502,2.867,21.0,GOTO_FLOWER,13.883,10.135,2.941,21.0
1780033358.411,5,DESCEND,0.876,9.568,2.786,21.0,GOTO_FLOWER,13.692,10.434,2.965,20.9
1780033358.911,5,BRUSH,0.871,9.6,2.762,20.9,GOTO_FLOWER,13.581,10.61,2.978,20.8
1780033359.411,5,BRUSH,0.845,9.633,2.735,20.8,DESCEND,13.499,10.739,2.922,20.7
1780033359.911,5,BRUSH,0.834,9.64,2.706,20.7,DESCEND,13.446,10.825,2.831,20.7
1780033360.411,5,BRUSH,0.852,9.653,2.675,20.6,BRUSH,13.419,10.88,2.762,20.6
1780033360.911,5,BRUSH,0.855,9.682,2.646,20.5,BRUSH,13.394,10.917,2.734,20.5
1780033361.411,5,BRUSH,0.836,9.693,2.62,20.5,BRUSH,13.366,10.934,2.708,20.4
1780033361.911,5,BRUSH,0.829,9.678,2.592,20.4,BRUSH,13.367,10.931,2.68,20.3
