ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780388242.795,5,SURVEY,8.899,14.337,2.8,57.5,SURVEY,8.046,14.417,3.4,57.4
1780388243.295,5,SURVEY,8.249,14.396,2.8,57.4,SURVEY,7.695,14.447,3.4,57.3
1780388243.795,5,SURVEY,7.807,14.435,2.8,57.3,SURVEY,7.461,14.467,3.4,57.3
1780388244.295,5,SURVEY,7.567,14.456,2.8,57.2,SURVEY,6.919,13.958,3.4,57.2
1780388244.795,5,SURVEY,7.206,14.236,2.8,57.2,SURVEY,6.199,13.238,3.4,57.1
1780388245.295,5,SURVEY,6.526,13.556,2.8,57.1,SURVEY,5.519,12.558,3.4,57.0
1780388245.795,5,SURVEY,5.846,12.876,2.8,57.0,SURVEY,4.839,11.878,3.4,56.9
1780388246.295,5,SURVEY,5.126,12.156,2.8,56.9,SURVEY,4.119,11.158,3.4,56.8
1780388246.795,5,SURVEY,4.366,11.396,2.8,56.8,SURVEY,3.359,10.398,3.4,56.8
1780388247.295,5,SURVEY,3.646,10.676,2.8,56.7,SURVEY,2.639,9.678,3.4,56.7
1780388247.795,5,SURVEY,2.966,9.996,2.8,56.7,SURVEY,1.967,9.078,3.4,56.6
1780388248.295,5,SURVEY,2.286,9.329,2.8,56.6,SURVEY,1.462,8.682,3.4,56.5
1780388248.795,5,SURVEY,1.676,8.845,2.8,56.5,SURVEY,1.13,8.42,3.4,56.4
1780388249.295,5,SURVEY,1.233,8.498,2.8,56.4,SURVEY,0.893,8.234,3.4,56.3
1780388249.795,5,SURVEY,0.969,8.291,2.8,56.3,SURVEY,0.751,8.403,3.4,56.3
1780388250.295,5,SURVEY,0.807,8.165,2.8,56.2,SURVEY,0.664,9.083,3.4,56.2
1780388250.795,5,SURVEY,0.701,8.799,2.8,56.2,SURVEY,0.608,9.697,3.4,56.1
1780388251.295,5,SURVEY,0.626,9.539,2.8,56.1,SURVEY,0.567,10.15,3.4,56.0
1780388251.795,5,SURVEY,0.58,10.027,2.8,56.0,SURVEY,0.543,10.42,3.4,55.9
1780388252.295,5,SURVEY,0.554,10.313,2.8,55.9,SURVEY,0.724,10.728,3.4,55.8
1780388252.795,5,SURVEY,0.566,10.557,2.8,55.8,SURVEY,1.484,11.488,3.4,55.8
1780388253.295,5,SURVEY,1.286,11.277,2.8,55.7,SURVEY,2.204,12.208,3.4,55.7
1780388253.795,5,SURVEY,1.966,11.957,2.8,55.7,SURVEY,2.84,12.888,3.4,55.6
1780388254.295,5,SURVEY,2.602,12.597,2.8,55.6,SURVEY,3.254,13.415,3.4,55.5
1780388254.795,5,SURVEY,3.168,13.296,2.8,55.5,SURVEY,3.575,13.824,3.4,55.4
1780388255.295,5,SURVEY,3.536,13.768,2.8,55.4,SURVEY,3.784,14.09,3.4,55.3
1780388255.795,5,SURVEY,3.75,14.043,2.8,55.3,SURVEY,3.715,14.244,3.4,55.3
1780388256.295,5,SURVEY,3.873,14.201,2.8,55.2,SURVEY,3.035,14.332,3.4,55.2
1780388256.795,5,SURVEY,3.122,14.314,2.8,55.2,SURVEY,2.334,14.396,3.4,55.1
1780388257.295,5,SURVEY,2.502,14.375,2.8,55.1,SURVEY,1.94,14.43,3.4,55.0
1780388257.794,5,SURVEY,1.963,14.424,2.8,55.0,SURVEY,1.625,14.457,3.4,54.9
1780388258.295,5,SURVEY,1.651,14.453,2.8,54.9,SURVEY,1.337,14.37,3.4,54.8
1780388258.795,5,SURVEY,1.391,14.405,2.8,54.8,SURVEY,1.02,14.179,3.4,54.8
1780388259.295,5,SURVEY,1.042,14.193,2.8,54.7,SURVEY,0.816,14.055,3.4,54.7
1780388259.795,5,SURVEY,0.837,14.069,2.8,54.7,HEIGHT_PROBE,0.639,13.586,3.292,54.6
1780388260.295,5,SURVEY,1.286,13.681,2.72,54.6,HEIGHT_PROBE,0.518,13.251,3.166,54.5
1780388260.795,5,HEIGHT_PROBE,1.638,13.418,2.668,54.5,HEIGHT_PROBE,0.454,13.074,3.058,54.4
1780388261.295,5,HEIGHT_PROBE,1.853,13.258,2.64,54.4,HEIGHT_PROBE,0.415,12.966,2.956,54.3
1780388261.795,5,HEIGHT_PROBE,2.007,13.143,2.617,54.3,HEIGHT_PROBE,0.387,12.889,2.842,54.3
1780388262.295,5,HEIGHT_PROBE,2.091,13.08,2.593,54.2,HEIGHT_PROBE,0.372,12.848,2.769,54.2
1780388262.795,5,HEIGHT_PROBE,2.153,13.034,2.566,54.2,HEIGHT_PROBE,0.361,12.817,2.742,54.1
1780388263.295,5,HEIGHT_PROBE,2.191,13.006,2.541,54.1,HEIGHT_PROBE,0.354,12.798,2.717,54.0
1780388263.795,5,HEIGHT_PROBE,2.255,13.046,2.535,54.0,HEIGHT_PROBE,0.35,12.786,2.693,53.9
1780388264.295,5,HEIGHT_PROBE,2.451,13.285,2.563,53.9,HEIGHT_PROBE,0.347,12.777,2.666,53.8
1780388264.795,5,HEIGHT_PROBE,2.581,13.444,2.573,53.8,HEIGHT_PROBE,0.344,12.772,2.637,53.8
1780388265.295,5,HEIGHT_PROBE,2.663,13.544,2.544,53.7,HEIGHT_PROBE,0.343,12.768,2.609,53.7
1780388265.795,5,HEIGHT_PROBE,2.719,13.613,2.511,53.7,HEIGHT_PROBE,0.342,12.765,2.576,53.6
1780388266.295,5,HEIGHT_PROBE,2.745,13.644,2.487,53.6,HEIGHT_PROBE,0.342,12.764,2.552,53.5
1780388266.795,5,HEIGHT_PROBE,2.764,13.667,2.46,53.5,HEIGHT_PROBE,0.342,12.763,2.525,53.4
1780388267.295,5,HEIGHT_PROBE,2.775,13.681,2.435,53.4,HEIGHT_PROBE,0.341,12.763,2.499,53.3
1780388267.795,5,HEIGHT_PROBE,2.783,13.691,2.409,53.3,HEIGHT_PROBE,0.341,12.763,2.474,53.3
1780388268.295,5,HEIGHT_PROBE,2.787,13.696,2.385,53.2,HEIGHT_PROBE,0.341,12.762,2.45,53.2
1780388268.795,5,HEIGHT_PROBE,2.791,13.7,2.361,53.2,HEIGHT_PROBE,0.341,12.762,2.426,53.1
1780388269.295,5,HEIGHT_PROBE,2.793,13.703,2.409,53.1,HEIGHT_PROBE,0.341,12.762,2.4,53.0
1780388269.795,5,HEIGHT_PROBE,2.817,13.71,2.408,53.0,HEIGHT_PROBE,0.341,12.762,2.376,52.9
1780388270.295,5,HEIGHT_PROBE,2.833,13.716,2.386,52.9,HEIGHT_PROBE,0.341,12.762,2.354,52.8
1780388270.795,5,HEIGHT_PROBE,2.847,13.72,2.357,52.8,HEIGHT_PROBE,0.341,12.762,2.325,52.8
1780388271.295,5,HEIGHT_PROBE,2.856,13.723,2.402,52.7,HEIGHT_PROBE,0.341,12.762,2.297,52.7
1780388271.795,5,HEIGHT_PROBE,3.036,13.286,2.476,52.7,HEIGHT_PROBE,0.341,12.762,2.274,52.6
1780388272.295,5,HEIGHT_PROBE,3.21,12.863,2.53,52.6,HEIGHT_PROBE,0.341,12.762,2.247,52.5
1780388272.795,5,HEIGHT_PROBE,3.315,12.606,2.559,52.5,HEIGHT_PROBE,0.341,12.762,2.222,52.4
1780388273.296,5,HEIGHT_PROBE,3.381,12.444,2.571,52.4,HEIGHT_PROBE,0.341,12.762,2.196,52.3
1780388273.795,5,HEIGHT_PROBE,3.43,12.326,2.544,52.3,HEIGHT_PROBE,0.341,12.762,2.171,52.3
1780388274.295,5,HEIGHT_PROBE,3.461,12.25,2.517,52.2,HEIGHT_PROBE,0.341,12.762,2.144,52.2
1780388274.795,5,HEIGHT_PROBE,3.479,12.206,2.493,52.2,HEIGHT_PROBE,0.341,12.762,2.12,52.1
1780388275.295,5,HEIGHT_PROBE,3.492,12.173,2.466,52.1,HEIGHT_PROBE,0.341,12.762,2.093,52.0
1780388275.795,5,HEIGHT_PROBE,3.5,12.155,2.442,52.0,HEIGHT_PROBE,0.341,12.762,2.069,51.9
1780388276.295,5,HEIGHT_PROBE,3.506,12.141,2.415,51.9,HEIGHT_PROBE,0.341,12.762,2.042,51.8
1780388276.795,5,HEIGHT_PROBE,3.51,12.132,2.388,51.8,HEIGHT_PROBE,0.341,12.762,2.015,51.8
1780388277.295,5,HEIGHT_PROBE,3.512,12.126,2.363,51.7,HEIGHT_PROBE,0.341,12.762,1.989,51.7
1780388277.795,5,HEIGHT_PROBE,3.513,12.123,2.339,51.7,HEIGHT_PROBE,0.341,12.762,1.965,51.6
1780388278.295,5,HEIGHT_PROBE,3.514,12.121,2.313,51.6,HEIGHT_PROBE,0.341,12.762,1.94,51.5
1780388278.795,5,HEIGHT_PROBE,3.515,12.119,2.289,51.5,HEIGHT_PROBE,0.341,12.762,1.916,51.4
1780388279.295,5,HEIGHT_PROBE,3.515,12.118,2.264,51.4,HEIGHT_PROBE,0.341,12.762,1.89,51.3
1780388279.795,5,HEIGHT_PROBE,3.515,12.117,2.24,51.3,HEIGHT_PROBE,0.341,12.762,1.866,51.3
1780388280.294,5,HEIGHT_PROBE,3.516,12.117,2.211,51.2,HEIGHT_PROBE,0.341,12.762,1.859,51.2
1780388280.795,5,HEIGHT_PROBE,3.516,12.117,2.183,51.2,HEIGHT_PROBE,0.341,12.762,1.973,51.1
1780388281.295,5,HEIGHT_PROBE,3.516,12.116,2.153,51.1,HEIGHT_PROBE,0.341,12.762,2.093,51.0
1780388281.795,5,HEIGHT_PROBE,3.516,12.116,2.13,51.0,HEIGHT_PROBE,0.341,12.762,2.183,50.9
1780388282.295,5,HEIGHT_PROBE,3.516,12.116,2.105,50.9,HEIGHT_PROBE,0.341,12.762,2.285,50.8
1780388282.795,5,HEIGHT_PROBE,3.516,12.116,2.075,50.8,HEIGHT_PROBE,0.341,12.762,2.405,50.8
1780388283.295,5,HEIGHT_PROBE,3.516,12.116,2.051,50.7,HEIGHT_PROBE,0.547,12.666,2.481,50.7
1780388283.795,5,HEIGHT_PROBE,3.516,12.116,2.024,50.7,HEIGHT_PROBE,0.743,12.575,2.533,50.6
1780388284.295,5,HEIGHT_PROBE,3.516,12.116,2.0,50.6,HEIGHT_PROBE,0.857,12.522,2.518,50.5
1780388284.795,5,HEIGHT_PROBE,3.516,12.116,1.973,50.5,HEIGHT_PROBE,0.941,12.483,2.491,50.4
1780388285.295,5,HEIGHT_PROBE,3.516,12.116,1.947,50.4,HEIGHT_PROBE,0.993,12.459,2.465,50.3
1780388285.795,5,HEIGHT_PROBE,3.516,12.116,1.919,50.3,HEIGHT_PROBE,1.03,12.441,2.437,50.3
1780388286.296,5,HEIGHT_PROBE,3.516,12.116,1.892,50.2,HEIGHT_PROBE,1.052,12.431,2.41,50.2
1780388286.795,5,HEIGHT_PROBE,3.516,12.116,1.865,50.2,HEIGHT_PROBE,1.066,12.425,2.383,50.1
1780388287.295,5,HEIGHT_PROBE,3.516,12.116,1.881,50.1,HEIGHT_PROBE,1.075,12.42,2.356,50.0
1780388287.795,5,HEIGHT_PROBE,3.516,12.116,1.977,50.0,HEIGHT_PROBE,1.08,12.418,2.332,49.9
1780388288.295,5,HEIGHT_PROBE,3.516,12.116,2.079,49.9,HEIGHT_PROBE,1.084,12.416,2.306,49.8
1780388288.795,5,HEIGHT_PROBE,3.516,12.116,2.175,49.8,HEIGHT_PROBE,1.086,12.415,2.282,49.8
1780388289.295,5,HEIGHT_PROBE,3.516,12.116,2.283,49.7,HEIGHT_PROBE,1.088,12.414,2.255,49.7
1780388289.795,5,HEIGHT_PROBE,3.516,12.116,2.403,49.7,HEIGHT_PROBE,1.089,12.414,2.225,49.6
1780388290.295,5,HEIGHT_PROBE,3.274,12.046,2.484,49.6,HEIGHT_PROBE,1.09,12.414,2.2,49.5
1780388290.795,5,HEIGHT_PROBE,3.085,11.991,2.532,49.5,HEIGHT_PROBE,1.09,12.413,2.174,49.4
1780388291.295,5,HEIGHT_PROBE,2.967,11.957,2.513,49.4,HEIGHT_PROBE,1.09,12.413,2.15,49.3
1780388291.795,5,HEIGHT_PROBE,2.88,11.932,2.486,49.3,HEIGHT_PROBE,1.091,12.413,2.123,49.3
1780388292.295,5,HEIGHT_PROBE,2.827,11.916,2.46,49.2,HEIGHT_PROBE,1.091,12.413,2.098,49.2
1780388292.795,5,HEIGHT_PROBE,2.792,11.906,2.435,49.2,HEIGHT_PROBE,1.091,12.413,2.072,49.1
1780388293.294,5,HEIGHT_PROBE,2.769,11.9,2.409,49.1,HEIGHT_PROBE,1.091,12.413,2.047,49.0
1780388293.795,5,HEIGHT_PROBE,2.754,11.895,2.382,49.0,HEIGHT_PROBE,1.091,12.413,2.02,48.9
1780388294.295,5,HEIGHT_PROBE,2.744,11.892,2.355,48.9,HEIGHT_PROBE,1.091,12.413,1.993,48.8
1780388294.795,5,HEIGHT_PROBE,2.738,11.89,2.33,48.8,HEIGHT_PROBE,1.091,12.413,1.967,48.8
1780388295.295,5,HEIGHT_PROBE,2.734,11.889,2.304,48.7,HEIGHT_PROBE,1.091,12.413,1.942,48.7
1780388295.795,5,HEIGHT_PROBE,2.731,11.888,2.279,48.7,HEIGHT_PROBE,1.091,12.413,1.916,48.6
1780388296.295,5,HEIGHT_PROBE,2.729,11.888,2.249,48.6,HEIGHT_PROBE,1.091,12.413,1.886,48.5
1780388296.796,5,HEIGHT_PROBE,2.728,11.888,2.223,48.5,HEIGHT_PROBE,1.091,12.413,1.861,48.4
1780388297.295,5,HEIGHT_PROBE,2.727,11.887,2.196,48.4,HEIGHT_PROBE,1.091,12.413,1.889,48.3
1780388297.795,5,HEIGHT_PROBE,2.727,11.887,2.171,48.3,HEIGHT_PROBE,1.091,12.413,1.991,48.3
1780388298.295,5,HEIGHT_PROBE,2.727,11.887,2.144,48.2,HEIGHT_PROBE,1.091,12.413,2.099,48.2
1780388298.795,5,HEIGHT_PROBE,2.726,11.887,2.12,48.2,HEIGHT_PROBE,1.091,12.413,2.195,48.1
1780388299.295,5,HEIGHT_PROBE,2.726,11.887,2.096,48.1,HEIGHT_PROBE,1.091,12.413,2.291,48.0
1780388299.795,5,HEIGHT_PROBE,2.726,11.887,2.069,48.0,HEIGHT_PROBE,1.091,12.413,2.399,47.9
1780388300.295,5,HEIGHT_PROBE,2.726,11.887,2.046,47.9,HEIGHT_PROBE,1.431,12.555,2.474,47.8
1780388300.795,5,HEIGHT_PROBE,2.726,11.887,2.022,47.8,HEIGHT_PROBE,1.729,12.679,2.524,47.8
1780388301.295,5,HEIGHT_PROBE,2.726,11.887,1.995,47.7,HEIGHT_PROBE,1.951,12.771,2.557,47.7
1780388301.795,5,HEIGHT_PROBE,2.726,11.887,1.968,47.7,HEIGHT_PROBE,2.183,12.973,2.566,47.6
1780388302.296,5,HEIGHT_PROBE,2.726,11.887,1.943,47.6,HEIGHT_PROBE,2.405,13.227,2.58,47.5
1780388302.795,5,HEIGHT_PROBE,2.726,11.887,1.917,47.5,HEIGHT_PROBE,2.568,13.414,2.588,47.4
1780388303.295,5,HEIGHT_PROBE,2.726,11.887,1.887,47.4,HEIGHT_PROBE,2.682,13.545,2.573,47.3
1780388303.795,5,HEIGHT_PROBE,2.726,11.887,1.862,47.3,HEIGHT_PROBE,2.743,13.615,2.547,47.3
1780388304.295,5,HEIGHT_PROBE,2.726,11.887,1.878,47.2,HEIGHT_PROBE,2.781,13.658,2.523,47.2
1780388304.795,5,HEIGHT_PROBE,2.726,11.887,1.986,47.2,HEIGHT_PROBE,2.809,13.69,2.496,47.1
1780388305.295,5,HEIGHT_PROBE,2.726,11.887,2.082,47.1,HEIGHT_PROBE,2.826,13.709,2.472,47.0
1780388305.795,5,HEIGHT_PROBE,2.726,11.887,2.184,47.0,HEIGHT_PROBE,2.837,13.722,2.447,46.9
1780388306.295,5,HEIGHT_PROBE,2.726,11.887,2.286,46.9,HEIGHT_PROBE,2.845,13.731,2.421,46.8
1780388306.795,5,HEIGHT_PROBE,2.726,11.887,2.388,46.8,HEIGHT_PROBE,2.85,13.736,2.396,46.8
1780388307.295,5,HEIGHT_PROBE,2.575,11.594,2.479,46.7,HEIGHT_PROBE,2.853,13.74,2.369,46.7
1780388307.795,5,HEIGHT_PROBE,2.426,11.303,2.533,46.7,HEIGHT_PROBE,2.855,13.743,2.34,46.6
1780388308.295,5,HEIGHT_PROBE,2.341,11.138,2.555,46.6,HEIGHT_PROBE,2.893,13.733,2.429,46.5
1780388308.795,5,HEIGHT_PROBE,2.285,11.03,2.53,46.5,HEIGHT_PROBE,3.167,13.65,2.5,46.4
1780388309.295,5,HEIGHT_PROBE,2.243,10.948,2.5,46.4,HEIGHT_PROBE,3.373,13.588,2.537,46.3
1780388309.795,5,HEIGHT_PROBE,2.219,10.901,2.471,46.3,HEIGHT_PROBE,3.493,13.551,2.509,46.3
1780388310.295,5,HEIGHT_PROBE,2.205,10.874,2.446,46.2,HEIGHT_PROBE,3.562,13.53,2.483,46.2
1780388310.795,5,HEIGHT_PROBE,2.197,10.857,2.422,46.2,HEIGHT_PROBE,3.604,13.518,2.459,46.1
1780388311.295,5,HEIGHT_PROBE,2.19,10.845,2.395,46.1,HEIGHT_PROBE,3.636,13.508,2.432,46.0
1780388311.795,5,HEIGHT_PROBE,2.186,10.837,2.368,46.0,HEIGHT_PROBE,3.656,13.502,2.405,45.9
1780388312.297,5,HEIGHT_PROBE,2.183,10.832,2.339,45.9,HEIGHT_PROBE,3.67,13.498,2.377,45.8
1780388312.795,5,HEIGHT_PROBE,2.204,10.809,2.423,45.8,HEIGHT_PROBE,3.678,13.495,2.35,45.8
1780388313.295,5,HEIGHT_PROBE,2.642,10.405,2.506,45.7,HEIGHT_PROBE,3.683,13.494,2.32,45.7
1780388313.795,5,HEIGHT_PROBE,2.886,10.18,2.546,45.7,HEIGHT_PROBE,3.686,13.493,2.293,45.6
1780388314.295,5,HEIGHT_PROBE,3.048,10.03,2.569,45.6,HEIGHT_PROBE,3.689,13.492,2.264,45.5
1780388314.795,5,HEIGHT_PROBE,3.141,9.944,2.543,45.5,HEIGHT_PROBE,3.69,13.492,2.239,45.4
1780388315.295,5,HEIGHT_PROBE,3.254,9.686,2.562,45.4,HEIGHT_PROBE,3.691,13.491,2.213,45.3
1780388315.795,5,HEIGHT_PROBE,3.336,9.477,2.577,45.3,HEIGHT_PROBE,3.691,13.491,2.189,45.3
1780388316.295,5,HEIGHT_PROBE,3.4,9.316,2.567,45.2,HEIGHT_PROBE,3.691,13.491,2.161,45.2
1780388316.795,5,HEIGHT_PROBE,3.438,9.22,2.54,45.2,HEIGHT_PROBE,3.692,13.491,2.134,45.1
1780388317.295,5,HEIGHT_PROBE,3.461,9.161,2.515,45.1,HEIGHT_PROBE,3.692,13.491,2.108,45.0
1780388317.795,5,HEIGHT_PROBE,3.476,9.123,2.489,45.0,HEIGHT_PROBE,3.692,13.491,2.083,44.9
1780388318.295,5,HEIGHT_PROBE,3.486,9.098,2.464,44.9,HEIGHT_PROBE,3.692,13.491,2.057,44.8
1780388318.795,5,HEIGHT_PROBE,3.493,9.081,2.437,44.8,HEIGHT_PROBE,3.692,13.491,2.03,44.8
1780388319.295,5,HEIGHT_PROBE,3.497,9.07,2.41,44.7,HEIGHT_PROBE,3.692,13.491,2.003,44.7
1780388319.795,5,HEIGHT_PROBE,3.5,9.062,2.381,44.7,HEIGHT_PROBE,3.692,13.491,1.975,44.6
1780388320.295,5,HEIGHT_PROBE,3.502,9.058,2.354,44.6,HEIGHT_PROBE,3.692,13.491,1.948,44.5
1780388320.795,5,HEIGHT_PROBE,3.503,9.055,2.327,44.5,HEIGHT_PROBE,3.692,13.491,1.921,44.4
1780388321.295,5,HEIGHT_PROBE,3.504,9.053,2.299,44.4,HEIGHT_PROBE,3.692,13.491,1.892,44.3
1780388321.795,5,HEIGHT_PROBE,3.504,9.052,2.275,44.3,HEIGHT_PROBE,3.692,13.491,1.868,44.3
1780388322.295,5,HEIGHT_PROBE,3.504,9.051,2.249,44.2,HEIGHT_PROBE,3.692,13.491,1.856,44.2
1780388322.795,5,HEIGHT_PROBE,3.505,9.051,2.224,44.2,HEIGHT_PROBE,3.692,13.491,1.958,44.1
1780388323.295,5,HEIGHT_PROBE,3.505,9.051,2.198,44.1,HEIGHT_PROBE,3.692,13.491,2.06,44.0
1780388323.795,5,HEIGHT_PROBE,3.505,9.05,2.171,44.0,HEIGHT_PROBE,3.692,13.491,2.168,43.9
1780388324.295,5,HEIGHT_PROBE,3.505,9.05,2.143,43.9,HEIGHT_PROBE,3.692,13.491,2.282,43.8
1780388324.795,5,HEIGHT_PROBE,3.505,9.05,2.119,43.8,HEIGHT_PROBE,3.692,13.491,2.378,43.8
1780388325.295,5,HEIGHT_PROBE,3.505,9.05,2.093,43.7,HEIGHT_PROBE,3.692,13.093,2.469,43.7
1780388325.795,5,HEIGHT_PROBE,3.505,9.05,2.065,43.7,HEIGHT_PROBE,3.692,12.605,2.528,43.6
1780388326.295,5,HEIGHT_PROBE,3.505,9.05,2.038,43.6,HEIGHT_PROBE,3.692,12.314,2.559,43.5
1780388326.795,5,HEIGHT_PROBE,3.505,9.05,2.012,43.5,HEIGHT_PROBE,3.692,12.136,2.572,43.4
1780388327.295,5,HEIGHT_PROBE,3.505,9.05,1.982,43.4,HEIGHT_PROBE,3.692,12.003,2.542,43.3
1780388327.795,5,HEIGHT_PROBE,3.505,9.05,1.958,43.3,HEIGHT_PROBE,3.692,11.936,2.518,43.3
1780388328.295,5,HEIGHT_PROBE,3.505,9.05,1.931,43.2,HEIGHT_PROBE,3.472,11.825,2.543,43.2
1780388328.795,5,HEIGHT_PROBE,3.505,9.05,1.904,43.2,HEIGHT_PROBE,3.261,11.735,2.568,43.1
1780388329.295,5,HEIGHT_PROBE,3.505,9.05,1.877,43.1,HEIGHT_PROBE,3.125,11.676,2.549,43.0
1780388329.795,5,HEIGHT_PROBE,3.505,9.05,1.852,43.0,HEIGHT_PROBE,3.043,11.641,2.523,42.9
1780388330.295,5,HEIGHT_PROBE,3.505,9.05,1.916,42.9,HEIGHT_PROBE,2.88,11.42,2.548,42.8
1780388330.796,5,HEIGHT_PROBE,3.505,9.05,2.018,42.8,HEIGHT_PROBE,2.733,11.205,2.57,42.8
1780388331.295,5,HEIGHT_PROBE,3.505,9.05,2.114,42.7,HEIGHT_PROBE,2.641,11.07,2.571,42.7
1780388331.795,5,HEIGHT_PROBE,3.505,9.05,2.216,42.7,HEIGHT_PROBE,2.575,10.974,2.545,42.6
1780388332.295,5,HEIGHT_PROBE,3.505,9.05,2.324,42.6,HEIGHT_PROBE,2.531,10.909,2.518,42.5
1780388332.795,5,HEIGHT_PROBE,3.476,8.954,2.431,42.5,HEIGHT_PROBE,2.502,10.868,2.491,42.4
1780388333.295,5,HEIGHT_PROBE,3.338,8.489,2.501,42.4,HEIGHT_PROBE,2.485,10.842,2.466,42.3
1780388333.795,5,HEIGHT_PROBE,3.232,8.129,2.549,42.3,HEIGHT_PROBE,2.472,10.823,2.434,42.3
1780388334.295,5,HEIGHT_PROBE,3.173,7.932,2.567,42.2,HEIGHT_PROBE,2.464,10.812,2.406,42.2
1780388334.795,5,HEIGHT_PROBE,2.816,7.446,2.582,42.2,HEIGHT_PROBE,2.46,10.805,2.377,42.1
1780388335.295,5,HEIGHT_PROBE,2.609,7.165,2.589,42.1,HEIGHT_PROBE,2.457,10.801,2.352,42.0
1780388335.795,5,HEIGHT_PROBE,2.472,6.979,2.594,42.0,HEIGHT_PROBE,2.455,10.799,2.326,41.9
1780388336.295,5,HEIGHT_PROBE,2.387,6.863,2.58,41.9,HEIGHT_PROBE,2.454,10.797,2.302,41.8
1780388336.795,5,HEIGHT_PROBE,2.599,6.737,2.581,41.8,HEIGHT_PROBE,2.453,10.796,2.287,41.8
1780388337.295,5,HEIGHT_PROBE,2.939,6.615,2.589,41.7,HEIGHT_PROBE,2.453,10.795,2.389,41.7
1780388337.795,5,HEIGHT_PROBE,3.194,6.523,2.594,41.7,HEIGHT_PROBE,2.252,10.894,2.487,41.6
1780388338.295,5,HEIGHT_PROBE,3.48,6.212,2.594,41.6,HEIGHT_PROBE,2.106,10.965,2.514,41.5
1780388338.795,5,HEIGHT_PROBE,3.82,5.769,2.597,41.5,HEIGHT_PROBE,1.994,11.02,2.485,41.4
1780388339.295,5,HEIGHT_PROBE,4.004,5.529,2.598,41.4,HEIGHT_PROBE,1.934,11.05,2.461,41.3
1780388339.795,5,HEIGHT_PROBE,4.134,5.36,2.599,41.3,HEIGHT_PROBE,1.891,11.071,2.436,41.3
1780388340.295,5,HEIGHT_PROBE,4.23,5.234,2.574,41.2,HEIGHT_PROBE,1.859,11.087,2.406,41.2
1780388340.795,5,HEIGHT_PROBE,4.279,5.17,2.55,41.2,HEIGHT_PROBE,1.842,11.095,2.382,41.1
1780388341.295,5,HEIGHT_PROBE,4.335,5.102,2.532,41.1,HEIGHT_PROBE,1.83,11.101,2.355,41.0
1780388341.795,5,HEIGHT_PROBE,4.57,4.845,2.559,41.0,HEIGHT_PROBE,1.823,11.104,2.331,40.9
1780388342.295,5,HEIGHT_PROBE,4.728,4.672,2.575,40.9,HEIGHT_PROBE,1.819,11.106,2.307,40.8
1780388342.795,5,HEIGHT_PROBE,4.834,4.555,2.574,40.8,HEIGHT_PROBE,1.815,11.108,2.283,40.8
1780388343.295,5,HEIGHT_PROBE,4.905,4.477,2.55,40.7,HEIGHT_PROBE,1.813,11.109,2.259,40.7
1780388343.795,5,HEIGHT_PROBE,4.955,4.422,2.524,40.7,HEIGHT_PROBE,1.812,11.11,2.233,40.6
1780388344.295,5,HEIGHT_PROBE,4.988,4.386,2.499,40.6,HEIGHT_PROBE,1.811,11.11,2.208,40.5
1780388344.795,5,HEIGHT_PROBE,5.01,4.362,2.473,40.5,HEIGHT_PROBE,1.81,11.11,2.182,40.4
1780388345.295,5,HEIGHT_PROBE,5.025,4.346,2.446,40.4,HEIGHT_PROBE,1.81,11.111,2.155,40.3
1780388345.795,5,HEIGHT_PROBE,5.034,4.336,2.421,40.3,HEIGHT_PROBE,1.81,11.111,2.13,40.3
1780388346.295,5,HEIGHT_PROBE,4.912,4.205,2.455,40.2,HEIGHT_PROBE,1.809,11.111,2.106,40.2
1780388346.795,5,HEIGHT_PROBE,4.709,3.998,2.515,40.2,HEIGHT_PROBE,1.809,11.111,2.08,40.1
1780388347.295,5,HEIGHT_PROBE,4.576,3.862,2.55,40.1,HEIGHT_PROBE,1.809,11.111,2.055,40.0
1780388347.795,5,HEIGHT_PROBE,4.31,3.728,2.56,40.0,HEIGHT_PROBE,1.809,11.111,2.031,39.9
1780388348.295,5,HEIGHT_PROBE,4.014,3.603,2.576,39.9,HEIGHT_PROBE,1.809,11.111,2.005,39.8
1780388348.795,5,HEIGHT_PROBE,3.811,3.517,2.587,39.8,HEIGHT_PROBE,1.809,11.111,1.978,39.8
1780388349.295,5,HEIGHT_PROBE,3.693,3.467,2.568,39.7,HEIGHT_PROBE,1.809,11.111,1.954,39.7
1780388349.795,5,HEIGHT_PROBE,3.614,3.434,2.544,39.7,HEIGHT_PROBE,1.809,11.111,1.93,39.6
1780388350.295,5,HEIGHT_PROBE,3.556,3.409,2.517,39.6,HEIGHT_PROBE,1.809,11.111,1.903,39.5
1780388350.795,5,HEIGHT_PROBE,3.517,3.392,2.488,39.5,HEIGHT_PROBE,1.809,11.111,1.875,39.4
1780388351.295,5,HEIGHT_PROBE,3.493,3.382,2.461,39.4,HEIGHT_PROBE,1.809,11.111,1.848,39.3
1780388351.795,5,HEIGHT_PROBE,3.48,3.377,2.437,39.3,HEIGHT_PROBE,1.809,11.111,1.93,39.3
1780388352.295,5,HEIGHT_PROBE,3.47,3.372,2.41,39.2,HEIGHT_PROBE,1.809,11.111,2.038,39.2
