ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780737183.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737184.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737184.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737185.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737185.816,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737186.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737186.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737187.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737187.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737188.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737188.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737189.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737189.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737190.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737190.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737191.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737191.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737192.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737192.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737193.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737193.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737194.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737194.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737195.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737195.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737196.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737196.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737197.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737197.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737198.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737198.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737199.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737199.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737200.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737200.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737201.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737201.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737202.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737202.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737203.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737203.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737204.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737204.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737205.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737205.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737206.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737206.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737207.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737207.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737208.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737208.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737209.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737209.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737210.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737210.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737211.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737211.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737212.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737212.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737213.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737213.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737214.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737214.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737215.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737215.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737216.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737216.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737217.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737217.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737218.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737218.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737219.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737219.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737220.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737220.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737221.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737221.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737222.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737222.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737223.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737223.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737224.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737224.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737225.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737225.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737226.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737226.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737227.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737227.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737228.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737228.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737229.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737229.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737230.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737230.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737231.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737231.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737232.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737232.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737233.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737233.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737234.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737234.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737235.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737235.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737236.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737236.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737237.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737237.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737238.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737238.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737239.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737239.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737240.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737240.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737241.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737241.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737242.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737242.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737243.316,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737243.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737244.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737244.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737245.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737245.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737246.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737246.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737247.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737247.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737248.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737248.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737249.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737249.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737250.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737250.816,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737251.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737251.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737252.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737252.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737253.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737253.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737254.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737254.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737255.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737255.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737256.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737256.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737257.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737257.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737258.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737258.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737259.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737259.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737260.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737260.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737261.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737261.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737262.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737262.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737263.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737263.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737264.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737264.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737265.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737265.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737266.317,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737266.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737267.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737267.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737268.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737268.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737269.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737269.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737270.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737270.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737271.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737271.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737272.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737272.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737273.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737273.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737274.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737274.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737275.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737275.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737276.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737276.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737277.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737277.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737278.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737278.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737279.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737279.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737280.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737280.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737281.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737281.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737282.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737282.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737283.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737283.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737284.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737284.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737285.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737285.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737286.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737286.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737287.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737287.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737288.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737288.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737289.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737289.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737290.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737290.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737291.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737291.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737292.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737292.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737293.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737293.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737294.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737294.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737295.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737295.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737296.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737296.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737297.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737297.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737298.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737298.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737299.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737299.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737300.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737300.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737301.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
