ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780411121.578,5,BRUSH,5.616,14.216,2.171,28.3,BRUSH,12.895,3.608,2.595,94.3
1780411122.078,5,BRUSH,5.634,14.224,2.171,28.2,BRUSH,12.915,3.605,2.569,94.2
1780411122.578,5,BRUSH,5.628,14.24,2.171,28.2,BRUSH,12.922,3.622,2.547,94.1
1780411123.078,5,BRUSH,5.611,14.235,2.167,28.1,BRUSH,12.906,3.628,2.523,94.0
1780411123.578,5,BRUSH,5.618,14.219,2.167,28.0,BRUSH,12.902,3.612,2.516,93.9
1780411124.078,5,BRUSH,5.634,14.226,2.167,27.9,BRUSH,12.92,3.608,2.516,93.8
1780411124.578,5,BRUSH,5.625,14.244,2.167,27.8,BRUSH,12.924,3.628,2.516,93.8
1780411125.078,5,BRUSH,5.609,14.237,2.167,27.7,BRUSH,12.907,3.633,2.516,93.7
1780411125.578,5,BRUSH,5.612,14.226,2.187,27.7,BRUSH,12.902,3.616,2.516,93.6
1780411126.077,5,ASCEND_GENTLE,5.615,14.228,2.235,27.6,BRUSH,12.919,3.61,2.516,93.5
1780411126.577,5,ASCEND_GENTLE,5.618,14.229,2.292,27.5,BRUSH,12.924,3.63,2.516,93.4
1780411127.08,5,ASCEND_GENTLE,5.619,14.23,2.346,27.4,BRUSH,12.906,3.633,2.512,93.3
1780411127.577,5,ASCEND_GENTLE,5.62,14.23,2.397,27.3,BRUSH,12.904,3.625,2.544,93.3
1780411128.077,5,ASCEND_GENTLE,5.621,14.23,2.448,27.2,ASCEND_GENTLE,12.907,3.624,2.595,93.2
1780411128.577,5,ASCEND_GENTLE,5.621,14.231,2.532,27.2,ASCEND_GENTLE,12.91,3.622,2.643,93.1
1780411129.077,5,RETREAT,5.621,14.231,2.727,27.1,ASCEND_GENTLE,12.911,3.622,2.697,93.0
1780411129.577,5,RETREAT,5.502,14.18,2.835,27.0,ASCEND_GENTLE,12.912,3.621,2.745,92.9
1780411130.078,5,GOTO_FLOWER,4.869,13.954,2.903,26.9,ASCEND_GENTLE,12.913,3.621,2.796,92.8
1780411130.578,5,GOTO_FLOWER,4.436,13.806,2.943,26.8,ASCEND_GENTLE,13.055,3.22,2.871,92.8
1780411131.078,5,GOTO_FLOWER,4.14,13.704,2.968,26.7,GOTO_FLOWER,13.222,2.747,2.927,92.7
1780411131.578,5,GOTO_FLOWER,3.968,13.644,2.98,26.7,GOTO_FLOWER,13.318,2.473,2.955,92.6
1780411132.078,5,DESCEND,3.841,13.601,2.896,26.6,GOTO_FLOWER,13.39,2.27,2.975,92.5
1780411132.578,5,DESCEND,3.76,13.573,2.81,26.5,DESCEND,13.436,2.14,2.894,92.4
1780411133.077,5,DESCEND,3.718,13.562,2.763,26.4,DESCEND,13.464,2.061,2.812,92.3
1780411133.577,5,BRUSH,3.684,13.563,2.738,26.3,DESCEND,13.491,2.019,2.767,92.3
1780411134.078,5,BRUSH,3.648,13.542,2.709,26.3,BRUSH,13.496,1.994,2.738,92.2
1780411134.577,5,BRUSH,3.643,13.522,2.685,26.2,BRUSH,13.489,1.964,2.714,92.1
1780411135.077,5,BRUSH,3.648,13.527,2.66,26.1,BRUSH,13.502,1.932,2.689,92.0
1780411135.578,5,BRUSH,3.63,13.541,2.633,26.0,BRUSH,13.523,1.929,2.662,91.9
1780411136.079,5,BRUSH,3.61,13.528,2.606,25.9,BRUSH,13.516,1.937,2.635,91.8
1780411136.577,5,BRUSH,3.619,13.51,2.576,25.8,BRUSH,13.499,1.92,2.605,91.8
1780411137.078,5,BRUSH,3.635,13.521,2.544,25.8,BRUSH,13.512,1.898,2.573,91.7
1780411137.578,5,BRUSH,3.623,13.536,2.519,25.7,BRUSH,13.528,1.907,2.548,91.6
1780411138.078,5,BRUSH,3.606,13.525,2.493,25.6,BRUSH,13.519,1.922,2.522,91.5
1780411138.577,5,BRUSH,3.615,13.509,2.466,25.5,BRUSH,13.503,1.913,2.495,91.4
1780411139.078,5,BRUSH,3.63,13.519,2.441,25.4,BRUSH,13.512,1.897,2.47,91.3
1780411139.577,5,BRUSH,3.619,13.535,2.415,25.3,BRUSH,13.528,1.907,2.444,91.3
1780411140.078,5,BRUSH,3.604,13.526,2.391,25.3,BRUSH,13.52,1.922,2.42,91.2
1780411140.578,5,BRUSH,3.613,13.51,2.366,25.2,BRUSH,13.504,1.914,2.395,91.1
1780411141.078,5,BRUSH,3.629,13.52,2.339,25.1,BRUSH,13.513,1.897,2.368,91.0
1780411141.578,5,BRUSH,3.619,13.535,2.315,25.0,BRUSH,13.529,1.906,2.344,90.9
1780411142.078,5,BRUSH,3.601,13.524,2.285,24.9,BRUSH,13.519,1.925,2.314,90.8
1780411142.578,5,BRUSH,3.611,13.51,2.261,24.8,BRUSH,13.504,1.915,2.29,90.8
1780411143.077,5,BRUSH,3.627,13.52,2.235,24.8,BRUSH,13.513,1.899,2.264,90.7
1780411143.577,5,BRUSH,3.617,13.535,2.21,24.7,BRUSH,13.529,1.907,2.239,90.6
1780411144.078,5,BRUSH,3.602,13.525,2.184,24.6,BRUSH,13.52,1.923,2.213,90.5
1780411144.578,5,BRUSH,3.612,13.511,2.16,24.5,BRUSH,13.505,1.914,2.207,90.4
1780411145.078,5,BRUSH,3.627,13.521,2.135,24.4,BRUSH,13.514,1.898,2.207,90.3
1780411145.578,5,BRUSH,3.617,13.535,2.111,24.3,BRUSH,13.529,1.907,2.207,90.3
1780411146.078,5,BRUSH,3.602,13.525,2.085,24.2,BRUSH,13.52,1.923,2.207,90.2
1780411146.577,5,BRUSH,3.614,13.51,2.058,24.2,BRUSH,13.503,1.912,2.207,90.1
1780411147.079,5,BRUSH,3.629,13.52,2.033,24.1,BRUSH,13.513,1.896,2.207,90.0
1780411147.578,5,BRUSH,3.615,13.539,2.0,24.0,BRUSH,13.533,1.909,2.207,89.9
1780411148.078,5,BRUSH,3.6,13.528,1.973,23.9,BRUSH,13.522,1.925,2.207,89.8
1780411148.578,5,BRUSH,3.612,13.511,1.946,23.8,BRUSH,13.515,1.92,2.242,89.8
1780411149.078,5,BRUSH,3.628,13.521,1.92,23.7,ASCEND_GENTLE,13.516,1.917,2.293,89.7
1780411149.577,5,BRUSH,3.618,13.536,1.895,23.7,ASCEND_GENTLE,13.516,1.914,2.344,89.6
1780411150.078,5,BRUSH,3.601,13.526,1.866,23.6,ASCEND_GENTLE,13.517,1.913,2.401,89.5
1780411150.578,5,BRUSH,3.611,13.51,1.841,23.5,ASCEND_GENTLE,13.517,1.912,2.452,89.4
1780411151.078,5,BRUSH,3.628,13.521,1.814,23.4,ASCEND_GENTLE,13.517,1.911,2.506,89.3
1780411151.578,5,BRUSH,3.618,13.536,1.788,23.3,ASCEND_GENTLE,13.517,1.911,2.667,89.3
1780411152.078,5,BRUSH,3.603,13.526,1.764,23.3,RETREAT,13.517,1.911,2.798,89.2
1780411152.578,5,BRUSH,3.614,13.508,1.734,23.2,RETREAT,13.475,1.643,2.893,89.1
1780411153.078,5,BRUSH,3.628,13.518,1.71,23.1,GOTO_FLOWER,13.444,1.446,2.935,89.0
1780411153.578,5,BRUSH,3.616,13.537,1.68,23.0,DESCEND,13.419,1.291,2.858,88.9
1780411154.078,5,BRUSH,3.601,13.526,1.653,22.9,DESCEND,13.408,1.205,2.777,88.8
1780411154.578,5,BRUSH,3.611,13.51,1.628,22.8,BRUSH,13.406,1.171,2.752,88.8
1780411155.078,5,BRUSH,3.628,13.521,1.601,22.8,BRUSH,13.382,1.135,2.725,88.7
1780411155.578,5,BRUSH,3.617,13.538,1.571,22.7,BRUSH,13.374,1.095,2.695,88.6
1780411156.078,5,BRUSH,3.601,13.527,1.544,22.6,BRUSH,13.391,1.07,2.668,88.5
1780411156.578,5,BRUSH,3.611,13.511,1.518,22.5,BRUSH,13.394,1.074,2.642,88.4
1780411157.078,5,BRUSH,3.627,13.521,1.493,22.4,BRUSH,13.376,1.07,2.617,88.3
1780411157.577,5,BRUSH,3.616,13.537,1.464,22.3,BRUSH,13.371,1.044,2.588,88.3
1780411158.077,5,BRUSH,3.6,13.525,1.437,22.3,BRUSH,13.39,1.037,2.56,88.2
1780411158.578,5,BRUSH,3.612,13.509,1.421,22.2,BRUSH,13.395,1.053,2.534,88.1
1780411159.078,5,BRUSH,3.627,13.519,1.413,22.1,BRUSH,13.376,1.057,2.509,88.0
1780411159.578,5,BRUSH,3.617,13.536,1.407,22.0,BRUSH,13.371,1.037,2.482,87.9
1780411160.078,5,BRUSH,3.602,13.526,1.404,21.9,BRUSH,13.388,1.032,2.456,87.8
1780411160.578,5,BRUSH,3.611,13.511,1.403,21.8,BRUSH,13.393,1.049,2.432,87.8
1780411161.078,5,BRUSH,3.628,13.521,1.401,21.8,BRUSH,13.374,1.055,2.405,87.7
1780411161.578,5,BRUSH,3.619,13.535,1.401,21.7,BRUSH,13.369,1.038,2.381,87.6
1780411162.078,5,BRUSH,3.603,13.526,1.401,21.6,BRUSH,13.387,1.033,2.356,87.5
1780411162.578,5,BRUSH,3.613,13.51,1.4,21.5,BRUSH,13.392,1.05,2.33,87.4
1780411163.078,5,BRUSH,3.62,13.514,1.426,21.4,BRUSH,13.375,1.055,2.306,87.3
1780411163.577,5,ASCEND_GENTLE,3.618,13.517,1.48,21.3,BRUSH,13.37,1.036,2.279,87.3
1780411164.077,5,ASCEND_GENTLE,3.617,13.519,1.528,21.2,BRUSH,13.387,1.032,2.255,87.2
1780411164.578,5,ASCEND_GENTLE,3.616,13.52,1.579,21.2,BRUSH,13.392,1.049,2.23,87.1
1780411165.078,5,ASCEND_GENTLE,3.616,13.521,1.627,21.1,BRUSH,13.375,1.054,2.206,87.0
1780411165.577,5,ASCEND_GENTLE,3.616,13.522,1.678,21.0,BRUSH,13.37,1.037,2.18,86.9
1780411166.078,5,ASCEND_GENTLE,3.615,13.522,1.729,20.9,BRUSH,13.388,1.032,2.155,86.8
1780411166.578,5,ASCEND_GENTLE,3.615,13.522,1.78,20.8,BRUSH,13.392,1.05,2.129,86.8
1780411167.077,5,ASCEND_GENTLE,3.615,13.523,1.831,20.7,BRUSH,13.374,1.054,2.104,86.7
1780411167.578,5,ASCEND_GENTLE,3.615,13.523,1.882,20.7,BRUSH,13.369,1.036,2.078,86.6
1780411168.078,5,ASCEND_GENTLE,3.615,13.523,1.936,20.6,BRUSH,13.388,1.03,2.051,86.5
1780411168.577,5,ASCEND_GENTLE,3.615,13.523,1.99,20.5,BRUSH,13.393,1.049,2.024,86.4
1780411169.078,5,ASCEND_GENTLE,3.615,13.523,2.041,20.4,BRUSH,13.375,1.054,1.999,86.3
1780411169.578,5,ASCEND_GENTLE,3.615,13.523,2.089,20.3,BRUSH,13.37,1.037,1.975,86.3
1780411170.077,5,ASCEND_GENTLE,3.615,13.523,2.14,20.2,BRUSH,13.387,1.032,1.949,86.2
1780411170.577,5,ASCEND_GENTLE,3.615,13.523,2.191,20.2,BRUSH,13.392,1.051,1.922,86.1
1780411171.077,5,ASCEND_GENTLE,3.615,13.523,2.248,20.1,BRUSH,13.373,1.054,1.895,86.0
1780411171.578,5,ASCEND_GENTLE,3.615,13.523,2.314,20.0,BRUSH,13.368,1.032,1.862,85.9
1780411172.078,5,ASCEND_GENTLE,3.615,13.523,2.377,19.9,BRUSH,13.39,1.029,1.831,85.8
1780411172.577,5,ASCEND_GENTLE,3.615,13.523,2.425,19.8,BRUSH,13.394,1.047,1.807,85.8
1780411173.078,5,ASCEND_GENTLE,3.615,13.523,2.476,19.8,BRUSH,13.376,1.053,1.781,85.7
1780411173.577,5,ASCEND_GENTLE,3.615,13.523,2.533,19.7,BRUSH,13.371,1.033,1.753,85.6
1780411174.077,5,ASCEND_GENTLE,3.615,13.523,2.602,19.6,BRUSH,13.393,1.029,1.718,85.5
1780411174.578,5,ASCEND_GENTLE,3.615,13.523,2.656,19.5,BRUSH,13.396,1.048,1.691,85.4
1780411175.078,5,ASCEND_GENTLE,3.615,13.523,2.71,19.4,BRUSH,13.377,1.054,1.664,85.3
1780411175.577,5,ASCEND_GENTLE,3.615,13.523,2.776,19.3,BRUSH,13.372,1.031,1.631,85.3
1780411176.077,5,ASCEND_GENTLE,3.815,13.323,2.842,19.2,BRUSH,13.39,1.029,1.604,85.2
1780411176.578,5,RTB_BATTERY,4.495,12.643,2.908,19.2,BRUSH,13.395,1.047,1.579,85.1
1780411177.077,5,RTB_BATTERY,5.175,11.963,2.946,19.1,BRUSH,13.376,1.053,1.553,85.0
1780411177.577,5,RTB_BATTERY,5.737,11.323,2.967,19.0,BRUSH,13.371,1.036,1.529,84.9
1780411178.078,5,RTB_BATTERY,6.157,10.603,2.981,18.9,BRUSH,13.389,1.032,1.502,84.8
1780411178.578,5,RTB_BATTERY,6.401,9.963,2.989,18.8,BRUSH,13.393,1.049,1.478,84.8
1780411179.078,5,RTB_BATTERY,6.574,9.283,2.993,18.7,BRUSH,13.375,1.055,1.453,84.7
1780411179.577,5,RTB_BATTERY,6.692,8.563,2.996,18.7,BRUSH,13.369,1.036,1.43,84.6
1780411180.078,5,RTB_BATTERY,6.763,7.883,2.998,18.6,BRUSH,13.387,1.032,1.418,84.5
1780411180.578,5,RTB_BATTERY,6.808,7.243,2.999,18.5,BRUSH,13.392,1.048,1.411,84.4
1780411181.078,5,RTB_BATTERY,6.84,6.563,2.999,18.4,BRUSH,13.375,1.054,1.406,84.3
1780411181.578,5,RTB_BATTERY,6.86,5.923,3.0,18.3,BRUSH,13.37,1.037,1.404,84.3
1780411182.078,5,RTB_BATTERY,6.873,5.243,3.0,18.2,BRUSH,13.388,1.032,1.402,84.2
1780411182.577,5,RTB_BATTERY,6.883,4.523,3.0,18.2,BRUSH,13.393,1.05,1.401,84.1
1780411183.078,5,RTB_BATTERY,6.889,3.843,3.0,18.1,BRUSH,13.375,1.055,1.401,84.0
1780411183.578,5,RTB_BATTERY,6.893,3.203,3.0,18.0,BRUSH,13.37,1.038,1.4,83.9
1780411184.077,5,RTB_BATTERY,6.895,2.443,3.0,17.9,BRUSH,13.388,1.031,1.403,83.8
1780411184.577,5,RTB_BATTERY,6.897,1.763,3.0,17.8,ASCEND_GENTLE,13.385,1.035,1.454,83.8
1780411185.078,5,RTB_BATTERY,6.898,1.123,3.0,17.7,ASCEND_GENTLE,13.384,1.038,1.502,83.7
1780411185.578,5,RTB_BATTERY,6.899,0.488,3.0,17.7,ASCEND_GENTLE,13.383,1.04,1.55,83.6
1780411186.078,5,RTB_BATTERY,6.899,-0.144,3.0,17.6,ASCEND_GENTLE,13.382,1.041,1.616,83.5
1780411186.578,5,RTB_BATTERY,6.9,-0.482,3.0,17.5,ASCEND_GENTLE,13.382,1.042,1.676,83.4
1780411187.078,5,RTB_BATTERY,6.9,-0.692,2.894,17.4,ASCEND_GENTLE,13.381,1.042,1.739,83.3
1780411187.577,5,LAND_RTB,6.9,-0.803,2.606,17.3,ASCEND_GENTLE,13.381,1.043,1.793,83.3
1780411188.078,5,LAND_RTB,6.9,-0.868,2.35,17.3,ASCEND_GENTLE,13.381,1.043,1.841,83.2
1780411188.578,5,LAND_RTB,6.9,-0.913,2.078,17.2,ASCEND_GENTLE,13.381,1.043,1.892,83.1
1780411189.077,5,LAND_RTB,6.9,-0.949,1.742,17.1,ASCEND_GENTLE,13.381,1.043,1.955,83.0
1780411189.577,5,LAND_RTB,6.9,-0.971,1.374,17.0,ASCEND_GENTLE,13.381,1.043,2.024,82.9
1780411190.077,5,LAND_RTB,6.9,-0.983,1.022,16.9,ASCEND_GENTLE,13.381,1.043,2.09,82.8
1780411190.577,5,LAND_RTB,6.9,-0.99,0.751,16.8,ASCEND_GENTLE,13.381,1.043,2.147,82.8
1780411191.078,5,LAND_RTB,6.9,-0.993,0.605,16.7,ASCEND_GENTLE,13.381,1.043,2.198,82.7
1780411191.578,5,RECHARGING,6.9,-0.994,0.588,16.7,ASCEND_GENTLE,13.381,1.043,2.249,82.6
1780411192.078,5,RECHARGING,6.9,-0.994,0.588,16.7,ASCEND_GENTLE,13.381,1.043,2.303,82.5
1780411192.577,5,RECHARGING,6.9,-0.994,0.588,16.7,ASCEND_GENTLE,13.381,1.043,2.354,82.4
1780411193.077,5,RECHARGING,6.9,-0.994,0.588,16.7,ASCEND_GENTLE,13.381,1.043,2.417,82.3
1780411193.578,5,RECHARGING,6.436,-0.53,0.82,16.7,ASCEND_GENTLE,13.381,1.043,2.468,82.3
1780411194.077,5,GOTO_FLOWER,5.716,0.19,1.18,99.9,ASCEND_GENTLE,13.381,1.043,2.522,82.2
1780411194.577,5,GOTO_FLOWER,5.036,0.87,1.52,99.8,ASCEND_GENTLE,13.381,1.043,2.573,82.1
1780411195.078,5,GOTO_FLOWER,4.236,1.67,1.92,99.8,ASCEND_GENTLE,13.381,1.043,2.633,82.0
1780411195.577,5,GOTO_FLOWER,3.582,2.35,2.26,99.7,ASCEND_GENTLE,13.381,1.043,2.684,81.9
1780411196.077,5,GOTO_FLOWER,3.121,3.03,2.561,99.6,ASCEND_GENTLE,13.381,1.043,2.735,81.8
1780411196.577,5,GOTO_FLOWER,2.82,3.71,2.741,99.5,ASCEND_GENTLE,13.381,1.043,2.786,81.8
1780411197.078,5,GOTO_FLOWER,2.594,4.51,2.863,99.4,ASCEND_GENTLE,13.445,0.971,2.868,81.7
1780411197.577,5,GOTO_FLOWER,2.461,5.27,2.925,99.3,DESCEND,13.54,0.865,2.787,81.6
1780411198.077,5,GOTO_FLOWER,2.383,5.99,2.957,99.3,BRUSH,13.58,0.824,2.753,81.5
1780411198.577,5,GOTO_FLOWER,2.333,6.71,2.976,99.2,BRUSH,13.608,0.788,2.726,81.4
1780411199.078,5,GOTO_FLOWER,2.304,7.35,2.985,99.1,BRUSH,13.626,0.756,2.702,81.3
1780411199.578,5,GOTO_FLOWER,2.284,8.03,2.991,99.0,BRUSH,13.659,0.726,2.677,81.3
1780411200.078,5,GOTO_FLOWER,2.27,8.75,2.995,98.9,BRUSH,13.683,0.725,2.65,81.2
1780411200.578,5,GOTO_FLOWER,2.261,9.47,2.997,98.8,BRUSH,13.675,0.724,2.623,81.1
1780411201.077,5,GOTO_FLOWER,2.255,10.27,2.999,98.8,BRUSH,13.671,0.698,2.593,81.0
1780411201.578,5,GOTO_FLOWER,2.251,11.03,2.999,98.7,BRUSH,13.692,0.684,2.564,80.9
1780411202.078,5,GOTO_FLOWER,2.249,11.672,3.0,98.6,BRUSH,13.704,0.697,2.539,80.8
1780411202.578,5,GOTO_FLOWER,2.247,12.177,3.0,98.5,BRUSH,13.688,0.707,2.509,80.8
1780411203.078,5,GOTO_FLOWER,2.246,12.471,3.0,98.4,BRUSH,13.679,0.689,2.48,80.7
1780411203.578,5,GOTO_FLOWER,2.246,12.641,2.961,98.3,BRUSH,13.696,0.679,2.453,80.6
1780411204.078,5,DESCEND,2.246,12.749,2.88,98.3,BRUSH,13.707,0.694,2.428,80.5
1780411204.578,5,DESCEND,2.245,12.823,2.793,98.2,BRUSH,13.691,0.704,2.401,80.4
1780411205.077,5,BRUSH,2.255,12.859,2.765,98.1,BRUSH,13.682,0.687,2.374,80.3
1780411205.577,5,BRUSH,2.241,12.891,2.741,98.0,BRUSH,13.697,0.678,2.35,80.3
1780411206.078,5,BRUSH,2.231,12.902,2.716,97.9,BRUSH,13.708,0.693,2.324,80.2
1780411206.577,5,BRUSH,2.247,12.91,2.69,97.8,BRUSH,13.693,0.703,2.299,80.1
1780411207.078,5,BRUSH,2.257,12.937,2.665,97.8,BRUSH,13.683,0.688,2.273,80.0
1780411207.578,5,BRUSH,2.242,12.952,2.641,97.7,BRUSH,13.697,0.678,2.249,79.9
1780411208.078,5,BRUSH,2.231,12.941,2.614,97.6,BRUSH,13.708,0.695,2.221,79.8
1780411208.577,5,BRUSH,2.248,12.935,2.587,97.5,BRUSH,13.692,0.704,2.195,79.8
1780411209.078,5,BRUSH,2.257,12.953,2.561,97.4,BRUSH,13.682,0.688,2.17,79.7
1780411209.578,5,BRUSH,2.243,12.964,2.537,97.3,BRUSH,13.697,0.678,2.146,79.6
1780411210.078,5,BRUSH,2.232,12.949,2.51,97.3,BRUSH,13.708,0.694,2.119,79.5
1780411210.578,5,BRUSH,2.248,12.941,2.485,97.2,BRUSH,13.693,0.703,2.093,79.4
1780411211.078,5,BRUSH,2.258,12.956,2.461,97.1,BRUSH,13.682,0.69,2.069,79.3
1780411211.577,5,BRUSH,2.24,12.966,2.432,97.0,BRUSH,13.699,0.679,2.041,79.3
1780411212.078,5,BRUSH,2.231,12.949,2.405,96.9,BRUSH,13.709,0.695,2.014,79.2
1780411212.578,5,BRUSH,2.249,12.94,2.378,96.8,BRUSH,13.692,0.705,1.987,79.1
1780411213.078,5,BRUSH,2.258,12.956,2.353,96.8,BRUSH,13.682,0.69,1.961,79.0
1780411213.577,5,BRUSH,2.241,12.966,2.326,96.7,BRUSH,13.698,0.679,1.934,78.9
1780411214.077,5,BRUSH,2.232,12.951,2.302,96.6,BRUSH,13.708,0.693,1.91,78.8
1780411214.578,5,BRUSH,2.248,12.942,2.276,96.5,BRUSH,13.693,0.703,1.885,78.8
1780411215.078,5,BRUSH,2.256,12.958,2.252,96.4,BRUSH,13.683,0.688,1.861,78.7
1780411215.577,5,BRUSH,2.238,12.968,2.222,96.3,BRUSH,13.701,0.677,1.831,78.6
1780411216.078,5,BRUSH,2.23,12.953,2.198,96.3,BRUSH,13.71,0.692,1.807,78.5
1780411216.578,5,BRUSH,2.248,12.942,2.171,96.2,BRUSH,13.693,0.703,1.78,78.4
1780411217.077,5,BRUSH,2.257,12.96,2.143,96.1,BRUSH,13.683,0.685,1.751,78.3
1780411217.577,5,BRUSH,2.24,12.971,2.138,96.0,BRUSH,13.699,0.674,1.721,78.3
1780411218.078,5,BRUSH,2.232,12.952,2.138,95.9,BRUSH,13.709,0.692,1.694,78.2
1780411218.577,5,BRUSH,2.249,12.944,2.138,95.8,BRUSH,13.692,0.702,1.669,78.1
1780411219.077,5,BRUSH,2.258,12.961,2.138,95.8,BRUSH,13.681,0.685,1.639,78.0
1780411219.578,5,BRUSH,2.242,12.969,2.138,95.7,BRUSH,13.697,0.676,1.613,77.9
1780411220.078,5,BRUSH,2.233,12.951,2.138,95.6,BRUSH,13.707,0.693,1.586,77.8
1780411220.577,5,BRUSH,2.249,12.942,2.138,95.5,BRUSH,13.692,0.703,1.561,77.8
1780411221.077,5,BRUSH,2.258,12.958,2.138,95.4,BRUSH,13.682,0.688,1.535,77.7
1780411221.578,5,ASCEND_GENTLE,2.253,12.959,2.181,95.3,BRUSH,13.697,0.677,1.51,77.6
1780411222.078,5,ASCEND_GENTLE,2.25,12.957,2.235,95.3,BRUSH,13.708,0.694,1.483,77.5
1780411222.578,5,ASCEND_GENTLE,2.248,12.956,2.286,95.2,BRUSH,13.691,0.703,1.456,77.4
1780411223.078,5,ASCEND_GENTLE,2.247,12.955,2.346,95.1,BRUSH,13.681,0.687,1.431,77.3
1780411223.577,5,ASCEND_GENTLE,2.246,12.955,2.394,95.0,BRUSH,13.696,0.677,1.419,77.3
1780411224.078,5,ASCEND_GENTLE,2.246,12.955,2.448,94.9,BRUSH,13.707,0.694,1.411,77.2
1780411224.578,5,RETREAT,2.246,12.954,2.654,94.8,BRUSH,13.691,0.704,1.406,77.1
1780411225.077,5,RETREAT,2.245,12.954,2.797,94.8,BRUSH,13.682,0.688,1.404,77.0
1780411225.577,5,GOTO_FLOWER,2.227,12.364,2.884,94.7,BRUSH,13.698,0.677,1.402,76.9
1780411226.078,5,GOTO_FLOWER,2.213,11.83,2.932,94.6,BRUSH,13.708,0.693,1.401,76.8
1780411226.578,5,GOTO_FLOWER,2.203,11.465,2.961,94.5,BRUSH,13.691,0.703,1.401,76.8
1780411227.077,5,GOTO_FLOWER,2.197,11.231,2.978,94.4,BRUSH,13.682,0.686,1.4,76.7
1780411227.577,5,DESCEND,2.193,11.092,2.917,94.3,BRUSH,13.698,0.677,1.4,76.6
1780411228.078,5,DESCEND,2.191,10.997,2.835,94.3,ASCEND_GENTLE,13.698,0.682,1.446,76.5
1780411228.577,5,DESCEND,2.195,10.942,2.773,94.2,ASCEND_GENTLE,13.697,0.685,1.497,76.4
1780411229.077,5,BRUSH,2.193,10.914,2.748,94.1,ASCEND_GENTLE,13.696,0.687,1.548,76.3
1780411229.578,5,BRUSH,2.175,10.883,2.722,94.0,ASCEND_GENTLE,13.696,0.688,1.599,76.3
1780411230.078,5,BRUSH,2.177,10.849,2.697,93.9,ASCEND_GENTLE,13.696,0.689,1.65,76.2
1780411230.577,5,BRUSH,2.195,10.836,2.671,93.8,ASCEND_GENTLE,13.695,0.69,1.701,76.1
1780411231.077,5,BRUSH,2.194,10.844,2.646,93.8,ASCEND_GENTLE,13.695,0.69,1.752,76.0
1780411231.579,5,BRUSH,2.175,10.836,2.619,93.7,ASCEND_GENTLE,13.695,0.691,1.806,75.9
1780411232.078,5,BRUSH,2.177,10.814,2.595,93.6,ASCEND_GENTLE,13.695,0.691,1.854,75.8
1780411232.578,5,BRUSH,2.197,10.813,2.566,93.5,ASCEND_GENTLE,13.695,0.691,1.911,75.8
1780411233.077,5,BRUSH,2.195,10.83,2.539,93.4,ASCEND_GENTLE,13.695,0.691,1.965,75.7
1780411233.577,5,BRUSH,2.177,10.827,2.514,93.3,ASCEND_GENTLE,13.695,0.691,2.016,75.6
1780411234.078,5,BRUSH,2.179,10.808,2.488,93.3,ASCEND_GENTLE,13.695,0.691,2.067,75.5
1780411234.578,5,BRUSH,2.197,10.808,2.463,93.2,ASCEND_GENTLE,13.695,0.691,2.118,75.4
1780411235.078,5,BRUSH,2.194,10.826,2.437,93.1,ASCEND_GENTLE,13.695,0.691,2.169,75.3
1780411235.577,5,BRUSH,2.172,10.823,2.404,93.0,ASCEND_GENTLE,13.695,0.691,2.235,75.3
1780411236.077,5,BRUSH,2.177,10.801,2.371,92.9,ASCEND_GENTLE,13.695,0.691,2.301,75.2
1780411236.577,5,BRUSH,2.2,10.806,2.337,92.8,ASCEND_GENTLE,13.695,0.691,2.37,75.1
1780411237.077,5,BRUSH,2.195,10.829,2.304,92.8,ASCEND_GENTLE,13.695,0.691,2.436,75.0
1780411237.578,5,BRUSH,2.175,10.825,2.275,92.7,ASCEND_GENTLE,13.695,0.691,2.493,74.9
1780411238.078,5,BRUSH,2.177,10.808,2.251,92.6,ASCEND_GENTLE,13.695,0.691,2.541,74.8
1780411238.578,5,BRUSH,2.195,10.809,2.226,92.5,ASCEND_GENTLE,13.695,0.691,2.592,74.8
1780411239.078,5,BRUSH,2.194,10.826,2.202,92.4,ASCEND_GENTLE,13.695,0.691,2.64,74.7
1780411239.578,5,BRUSH,2.175,10.825,2.175,92.3,ASCEND_GENTLE,13.695,0.691,2.694,74.6
1780411240.078,5,BRUSH,2.177,10.806,2.149,92.3,ASCEND_GENTLE,13.695,0.691,2.745,74.5
1780411240.578,5,BRUSH,2.195,10.807,2.124,92.2,ASCEND_GENTLE,13.695,0.691,2.796,74.4
1780411241.078,5,BRUSH,2.194,10.825,2.1,92.1,ASCEND_GENTLE,13.916,1.075,2.867,74.3
1780411241.578,5,BRUSH,2.176,10.823,2.074,92.0,GOTO_FLOWER,14.203,1.723,2.922,74.3
1780411242.077,5,BRUSH,2.178,10.805,2.049,91.9,GOTO_FLOWER,14.39,2.174,2.954,74.2
1780411242.578,5,BRUSH,2.196,10.807,2.023,91.8,GOTO_FLOWER,14.513,2.47,2.973,74.1
1780411243.077,5,BRUSH,2.194,10.827,1.996,91.8,GOTO_FLOWER,14.597,2.674,2.985,74.0
1780411243.577,5,BRUSH,2.177,10.825,1.972,91.7,DESCEND,14.646,2.792,2.919,73.9
